label,text
혐오,재앙아 이게 평화냐
혐오,죄인이의 치적임
혐오,문재인 뻥쟁이할아버지 뭔말좀해봐라 빨갱이시다바리대통령 아열받네
혐오,이것이바로문죄인이만든우리의모욕이다.저런대우에저런처사를하는데도아무소리못하고쪼다같은문죄인.손자뻘되는것한테굽신거리고
혐오,빨갱이는 몽둥이가 약.
혐오,자. 대깨문들 빨리 쉴드쳐야지? 문재앙 노하신다.
혐오,문죄인 빨갱이  왜 말인하고 벙어리되푸렀나?
혐오,이런대접이라니...삶은 소대가리 문재앙시키네
혐오,재앙이가 국민들에게 이런꼴 보여주려고 북한 북한 북한 했나?  이건 갑을 관계가 아니라 갑병관계인것같네! 또라이 재앙
혐오,진짜 빨갱이 대통령 뽑아서 이게 뭔 개망신이냐 ㅋㅋㅋㅋ 아오 시발
혐오,이딴 북한 깡패새끼들하고 남북 평화경제?? 올림픽 공동개최?? 문재앙 이 종북 또라이야 정신좀 차려라. 이게 평화시대냐?? 전세계에서 축구중계도 못하게하는 나라는 니가 좋아하는 북한밖엔 없을거다
혐오,쌀과 돈 열심히 퍼다 날라주는데 미사일로 되 받고 축구중계를 라이브가 아닌 DVD로 받아보는 대통령은 문재앙말곤 없을듯
혐오,ㅋㅋ 북한만 비판하면 친일이라고 떠드는 이상한 색히들 ㅋ 친일도 나쁘지만 울민족 화염에 구렁텅이에 몰아논 북한 것들도 나쁘다 이 종북색히들아  어느정권때보다 북한하고 손발이 잘맞는다며 ㅋㅋ 이딴것 하나도 못하면서 비핵화? 웃기고 있어 내치 외치 다 실폐한 좌빨 조북 수구 정권아 쯧쯧
혐오,욕 나오다 삶은 소대가리야...이게 남북한 대화하고 평화가 왔다고 개소리한 결과냐? 가짜평화 만들어 안보참사 만든 문죄인 탄핵가즈야...
혐오,선수들 핸드폰도 중국에다  놓코갔단다...재앙아 이게 니가말하던  평화냐?.......
혐오,문재앙이 고려호텔을 숙소로 잡아줘서 고맙다는 취지로 담화발표하겠네 ㅋ
혐오,이러고   우리홈일때는 3국에서 하죠ㅋㅋ문제인 대단해요
혐오,"개재앙 2년 반동안 쇼한 결과가 이거임 녹화중계, 무관중ㅋㅋ"
혐오,저런 쓰레기들한테 세금 때려 부은 문재앙... 넌 진짜 여적죄 사형이다.
혐오,문 죄인!!!당신때문...똥고집의 결과물.언제 정신차리려나 문 죄인씨짤리면 철창감이되고부엉이 바위는 보내기에 부적격이고~~
혐오,이게 문죄인이 얘기한 평화냐? 선수들 안전과 경기중계를 위해 제 3국에서 경기해야지...추후에 문체부와 통일부 국정감사가 필요하다...누가 북한가서 축구경기 하도록 했는지 철저한 조사가 필요하다...
혐오,평창때부터 문재앙의 북바라기 치매 망상때문에 항상 선수들만 피해보네ㅜ
혐오,이게 다 문재앙 때문
혐오,문재앙이 물고빠는 북한 ㅋㅋㅋ
혐오,애국가도 동의받아야 할정도면 국제축구를 거기서 왜하냐 걍 빨갱이 늬들끼리 해라
혐오,우리선수들 뛰는데 물뿌리고 그럴듯 반칙도 대놓고 쓰고 이유없이 손흥민에게 바로 레드카드날리겠지 문재앙 ㄹㅇ 상 ㅂㅅ
혐오,친일 매국 적폐세력의 반대를 무릅쓰고 위대한 위원장동지와 한번도 경험하지 못한  무관중 킥오픜ㅋㅋㅋㅋㅋ  문재앙
혐오,문제인이 똑바로 서서 봐라
혐오,무관중 킥오프란다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  평화가 왔습니돠~` 훠훠 쩝쩝..ㅋㅋㅋ 간첩  문제인 ㅋㅋㅋ
혐오,우리 선수들 다치게만 해봐라. 이 빌어먹을 빨갱이들아. 이걸 감싸는 좌좀들 대꺠문들 그리고 문재인씨 똑바로 봐라. 니들이 잘못해서 우리 선수들은 적지에서 응원도 없이 축구해야된다. '대한민국 국가대표'가 니들 때문에 적진에서 홀로 싸워야 한다. 니들이 만든 평화경제? 평화 안보? 운운 거리는 개소리 덕분에 우리나라 국민들은 축구 녹화 중계라는 무슨 70년대 차범근 경기보듯이 봐야한다. 이게 뭔 전례없는 나라냐. 이런게 듣도 보도 못한 나라아닙니꽈 ㅈㄹ하지마라.
혐오,문재인 OOO 정신분열증 빨갱이 확실함
혐오,"이래도 제주도 오라는 유시민 , 북에 한마디 못하는 문재앙 아주 멋져요 짝짝짝!"
혐오,나이를 곱게 쳐먹어야지 지 고집대로 다 쳐하는게 저러니 노인들이 공경못받고 틀딱소리듣는거다 재앙아 니 얘기하는거다 간첩새끼야
혐오,대깨문들이 좋아하는 정권이라 그런지.. 아주 편파적이네..
혐오,문재앙효과 대~단해요^^
혐오,재앙아 사람새끼면 북에 그만퍼주고 대한민국국민좀 챙기자 간첩새끼야
혐오,뭉가야...네가 정은이 딸랑이짓하고 애걸복걸 해서 만든결과가 겨우 요거냐?
혐오,"이런 뉴스에 열을 올릴만큼 깜깜이란 얘기지! 문통령각하가 집권할 때부터 예상된 일 아니었음? 홍위병 문빠들도 조용하잖아~~! 아직도 좌파의 속성을 모르나 봐! 그러니 개, 돼지란 소리를 듣지...!"
혐오,이런 빨갱이 시끼들이 뭐가 좋다고 문재인이는 정은이를 빨고 핧고 난리인가?
혐오,OOO들 나쁜쇄퀴들 우리도 똑같이 대우해주면 된다.절대 관용이니 헹닝이니 인도주의니 평화니 개똥소리 하지말고 받은만큼 돌려주면 된다.모든국민이 지켜볼꺼다.엉뚱짓 하기만 해봐라.빨갱이들에게 특별대우는 절대안된다.
혐오,문재앙이 우긴  결과물.. 평양?  악마의소굴이다
혐오,문재앙 고향이라 저기가 더더욱 싫다!!!!!!!!!!!!!!!!!!!!
혐오,북한하고 축구 중계합의도 못하는데 핵폐기는 문재앙 야동에만 존재한다는게 ㅏㅅ실
혐오,평화타령 오지게 하더니 나가 져뒤라 문재앙
혐오,문죄인~문죄인~으이그~
혐오,이런 샠이들하고 뭘한다고 씝재앙아?
혐오,이런데도 뭐 공동올림픽을 해 정말 정신 못차리는 문죄인 씨
혐오,문재앙이 북괴 교육 잘시켜놧네~~~ㅋㅋㅋㅋㅋ
혐오,꼬라지가 문재앙스럽다
혐오,반칙과 편법이 일상인 빨갱이들
혐오,ㅋㅋㅋㅋㅋㅋㅋ 북괴 빨던 좌빨들 입꾹닫 시전하고있죠?
혐오,"김정은이 참수가해답이다.빨갱이 족속들을 무조건 북으로 비행기로 공수해야한다,"
혐오,토착빨갱이 개재앙 덕분에 한국 선수들만 희생되겠네
혐오,북괴가 소대가리라고 불러도 북괴빠는데 환장해 있는 문빨갱이새-끼땜에 빡치네....세계gdp 12위에 군사 7위가 세계 gdd 139위에 군사력 25짜리한테 개무시 당해야 하노...
혐오,문재앙 봐라 넌 왕따야
혐오,병애신자 문죄앙이 북에 얼마나 갖다 바치던 결국 빨갱이들은 안변함 북진통일만이 답임
혐오,재앙아지금껏 빨아댄 댓가가 이거냐?18
혐오,문재앙아 정은이랑 관계 좋은거 아니였니이게 머니 ㄱ
혐오,"문재인이는  뭐하나..그어린놈한테 .말한마디 .못하고 .굽실거리는 꼬라지 하고는 ., ..이럴때는 왜 얘기한마디 못하냐..재앙아.."
혐오,그래도 쩝쩝이는 정은이 팬 이여요.
혐오,문재인씨  당신이 좋아하고 사랑하는 김정은이가 홀대하는데도 그렇게 북한이 좋으신가봐요..국민들은 아니라고 왜~치는데 말이죠..그래서 당신같은 사람을 토착빨갱이라고 하나봐요..
혐오,도대체 저렇게까지 해야 되는 이유가 뭔지? 이건 남북화합이 아니라 돼지 기 살리는 꼴 밖에 더 되나? 끌려다니지 말자. 이러니 빨갱이정권 소리나 듣지
혐오,그냥 몰수패 하면안되나? 빨갱이한테 우리선수 홀대당하는거 개빡친다
혐오,문재앙 응원 가라 이게 니가 말하는 평화경제??
혐오,이런작자들을 뭘맏고 올림픽을 공동개체하자는 문죄앙을 어떻게할꼬
혐오,재앙이가 원하는 북토피아네 이제 공수처 설치해서 검경 속아귀에 장악하고 저렇게 통제 들어가겠지
혐오,재앙아 시부우누마!!!이때까지 머했노!!!정은이 돈 10억달라카더나!!!뺄개개개이 시키드라!!!ㅓㅇ으이보다 문디가 더 밉다ㆍ82대저뿔ㆍ공산당놈
혐오,문재앙이는 왜 안갔어?
혐오,재앙이는 걍 머리가 함몰돼있는게 분명하다...
혐오,남한대통령 문죄인 !!  설명쫌 해봐라 !!  북한돼지 핫라인 전화 엿바꿔먹었나 ??  손가락에 무좀결렸나 ? 이러고도 올림픽공동개최 ??  한번만 더 그 얘기 꺼냈다가는 주둥아리 박살날줄알아라 !!
혐오,문등신이 그동안 퍼날른게 얼만데 저렇게 구박받냐
혐오,이러한 북한에 질질 끌려다니는 재앙이
혐오,빨갱이  샤 끼들  이런것들이 무슨  나라야?   집단을 왜 축구를  하는지   협회두 정부두  피파두  전부  빨갱이  편이네   열 받는다
혐오,문재인은 진짜 문제다. 줘도 욕먹고 더러운 꼬라지 당하고. 아무리 도와준다해도 이득없으면 북은 남을 개 돼지 취급한다.그걸 잊어버리는 좌빨들이 냄비근성 민족의 상징이란것이다.
혐오,지면 문재앙 탓이다 아니냐? 제대로 대처도 못할거면서 정치적 홍보때문에 평양에서 하자며 설쳐대더니 시발
혐오,이런 북괴를 추종하고 있는 종북좌빨들은 이꼬라지를 잘보고 있겠지 ? 특히 련합뉴스와 kbs야
혐오,문죄앙 그렇게 퍼주고 그렇게 대변인 노릇 하는데도 이러는데 말 좀 해보슈~!!!삶은소대가리 마냥 입 닫고 잇지말구~뭐한건가 나라 경제는 아작 났ㄴ느데 북한바라기 죄앙씨 정말 한심하다 좌빨들아 잘보아라 이게 북한의진실이다!
혐오,이래받아놓고 우리 홈때 빨갱이들 챙긴답시고 극빈대우 해주면 열불 터질 것같다... 누구를 진짜 호구로 보나
혐오,문재앙 이 ㅅ1 ㅂr ㅅㅐ 끼 가 분명 kfa에 비기라고 했을거다
혐오,머저리정부와 축협노므들  진작에 제3국 개최를 주장했어야지 죽일노므들 문재앙과 떨거지들  정말 문재인 찍은게 후회된다
혐오,쩝쩝이 새끼 평창을 개뜬금 평양 올림픽으로 바꿔버릴 때부터 알아봄
혐오,역시 북괴놈들 클라스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ조심해라 인조잔디 밑에  목함대인지뢰 깔아놨을수도 있다 빨갱이새ㅡ끼들은ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,ㅋㅋㅋ 문재앙 돈 쳐바른 댓가가 이거야? ㅋㅋ
혐오,개빨갱이들 대한민국 좌빨들데리고가서 다 OOO
혐오,문죄인이 넘 순진해요~~ ㅋㅋㅋ
혐오,ㅋㅋㅋㅋ 재앙이가 똥꼬쇼한결과가 이거구나....
혐오,개같은 북조선 앞에선 굽신굽신하는 문재앙
혐오,재앙아 청기와 직통전화는 뒀다 뭐하냐? 전화로 직접 라디오 중계처럼 해라ㅋㅋㅋ 명절때 라디오쇼 잘하잖냐ㅋㅋㅋ
혐오,그래도 빨아대는 전라디언홍어들과 문빠들은 진짜 뇌가없는색히들이다. 통일같은개소리좀 하지말자. 여지껏 쌩쏘한거 검증하는거냐? 그 난리를 처놓고 이깟 경기하나 생중계도 못보는게 말이되나? 개사기꾼색히들...
혐오,역시 빨갱이들  고맙다!대한민국 승리한다 회이팅
혐오,문재앙!!!
혐오,문재앙좀  끌어내리자  병딘 같은 새키  나라 다 말아먹고  에휴
혐오,북한에 뭘 바라냐? 그렇게 속았으면서.. 그래도 좋다는 좌빨 문죄인도 있지만..
혐오,손흥민 빼라부상당할듯..빨갱이들!!  지면 죽는다는 생각으로 할께 분명한데..태클도 살인수준. 불안하다 불안해.....
혐오,문재앙이가 김정은이 간뗑이만 키워놨대요. 각하 이시점에 김정은이한테 한말씀 하셔야 되는 것 아닌가요?
혐오,지금까지 문죄인이 퍼다준돈이 얼만데 경기하나 중계못하고 하여튼 갖다받치고 대접못받고 가지가지하네 어딜가나 대한민국대통령대접도 못받는게 창피하다
혐오,문재인 축구화 스파이크로 머가리 터트리고 싶네 ㅋㅋㅋㅋㅋㅋㅋㅋ사람이냐? 재앙이 뇌수질질 흘릴때까지 선수들보고 발로 차라하자
혐오,"문어벙 10 주고 뭐 째졌네,그러게 믿을걸 믿어야져,부칸 노믄 숨 쉬는것 빼고는 모두 허상,이제야 신기루 라꼬 느낄래나?"
혐오,문죄인 한마디 하시지. 네가  쩡은이 대변 제대로 받아주지 않아서 저러는것 아니니? 좀 깨끗하게 하지.
혐오,ㅋ무시당하는게 몸에베어있는 문죄앙ㅋㅋ국제호구대표 국제왕따 대표
혐오,정으니 뒈지면 재앙이도 같이 순장시켜주자
혐오,이것이 문어벙이 말하는 공정이여. ㅋㅋ
혐오,똑같네 남쪽의 빨갱이 수준하고
혐오,스포츠를 정치에 이용하려했지만 나가리가 되어버린 문재앙
혐오,빨개이새?끼들 돌았네... 이래가지곤 심판이고 나발이고 완전히 매수급 경기 진행되도 모르는거 아니냐?? 문재인 이새?끼는 그렇게 남북평화 외쳐댔으면서 지금 결과가 이거냐??
혐오,뭉가 네가 책임져라 ㅆㅣ방새야.
혐오,좌빨들 아닥하고 비공테러중
혐오,문제인의 과오..
혐오,저딴 개빨갱이 등신들이랑 교류하겠다는 등신빨갱이좌좀 들 문죄앙
혐오,재앙이는 도대체 지금까지 북한에 머주고 뺨맞고 머주고 뺨맞고......한게 머냐...이제는 축구도 못보게 하냐 ㅉㅉㅉ
혐오,진작에 FIFA 중재를 받았어야 했다!지들 마음대로 제한한다는게 말이않되지 안느냐만 거기는 북!조선이다!진작에 대비 했어야 했다빨갱이들 괜히 그리 불리는게 아니다
혐오,"핸드폰도 못쓰는 국가가 북괴말고 지구에 또 있는가.저런 미치광이들에게 수령님, 장군님, 위원장님 떠드는 빨갱이들 때문에 이나라가 쓰레기가 되어간다.  빨갱이 척살이 통일의 시작이다."
혐오,모두가 재앙이의 업보다 이러고도 똥돼지 정은이 시다바리할껀가
혐오,죄인이는 보고있나????? 정은이가 가지고 노는 모습을
혐오,이게다 뭉가 때문이다.ㅡㅡㅡㅡㅡㅡㅡ
혐오,히틀러에게는 괘벨스가  있었다면...문재앙은 유시민이 있어 머저리들 선동한다
혐오,싸가지가 없으니 염치가 뭔지나 알게나...홍위병대장이... 좌빨넘들 다 그렇지.
혐오,조로남불 유로남불
혐오,좌빨들은 수치심이라는거 자체가 없어 더 악하다
혐오,시민좃국끼리끼리논다 인간이인간다워야지
혐오,ㅈㆍㄹ 하네  미ㆍ친 섹희  ㅋㅋ 문재앙 아바타
혐오,뇌썩은 빨갱이 색끼 ㅋ
혐오,걍 대놓고 빨갱이
혐오,북한 김돼지 한테  가버려라 망할 주사파 빨갱이야
혐오,정신승리하는 좌파의 뻔뻔함 빨갱이마냥 개역겨움
혐오,대깨문이 박사모보다 ㅄ인 이유 : 똑같은 ㅄ인데 대깨문은 지들이 ㅈ ㄴ 간지나는 줄 알아서
혐오,밥사주고정신처리세요. 지금 그럴때가 아닙니다. 아이고..... 저만 속타시나요? 답답합니다. 검찰개혁 해야해요. 근데 대통령의 마음속부터 개혁해야지 싶네요... 문제인 찍었어요. 지금은 내 발등 찍었다 생각합니다....
혐오,난 이사람 엄청싫어 싸가지가 너무 없어 보여요  말하는 것 보면 재수 없어요 좌빨들의 공통점 같아요
혐오,좌좀들은 하나같이 사람ㅅㄲ들이 아니다. 이거슨 진리.
혐오,어서 정권 바뀌어서 좌빨들 다 수사해봐야할거 같음....
혐오,부엉이 바위에서 부엉이가 빨리 오라고 지금 열심히 울고 있다지...ㅎ ㅎ 기다린단다...빨리 가봐라 이 빨갱이 놈들아!!!
혐오,이새갸 전과자 새갸 ... 재판 받으면서 쳐 읏을 때 알아 봤다... 이새갸 좌빨들은 전부 염치 없는 기생충들
혐오,코링크 사모펀드 조사는 어떻게 되가고 있나 ? 소문에 문죄인도 관련되어 있어서 젓국 짜르는 걸로 무마한는것 같은데 그 소문이나 확인해봐라. 입만놀리지 말고 사실을 알야 봐야 한다
혐오,뻔뻔한새x좌빨의 전형적인 스타일이죠.
혐오,넌 그냥 정신나간 어른일뿐이고 널 믿는 대깨문들이 진찐 신기할뿐이다 대깨문진짜 무지하다
혐오,그러세요 어련하겠어요  좋겠어요 그렇게발광을 떨고도 머쓱안해서ㆍ 계속 밥사주면서 조국찬가나 마니 부르세요 아참~ 좌빨찬가도 같이요
혐오,잘못된것 마져 사과는 커녕 지들편이면 무엇이든 미화하고 잘했다 우기는 저 운동권 달창 빨 갱이들의 안드로매다 논리는 하나의 정신병이다 중요한건 저 늙은 썩어 똥내나는 빨 갱 이들은 치유가 불가능하다는 것이다 사회에서 완전 퇴출과 안락사라도 시켜야한다
혐오,너나 조국이나..좌빨숙주들의 뻔뻔함에 치가떨린다. 표정으로 여유로운척하지만  속은 똥쳐먹는 기분일거다..
혐오,역시 개뻔뻔함의 극치 빨갱이 유시민
혐오,노통과 깊숙히 관련되면 다 정신과 사상이 이상해지나보네........좃꾹 문죄인 사케찬  안희정 이재맹 김갱수 ....기타 더부러 터잔당 일부......그리고 통진 잔당 ....문제네....
혐오,이분이 한말 할대마다 뉴스 기사에서 맨날 봐야하는것도 괴롭군...고문이군....기사화하지 않으면 좋겠군...다른 참신한 사람들 기사 보고싶다.. 오늘도 안녕 하고 빠짐없이 뉴스기사 매일 보는것 힘들다..
혐오,"나이먹고, 왜저리 좌빨매국노선동짓이나할까나"
혐오,찰라와 순간에 충실한 좌좀선동 양아치이기 때문에..머쓱할일 없다.. 난 영혼따위는 없다.. 라고 들리는구먼..
혐오,우리나라 50~60대 들은 논리로 딸리면 주둥아리라고 지 못난걸 이렇게 표현함 ㅋㅋㅋ 무식하니 그네나 명박이 보면서 보수라고 떠든다 ㅋㅋㅋ 대부분 보수의 개념도 잘 모르고 그저 빨갱이 ㅋㅋㅋ 한편으로 참 불쌍함
혐오,저사진봐라 빨갱이맞잖아ㅎㅎㅎ 온통뻘겄네ㅎㅎ
혐오,조씨와 유씨가 큰일했다 니들땜에 좌빨들의 위선을 국민들이 알게됐으니...
혐오,"조중동은 친일세력의 프레임걸려 이승만때는 부패자유당의 앞잡이고 되었고 군사정권때는 군의 무서움에 수많은 사람을 빨갱이와 부역자로 몰아 충성했다. 군사정권이 지나고도 처벌을 받지도 않고 오히려 지네세력을 불려 경찰에 상까지 만들어주는 희한한 시대가왔고, 조현오 경찰청장에게 말 안듣는다고 정권운운 하면서 면전에 따지는가 하면 박근혜정부도 말안듣는다고 언론 쿠데타를 벌이고 노무현 문재인에게도 협박을 가하는 정말 백해무익한 바퀴벌레 집단이다"
혐오,이웃에 살고 있다고? 어떤 좌빨 내로남불 새퀴들은 죄다 강남 압구정동 청담동 역삼동 방배동 아니면 성북동 평창동에 서식하냐? 왜이리 돈이 많아? 뒷돈들은 두둑히 챙기냐 아님 세금 빼먹냐 ? 골때리는구나
혐오,빨갱이들은얼굴에철판 촉새 간신 뭐새로운좋은거없나
혐오,혼자 정신승리 하는 변태쉐키네.... 그따위 정신 상태여야 달창짓 하겠지...!
혐오,좌빨들은 원래 그렇지.너네들의 민낯을국민들은 다 알고 있게 됐지.조로남불이라는 신조어도 생겼고..
혐오,완전 양아치 스타일 전형적인 좌빨 쒸레기 헛소리 쒸부리는 아과리를 찢고 싶다
혐오,당연하지 니네들보고 괜히낮짝에 철판깔았다고하냐 부끄러움을 갖고있으면 좌빨못하지
혐오,원래 좌빨 주사파는 내로남불 유체이탈이 종특이지.  거짓말로 인생이 점철되어온 너와 너의 누나 그리고 망나니 같은 니 조카들 보면 대한민국이 정말 많이 썩었구나 하는 생각이 든다.
혐오,"개.돼지들아 정신차려라...자한당 쓰레기당이나...더불어인민당이나...이런것들이 나라를 말아 먹는거다....영삼이,떼중이,뇌물현,명바기,닭그네,문죄인....및 그밑에 떨거지들....황교활,조국,나경원,유시민....등등....그외 떨거지당은 말할것도 없고....이런것들이 우리나라 정치판에 줄을 섰다는게 안타까울따름이다....에휴.....문죄인...쓇....쎍.....기야...니두...깜빵갈준비해....."
혐오,두 놈 모두 밥맛도 없을 터인데  생긴 쌍판에 어울리게 쥐약이나 사 처먹는게 관람객을 배려하는거로 보인다. 이로서 박그네가 박정희망령을 잡아 잡쉈듯 문재앙이 노무현의 시체팔이를 갈바람처럼 시원하게 떨이쳐서 말아 잡쉈다.  바야흐로 조선땅의 갱상도 왜구숙주는 에프킬라로 박멸된 것으로 보인다.이젠 더 살려고 앞뒷발 비비면 조선만대를 위해 걍 비벼 죽인다. 크하하하.
혐오,그렇겠지 낯짝이 두꺼워야 빨갱이지
혐오,당연하지....넌 문빠니까..ㅋㅋ
혐오,놔두세요.민주당과 문재앙 표깎아먹는놈.고마운 놈.씨부릴수록  분노층이 늘어나는인간.   뭔제동처럼 숨죽이고 있던지
혐오,암~ 그래야지 좌빨들이 기본 필수 조건이 부끄러움을 모르는 거 거든ㅋㅋㅋㅋ
혐오,맨날 강남 부자들 욕하더만 지들도 강남에 살고 있네 정말 말과 행동이 다른 시뻘건 빨갱이와 다른게 뭐가 있냐? 들키면 오리발~~
혐오,이인간은 좌국이 어떻게되든 애초에 상관없었어 오히려 좌국은 이미 끝났다 생각했겠지 그럼 좌빨의 구심점은 누가 될 수 있을까?? 본인이라 생각했겠지 그래서 끝까지 좌국을 카바치면서 좌빨들이 본인을 의리있는사람으로 의식되게 하려는 생각
혐오,사진이 미친대가리 같애~ 저정도되니까  빨갱이되지 보통 자유민주주의를 사랑하는 사람들은 낯뜨거워서 얼굴들고 다니지 못하지~~
혐오,ㅋㅋㅋㅋㅋㅋㅋ 좃국 유촉새씨 진심으로 도와줘서 감사합니다. 앞으로도 쭈욱 잘 부탁드리겠습니다. ㅉㅉㅉ님은 우리편입니다.
혐오,악 좌빨의 민낯  ㄱ ㅐ  ㅅ  ㅐ ㄱ   ㅎㅢ
혐오,- 문슬람은 질병입니다 -
혐오,죽을때까지 찌르면 죽는다고? 조국사퇴에 대한 변명이라고 내놓은게 이런 또 궤변 아니 이젠 사이코패스수준이 아닌가 의심될 정도. 살인사건 변론에서나 나올법한 주장을 여기다 갖다 붙이고 또 이런 황당한 궤변에도 공감폭주하는 다음포탈 대깨문들에 위안삼아서 무한 추락하고 있는 지식인에서 무식인으로 변신중 날개가 없다.
혐오,빨갱이 부역자 시끼들은 양심이 있다면 자유대한민국과 국민에게 더 이상 피해 주지 말고 월북해라.
혐오,"이 정권의 최고의 역적은 문빠들. 문정권에 충언과 잘잘못을 말도 못하게 입을 막고, 막말댓글, 인신공격, 신상털기, 적폐로 몰기,... 충언한마디 못하게 눈치만보게 만들고 ...이 상황을 만든것이 역적 문빠들이 일등공신..."
혐오,바보같이 지 강남 좋은데 사는거 불었네 . 좌파들아 봐라 조국 유시민 남들은 개천에서 살게 하고 지들은 강남 내 평생월급모아도 못사는 20-30억 아파트에 살아. 정신차려라 좌파 달창 맘충들아. 사회주의란 지들위해 국민을 붕어 개돼지 만드는거야.
혐오,좌빨들은 다들 저렇게 정신승리주의자가 되는 건가~~??? 자기들 만의 세상에서 허우적 대는 듯~~ 사회주의 빨갱이들이 부르짖는 프로레탈리아 혁명을 통한 유토피아 건설~ 그런데 작금의 대한민국 좌빨들은 노동자~ 민중~ 질알들 하면서 선전선동이나 해대고 결국 노동자들만 내몰리고 노조간부들은 흥청망청~ 민주당 전원내대표 홍영표가 대우자동차 말아쳐먹은 노조간부 출신이다~ 그리고 뇌물이나 쳐먹고서는 자살이나 하고~ 이런 쉑귀들이 자신들은 정신승리 하면서 현실감각은 눈꼽만큼도 없이 마약이나 쳐먹었는지 좌빨들 만의 유토피아에 빠져 살고 있다~~
혐오,대깨문 인증합니다. 게또라이
혐오,전라도 빨갱이정권은 정말 인간쓰레기들 집합소가 맞네. 제발 빨리 정권 망해라.
혐오,유사시민 유촉세 다음은 너다  ㄱㅡㅆㅡ끼  나가 되에저라  빨갱이 ㅅㅡㄲ 이게 나라냐
혐오,"그래도 다행인건 문죄인이 정권 잡음으로써 이런 좌빨들 신분 노출 다된거다. 유촉새, 조구기, 공지영, 김제동, 김어준, 심상정등등 그동안 정의로운척 하면서 숨어있던 놈들의 가면이 다 벗겨졌다. 차기 정권때는 전부 다 때려잡아라."
혐오,조국 사퇴??? 이제 시작이다 문재앙은 아직 건재하다 문죄인 끌어 내릴려면 더 높고 험한 산이 기다리고 있다
혐오,미친 빨갱이광대의 장단에 맞춰서 춤추는 미련한 좀비국민들이 너무 많어서 탈이다...아무리 반복해도 다단계에 계속 속고 보이스피싱에도 계속 속는 저능아 좀비들의 지능은 구제불능이다
혐오,좌빨  어이없는건 국회선진화같은것도 지들이 힘없을때 깡판치려고 만들고 정작 정권잡으면 딴소리함.ㅋ 봐라 이제 지들 정권없어지고 보수가 공수처 만들자고하면 어떻게할지ㅋ 박근혜가 소주담배 세수올렸다고 난리치고 마녀라고 하더니 문재인 세수 올린거 다 북한에주고 ㅋ 더 예산편성하려고함ㅋ 그게 잘못된거면 세금을 내려야지 ㅋ
혐오,유촉새넘 지넘도 강남좌빨이란 걸 실토하네...  그래 좃국이랑 한동네 선후배끼리 손에 손잡고 감빵가라ㅋㅋ
혐오,원래 좌빨들은 뻔뻔함과 모르쇠가 기본DNA임을 이번 사건을 통해 체험함..우리와 다른 종자들
혐오,주둥이 한번 달싹일때마다 문재앙 지지율만 까먹게하는 진정한 X맨..  계속 나불거리게나..
혐오,조동아리만 살은 좌빨 쓰레기
혐오,생긴게 딱 빨갱이 어쩜저리 뻔스럽니
혐오,빨갱이들은 다 그래 좀비라 뇌는 썩고 양심도 없어서 조작하다 안되면 남탓하기 바쁘지
혐오,그라재 뻔뻔함과 멘탈갑 없으면 좌빨이 아니재
혐오,빨갱이 거짓 말 또라이
혐오,사악한 내로남불 빨갱이 정권의 문재앙 딸랑이 파렴치한의 대명사 유시민~!!단언컨데 너도 우리국민을 문맹한 개돼지로 아는 그 사악한 세치혀때문에 문재앙 몰락과 동시에 너또한 폭망한다  두고보자빨갱이 하수인 문재앙과 유시민~!!니그들이 자유 대한민국을 위해 도대체 뭘 기여한겨~?? 썩어 빠진 정신나간 OOO들 같으니~!!
혐오,그래  그래안 죄빨이지 이런거보면  좌빨도  아무나하는거 아님대단한거임
혐오,"유작가인지  뭔지 잘 모르지만, 지금 처럼 계속 수고해라..국민들에게 이 좌빨 세력의 무능과 저급함을 늘리 알리고 일깨우는데 열일 하길 기대한다."
혐오,너같은 달창 뇌 들은 멘붕을 느끼면.  인간. 취급 받는다 ㆍ
혐오,꺼져 빨갱이색뀌야...... 이랬다 저랬다 거짓선동만......
혐오,하여간 좌빨들 얼굴은두껍워서  좄겠다 범법자랑 밥을쳐먹든 말든... 조용해라 온국민이 니아가리때문에 피곤하다
혐오,추악한 빨갱이 왜사니?
혐오,추하다추해 빨갱이 시민
혐오,잘못을 잘못이라 말 못하는 좌좀비들이 국민을 등돌리게 만들었다 국민을 개돼지로 아직도 착각하는 좌극단주의자들 내년까지 계속 짖어다라
혐오,유시민 조국 문재인정권. 이사람들의 잘못이 아니다. 각자 생각의 차이가 있고 다른진영도 있기마련이지만 저들을 광신도 처럼 믿고 따르는 지지자와 귀족노조 각종 단체들 그사람들이 문제인거같다.
혐오,다음은 너야 빨갱이새*야
혐오,꼬라지 보기싫다 빨갱이 넘아 너거 같은것들 때문에 북한에서 하는 축구도 못 보잔아
혐오,"쩝쩝이의 최대 간신 유촉새야~~ 검찰개혁이 아니라, 법원개혁이 답이다....찐바리 쉐뀌야..... 누구 좋으라고 검찰개혁이냐~~ㅋㅋ"
