label,text
혐오,조국 네놈이나 사형될 때까지 끝장을 봐야한다 사회주의란 이름의 빨갱이사기꾼 범법자 소시오패스 국가파괴범
혐오,대한민국에서  가장  낮짝두꺼운 개종자~~좃국을  기준으로보면  대한민국에 (살인자) 만 빼면  죄인이없는나라다~~~
혐오,제도가 문제가 아니라 사람이 문제인것을... 너봐라... 제도는 이용하면 될뿐 ~
혐오,조로남불아 얼굴이 얼마나 두껍고 우월의식으로 뭉쳐있으면 지허물은 놔두고 남들허물만 지적한단말이냐. 역대 이런 위선자는 첨 보네. 대통빽믿고 아주 지랄을 하는구나담에 국개도 나오겠지?  뻔뻔하게 다 모르쇠로 일관하더만. 허긴 거짓말쟁이 국개가 더 나을지도
혐오,이 더러운 범죄자 빨갱이 새리가 뭘 궁시렁 거리나? 빨갱이가 그리 좋으면 북으로가라.
혐오,문죄인이 주말내내 조용하네..다행이다. 다음주 주가 급등이다.
혐오,이명박근혜 때는 정의롭던 검찰이 문재앙정권 들어서자마자 적폐가 됐죠잉? 파쇼 문슬람새끼들은 집단으로 정신병 걸린듯
혐오,검찰개혁은 좃국 구속으로부터...
혐오,좃국 특혜 어떡하든 끝을 보아야한다....구속.....좃국이 가족을 위해서 검찰 개혁한다......  한놈을 위해서 대한민국이 이모양 됐다....앙아치 같은 대통령이 골목대장  똘마니 사기꾼가족 하나 봐 줄려고 대한민국을 엉망으로 만들었다.....이놈부터   처벌하고 검찰 개혁을 해야한다.
혐오,저게  정상적인  사고를  가진쌔끼냐?  보아하니  문재앙  이놈한테  크게  약점  잡혓나본데?  드루팅이나  문미꾸라지  자식놈들이나?  하는짓이  그런거  같아?
혐오,지럴 꼴갑을 떨으라 고관대작 재벌이 검찰 겁내지 우리 서민은 검찰 갈일 없으니 검찰개혁 필요 없다 죄 안짓고 정직하게 살면 검찰 겁낼 필요가 없다 재앙이 조국이 더불공산당들이 겁나는 거지
혐오,"검찰개혁해야 조국 가족 수사 느슨해지고, 문재인 탄핵 당할 때 공수처로 방어하려는 모양이네... 검찰이 정권의 개 노릇을 제대로 못하니까 새로운 강아지로 공수처를 키우려는 너네 속셈을 모르는 문빠들이 너무 많다. 공수처=새로운 무소불위의 권력기관(좌빨 전용)임"
혐오,구속될준비나해라.죄인이 무슨검찰개혁이냐지나가는개가웃게다.
혐오,달창댓글 조작부대의 화력은 500~600명으로 추정. 그 화력을 넘는 진짜 베플은 못건드리는 한심한 수준. 시간대보면 진짜 베플 한두시간뒤에 올라온 댓글은 달창 조작댓글 ㅇㅇ
혐오,염병하고 자빠졌네..조국구속하여 검찰개혁  달성하자..문죄인구속하여 검찰개혁완수하자..
혐오,"아직도 정신을 못차렸구나, 저 사람은. 조로남불이란 말은 똥으로 듣고, 내로남불이란 말은 가슴 깊이 새기고 계신가? 어떻게 사람이 저리 뻔뻔할 수가 있지? 개혁의 명분은 도덕성이고 깨끗함이다. 근데 때 묻고 흙 묻은 자가 개혁을 하겠다고 선봉에 선다? 코메디도 이런 코메디가 없다. 그대가 없으면 검찰개혁이 안되는 것인가? 영웅주의에 빠져 쇼하는 모습으로 밖에 안보인다. 자리에 내려와서 검찰 수사 받아라. 의혹이 없다면 더 당당히 조사 받아야 하는것 아닌가? 법무부 장관 자리가 혐의자를 보호하는 자리가 아니다. 가식의 끝, 추하다."
혐오,비리 매꾹이의 법무부장관임무민주주의삼권분립체제를 무너뜨리고 공수처설치해서 실질적 공산당 사회주의만의 면책특권위원회결성 정치 언론 사법에 있는 좌파권력들맞춤형 사법부만들어 공산주의 이룩하려누문재인과조국 더불어빨간당 민노당전교조 좌파언론권력의 큰 그림 다보인다 빨갱이짜식들아결론은 어차피좌파 니들목을 니들매듯 자승자박된다  ㅋㅋ
혐오,달창3키들이나 이 사이코패스나 부끄러운줄을 모르지ㅋㅋ
혐오,"검찰개혁 해야지, 그런데 너 조국은 그럼 안되지.적폐이자 조로남불이자 개혁대상이 바로 너와 민주당이야"
혐오,조국가족 부터 개혁하고 다음 사법개혁 운운해라조문이 나라 말아먹네 정치 경제 안보 외교 사회후퇴 시켜놓고 개혁말도 꺼내지 말라 후안무치한 문죄인정권 문빠들 거짓과 내로남불로 앞에서는개혁 뒤에서는 온갖 비리와 편법 탈법을 하면서역대 이런 정권이 있었는가 탄핵을 하기 위해우리 모두 광화문 광장에서 문죄인 하야 조국 감옥을 외치고자 19일 일어나야 합니다
혐오,"아주 이젠 미쳐서 날뛰는 정도를 넘어 국민들을 우습게 보는구나! 문재인과 조국, 민주당, 좌빨!!! 이 씨방세들아! 그렇게 뒈지고 싶냐?"
혐오,왜 조국이여야만 하는가? 검찰개혁은 누구나 할수있다 그런데 왜 꼭 조국이 해야하나? 한마디로 사회주의 공화국법 즉 말하자면 민좃당 세력들 공산법을 만드는데 접합하다 이거지 검찰 전관예유야 대통령 한마디면 개혁할수있는것이다
혐오,조국 구속 문재앙 탄핵
혐오,좌빨의 언어특징=끝을 봐야한다 .  다 뒤집어놓겠다.
혐오,조국이 검찰개혁을 밀어붙이는 이유 : 자기가 선이고 자신을 수사하는 검찰이 악으로 보이게 하기 위해 검찰이 자신을 수사하는 이유가 검찰 개혁에 반대해서 그러는 것 처럼 보이게 하기 위해 그리고 문빠들을 보면 이 계획이 성공함 대가리 빈 문빠 ㅅㄲ들
혐오,조국좋다고  쉴드치는  달창들부터  커밍아웃해서  절교해야함
혐오,"헌정 사상 최대 규모 시위였던 당신과 문재앙 정부 탄핵규탄 시위는 유야무야 넘어가고 그 규모의 1/10도 채 되지 않는 정상적 사고가 불가능한 달창들의 시위는 그 세를 100배 부풀려 마치 모든 국민의 뜻인 양 말한다. 당신들은 국민의 뜻을 대신하는 자가 아니라 그저 나라의 존폐를 위협하고, 나라의 숭고한 건국 이념을 해하려는 도적에 불과하다. 당신들이 일말의 양심이 남아있다면 그 추악한 탐욕을 이제라도 내려놓고 조용히 사라지라. 당신들은 대한민국과 자유 민주주의, 그리고 국민의 적이다."
혐오,저것들은 정말 북한지령을 받은 빨갱이다국가 존립 전복을 시키기위해 이제 시작하는거다꼭 막아내야한다
혐오,[괴물 기생충 4인방 가족범죄단] 두목.  그런 일은 한달이면 끝나. 재앙이는  수사 방해 마라.[우리는 공산사회주의가 싫다]
혐오,미친.... 역시나 빨굉이 아니랄까봐 선돌질 오지는구만.... 니 마누라 니 딸련 아들롬 애미 까지 모조리 깜빵간 후 함 해보지그래. ???  아니지 너도 그전에 이미 깜빵행이지
혐오,조국 구속이 검찰개혁의 시작이다. 그러므로 너나 조용히 내려와서 검찰수사나 받아라! 조로남불아!
혐오,끝은  니같은 조국사이코패스 나  사회주의식독재  문죄인당신들이  이땅에서  없어지던가  김정은이한테가던가  해라  그래야 해결된다  광신도들도 같이 가거라
혐오,문죄인의 검찰 개혁: 법무부는 문죄인의 개이니 ..검찰을 법무부의 개로 만들어버리겠다.
혐오,"국이야 니가뭘한다고 이카나,,,정말 훌륭은하구나 얼굴이 鐵 鐵한지 죄인이도 글고 왜?그리두껍노 애도있잖은가? 허허,바쁘것구나 우리태극기 할배들 다죽일렴 그지?나저나 청와대 앞서 노숙하는 저분들은 어카노?25일인가엔1000만명 모임,, 할배야 서울역이지만 광화문서 합침 니만나감 되는거아닌감? 죄인이저눔이야 사기꾼이니 임기마치고 죄를 달게받어야지만말여,젊은애가 먼저쌈빡하게 물러섬을 보여야지 안카노?니가 살인마도아니고 저항하는 사람은 다죽일거냐고.국이야,어째 한가족이 전부 범죄자들이노,니가생각해도 우습지않는가?돈도많은놈이 어째안탑깝데이~"
혐오,보수의 일부는 문통이 대한민국을 북한에 송두리째 넘길 빨갱이라고 하지만 그건 오해에요.민주당 이들은 도저히 민주체제하에서는 중국이나 소련과 같은 사회주의처럼 일당 영구집권이 안된다는 것을 알고 대한민국을 사회주의로 만들어 가겠다는 원대한 계획하에 무대뽀로 조국 같은 이를 앞세우는 겁니다.북한은 그 과정에서 대한민국을 분열시키기 위한 용도로 활용하는 거구요. 북한의 속셈은 또 달리 있겠구요.
혐오,검찰개혁을 한다는것에   반대할 국인이 있겠는가ㅡ너같은  아해가 한다는게 문재앙이지아직도 똥오줌 못가리는  저능아인가
혐오,좃국과 범죄자옹호집단 맘충들 전라도분들 좌파분들 그만좀하세요 사이비종교입니까?? 초등학생만봐도 알아차릴 증거가 차고넘치는데 에효;;  사상이뭔지 초딩보다 사리분별못하시네요 한심합니다
혐오,좌파정권거짓정권 좃국내로남불 이놈은 개혁을 입에담지마라
혐오,중국문화대혁명이랑 지금상황이랑 똑같다.  홍위병 = 달창   마오 = 문재앙  그들이 추구하는것 사회주의 ㅋㅋㅋㅋㅋㅋㅋ 정신나가넘들 단체로 총살시켜야 된다.
혐오,검찰개혁은 무슨^^ 조국 기생충 가족이나 개혁해라.. 끝까지 발악하는게 정말 징글징글하다.. 국민을 얼마나 개돼지로 보면 저러냐.. 이게 다 문재앙때문.. 하 내가 뽑은 대통령이지만 진짜 땅을 치고 후회한다
혐오,국민들이 잘 모르나봐요.그렇게 구설수가 많은 조국을 임명하고 검찰개혁이란 명분하에 공수처를 설치하여 일당 영구집권을 획책하고자하는 것을...보수의 일부는 문통이 대한민국을 북한에 송두리째 넘길 빨갱이라고 하지만 그건 오해에요.민주당 이들은 도저히 민주체제하에서는 중국이나 소련과 같은 사회주의처럼 일당 영구집권이 안된다는 것을 알고 대한민국을 사회주의로 만들어 가겠다는 원대한 계획하에 무대뽀로 조국 같은 이를 앞세우는 겁니다.북한은 그 과정에서 대한민국을 분열시키기 위한 용도로 활용하는 거구요. 북한의 속셈은 또 달리 있겠구요.
혐오,무슨일이 있더라도 법 질서 파괴할거라는 소리로 들리는데? 멍청한 빨갱이
혐오,적폐가 먼저다-문재앙
혐오,문슬람 댓글팀 투입 ? 너무 티나네
혐오,좃국 구속 이제 시작이라고? 무슨 일이 있어도 좃국을 검찰이 구속시킬거라고. 명재권에게 물러봐야? 문재앙도 몰라....
혐오,대깨문 댓글은 항상 처웃는 이모티콘이나 하트가있음 역겹다.
혐오,"진짜 미친거 아니냐??조국,문재앙 주사파새끼들..개빡쳐있는 국민들 쪽수가 니들보다 훨씬많아 적당히 나대라"
혐오,멍청이들이야 조국이 빨갱이라고 하고 진짜 부패한줄 속지ㅋ ㅋㅋ멍청하면 평생고생해야함  검찰개혁 성공해라 빨리!
혐오,니가 뭔데 검찰개혁을해 조로남불~~~~~~
혐오,글쎄요. 개혁해도 당신수사끝나고 다른양반이 해야된다니까. 당신말고.죄인이...
혐오,본인처신부터 걱정해야지 검찰은 국회와 윤석열총장이 잘하면 된다 수사방해하지 마라 합리적인 국민이라면 수사방해로 밖에 안보인다 아니 어떻게 저런말을 다하지 도대체 국민여론은 안듣냐 조로남불이 개혁이라니 소가 웃을일이다 문파를 제외한 전국민이 광화문으로 나가야 정신차릴지  이건 위선적이것도 모자라 뻔뻔하기가 말도 못하겠네 가족들 수사받는 태도도 완전히 조폭수준이고 법이 있는건지 없는건지도 모르게 생겼는데 개혁이라니 어이없네
혐오,조국구속 헌정사상 가장 뜨겁다 총선까지 계속 그리해라 이미 깨어난자는 다시 좌좀으로 돌아가지 않을테니
혐오,국민도  좃국이  너랑  끝을  볼거야  ㅋㅋ  누가  망하나  보자  ㅋㅋ
혐오,응 너랑 쩝쩝이 같이 나락 가야 끝난다
혐오,그렇게 자신만만 하면  국민투표로 해보자 검찰개혁이 우선인지 문죄인과 좃국이가 탄핵되어야하는지 좌빨 문슬람들 동의하지  그러면 너의 유일신 문죄인 국민청원에 글올려봐라  토착왜구는 씨도 안먹히니  너희들이 글 올려 봐봐봐
혐오,좃국 꺼져라
혐오,간첩 개좌빨새 끼들. 증말 끝까지 해볼까??
혐오,좃국이    너도   이제   끝을   바야지
혐오,범죄자주제에 개혁ㅋㅋㅋㅋㅋ니 입맛 재앙이 입맛대로?웃기지마라 국민들이 심판해줄거다
혐오,2달 내내 조국 쪼국 좃국 지겹다 좀 껴져줄래
혐오,달창들아 사형수가 교도소 개혁한다하면 이해감?
혐오,안해도 된다 범죄자가 뭘할라고 뻔뻔한 개시뺑이 좃국쟈슥
혐오,검사출신이 장악한 자유한국당 지도부  이놈들은 개혁은 무조건 집권당 당파로 종북몰이 빨갱이로 몰고 가서 후지부지 돌아가면서 해먹자는 정권 만들자는 식이다.
혐오,"검사만 전관예우 금지. 판사들은? 민주당과 법무부는 법원과 짝짝꿍!! 수시로 조국수사방해하려고 핸드폰 등 압수수색 영장 기각하는 빨갱이 판사들은 그대로 전관예우받으며 퇴임 후 2 ,3년 안에 수십억 씩 벌라고? 허 참... 조국아? 너는 완전 편향적인 사노맹의 빨갱이다. 그리고  살아있는 권력의 죄를 밝혀내는 것! 그것이 바로 검찰개혁이다. 조국의 죄부터 밝혀내서 만 천하에 드러내야한다. 이 빨갱이! 위선자를 그대로 두면 절대로 안된다! 국민을 개돼지로 아는 문재앙도 마찬가지로 같이 역사의 심판대에 세워야한다.!!"
혐오,ㅋㅋㅋㅋ 노랑뺏지에 노랑 팔찌는 ...........................좌파 빨갱이라는 표식인가요................????.............시체팔이 징글징글 합니다.
혐오,"범죄피의자 신분인 자신과 가족들만 살겠다고 죽기살기로 발버둥치는 조국놈을 앞세워 사회주의 장기집권에 최대걸림돌인 검찰을 대신해서 공수처를 설치하여 사회주의 독재국가로 가겠다고 하는 청와대 문재앙과 그 패거리들, 그 깊은 뜻도 모르고 공천만 바라보고 짖어대는 더불어미친당 년놈들...""메뚜기도 한 철""이라 했거늘~ 머지않아 그 모두 감방에 처넣어지는 꼴을 어찌볼꼬"
혐오,조국이 감빵언제 보내...더러운 더민주 문재앙탄핵
혐오,좌빨들이 두번 못해처먹는 이유가 이런거지 국민들이 잘해보래고 뽑아줬더니 쯧쯧  걍 대가리깨지자
혐오,지금조국가족과 좌빨들이 하는 행태로봐선 좌빨들이 말하는검찰개혁이란 지들입맛에맞게 고분고분말잘듣게하는게 검찰개혁 지금 윤석열검찰이 권력과 사람한테충성안하고 법과원칙대로하니 좌빨들이 생난리치며 검찰개혁이란미명하에 검찰을 흔들어 좌빨입맛대로 고분고분 개노릇하게 만들겠다는게 좌빨과 더불어공산당이말하는검찰개혁이다
혐오,검찰 개혁이 일반 서민과 무슨 관계인가?  자기들 기득권 싸움 아닌가?  순전히 정치 싸움인 것을 문죄인이 죄국이를 지지하는 무뇌아들을 이해할 수 없다.  선동에 잘 휘둘리니 이 지경이겠지만
혐오,무슨일이 있어도 이놈을 깜방에 보내고 끝을 봐야한다!! 검찰개혁은 검찰을 문재인 홍위병으로 만들고 지들이 좌지우지하려는 빨갱이식 인민재판이다! 패스트프랙은 선거없이 민주당2중대 만들려는 꼼수고 국민은 반드시 광화문집회로 문재인도 탄핵시켜야 한다! 이것들 그냥 놔뒀다간 적화통일은 시간문제다! 빨갱이들을 끌어내리자!!
혐오,검찰개혁은 이미 윤석렬 검찰총장이 하고있다.그런데 조국이랑 문재앙만 안하고있는거지.살아있는권력에 수사하고있는데 적당히하라하고 등등 이미 다알고있듯이너희들이 실컷 죄지어놓고 빠져나갈구멍 찿고있는건 아닌지!
혐오,계속 가면  동반 파면 밖에는 없다...재앙이와 같이 내려와라.....
혐오,범죄자 빨갱이 새리가 만드는 제도를 어느 국민이 수긍을 하냐? 껍죽대지 말고 니 감방이나 찾아가라.
혐오,이놈 밀어주는 대깨문들 비트코인 사서 피본 놈 많지 않나?? 공작왕 유튜브 보면 절대 지지할 수 없을텐데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,"이 새.뀐 정경심 치마폭에서 아무것도 못하는 놈이 뭘 개혁해? 문죄인 너도 마찬가지야 새.뀌.야, 꼬라지 보기 싫으니 내년 총선전까지 정숙이 데리고 아프리카에 쳐박혀 있어. 개 OOO의 새뀌들."
혐오,검찰개혁으로 이제 남아 있는 구습이 바뀌고 있는 것입니다. 이는 우리 대한민국 국민 전체와 후손들을 위해 정말 좋은 입니다.  전관예우로 억울하게 죄인이 되면 안되지 않겠어요?
혐오,"별내용도 없구먼,,조용히 진행하면 될일을,,,,,꽹가리치고 피리불고 야단법석을 떠는겨 ??,,,,빨갱이들 아니랄까봐 ?"
혐오,이자슥는   진정 또라이 맞네. 빨갱이스엑기.
혐오,그래 이제부터 시작이다. 더블어좌빨당과 문제국 일당 구렁텅이로 점점 빠지는거
혐오,검찰개혁보다 조국과 문재앙 정권의 개혁이 더 시급하다 이 더러운 좌파내로남불 색기들아
혐오,이 ㅅI발 ㅅH끼야. 그노무 검찰개혁을 왜 이제와서 느그 비리 다 밝혀지고 문재앙새끼 레임덕 제대로 터지는 타이밍에 하려고 하냐고 ㅋㅋㅋ. 어떤 일반 국민이 검찰개혁을 열망하냐?? 평생 검찰 수사 한번 안받는 사람이 수두룩 빽빽인데 ㅋㅋ. 레임덕 제대로 터지니 걍 느그들 청와대 비워주면 깜빵 안쳐들어가려고 수작부리려는거 다 안다고 ㅉㅉ.
혐오,조국이 미쳤다! 국민은 조국 파면을 원한다. 조국이 말하는 국민은 좌파 빨갱이들이다
혐오,부인개혁이나 해라.교수라는 여자가 어디 시골 시장 아줌마보다 더 무식한 소리를 하고 있으니..수위 아저씨를 혼내??너부터 혼나야겠다.평소 얼마나 갑질을 하고 다녔는지 알겠더라.앞으론 더하겠지.남편이 장관이라고.이런 놈을 앉혀놓은 문재앙이나...나라가 썩었다
혐오,좃국아    네집구석청소가 먼저같은데   국민들   가재 붕어  개구리 아니다ᆞ  쓰 ᆞ벌 ᆞ 놈 ᆢ아
혐오,"빨갱이들의 뻔뻔함의  끝은 어딘가..문죄인,조국  구속하여 검찰개혁 달성하자.문죄인,조국 종신형 때려 사법개혁 완수하자"
혐오,조국!!얘는머라냐!!분수도모르고....너없어도검찰개혁은다잘될거니넌빵에가서인간수양이나열심히하고와라문모하고그졸개들이워낙부르짖은검찰개혁이니잘난좌빨들이아아서잘하겠지...
혐오,사기꾼 조국새~끼랑 빨갱이 문재앙 을 소낙비오는날 먼재나도록 조패서 북한으로 쫒아버리면 검찰개혁은 이뤄지고 대한민국은 다시살아난다!...그게안되면 두놈을 전라도로 쫒아버리고~그개안되면 부엉이바위로 쫒아버리자!....다시 광화문에서 모입시다!....그리고 더불어 망하게하는당 내년 총선에서 전라도 빼고 다~박살냅시다!...
혐오,"알바들 수고 많으십니다. 검찰개혁은 당연히 해야 하는 것이고 거기에 정치색을 입혀서는 안됩니다. 누가 됐든 이걸 화두로 꺼낸 사람은지지해줘야 하는게 국민이라면 당연한 입장인데 이걸 두둔하는건 .... 본국으로 돌아들 가시길 바랍니다. 적어도 대한민국에 빨갱이와 왜구는 발을 들여서는 안된다고 생각합니다. 검찰개혁, 언론개혁, 재벌개혁(법위에 군림하려는 태도로 불법이 항시 발생) 반드시 이뤄야 한다고 생각합니다. 다음 세대들 생각 안하는 틀딱들은 꺼져 주시죠!!"
혐오,"현 윤석열 검찰은 박정희 전두환 군사독재자들이 그러했듯 무소불위의 권력을 이용해 현 검찰의 정적인 조국과 그의 가족, 그리고 주변인들에 대해 마치 3족을 멸하려는 듯 총공세를 퍼붓고 있다. 이런 상황에서 민주정권은 언론이 무서워 입을 다물고 구경만 하고 있다. 만약 지금 검찰의 폭주를 막지 못한다면 앞으로 대한민국의 정치는 검찰의 칼춤에 놀아나는 꼭두각시 놀음으로 전락하고 말 것이다. 그리고 검찰의 비위를 거스르는 자는 누구든 그 다음 타켓이 될 것이다. 이런 독재검찰의 막강한 권력은 말 그대로 대한민국의 재앙이 될 것이다"
혐오,재앙이가 따까리짓하면 똥꼬빨고 댕겨봐야 축구중계도 안해주네ㅋ 헛짓거리만 하고 댕기는 재앙이
혐오,좌빨들 : 언제는 북한에서 중계해주는거 봤냐? 왜 이번에만 그런 반응이냐? -> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여태 북한과의 맞대결은 우리나라에서 하거나 또는 중국같은 제3국에서 경기를 해왔다가 이번 문재인 정부에서 월드컵 2차 예선을 평양에서 진행하자고 통일부 주체로 밀고 나갔다가 니들 이꼬라지 난거아냐 ㅋㅋㅋㅋㅋ 이랬더니 아프리카tv 모 비제이는 왜 북한이 협상 결렬되는걸 속 뜻을 언론들이 보도 안하냐면서 그 속뜻이 개성공단 관련된게 해결이 안됐단다 ㅋㅋㅋ 스포츠 경기를 정치와 연관지어서 중계를 하니마니 하는게 정상이냐? 대깨문들아?
혐오,재앙아 이게현실이다 좀알고북한좋다고나대라 그저북한소리만하면 헤벌레해서 그쪽에 뭐있냐 현실을직시하고 국민경제나신경써라튀ㅣ
혐오,미친 광우병걸린정부이런골통 공산당 김정은을 두둔하는  문재앙이 정신 있는 놈이가  나는 이해가 안간다기본 상식이 안통하는  국민을 바보 멍청이로 아는것도 아니고
혐오,ㅅ 주고 빰 맞는다는 얘기가 딱 문죄인이내.국군의 날도 김정은 눈치 본다고 즈그끼리 모여서 사바사바하고.이게 나라 입니까누가 누굴 개혁한다는 겁니까.
혐오,부칸이 먼저다 !   -문재앙-
혐오,에이 빨갱이 세끼들 김정은돼지세끼돼병걸려서 디져라
혐오,그간 김대중 노무현 문죄인 이 퍼다준 돈이 얼마데 이런 것 하나도 받아내지 못하는지.웃기는 짜장들이내요.
혐오,저딴것도 나라취급 해준답시고 월드컵 출전하고 문재앙은 서포트해주고 ㅉ 어이가 없다
혐오,문재앙이 이기사를 싫어합니다.
혐오,틀딱이와 좌좀은 한 곳에 묶어서 총살시켜야한다.
혐오,북한기사는 항상 최신순이지??? ㅋㅋㅋㅋㅋ 언론통제 늘 이렇게해 재앙이는
혐오,이래도  문재인은 북한옹호해줄거고 달창들은 다 이해줄거야
혐오,국민들은 축구보고싶다고 아우성인데 문재앙은 뭐하냐 얼른 정은한테 전화해라 닭집사장들한테 싸대기 쳐맞기 싫으면
혐오,문재앙 새ㅁ끼가 말한 평ㅡ화가 바로 이런 것
혐오,2006년인가 2010년인가 북한 본선진출했을때도 예선 중계했던거 같은데 문어벙 열일하네 ㅋㅋㅋㅋ
혐오,문제인  지금껏 북한에 한것은  뻘짓임을 보여주고있다.철도니 나부랭것들  뻘짓이니 앞으로  절대  하지마라.
혐오,"응원단도 않된다,  중계도않된다. 휴대폰도 않된다.이안에 배신자가 있다  내결론이다 문재앙 OOO뀌야"
혐오,친선경기도 아니고 월드컵 예선이냐 빨개이 새키들아 국제축구연맹은 뫌하냐
혐오,ㅅ ㅣㅡㅡㅡㅡ발. 14억 중계료가 말이되냐? 피파에 항의하라고 병 ㅡㅡ싱 문재앙아
혐오,문재앙 이것도 한번 남 탓 해보시지그래 문쩝쩝씨뭐만하면 박근혜 이명박탓 ㅋㅋ지 욕먹으면 세월호 가서 인사하고 동정심 사서 마무리하고 ㅋ이게 평화냐 쩝쩝아? 대깨문들 문쩝쩝 노벨평화상같은소리하네 ㅋㅋㅋ외교천재는 얼어죽을 ㅋㅋㅋ
혐오,중계 안해두 되 어짜피 북한 지는거 보면 문쩝쩝 눈물흘린다 ㅋㅋㅋ 우리가 인심써서 재앙이 위해 중계 안하는게 답이다 ㅋ
혐오,북괴들이 우리나라에 예선전 하러오면 재앙이가 또 다 퍼주겠지
혐오,"문재안 또 돈 퍼다 줬구나~~ 혈새는 쌈지돈으로 알고 막 퍼 쓰는 빨갱이 문재인을 처단하자,~~~~"
혐오,문가놈이 책임져라..OOO
혐오,국정지지율조사에서  문제인지지율이 4~50%나올때  지지하는이유가 첫번째가 문통이대북관곈를  잘해서랍니다  그다음이  외교랍니다  이런지지자들보면  정말 생각이있는건지  대가리가깨져서  생각이  없는건지  축구선수들 평양가는거보면 오히려 전정권보다  더못한 북에  비굴하거구니  이꼴
혐오,개정은이 빨던놈  문재인아  대답좀촘해보거라  서초동에  개끌려나오듯 나온 좌빨들아  평양축구경기  폐쇄에 대해 한마디촘  해보시지  머저리들  검찰개혁 웃기고 자빠졌네  문재앙나 개혁하고 퇴진시키자?
혐오,문쩝쩝이 한테물어보던지 더불어개좃당에물어보던가.  조공바친 OOO들한테물어보쇼
혐오,"세상못믿을게빨갱이란거지,,,,"
혐오,문재앙 하는짓이 전부~    개꼴~
혐오,"문죄인 개정은에게 씹주고 뺨맞고...   지 싫다는데 계속 치데니  왕무시 당하고, 국민이 쪽팔려 못살겠다."
혐오,어휴~~욕도  아깝다. 문어벙아...머하러..사니~~~ㅜㅜ
혐오,이런문제엔 달창들 아가리묵념ㅋㅋ
혐오,에이 X발 X같은 나라 문재앙 X새끼가 꿈꾸는 나라 축구도 못보고 시X 진짜!
혐오,"TV중계만 문제인 것은 아니다. 그보다 더 중요한 선수단의 안전이다. 중계방송, 선수단 취재, 직항.. 다 거부하는데 뭘믿고 엘리트 국민이자 국대를 사지의 그늘 속에 보낸다는 것인가?  이무기에 처녀들 희생으로 바치듯...."
혐오,인권말살 북한은 지구상에 영원히 사라져야할 패쇄 테러집단이며 우리의 주적이다.이런 미치광이집단과 연방제한다는 문재앙은 인간도 아니다 조국과함께 빨리 탄핵하고 나라 재정비하자!
혐오,이런데도 문재앙은 2032 서울평양 올림픽을 하자고??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정말 돌아도 한참 돌았다. 같이 하면 북한이 고집 부리면 부리는대로 우리는 끌려갈 수 밖에 없고 아몰랑 해버리면 개판 되는건데 무슨 공동 개최? 북한은 깡패새끼들이나 다름없어 약속이란 걸 몰라
혐오,도대체 문재앙이 지금까지 한게 뭐냐? 응원단도 하나 못 가는 남북관계.....     문재앙이 평양냉면 처먹고 백두산 천지 가서 사진 찍고 GOP철수 시키고 별 지랄을 다 햇는데 어떻게 응원단 하나 못 가는 관계가 됐냐?
혐오,뭐 문재앙이 김정은이한테 뒤통수 맞고 뺨쳐맞는게 한두번이냐? 걍 일상인데..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,"사실상 종전선언이니,평화니,비핵화니 북한퍼주기 올인,이게 죄다 쇼로 밝혀진마당에 연방제공산화를 위해 조국 앞세워 공산화개혁한다는 문재앙은 내란음모 여적죄로 처형감이다"
혐오,개정은 수석대변인 문죄인
혐오,문재인통신-
혐오,역시북괴는우리의적이다문똘정신차려라
혐오,정은이 만나 좋다고ㅋㅋ대며 남북평화. 남북통일 남북공동... 입만 열면 국민선동성 발언만 늘어 놓으면서 막상 대한민국과 국민을 위협하는 군사적 협박에는 문제없다고 나불대고 또 국민을 대표하는 디 자신에 대한 북의 비난에는 주딩이 쳐닫고 있으면서 스포츠로 국제사회에서 인정받는 선수들을 아무런 것도 보장 못받고 중계도 없는 이런 🐕판의 경기에 왜 보내는가. 너는 대한민국의 대통령이 분명 아니다. 빨갱이들의 붉은 암세포가 대한민국에 너무 많이 전염되었다. 국민은 물론 양심과 자유민주주의 대한민국에 대한 애국심이 있는 공무원들도 일어나라
혐오,조선일보는 신났네? 남북관계 경색되서 그리 좋냐? 미사일도 언제 쏘나 목놓아 기다리냐? 북한이 절대 개방안하고 총선때까지 전쟁직전까지 나빠져야 니들이 계속 권력을 가질테니.  야 나는 박그네가 똑같이 북한 개방을 위해 노력했으면 박그네 지지할 사람이여. 빨갱이라서? 웃기지들 마라. 북한 개방없이는 대한민국 미래가 없는거다. 덜 떨어진 놈들이야 파고다가서 잔술 얻어먹으면서 태극기 휘두르며 니네 응원하겠지. 지금 세계 경제 상황에 한국경제가 살아남을 방법이 북한개방 빼고 또 있냐? 이 매국노 시키들아.
