label,text
혐오,"전라도 놈들이 설치면서 나라가 점점 개판이 되어간다. 군인 경찰 때려죽이고 자기들끼리 민주투사 훈장에 보상금에 공무원 가산점까지 쳐먹는 기생충들... 이런 전라도 바퀴벌레같은 놈들이 전국 곳곳으로 퍼지면서 귀족노조의 시발점이 되었고, 때려 부시고 생떼 써서 국가 보상금 타먹는 악질 전라도 정신이 한국 사회에 뿌리 내렸다. 서민들 등쳐먹는 코스닥 사기꾼, 인터넷 도박 사이트 만드는 대부분이 전라도 놈들이고, 악질 조폭, 섬 노예 감시하던 전라도 동네 주민들, 회사 때려부셔서 돈 쳐먹는 귀족노조원 주동자가 전라도 놈들이다."
혐오,"DJ의 세아들 중 막내인 김홍걸만 국회의원을 못해봤으니 억울도 하겠지...그런데 17대현역의원이었던 둘째 김홍업이 18대총선때 아버지 고향인 신안,무안에 출마했다가 낙선하는 대이변이 일어났던거 잊지 마시길..."
혐오,핵을 책임진다는 세끼는 도데체 어디 간거야?
혐오,아버지 후광으로 그 많큼 살았으면 이제 찌그러져 지내. 지랄떨지 말고. 역겹다.
혐오,ㅋㅋ 쿨럭썩은 홍어3합새키들 셋다감빵갔다온 범죄자들 누가더나쁜범죄자인가 내기하나?🤣
혐오,아버지 재임 시 그릇된 일로 아버지 얼굴에 똥칠을 했던 인간이 지금 한 자리 차지하고 있는 것도 볼썽 사나운데주제 파악을 하고 경거망동하지 말며 자숙 좀 하세요
혐오,나대지 말고 그냥 쉬세요.아버지 아니면 개뿔도 아니신 분이...아버지 찬스는 그만큼 했어면 됐고요.아버님 명예도 생각해야죠.목포는 나라에서 다 알아서 챙겨 줄겁니다.
혐오,거지세키.찍어줄줄 아는가보네.
혐오,"단체명봐라ㅋㅋㅋㅋㅋ빨갱이들은 민족,자유,민주를 참 좋아해ㅋㅋㅋㅋㅋ"
혐오,징글징글 전라도...전라도만 없었음 진짜 평화 한반도 통일향해 갔을텐데 15대 대선전 북한은 엄청난 체제불안이었는데 라도가 김대중 몰빵가며 나라 한반도 핵미사일 시발점으로 만들었음
혐오,아이구 근상님 ㅅㅂ
혐오,"김대중이 전라도에서는 사골이었구나. 가신들이 돌아가며 지금도 우려먹더니 아들도 나와? 내가 40대인데 아직도 DJ 대통령 시절 홍삼트리오를 기억한다. 당연히 YS때 김현철도 알지. 아버지 욕먹이고, 나라를 뒤흔들었으면 자중해야지."
혐오,김대중 아들 김홍걸은 빨개이놈 자식이다. 빨개피를 가진 놈이다. 피는  못 속인다. 빨개이놈 다 죽어야 한다..
혐오,아버지등에없고 뇌물받은?가 청치를?
혐오,넌 종북합죽이새끼 때문에 큰돈먹었다. .! ㅋㅋㅋ
혐오,ㅋㅋㅋ 어버리 같은 인간아! 니 배다른 형한테나 잘해라!  니 에미 처럼 하지말고!
혐오,"홍걸아!!쓰레기 조선이 기사를 냈구나--출마하지 마라, 아버지 욕 보이지마라"
혐오,"전라도애들 수준이 뻔하지,두고 보겠어.일본애들 많이들 씹던데 어디 일본과 다른 점을 보여줘봐봐.일본은 세습정치로 답답하게 보이는 면이 있던데,우린 좀 달라야 하지 않겠어?"
혐오,뭐야  정치를 하려고 나오는거냐  아니면  먹고 살려고 나오는거냐  그만해라  아버지 얼굴에  먹칠하지 말고 ㅡㅡㅡㅡ
혐오,새끼홍어가 많이 컸네...
혐오,빨갱이들 다겨나오는구나.
혐오,홍어들은 사람 안보고 찍어주자너 ㅋㅋㅋㅋㅋ
혐오,웃기는 쓰레기.. 왜 목포?
혐오,당신에게 국민이란 민주노총과 문빠  진짜 재수없네
혐오,문제인 대통령님 공약 잘지키내요 한번도 경험하지 못한 나라
혐오,문상적패덩어리새끼야 니놈 자신을알라 제발 아가리닥치고  자진하야하라 무능하고 무자격자놈이 드루킹댓글 조작으로  댓통령놀이 해처먹고 있는 가짜댓글 댓통령 주제에 누굴 탓하고지랄염병 떨고자빠졌네
혐오,천상천하 유아독존 문재앙 국민위에 나있다 조국이랑 우리 빨치산 좌파세력
혐오,개혁해봐 하지도 못하는 것들이본질이 뭔지도 제대로 모르는 것들이일선에 종사하는 검사들이 축척한 노하우와 지식을 좌파들이 감당할 수 있나?벌써 윤총경이  1차 개혁안 발표했자나..좌파들도 어디 개혁안을 내봐니들 머리에서 나오는 안은 뻔해뻔자지..계속 법과 령으로 통제만하려고 하네 ㅋㅋㅋ비본질적이고 비효율적인것만 붙잡고 올인하는 구나 좌좀들...ㅋㅋㅋ
혐오,지랄도 풍년이다 문재앙아 ㅎㅎ
혐오,이런 경우를 두고 흔히들 엿먹어라 히지요~
혐오,문죄인 니가 너에게하냐 니가명심해야할 소리다. 너나잘하세요.
혐오,"이제 ""조로남불"" 에서 ""문로남불""로 바꿔 사용해야 하겠다~"
혐오,"여기서 재앙이가 말하는국민=우덜(북한인,전라도인,머가리깨진 좌빨) 실재로 서초집회 찔끔 모인거가지고 국민의 뜻이라고 말하고 광화문 수백만 모인거는 입도뻥끗 안함 자기 반대쪽은 국민이 아니라는거지 그럼 공수처 설치하면 반대세력 잡아다 총살시킴"
혐오,문좌빨아! 아가리는 살아서 짖어다는구나!그런 삿히가 그 자리에서 안내려오고 버티냐!당장 지금 살고 있는 집이나 비워줄래!아니면 너는 정말 국민들의 분노와 한맺힘으로 인해 끄려 내동댕이 쳐진다!!
혐오,문빠 대깨문들 홍위병 내세워 국민전체의 민심인양 여론호도하여 본인 반대편  국민들을  탄압하려는 문대통령이 할 이야기는 아닌듯.....
혐오,공수처 만들어서 김씨 체제 만들려는 인간이 그딴 개소리를 씨부리냐? 하야하라!
혐오,지가 대통령 권한 많이 내려 놓는다고 해놓고 권력을 지 마음 되로 휘두르고 있으니.참 지랄 하고 있네.
혐오,지가 지한테 하는 개소리네
혐오,문재앙 저거 어떻게 저런 지능으로 변호사까지 했을까? ㅋㅋㅋ솔직히 의심이 가 문쩝쩝 ㅋ
혐오,문쩝쩝이 니 주둥이에서 꺼낼말이 아닌것 같은데
혐오,문빨갱이 이 역적쉒끼야! 니눔은 그 말할 자격이 없어! 끌려 내려와서 머릿가죽 벗겨지고 눈깔 뽑히고 사지가 찢기고 그 더러운 몸뚱이는 들짐승 모이로 버려져야 하고 그 사악한 대갈통은 죽창에 꽂혀서 만세상에 역적이 처단되었음을 고하게 되어야 한다! 더불어 니눔의 여편네 자속쉒끼 손주쉒끼들까지 다 사형되서 더러운 역적의 씨를 말리게 될거다!
혐오,좆국은 국민위에 있던데??
혐오,근데  조국가족은  왜  법위에  군림하는가?   누구의 대통령인가  조국이 가족개인?  아님  국민?   국민의  맘을  이리도모르는가?  답답한 문불통
혐오,기가차서 말이 않 나오네이놈 문가놈
혐오,"사회주의 좌파 빨갱이..민심과 경제를 우선으로 국방에 힘쓰며, 국익을 증진하거라..제발..어디서 故노무현 대통령 따까리하던게.."
혐오,문재앙 니가 지금 국민 위에 군림하고 있잖아...  여튼 유체이탈 화법 오진다니까
혐오,시바  ㄹ. 너나 잘하세요. 개미친남이네. 지가 잘라면 온나라가 편해. 버리지시키
혐오,개소리 좀 작작해라. 그런 새끼가 여론 쌩까고 조국을 그렇게 쳐감쌌어?
혐오,이시끼는 머리가 도데체 뭐가 들어있노 빙신 아니면 사기꾼인데 자기가 한짓 하고있는짓을 진정 모른다 말인가 아니면 돌어서면 잊어버리나 도데체 정체를 모르겠네
혐오,나는 여태껏 유신을 박정희의 과오라고 여겼었다. 그런데 요즘 좌빨들이 하는 짓을 보니 당시 김일성을 추앙하며 호시탐탐 대한민국 자유 민주주의 체재의 전복을 노리는 이들로부터 대한민국을 온전히 지키기 위해서는 유신 외에 무슨 선택이 있었겠냐는 생각이 든다. 이들의 선동과 책략에 맞서 박정희가 유신을 하지 않았다면 우리나라는 아마 북한에 흡수되었을 것이다. 지금 현재 우리나라 꼴을 봐라.
혐오,네가 국민을 우습게 보고 있잖아. 내로남불 쩝쩝아
혐오,문재인이  이놈 사기꾼!!!  말만 잘하지!!!  검찰이 눈에 가시로  자기 손아귀안에 두려고  발악을 하면서도 말은 딴소리하고있네.  이거 완전 정신병자임
혐오,옛날 옛적에 쩝쩝이가 골뚝이가 살았지.이 한심한 인간 아.국민이 뭘 먹고 사는지 잠꼬대라도 해봐라
혐오,정신병자 치매씨끼 아가리 내둘리고 자빠졌네   애비놈은 친일파 자식놈은 공산주의 밑딱가리 대변인   .
혐오,"말로만하지마시고 잘하세요.전부쥐새끼들과 치매환자만 있는것같아요.사법부와청와대부터 개혁하세요.아집부리지 마시고,,,,"
혐오,주둥이로 쓰레기를 뱉아내고 있네
혐오,유신?   문신 정부ㅡ 적페청산 ? 본인편은 제외이구                         국민안전? 북한먼저 챙기기                         소득주도?  세금 많이걷기                         서민안정?   갑부노조 편들기
혐오,그래서  청원글 삭제하고  언론 장악해서 편파보도하고 물리력도 제대로 행사 못하는 시민을 상대로 고소장 날리고 그러는겁니까?도대체 이전 정부와 다른게 뭡니까?  자신들의  집단만을 위해 권력을 휘두르며  국민들을 분열시키고...  이게 탄핵을 통해 국민들의 염원을 등에업고 권력을 잡은 그대들의 행보 입니까?  보수 진보 도대체 그딴게 지금의 대한민국 어디에 있는지 도대체 모르겠습니다 그저 권모술수만이 판치는 구정물이 가득찬 하늘을 가린 우물 밖에는...
혐오,"문재인, 이 어리석은 인간아. 아직도 유신 들먹이며 박정희 정권 흠집 내려고 발악을 하지만 박정희 대통령은 앞으로 100년이 지나도 대한민국에 눈부신 경제발전을 선사한 위대한 인물로 평가될 거야. 요즘은 김일성을 추앙하고 대한민국의 존립 자체를 부정하며 죽자고 달려드는 좌빨들로부터 대한민국을 지키기 위해서 나 같아도 유신했을 거 같다는 생각이 더더욱 강하게 든다. 당신들은 경부고속도로 건설 막겠다고 길바닥에 드러누웠던 김대중의 잣대로 4차 산업혁명을 앞둔 현재를 논하려는 시대에 뒤떨어진 한낱 꼰대들일 뿐이야."
혐오,국민위에 군림할수 없다면서 군림할 개혁방안에 몰두하고 있는 당신은 치매입니까 아니면 개의 새끼입니까?
혐오,개소리 그만하세요!
혐오,너에게준권력도  국민위에군림할수없다문제인너는왜 예외라고생각하는지조만간  뺐겠다
혐오,진짜 이렇게 뻔뻔할수가 ㅋㅋㅋㅋㅋㅋ 탄핵이답이다. 명을 재촉하는구나 재앙아
혐오,문죄인 니가 할소리가 아니다 이번 조국 사태 보니까 너의 실체를 정확히 알겠더라 니 눈에는 너와 다른 소리를 내는 사람은 오로지 적으로만 보이지 넌 진짜 대통령의 자질이 1도없다
혐오,"검찰수사에 온갖압력을 가해서 검찰이  권력의 똥개가 되도록하는  양ㅇ아치정권.   사회정의를  부정하는 정권.  내로남불정권,  기회균등을 거부하는정권.  이게 니들이다   문 죄 앙이  좀뫄나.  ㅈ 까"
혐오,너나 잘하세요  ㅂㅅ ㅅ ㅋ.
혐오,국민을희롱할때는언제고.이제서야.국민을찾고있네!빨갱이들은.간신보다.더한시궁.창.쓰레기들이다
혐오,돌아다니지말고 탁한 사람하고 그냥 있어라.문제인는사람 자꾸 돌아다니면 문제만생긴다.아님 밖으로 나가든지.
혐오,문죄인 당신이 국민위에 군림하려는 사람이자나눈가리고 아웅 언제까지할거야난 지금 인상쓰고있는데미래 당신은 피눈물 흘리고있을걸알기에 지금은 국민이 참을게살아있는 권력이니깐
혐오,"주댕이만 살아서는 ... 너같은 인간이 탄핵당해야 되는데 또 탄핵하면 우리나라 꼴이 우스워질 거 같아서 내가 태어나고 자란 우리나라 자유 대한민국 사랑하는 마음으로 탄핵반대한다. 그냥 아무것도 하지말고 현상유지만이라도 어떻게 좀 하다가 곱게 임기마치고 역사 속으로 사라져라. 80년대 학생운동하던 좌빨들, 자신들이 무슨 혁명가라도 되는냥 착각하지만 당신들도 누구못지 않은 꼰대들이 되어서는 아직도 그 시절 잣대로 세상을 보고 있다. 당신들도 절대 안 변한다. 당신들이 죽고 사라져야 우리 대한민국이 발전한다."
혐오,문재인 미쳤나 이자식은 지가 국민들 위에 군림하면서 헛소리하나  쓰레기 보다 못한 인간이네
혐오,지랄똥싸네 그냥내려와라 내년에 창업하는게 경제에 손떼라 치매새꺄
혐오,"말로만???  웃기고 있네 사랑이 어째 이리 뻔뻔할까? 모르면서 그러면 모지리, 치매, 저능아 일것이고 알면서도 그러면 금수만도 못한 쓰레기이겠지"
혐오,지랄떨고있네 증말!!너는 국민 위에 존재할려고 별 OOO을 다하잖아!!
혐오,당신한테 대깨문말고 국민이있나  가소롭다
혐오,"그럼 서초동의 20배가 넘는 광화문의 소리를 들어라. 모두를 종교인, 일베, 틀딱으로 치기엔 너무 많지않니?? 서초동엔 좌빨, 간첩, 종교인 없니?? 달창들 논리하고는..."
혐오,조까네
혐오,ㅅㅂ 개가 웃겠다
혐오,햐 정말 주둥아리만.. 정은이도 인민을 뤼해 밤잠도 못잔다더라.. 빨갱이들의 위선이란.. 다 드러났다 이젠..
혐오,쩝쩝이 선생 또 읽었군요
혐오,너나 잘해라~! 유체이탈 화법의 치매 문재앙아~!!
혐오,문대가리야   어제 축구 어떻게 됬냐?  ㅅㅂ축구도 못보고. 그렇게 정은이 빨아줬는데 축구중계도 못하냐?  조기축구도 아니고 월드컵예선인데~   ㅅㅂ 축구중계역활도 못하는게 뭘 한다고 ㅈㄹ이냐.
혐오,좃국이나 유시민이나 문재인이나 다 조동아리만 살아가지고 불쏘시게로 다 지져버렸음 좋겠다
혐오,죄국이임명은국민위에군림한거다!국민을우습게여기는문죄인은국민을위해존재하였는지뒤돌아봐라!
혐오,문재앙ᆢ시끄러워ᆢ더이상못보겟으니 국민위해제발 자연인으로 돌아가라ㅡ나라꼴 최악이다공수처어림없다ㅡ좌빨 기생충들 다박멸하자
혐오,말은 바로 하자.. 니가 말하는 국민이란 달창단 아니냐?? 조국 반대 집회한다고 쿠테타라고 하는 놈들이..그런 국민은 반역자라는거 아니냐!! 개나리같은놈.
혐오,입진보...말로만....국민위하는척.... ㅡ공수처 만들어 무소 불휘 권력 쥐려고하는...사악한 것.....ㅡ독일 게쉬타포....북한 보위부와 뭐가 다른가....하야하라...죄인
혐오,"당신께도 해당되는 말입니다. 지금 청와대와 여당도 국민을 이기려하잖습니까? 검찰개혁 보다 훨씬  시급한게 경제살리기와 외교안보를 정상으로 복원시키기,  그리고 무엇보다도 조국땜에 분열된 국민들을 하나로 통합시키는 일입니다"
혐오,제발 지랄 좀 그만 떨어라~~ 니들이 국민 아래에 있은적이 있냐? 에라이 퉤~~
혐오,개소리  당신은지금까지  그렇게했잖아
혐오,그래 너 이시키야 지가 군림하려고 아주 발악하는구만
혐오,문구라 니말을  누가 믿겠나???
혐오,양심이 있냐? 문재앙아!
혐오,권력은 국민위에없지만  조국이란 빨갱이는 국민위에있게햇잔아 당신이 더러운  빨갱이들
혐오,자한당알바시키들막말좀멈춰라~허구한날할일이그렇게도없냐
혐오,알긴 아는군 근데 왜 정신못차리지.그건 겉과 속이 다른 좌빨들의 전형적인 행태다.남탓해서 잘하는놈 한명도 없다 재앙은 좌빨천주교신자라 내탓이요가 없다
혐오,그얘기가 니눔에게 해당된다. 재앙아
혐오,니 좇국과 니좇은 국민위에 바짝 섰자나 .?
혐오,주잡떨지마세요.소대가리!할일이나 바로하시고.남의탓을 그만하시오.재앙은 이제그만!!
혐오,말로만? 그걸아는 넘이 좃국이를 떡하니 임명하고 검찰을 장악하려고하냐? 국민의 수준을 개돼지로 보면서 말로만 아이구~~~~
혐오,"뚱단지? 문재인은 늘 발언이 뚱딴지 같다. 처음에는 똥고집대로 해보고 안되면 꼭 미리 알았다는듯이 저렇게 뚱딴지 같은 소릴 해된다. 조적조가 있다면 문적문이다. 국민위해 군림하려 덤빈게 너와 조국 아니었느냐? 사법부를 장악하고 정부 조직과 공기업에 월급 아까운 놈년들이 한둘이 아니다. 모두 국민 알기를 가재나 붕어, 개구리로 여기는 것이 문재인 너가 저질렀다."
혐오,"미친노무새.끼지가방금한말도 잊어먹는 새,끼니가지금 국민위해군림하는 황제지공수처 설치해서 독재로 국민과 야당 검찰 판사다  감시하고 죽이려 지랄너는 반드시 국민에 의해 죽을거다"
혐오,"그러니까 내려오셩. 아님 끌어내릴테니, 이 골수 빨강이야."
혐오,"군림하는 정은이, 시진핑이~~ 네 우상이자너~~~ 문어벙아~~~~"
혐오,이놈아는지가 무슨소리하는지도 모르는 또라이다.
혐오,빨갱이독재자
혐오,ㅅㅂ 스왈롭스키!!  이년어떻게 더살아!!!!
혐오,자신을 너무 모르시는분이네요 이런 말씀 할때마다  국민들의 마음은  당신이  더  미워집니다  제왕적 문제인씨 자신이 임기동안 어떻게 했는가  돌아보세요  이런말 미안해서라도 못합니다  경제? 많은국민이반대하는 소득주도  성장 강행 대실패  안보 ?국민 불안가중  인사? 완전 독불  불통  자기입맛에 맞는 사람국민이  반대 해도  강행  결과는 참담 외교 ?  나가기는 뻔질나게   나가 외교결례   왕따   정은 대변인   하다 삶은소대가리 소리나 듣고 진짜 이런말씀 하시고 미안하고창피하지않으십니까? 진짜 반성하셔야합니다
혐오,문죄인 네 놈  정권이  국민위에 군림 하고있다! 남말 하고있네 ! 정신차려라 !
혐오,지랄... 넌 하자나.  국민의소리를 전혀듣지 않는 역겨운 쓰... 듣고 싶은 것만 듣는 삐뚤어진 쓰...
혐오,니가 그 얘기 하니까 어이 없다 어벙아
혐오,당신이 군림하고 있는거에요!    콱막힌 문불통!!!
혐오,재앙이에게 지 말 잘따르고 조국수호 외치는 국민만 국민으로 보이나보다 서초집회보다 광화문집회 인원이 훨씬 많았거늘 서초집회보고 국민의 뜻이라고 하질않나...검찰수사 잘하고있고 응원하는 국민들이 훨씬 많은데 수사방해하고 지령받고 조국 맞춤형 검찰개혁 외치는 세력들보고 국민의 바람이라하지않나...
혐오,이 개새 입만 열면 구라네. 언제 니가 국민생각했냐?
혐오,패스트 트랙 포기하고 원전 재개하고 강성노조법 개정해서 친기업 정책해서  경제성장시키세요
혐오,국민들을 심지어 가족들까지 두동강을 내놓고 이제와서 뚱딴지같이 실언을 하십니다. 이미 늦었습니다. 앞으로 정치는 대깨문들하고만 하세요...
혐오,문재앙이 생각하는 국민은 좌빨국민만 이겠지 광화문  모인국민은 미국인이냐?
혐오,GR 옆차기 하고 자빠졌네 ~ 미친 치매 틀딱새끼
혐오,"이자는 미친 사람 아닌가?범죄자를 법무장관에 임명하여 나라를 갈갈이 찢어  놓고는 한다는 말이,부울경의 지지율이 떨어지니까 급했던 모양이네.OOO 우리 국민들이 그렇게 허수아비로 보이냐?치매걸리지 않았으면 좃국을 어떻게 법무장관에임명하냐?국민들께 사죄하고 그자리에서 내려와라.좋은 말할때.끌어내리는 수가 있다."
혐오,입만 열면 지랄
혐오,이 사람은 주둥아리로 지금도 지랄하네~
혐오,뭔  개소리야
혐오,재앙아 이젠 통합의길로 들어가서  니가 말하는 국민에  대한민국 모든국민이 포함되길 바란다
혐오,위법 아닌줄 알면서도…공익제보자 고발한 정부이게 어제 나왔던 기사다... 작년 12월에 공익 제보한 사람에 그 내용은 사실이 아니라면서 허위사실유포가 아닌 내부조 기밀 유출로 고소 고발한게 정부인데 무슨 개소리지...
혐오,정신병자가 헛소리 해대고 있네? 귀닫고 눈감고 헛소리하는 당신은 뭐냐. 당장 내려와.
혐오,지랄도 풍년이군. 이제는 입만 열면 짜증이 난다.
혐오,"무능한 주제에 공수처신설하자는 재앙이가 할말은 아니지,   유체이탈화법 오지네"
혐오,네가지금까지한행동은  국민위군림이아니라  국민들을 개무시하는행동들만  쳐해놓고는 정신  병자색히  하야해  🐕 소리그만하고
혐오,놀고 자빠졌네 ~~ 개뿔 말은 잘해.. 이젠 네가 하는 소리는 개소리로 들린다 ...
혐오,주사파 정부 종북좌빨인사들이 써준 대본 읽으러 갔냐? 국가파괴 문두로정부와 더불어공산당!! 반드시 투표로 모두 몰아내야한다!! 풍전등화 대한민국을 살리는 유일한 길이다!!
혐오,쩝쩝이색히   지가 지 애기하고있네ᆢ 아무래도 재정신이 아닌듯!
혐오,문빠들하고 귀족노조들은 국민위에 군림하던데.무소불위 집단들
혐오,에라이 시브       랄새끼야 나가 디       져라
혐오,국민을 개 좃으로 보지 않고서여 어떻게 조국같은 자를 임명할수가 있냐??
혐오,문재인 대통령직에서 내려오는날  문재인. 조국. 청와대 좌파 쥐새끼들 모조리 모아북한으로 보내 버립시다 반드시
혐오,자한당은국민대가리위로 올라갈나고 생지랄 발광을 하던데 그걸 밀어주는 틀니들은 무슨 대가리로 사는걸까요??
혐오,얘는 어쩜 말하는게 좃국과 이리 닮았나.지가 국민위에 군림하는 독재자구만 딴세상 사람처럼 말하나.에이 토나온다
혐오,대통령님 잘좀 해주세요껌이 1000원하는데 껌도 못 씹겠네요
혐오,문씨~그게 바로 당신!진짜 치매인가?  적폐청산한다고 난리*지랄떨드니  알고보니 자기가 적폐덩어리굼ㄱㆍㄴ
혐오,이 진실을  알고 말까지도 잘 하면서 왜 실천을 하지 않을까?  현 정권의 핵심 만이라도 지금까지 당신들이 어떻게 해 왔는지 5분간만이라도 뒤돌아 봐라...지랄들 그만하고 국민이 무서운 줄 알면 지금까지 해왔던 것 하고 정반대로 가면 된다
혐오,개새 니가 군림하고 있잖아
혐오,문빠들이 군림하고 있음 특히 정치세력과 언론방송노조 놈들이!!
혐오,ㅋ 공산 독재자 새끼가 뭐라는거냐?
혐오,"늬들은 북한 위해 존재하잖아. 천안함 침몰했는데 무조건 북한은 아니라 하고, 연평도 포격당했는데 북한 자극하지.말라는게 사람색기가 할 소리냐? 이번 돼지열병도 무조건 북한은 아니라고 발뺌. 축구도 북한에서 하니까 좋았지?"
혐오,백성개무시하면서 네가군림하잖아 좌빨지역구단체장처럼 대한민국 대통령이 장난하냐
혐오,육갑떨고 자빠졌네 공산주의 밑딱가리 대변인 정신병자 치매씨끼  애비놈은 친일파 자식놈은 공산주의 밑딱가리 대변인  비참한 최후를 맞이한다 문재앙.
혐오,"입으로 먹고사는 원동권 대통령. 기업 총수 경영길 막고, 인재들 등용 시켜 다 매장 시키고 이게 최선입니까?"
혐오,문재앙 너는 군림의 정도를 넘어선 짓밟고 있잖냐?!너같은 철면피는  첨 본다..니친구 놈현도 너 정도는 아니었다..썩 꺼져랏!!!
혐오,"이 사람의 유체이탈 화법은 변한게 없다. 국민위에 군림하려 했던게 누구 이던가? 절반이상이 조국 임명을 반대하고 임명되어서도 해임을 요구한 국민 여론이 60%이상이었다. 그러함에도 임명을 강행하고, 근 2개월여를 버티다 여론 악화로 자진사퇴인 것처럼 해임시키지 않았던가. 그러함에도 총선 표를 의식해서 부산에 내려가 바람 펑 하고있다. 국민을 개돼지로 안다 이 사람은...."
혐오,문죄인이 본인 얘기하고있네.  니말대로 정신 차려라
혐오,아무리 쇼해도 당신은 그냥 권력에 눈먼 좌파 정치인일 뿐이야. 말은 국민이라고 하지만 실상은 당신 지지자인 문빠만 바라보고 있잖아. 표를 구하려고 국민니라고 말하지만. 조국 사태에서 적나라하게 밑천이 드러났지.
혐오,"재앙아 시진핑,김정은 앞에서 그소리 해봐라.. 그럼 진정성을 믿어주마 ㅋㅋ"
혐오,독재자 문재앙 또 쇼하는구나.
혐오,좋은 말씀입니다!!  친일매국자한당과 그 추종세력은 사라질 구시대산물이며 곧 땅속의 뭍힐 틀딱들입니다!!  아직도 색깔론을외치고 거기에 동조하는 한심한국민들도있지만 대다수국민은 문정권 지지합니다!! 일도 안하고 댓글만 다는 불쌍한 틀딱들을 용서하소서
혐오,아 그래 좋은말 실컷해~~ 늘 행동과 다른 위선자...국민이 너를 지지하는 극성 문빠 맘충 노조 50만명이지???
혐오,"난 문재앙 만 보면 혈압이 올라 제 명에 못 살것 같다.그놈의 국민 국민 국민,,,,,그러면 자유애국 국민은 국민이 아니고 뭐냐?너말대로 적폐냐?"
혐오,이사람은 나불대면 개소리야
혐오,문씨님이 지금 국민위에 군림하고 있습니다국민의견 무시한 혼밥 굴욕외교 상식선에서 이해불가 대북정책  짱께 책임묻지 않고 쪽발에게만 지랄하는 불공평한 외교정책  묻지마 수준의 세금퍼주기 복지정책최저비용 올려물가 올리고   시위하면 정규직 본사 되는이상한 나라를 만들며 국민위에 군림 했잖소
혐오,국민의 귀와 입을 닫고 독재로 군림하는 빨갱이가 할말은 아니지
혐오,그런 말 할 자격 없다. 당신 정신병자!
혐오,문재앙이 할말은 아닌거 같은데? 내로남불이냐?
혐오,어떤 권력도 국민위에 군림 못하면 왜 대다수 국민이 반대했던 조국을 장관자리에 독재로 임명하고 여론에 떠밀려 사퇴할때 까지 아무것도 안했냐?ㅋㅋ지금 국민들은 독재기구 공수처 반대하고 있고 선거법개조하는거도 반대하고 있다 대한민국 헌법과 자유를 위협하는 빨갱이 대통령은 탄핵이 답이다
혐오,지이랄하네 앰뒤 위선자 색끼가
혐오,"니가 하는 짓이 국민위에 군림하며 독재질 하는거 모르냐? 이 새끼 언제 정신차리나? 말만하면 거짓말, 위선, 쑈질이니."
혐오,혀바닥을 뽑아...정신병자 아냐?
혐오,제발지랄좀 제발하야안하나? 얼굴도보기싫다ㅡㅡ
혐오,국민위에 권력!! 지금 니가 하고 있는 작태야! Kesse야!  지난번 지가 직접 자기 기록관 결정내려놓고 누가 했냐고 지랄하더니 ? 이거 중증치매증상이네!
혐오,좌좀비  특징은  주딩이로는 우주도 정복할수있지만 입안에선 음식물 썩은 냄새가 ...시대정신이 어쩌구 주딩이 까더니..국내질문 안받습니다 허허  쩝쩝..이거 누가 한소린줄 아냐?  ??
혐오,권력을 이용하여 오만과 독선에 빠져 국민을 분열 시키는 문재앙 아닌가?국민 무시하고  조국임명해 개판 나라 만들고ㆍ자신을 성찰한다면 국민앞에 석고대죄해봐라.
혐오,아주지랄엠벵 발광다이오드 하는구나 문가놈이 할줄아는게 하나도 없어 문재앙 이로세 큰일이다 이런자들이 설치는한 희망을 버리세요 주사파쉐키들
혐오,그럼 문제인 대통님께서 먼저 이행하이죠.
혐오,문죄인에게 국민이란?..죄국같은 파렴치한이다
혐오,국민?..문재앙이 말하는 국민은 그짝고을 야그하는 거쥐? 응? 문죄인 개.사ㅣㄱㄲㅣ야
혐오,국민 분열 시키고 한쪽 말만 듣는 무능한 대통령이 할 말은 아닌듯
혐오,말과 행동이 다른 사람.내로남불에 정치적 이해득실에 따라 국론을 분열시키는 사람. 커케묵은 주체사상을 받들고 오랜 동맹을 배신때려 외교적으로 왕따가된 사람.인재를 고루 등용 하지 못하고 무능하지만 아부에능한 자기측근만 기묭 하는 사람은 지도자라 할수 없습니다
혐오,ㅋㅋㅋ 정말 뇌에 구멍송송? 문적문 이구먼.
혐오,문죄인 너 자신에게 한얘기지~그럼 집에가거라~~!!!!
혐오,너히들자신부터개혁해라 이또라이집단
혐오,경제 좀 봐라 이 ㅂㅅ대톨령아... 이 모자랄 놈아... 이 밥만 축내는 식충아... 경제 좀 봐라...
혐오,모자이크좀 쳐줘라. 저새끼 면상 보기만해도 토한다
혐오,문빠들을 족쳐야 합니다. 나라 다 망가뜨리기전에
혐오,"일반 평범한 국민들이 검찰개혁이 그렇게 중요하나? .시.ㅂ알 새.킈들아,? 지금 시국에 경제 안보 외교가 더 ㅅㅣ급하고 중요한거 아니냐? 더러운 빨갱이들 선동에 놀아나지 말자.. ㄱ진짜 뭐가 문제인지 좀 알고 실드쳐라..빨갱이 새.킈들아"
