label,text
혐오,좌빨들 하나같이 떼거리로 말도 안돼는말 지껄인다 죄가 없는데ᆢ이난리겄냐??빨갱이들아!
혐오,OOO .  ㄸ ㅗ ㄹ ㅏ ㅇ ㅣ 좌빨들 정말 역겹고 징그럽다~ 걍 찌그러져 조용히 좀 살아라~ 이 정권이 천년만년 갈꺼 같은가? 어림 반푼어치도 없다~
혐오,ㅋㅋ 얘는 아직도 주저리주저리.. 니 말대로라면 박근혜도 최순실도 그저 무너뜨려야 할 상징이었자나..좌좀들에겐 그저 무턱대고 무너뜨리고 씹어야할 상징
혐오,이쇠끼도  완전 사회주의 좌빨임. 알아서기는 간신임
혐오,아직도있냐? 임시 아니였나? 빨갱이들 특징 기획 실패하면 동정! 역겹다!
혐오,거울 보거라. 어떻게 살아 왔는지ㅡ삶은  소대구리  문치매랑  👏🏻 하다보니. 남 탓하네. 양심도 부끄러움도 없는 뻔 뻔 함은 모두🥇.적폐라는 이름으로 타인의 피를밟고.난도질.도륙. 죽음에 내묠고 외눈박이 물고기처럼 어린 도야지 정은이에게 파리처럼 비비고 살거라. 조국이 그랬지? 그런 파리는 때려 잡으라고ㅡ너! 앞날이 보인다.
혐오,모든사람들이 왜 조국을 욕하고 법무부장관 사퇴하라고 한 이유가 무엇인가를 봐라. 좌빨들은 뇌구조가 참 특이한듯.
혐오,탁씨야 너도 얼마 안남았어 ㅋㅋㅋ 대가리 곧 깨질꺼야 ㅋㅋㅋ 빠는거 좋아하는 좌빨 개돼지 새 끼 들 ....
혐오,좌좀들은 지들이 잘못해도 억울하다고 하네 희안한 정신상태야
혐오,적폐가 어디서 주둥이 나불거리냐 ㅋㅋㅋㅋㅋ 제발 적폐청산 좀 합시다^^ 대깨문들아^^
혐오,너희 좌좀　새끼들이 얼마나 뻔뻔한지 알아? 유시민이가 뭐? 인간이 무서워? 맞아 나도 인간이 무섭다. 니들 좌좀새끼들이 선비노릇해대면서 도덕적으로 결백한 척 오지게 해놓고 정작 뒤에서는 온갖 구린 짓이나 하고 다녔다는걸 보고 말이다.
혐오,지랄한다 진짜 빨갱이 좌파들은 징그럽다
혐오,"탁현민아 니는 그냥 쓰레기이고, 조국이는 더 큰 쓰레기 일뿐이다.  쓰레기 끼리는 존경할게 아니고 더 큰게 더 더러운거다. 좌빨 니들은 더 더러운걸 존경하더라."
혐오,쓰레기 특징  피해자 코스프레 남 허물은 물고늘어지며 정의로운척 착한척 역겹다.. 좌좀들은 살면서 이슬처럼 신선처럼 살아서 그 누구에게도  잘 못 한일이 없다그래서 미안하다 잘 못 헸다가 없다근데 국민들은 역겨워하고 쌍욕을 한다 그 입속에 쓰레기를  넣고 앞으로 말을 하던가 해라
혐오,넌 하는짓두 빨스럽고 주딩이는 빨갱 맞고 심지어 생긴건 제대루 빨갱이자냐..아냐?
혐오,하여간에 종북 좌빨들은 초지일관 변명과 선동질 밖에 할 줄 아는 것이 없구나.........!!
혐오,와ㅡㅡ이쪽넘들은 말 하나는 천산유수다 좆국이 시민이 할꺼없이 하여튼 뭉가 부터서 말밖에 없어니 하는것은 하나없이 주디로 묵고사네
혐오,"젊은 놈이 무슨 현란한 말재주인가? 세상사가 잘못했으면 반성하고, 잘못 정도가 쎄면 벌받는거야. 뭐 그리 교묘하게 표현하니?  그리고 정치는 결과가 말해준다. 조국과 그 일가족은 너무나 많은 잘못을 했고 국민을 절망에 빠뜨렸다. 네가 모시는 재앙이는 더큰 잘못을 했어!!"
혐오,좌좀들은 반성을 모르는 인간들입니다 절대 잊지말고 용서하지 맙시다
혐오,조국과 범죄를 구별하지 못하는 인지능력 없음 .. 이것이 좌좀의 가장 큰 문제
혐오,"역시 조로남불.....이거 정확해....지들이 하면 정의 , 남들이 하면 핍박 ㅠㅠ"
혐오,혹시나 했더니 역시나 그 밥에 그 나물이네. 어적문. 어차피 적폐는 문재앙. 어디서 쓰레기들만 죄다 모아서 국정을 농단한 죄를 받아라!
혐오,재앙이 주변에는 쓰레기들이 너무 많다. 본인이 치워야 할 제일 더러운 똥이지.
혐오,tpbo**** 니가 문제다 뭐가문제인지 본질이 뭔지도 모르고 막연히 남이 비난하니 나도 비난하는 무뇌자인 너부터 반성해라
혐오,이런인간때매 지역이기주의 진영대결 조로남불이 생기는듯자기 이익에는 귀신같이 반응하고 자기 피해는 피눈물 흘리며 분노하는 가증스런 인간들공정함을 분별할 능력조차 없으면 조용히 있지 이런데다 감성팔이나 하고 찌질해 보일뿐
혐오,이 사람들은 왜 본질을 호도할까? 조국 사태는 상식과 부정의를 궤변으로 옹호한 반지성에 대한 국민적 분노였다. 그걸 부인한게 조국과 당신들이다. 아직도 무엇이 문제인줄 모르는 것인가?
혐오,박근혜~최순실~정유라도 한 사람의 인간이였다 쉐카 악날하기는 니들 문빠들은더했다. 지들은 툭하면 인간이고사람이고~내로남불
혐오,아직도 자기 잘못을 모르는 인간들이 있다는 것이 슬프다...탁현민 그리고 조국이 그리고 문제인이는 아직도 국민의 마음속을 헤아리지 못하고 있다...너자신을 다시 한번 뒤 돌아 보아라.....
혐오,참...좌좀들 논리가 희안한게...자한당애들은 지들보다 더 드러운데 왜 우리만 갖고 이렇게 탈탈터느냐고..ㅉㅉ 없는죄 만들어 뒤집어 씌우는것도 아니고..특정인이 범죄혐의가 있어 수사하는걸 왜 우리만?? 그럼 조국이는 법무장관 할 사람이니 범죄혐의도 걍 뭍고가야 좌좀들이 말하는 공정하고 정의로운건가???  세상 흠결없는사람 없지만...최소한 공직하겠다하면 자기관리 했어야지!! 설령 살다보니 그게 잘 안됐다하면 그렇게 목숨걸고 공직하겠다 하면 안되는거고!!!ㅉㅉ 좌좀들하고 얘기하다보면...내 평생 신념이 혼란스러워짐..
혐오,탁현민 이새키도 토착 빨갱이 수뇌부지.
혐오,"좌파들이 문제인게 계속 프레임을 전환한다는점. 희생양 프레임. 그러나 본질은 이거다. 표창장 위조, 권력을 이용한 사모펀드 수익, 웅동학원 비리, 성적장학금을 비롯한 수많은 탈법행위. 죄를 지으면 벌을 받아야한다. 조국은 희생양이 아니다. 범죄자이자 가족사기단의 가장일뿐."
혐오,탁씨 같은 사람들이 결국 문좌인을 부엉이 바위로 끌고 가는 거다
혐오,넌 노무현도 죄가 없는데 죽었고 조국도 죄가 없는데 탄압을 받는거지..21세기 더민당 정권 밑에서..그렇지..하여튼 좌빨들은 염치가 없어
혐오,빨갱이들 머리속에는 뭐가 들어 있지????
혐오,무너트리려했으면 그깟 조국 잡고 했을까 문재인 끌어 내라 했겠지.   그냥 조국은  가족 사기단이야  그래서 법의 심판을 하려다  좌빨들의 광신도 적인 반발에 늦어지고 있을 뿐
혐오,좌빨탈출  참~  어렵죠~잉~  너무 단순한 지식 인데
혐오,이런 빨갱이들 말하는 거보면 사람이 맞나 다시 생각하게 됨.인간이 아니라 그냥 움직이는 배설물로 단순 피빨아먹으려는 것으로 보임.
혐오,"얘는 어디서 갑자기 나타나서 무슨 개 짖는 소리야? 예전에 조국, 문재앙 놈이랑 낄낄대면서 공연다니고 선동하던 시절이 그립나 보네 ㅉㅉㅉㅉ"
혐오,탁현민 복귀 시켜라. 문재앙 요새 쇼통해도 별로 볼 맛이 안남
혐오,빨갱이들은언제든지 무너트리고 구속시길 대상이다  왜 너도 겁나냐
혐오,"그러니 욕먹는거다. 그러니 비판 받는거다. 탁현민~ 거대한 사회악이 비판받는 것이 건강한 사회다. 헌데 이유없이 근거없이 무작정 무조건 상대를 무너뜨려야하는 야만의 사회, 그런 시대라니? 자기합리화도 이유있게 해라. 공정과 정의가 무너진 사회가 바로 야만시대다. 도대체 문빠 조빠들 정신구조 자체 문제가 있는 듯. 어떻게 이런가 말이다. 우리편 비판받으면 경기증상이라니~"
혐오,"좃국과 똑같은 위선자 시~키 추가네.탁씨, 자네는 사람 죽여놓고 미안하다는 말한디로 사과하는거랑 같은 논리야. 어째 너희 부류들은 자기들한테는 그리도 너그러운 잣대로 들이대고 일반 국민들  맘도 제대로 못읽니? 니네들 얘기는 전부 궤변이야!  알고나 떠드는거니?"
혐오,좌빨관종들 왜케많어~
혐오,미친 좌빨들 그 따위 윤리적 도덕적 상식으로 감히 니들이 개혁을 하겠다고?
혐오,돈먹고 자살한 노무현이 시대의 영웅으로 등극하면서 부터 이 ㅈ같은 나라의 좌좀 정치인 또는 지식인이라는 것들은 도덕성이라는게 완전히 사라져버렸다 죄의식도 없고 반성도 없고 오직 끝없는 선동 밖에 없다.어떤 잘못을해도 끝없는 사랑과 지지밖에없는 홍위병좀비들이 존재하는한 이들의 세계에서 유래가 없는 기이한행태는 계속 되어질것이다
혐오,탁씨랑 조로남불 공통적으로 나르시시즘 쩔어보임
혐오,아직도 살아있었네...좌빨들 생명력 오진당께...얼굴 두껍기가 안드로메다급이야
혐오,"얘, 죄인이 아들과 정신세계가 비슷하네.  그래서 재앙이가 썼나??"
혐오,니눈엔 조국만 보이고 조국으로 상처입은 국민은안보이지??? 그게 니네 빨갱이들 내로남불이야 툭하면 감정의호소하고
혐오,좌빨 위선좀보소 쩐다쩔어 너네편에게는 무한 가슴 찢어지고 반대목소리내면 배고픈 하이에나가 되어 갈기갈기 찢어놓은건 금방 잊어버리지
혐오,뭔소리하고 자빠졌냐? 이 좌좀아!너같은 인간은 자유대한민국에서 살아갈 가치가 없는  인간이여~~~
혐오,비리와 범죄의 문제를 아직도 진영의 논리로 보는 한심하고 멍청한 좌빨들 앞으로 진보 진보 떠들지 말아라 다 밝혀졌다 하여튼 이빨갱이새낃들아
혐오,야이 쓰레기섹기야잘못했으면깨끗히 인정하고벌을받던지 사퇴해야지그거 안할려고 거짓말치고 버티고내가 정의니민주니 선이니드립치니까더 싫어 하는거 아냐좌빨의 특징은 절대잘못인정안함ᆢ인정하는순간그동안 외쳤던정의니민주니   선동하던것이거짓ㆍ위선이라는게드러나니까
혐오,개 빨강이
혐오,걱정마 너도 조국따라 감옥갈꺼야 기다려빨갱이 앞잡이야
혐오,저것도 쓰레기 !좌좀  ㄱ  ㅐ   ㅅ    ㅐ   ㄲ    ㅣ  잖아
혐오,좌빨들은왜이런새끼들밖에없나
혐오,좌빨들 미친 정부. 북한서 축구는 왜 하냐. 한심한 문통
혐오,문죄앙 게10쒜이라는 욕도 아깝다
혐오,문슬람 : 평화 새로운시작!
혐오,문재앙님 뭐라 말씀좀  올림픽도 얘기 하시던데 그때도 이래야 하나요?
혐오,빨강이 시키들 오
혐오,죄인아 죄인아 이쯤 되면 제정신 들 때 안됐나?
혐오,개죄인 OOO랑 달창련들 전부 잡아서 북한 아오지 탄광에 보내버려야 됨! 죽을 때까지 고문당하고 노동해봐야 지들이 무슨 개짓거리를 했는지 깨닫지!
혐오,그동안 죄인이가 죽도록 북한을 섬기고 모셨는데 돌아온 결과는 완전 허당
혐오,저런 놈들 좋다는 재앙이를 둔 국가 재앙보유국
혐오,이게 문죄앙이다
혐오,문좌인 남북관계의 결과가 참으로 참담하다~
혐오,"완전 코미디네... 이런 일이 북한에서 벌어지고 있다니.. 이런 애들이랑 공동으로 뭘 하시겠다구요? 정신차리세요, 문재앙씨..."
혐오,아휴~~~저 원시부족보다도 못한 미개인들과 무슨 연방제통일 운운....쟤들은 100%김정은이에게 투표할거고 우리는 대깨지역들과 대깨문들이 김정은이에게 몰표해주면 결과는..???
혐오,문재앙 그만 애쓰세요 뭔짓이냐 중계도 못보고
혐오,독재자 김정은 돼지 새끼를 본받아 우리 나라를 독재국가로 끌고 가는 문재앙이다. 국민이 정신 차리고 독재자 위선자 사기꾼 조국과 문재앙을 몰아내자!   토착간첩 문재앙 탄핵하고 조국 가족사기단을 구속하라!
혐오,멍청한 문재앙이 정은이 돼지열병 미친 멧돼지의 콧대를 한없이 높여줬지
혐오,여기 보니 간첩들이 꽤나 들어오는 것 같다  아물대깨문이라도 북괴를 쉴드치진 않을 건데?
혐오,제앙이가 정은이 한데 그렇게 퍼주고도푸대접 받은 우리국가 대표선수들너무 안타깝네요..문제인 지지율은 북한관중 참석 인원으로 보시면 될듯답은 하나뿐 →하루빨리 하야하거라
혐오,친북은 답이없다 친북하는 문재앙도 답이없다
혐오,이것을 보면서 정은이 체제가 북한의 모든 것이라는 것을 모르면 진짜 머저리다. 체제유지를 위해서는 축구경기고 나발이고 없다는거다. 정은이제체라는 것은 문죄인이가 끼어들 틈이 없으며 체제보장이라는 말 자체도 성립할 수 없음을 알아야한다. 문죄인의 사기극은 정은이 체제가 뭔지를 모르는 개무식의 극치라고 본다. 사기극이다. 정은이 체제에서는 대한민국의 존재자체가 없는거다. 그러니까 문죄인은 엄청난 매국노라고 봐도 무방하다.
혐오,북한으로 보내지마라. 이제 축구하고싶으면 기어내려와 빨갱이들아 붙어주는걸 감사하게 생각해야지
혐오,빨갱이와 가까이 지내면 저런 대우를 받는다 더 나가서 홍콩 젊은이덜은 자유를 위해 기도하고 빨갱이와 싸운다
혐오,이게 바로 평화인가요? 문재앙 OOO
혐오,"무승부르 끝났으니 다행이지, 남쪽이 이겼으면 문재앙이 김돼지한테 절라게 깨질뻔 했네..."
혐오,"대깨문 막말에 나도 막말하나 할게~ 북괴랑 통일할봐엔 대동아공영이 나을테고, 북괴를 좋아하느니- 반지이를 외치고 말지..아니 그전에 일제랑 북괴랑 다른게 뭐냐? 북괴가 더하면 더 했지"
혐오,이딴 괴뢰국가하고 올림픽 같이 개최하자는 뇌송송구멍탁 같은 개소리 지껄인 문재앙. 대한민국의 재앙이다.
혐오,"베플에 반대, 비공찍는거보면 간첩 빨갱이 개 많네 진짜ㅋㅋㅋㅋㅋ"
혐오,"인민을 저토록 통제하는 모습을 보고, 문재앙은 희열을 느끼며 공수처 설치에 더욱 더 박차를 가해야겠다고 다짐을 했을 것 같다..."
혐오,"문재앙 보고 정신 차리라는 베댓들은 대체 뭐냐?? 아직도 상황파악이 안돼?? 아직도 문재앙이 어떤 놈인지, 좌파빨갱이들이 어 떤 놈들인지 모르겠냐구!! 이 답답한 양반들아!! 아.... 이런 댓글이 베댓에 추천수 5천을 찍다니... 정말로 대한민국의 공산화가 눈 앞에 있구나!! ㅠㅠㅠㅠㅠ"
혐오,동족이라 같이 살아야한다 ㅋㅋㅋ 무슨 구시대적 생각인데 ㅋㅋㅋㅋ 빨갱이랑 우리랑 같이 섞여 살아야한다고? 전라도랑 같이 사는것도 답없는데 한반도 공산화시키려고 작정했나
혐오,이게 다 문재앙의  아무도 경험 해보지 못한 나라다
혐오,더불어 공산당 위원장 문재앙과 당 책임비서 이해골은 조ㅅ 잡고 반성해라
혐오,문재앙 소대가리
혐오,저런 미개한 깡패같은 나라와 뭘해!! 그동안 문재앙 뭔한거냐! 갖다줄것 다 갖다줘봐라! 저 빨갱일이 변하나!!
혐오,재앙아 평화가 왔다메 ? 근데 왜 축구도 보지못하냐 진짜 평화가 왔다면서 전국민이 간절히 원하는 축구도 보지못하게 하는게 평화냐 가짜평화 개나 줘버려라
혐오,"외국 나가기만하면 북괴대변인이 돼서 개소리 지껄이는 문가놈,,,"
혐오,빨갱이 문죄인 좌파정부서 신변보장안대니 북한에 살살해서 경기 비기고와라고 한것같다 피파랭킹37위가 피파랭킹100위도넘는 북한을 못이기고 왔다는건 정말말이안된다 한국최소 5대0으로 이길수있는 실력이다
혐오,문재앙  저놈이 사람 놈 이냐 ?저런 괴물 종자와 평화 ?퍼주지 못해서   환장한   놈탄핵하라   문재앙
혐오,문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙 문재앙
혐오,문재앙이 무승부하라고 함?ㅋㅋ
혐오,문죄인 개...쎍.....기....야.....이게 니가 말하는 판문점 선언.....결과냐...하루빨리 나라와 국민을 위해....닭그네 옆방으로 처...드가라.....뚝배기 터지기 싫으면....
혐오,이런 미개국과 공동개최????? 쩝쩝이 정신은 화성에서 춤추나?
혐오,북괴독재권력과 밥처먹으면 웃는 문재앙은 민족의 역적이다. 좌빠 전부 잡아 북송해야한다.
혐오,재앙아 이런 놈들하고 대화를하고 못 퍼줘서 안달이냐? 이게 상식이 통하는 것들이냐? 역시 넌 원래고향 북으로 가던지 니조부 농산계장 시켜준 일본가서 살든지....
혐오,저런 미친 북괴를 한민족이라고. 이러니 국제왕따 국격바닥  빨갱이들은 북으로 가라
혐오,"경제, 대북관계, 부동산, 안보, 인사, 외교, 국민통합 정책들... 일부러 노력해도 이렇게 모두 말아먹기도 쉽지 않을텐데, 대단하다 문재앙."
혐오,우리 선수들 사지로 다신 내몰지말아라!!재앙이와 좃국패거리는 북으로 제~~발 꺼져라
혐오,빨갱이 재앙아  이게 희망고문이 아니고 뭐냐 ?  개  너   므  시  키  야
혐오,김정은이가 똥 을 싸며 그 밑에 문죄인이가 아가리를 쫘 벌리고 받아 처먹고 있으니 이나라가 요 모양 요 꼬라지로 가는 거다 죄인아 아가리 너무 많이 벌려 장군님 똥 받아 먹음 똥독올라서 죽을 수도 있다  이 시 바람의 세 끼 야
혐오,재앙이다
혐오,"조국 구속, 문재앙 탄핵"
혐오,"삶은 소대가리가 북에 쌀 제주도 귤 200톤을 바치고 들은말 괴뢰가 보내온 전리품, 겁먹은개, 삶은 소대가리라는 말에 모든 것이 내포되어 있다 토착좌빨들이 바라는 세상 적화통일 후 정은이 노예되기"
혐오,아니한만못한축구경기 쯧쯧 하옇튼 문재앙노답이다 벼.ㅇ 시.ㄴ ㅅ.ㅐ 쿠.ㅣ
혐오,절라좌빨들 다 북송시켜주자. 북돼지가 그리 좋다능데. 절라좌빨 좀 안보고 살 수 없냐?
혐오,기승전 문재앙...?
혐오,여기서도 북한 쉴드치는 좌좀들은 제발 뒤지십쇼
혐오,12시10~20분사이에 댓글 주작한거보소 달창섀끼들
혐오,대깨문들 이게 현실이다 언제까지 찬양할래 ㅉㅉ
혐오,이런 노답 나라를 신봉하는 주사파들과 북한을 빨아재끼는 문재앙씨는 북한으로 가라 !
혐오,평화스럽다! 관중도없이 싸움도 금방 끝나고.....!! 이게다 문죄인 좌통령 때문이다! 삶은 소대가리는 총선때 까지다!
혐오,저런  미개한 독재  돼지를 빨아댔던 쩝쩝이...
혐오,중계료 솔직히 문죄인 생각은 그 열 배라도 속으로 퍼주고 싶었을 거야..암!~~~~~미사일 더 더 더 개발하게..
혐오,문재인소대가리새-끼 대갈빡을 알미늄배트로 쪼갠다음 우동사리를 대깨문구데기들 면상에 뿌려주고 싶노..
혐오,"좌빨,종부기 , 주사파  이노무 개쎄리끼  다  모조리  처죽이는 날이  오기를 ,"
혐오,달창들 어떻게 배댓 조작을 저렇게 멍청한 소리로 대놓고 노골적으로 할수가 있지?
혐오,북한이 저렇게 나온건 우리가 미국 첨단무기사고 전투기 개발하고 계속 한미 연합훈련 한다는 것이다. 그리고 솔까 우리는 미사일 안쏘냐? 이런 일을 안했다면 양쪽 진영에 관중 동원해서 뜨거운 열기 속에서 축구 했겠지. 근데 문제인 대통령이 왜 욕을 먹는지 탓탓탓으로 일관한 애들 이해가 안간다.축구하자고 북한 뜻을 들어주자는거냐? 상식이 없는 정은이를 욕해야 되는 것 아니냐? 막말로 황교완이는 뭐 이상황에서 뾰족한 수 있냐?
혐오,"재앙이는 경제, 외교, 우방이고 다팽겨치고 북한을 그렇게 빨아줬건만... 돌아온게 이거임.. 이게 나라냐?"
혐오,달창들 요즘은 베댓 3개 올리는게 컨셉이냐?
혐오,빨갱이는 죽여야됩니다
혐오,2023년 평양이랑 평화올림픽개최를 하자는 둥 헛소리하는 문재앙아!!! 어우 챙피해!!! 좀 정신좀 차려!! 아.. 정말 혈세 아까워서 미침...
혐오,월드컵 역사상 최초의 무관중 무언론 경기 .... 역사상 겪어보지 못한 세상을 만들어 보겠다는 문죄인 노력의 결실중 하나지 !!! ....
혐오,"손흥민,이강인,황희찬,황의조 및 국대선수들 미안하다,,,,,,,우리가 빨갱이 문재인 뽑은 죄다,,,"
혐오,북한새퀴들하고 뭐 하자는 새퀴는 빨갱이야
혐오,"북한 뉴스에 기승전 문재인 욕하는 사람들 이해가 안감,,,,전 세계가 경기침체를 부양하기 위해 세금을 퍼붓고 무역전쟁을 불사하고 있다. 통일이 된다면 우리는 엄청난 경제적 돌파구를 찾는 것이다. 전 세계가 북한을 선점하기 위해 안달이 났는데,,,,,그깟 인도적 차원의 지원이 그렇게 고깝고 아까운지,,,제발 빨갱이 사고방식에 갖혀있지 말고 멀리 내다 볼 수 없나,,, 도대체 뭘 얼마나 퍼줬다고 그러는지 제발 통계치라고 들고 댓글 달아라"
혐오,우리  달창  대깨문들은  저런  곳을 원한답니다.
혐오,대깨문들 노답이다. 이게 정부탓이 아니면 국대 잘못이냐?ㅋㅋㅋㅋㅋㅋㅋ 미친 달창들이 언제부터 축구에 관심있었다고 몰려와서 댓글 조작질이냐!
혐오,아니 늘 하던대로 제3국에서 했으면되자나 시발 빨갱이 달창세기들아. 우리가 아부떨면서 북한이랑 왜 경기해야하는데. 그것도 저따위 허술하고 푸대접경기를. 사람이 먼저라매 OOO구련들아. 선수들은 사람아니냐? 저딴곳에서 경기하고싶었겠냐고. 왜 니들의 정치논리에 희생당해야하는데? 니들 좌파들만 사람이냐 개 젓같은세기들아
혐오,역사상 최초의 무관중 월드컵 경기가 바로 문죄인의 업적이지  !!!  ... 역사상 겪어보지 못한 세상을 만들어 보겠다는 문죄인 노력의 조그만 결실이지  !!!
혐오,뭉가씨. 올림픽 공동개최 하세요.관중없이 정은이랑 단둘이 손잡고
혐오,문죄인이는 이 상황을 우째보고 있나? 잘 보고 있나? 이게 정상인가?
혐오,문재앙이 싼 똥 국민들이 한번 치워보자 문재앙탄핵
혐오,문재앙 욕처먹으니 달창들 몰려오는거 봐라 ㅋㅋㅋ 그러게 욕먹을짓을 왜함?
혐오,북한 수준이다... 문재앙이 아무리 똥.꼬 빨아봐야 헛일이라는거지..
혐오,문재앙이는 이런 막장 조폭보다 더한넘들하고 올림픽을 공동개최한다고 주둥이를 놀리고 있죠 또 그놈에 평화 타령하면서 말이죠. 정신병자가 틀림없습니다.
혐오,문제인씨 말씀해보쇼  당신이추구하는 대북정책이  이런거요  미친짓그마하쇼
혐오,저런 쓰레기 종족이 한민족이라고 OOO터는 재앙이는 정신좀 차리라. 저놈들은 비정상적인 인간들이다. 조국이처럼
혐오,같잖은 돼지놈에게 능욕을 더 당하기전에 문죄인놈과 그 돼지마누라를 국민의 힘으로 끌어내려야합니다
혐오,(클린봇)문재앙이 악성댓글을 감지합니다.
혐오,빨갱이들왔을때  김정은  돼지합성만올려두개거품물듯
혐오,누구나 그럴듯한 계획을 가지고 있지 쳐맞기 전까지는ㅋㅋ 문죄인도 북한이랑 될거 같지만 정은이 한테 뒤통수 쳐맞고 국민들한테 처맞아야 정신처린다.
혐오,국제대회 망신이다. 피파야 더러운 피파야 정신차려라. 그것으로 국제위상이 좋아졌나. 평화의 물결이 되었냐?문제인은 북한에 말한마디 못하는 벙어리 신세다. 진짜 뭘 받아먹었을까? 아니면 자식같은 정은이 에게 왜 쩔쩔메나?나라의 대통령으로서 부끄럽지않나? 그래도 통일부는 인도적차원 말하면서 퍼주고 싶지?너희들을 한 트럭으로 담아서 북한에다 쏟아버리고 싶다. 한국땅은 영원히 밝지못하게 말이야!!!!
혐오,"쩝쩝이는 진짜 좋겠다. 2년넘게 오매불망  개정은 대변인짓 하면서  얻어낸 결과가  응원단도 못가고,취재진도 못가고,생중계도 못하게 거부당해도. 그러고도 말 한마디 못하고 찌그러져 있어도  무조건 빨아대는 달창들이 있어서....  또  그런 달창들만 볼 수있는  엄청난 능력을 갖고 있어서...."
혐오,문죄인이가 공들인 댓가가 고작 이거냐?
혐오,축구건들면 주겨버린다 문재앙 OOO
혐오,"동족? 수틀리면 전쟁 일으킬까봐 겁나서 잘해줘야 하는 놈들이 동족?ㅋㅋㅋㅋㅋ 동족이 그렇게 중요하냐? 전두환 이명박도 동족인데? 잘못을 했으니 조져야되는 거 아니냐? 근데 무려 전쟁으로 협박하는 정신병자 집단을 동족이라고 옹호하고 쳐자빠졌냐 좌빨럼들아. 머리 안달렸어? 이명박 전두환 먼저 용서해봐, 니들 동족이라며ㅋㅋㅋㅋㅋㅋㅋㅋ"
혐오,"북한팀은 문재앙이 김정은한테 잘 보이려고 져줄거라 들었는데 한국이 밀리기는 커녕 앞서니 화가 난게 아닐까. 국대팀이 유독 출국때 표정이 어두웠던건 김정은에게 잘 보이려고 이기지 말라는 얘기를 정부로부터 듣고 나간게 아닐까 의심스럽고. 객관적으로 국대가 중국, 베트남팀과 비빌가말까하는 북한팀과 0-0으로 비긴다는게..."
혐오,문재앙이는 감옥 보다는 정신병동에 죽을때 까지 강금하세요.
혐오,정치 개입시킨다고 아갈터는 좌좀 년놈들아 애초에 저런 경기 조장한게 문재앙과 대갈 똥만 쳐든 니들 좌좀 색기들인데 이제와서 분위기 안좋으니까 아따 스포츠에 정치 개입시키지말랑께 이지랄이냐? ㅋ 숨쉬는거 사는 자체가 민폐인 국가 기생충 색기들
혐오,무승부 ㅋㅋㅋ 재앙이가 좋아할 최선의 시나리오네..
혐오,이딴 유사 테러핵심국이랑 뭘 한다는거냐 빨갱이 간첩들아 ? 625이후 수천번의 도발 허구언날 돈받고 뒤통수 기억해라.
혐오,문재앙 개인의 소망을 이루기 위해 국가와 국민을 걸고 수단과 방법을 가리지 않고 모험중....씨     발....
혐오,저길 왜 보내냐? 문댕이 색기 정신 나간 색기 아니냐....
혐오,이게   판문점 회담의성과  다  문빠들아
혐오,빨갱이 버러ㅈl들이 감히...  우리 선수들이 몸 값이 얼만대 건드리고 있냐!
혐오,남북평화 지랄하네ㅋㅋ 문꼴통아 너는 대한민국부터 통일하고 멍멍짖어라
혐오,해외나가서 까지 남북올림픽 힘써달라구 구걸한 문쩝쩝이. 한번만더 공동 개최올림픽 얘기하면 죽여버린다.
혐오,북한하고 올림픽 공동개최를 하겠다고?? 문재앙 제발 정신좀 차려라. 이런거보고도 공동개최라는 말이 나오냐
혐오,그래놓고 뭐 철도를 깔고 가스관을 깔고 도로를 깐다고?조지나 까라 문재앙 그리고 문빠충들
혐오,"삶은소대가리 뭐가 어찌된거야. 월드컵예선전에 한국국가대표가  평양을 갔는데 관중이 한명도 없냐. 삶은소대가리 니자식보다어린 북한ㅅㄲ똥돼지 똥구멍을 그렇게 빨았는데 돌아온 것은 개무시당했네. 전세계의 호구 쩝쩝이 너무 실망하지마라.아직도 홍어족도 일부남았고 공지영, 유좀비촉새,개진우, 개어준, 양승동 와이고 아직도 종북좌빨새ㄲ들  억수로 남았네. 쪼대가리도 아직 깜방가기전이고.  뭐 사기칠것 찾아봐라"
혐오,달창님들 보셨지요... 어떤곳인지...
혐오,달창맘충님들 통일되면 그냥 북쪽에 조선족 3000만 마리 남하한다고 생각하면됩니다 당신들 자녀들도 피해봅니다 제발 잘못된 이념에서 벗어나세요 김일성이 불법침략한 인민군들에의해 한국국민 수백만이 죽거나 학살당하거나 부상실종 당했습니다 그조상들중에는 님들조상도 있어요 그리고 저기는 나라가 아닙니다 우리나라 헌법에나와있어요 저기도 우리대한민국 영토라고 나와있어요 대한민국영토는 한반도와 그주변의 부속도서라고요 현재북한지역 영토는 불법단체의 수괴에의해 일시적으로 불법으로 점거중인곳이라고 나와있음 북한군이 님들 겁탈해도 우리민족드립 칠수있음?
혐오,관중없는 월드컵ㅡ. 달창들이 좋아 하는 북한의 현실ㅡㅋㅋㅋ
혐오,빨갱이 문재앙의 억지스러운 위장평화쇼에 우리 선수들만 개고생이네
혐오,달창 기쁨조
