label,text
혐오,넌 원래 싸가지없는 간신새끼였지.
혐오,다음은 너야 빨갱이새*야
혐오,꼬라지 보기싫다 빨갱이 넘아 너거 같은것들 때문에 북한에서 하는 축구도 못 보잔아
혐오,또라이 촉새~~
혐오,이런 색휘를 보고 틀딱이라고 부른다..
혐오,어이 백바지 정신좀차리게 넌별명이 백바지야  등신같은 백바지
혐오,모자라도 한창 모자라는  인간~^정신병자 수준
혐오,유촉세 너도 죽을날이 얼마 안남았구나  지랄 발악을 하는구나 주가 조작해서 수조원 해쳐먹고 이젠 불똥이 너한테 틸까봐 걱정이지 너희들은 정의와 평화를 외쳤지만 모두가 위선이었다는것을 조국사태로  모든것이 만천하에 드러났다 신라젠 으로 얼마를 해쳐먹었는지 현정권의 실세들은 떨고 있겠지 그러니 계속 수사에 방해를 하고 발악을 하는것 아닌가 그런다고 실체가 없어지는것 아니다
혐오,"쩝쩝이의 최대 간신 유촉새야~~ 검찰개혁이 아니라, 법원개혁이 답이다....찐바리 쉐뀌야..... 누구 좋으라고 검찰개혁이냐~~ㅋㅋ"
혐오,또라이 유!!!
혐오,유촉세. 고맙다 니가. 민주당지지율 하락시키는데. 일등공신이다  계속 씨부려라. 빙시야
혐오,저 촉새시키는 누가 묻더나 아무도 니생각 안궁금해한다대다수 국민은 그냥니가 사라져주길 바란다 눈치없는게 인간이가 개돼지도 주인 눈치는 읽는다 니는 그보다도 좀 모자란것같다
혐오,OOO 쓰레기야 비열하고  정말 인간 이하야
혐오,촉새야!그입 디물라.밥맛 떨어지게 제발 꺼져주라.안그러면 총선에 출마하여 개박살 나던가.좌빨의 위선에 분노하여 19일 광화문간다.너희들도 광화문 나오너라.
혐오,제발 이촉새XX야 ~~니가 좋아하고 애끼는 조국이하고 이조국을 떠나라
혐오,그만해라 관종자식아ㅋㅋㅋ너 이미 걍골수좌빨인거 들통났어
혐오,개OOO..  똥무레 코바가!! 이색갸!!
혐오,쓰레기들
혐오,종북좌빨들의 뻔뻔한 민낯을 전국민이 생생하게 볼수있어 불행중 다행으로 생각하자! 빨갱이는 싫어요!
혐오,토나오는 니 면상도 곧 깜빵에서 썩어질것이다  좃국 다음 너다. 그리고 청와대 개/들
혐오,ㅂㅅ ㅅㄲ
혐오,은퇴하소 보기 안쓰럽소.. 그렇게 사람들 이간질시키고 지식인인척 깝쳐대는 모습 참 ..  그거에 속는 사람들도 참..
혐오,이런놈부터 때려잡아야 한다.그 가벼운 세치혀로 국민을 현혹시키는 유가 놈을!제일 나쁜자가 이런 놈들이다.얄팍한 지식으로 위장하여 무슨 큰 지식을 가지고 있는양 아는체 하는 유시민 같은 놈들!
혐오,집안것들이랑 마약주사나 그만 돌려 맞어 유시민 패륜 쓰레기야
혐오,조국도 조국이지만 조국 퇴진 여론에 유시민과 공지영이 상당한 일등공신이었죠...ㄳ
혐오,조국퇴진 1등공신. 의도된 바였으니 속으로 웃겠죠...
혐오,"멘붕에 절대 빠지지말고 ""PC반출이 검찰같은 못믿을만한 집단에 방어수단으로 증거보존조치한다""는 식의 도라이 발언 계속 해주십시요.역시나 오늘도 검사들이 KBS여기자를 좋아하네 마네 성희롱발언 감사합니다.앞으로도 게스트 인터뷰 줄여서 좌빨편향적 보도 하고 들켜서 역풍 기대합니다.그대는 보수의 희망이고 진보의 X맨임."
혐오,거론할 가치도 없는 듣보잡 쓰레기
혐오,좆국은 아니다. 무슨 범죄자를 감싸는게 말이되나. 똑바른 인간이나 데려온나. 무능한 공산당아
혐오,빨리 사라져라재수없는 새끼!
혐오,어이가 없네...부끄러운 모습은 지가 다 보여주고....하여튼 이종걸 우상호 이인영 햐골찬 다 쓰레기 수준...
혐오,문슬람아니면 거기서 제정신으로 못잇지...
혐오,국민들한테 선택밭은것처럼얘기하네  등신  같은넘이  비례대표주제에  꼴값은  혼자다떨고있네
혐오,https://m.yna.co.kr/view/AKR20180623025651001 뇌 리셋 되셨어요?? 이미 작년에 총선 불출마 하겠다고 하셨었잖아요 금붕어세요?? 진짜 이미지 관리 역겹고 같잖고 머같네ㅋㅋㅋ어차피 비례로 국회의원된 새끼라서 지역구 경선 나가면 바로 알아서 나가리 될 새끼가 존나 폼잡고 있네 ㅋㅋㅋㅋ 꼴같잖은 평론이나 하다가 똥꼬 빨아서 얻어 걸린 비례대표 하면서 거짓말만 늘었네ㅉㅉ 좃국 쉴드치면서 지 잘봐달라고 꼬랑지 딸랑거릴때는 언제고 이제 좃국 팽당하니 이러고 있네 ㅋㅋ 표창원이랑 이 새끼랑 비호감 투탑임 진짜
혐오,"좃국 존나 빨다가 이제 좃국 팽당하니 슬슬 자기 이미지 관리해야겠다싶고,비례대표로 하는주제에 나가도 가능성 없고, 어차피 공천받을 지역구도없고..마지막으로 이미지 세탁을 하시겠다?ㅋㅋㅋ 이미 작년에 다음 총선 불출마 한다고 했었잖아?18.06.24자 기사 아직도 있네ㅋㅋㅋ혼자 두문정치연구소 소장이라고 사무실도 인터넷 사이트조차 없는 명함만 하나 만들어놓고 어중이 떠중이 꼴같잖은 평론이나 하다가 어디서 국회의원 하면서 이딴 거짓말만 배워가지고서는ㅉㅉ 비례대표 하겠다고 썰전에서 존나 깐 김종인한테 90도로 인사한 새끼 니 새끼 아니냐?"
혐오,진정한 정치인  쓰레기같은 국회의원  다 털어서  국민들께  심판 받자..얼마나 깨끗한지~~
혐오,개싸가지 없이 말하고 폴짝대고 웃던~넘~고마해 쳐드신다구??~~여우새끼하나 치워지는구만~~
혐오,달창련들 ㅋㅋㅋ 겁나웃기네 지들과 결이 다르니 바로 쏘아붙이네 ㅋㅋㅋ 더불어 욕구불만당이 부끄럽고 수치스러워서 소신있게 떠나잖아 ㅋㅋ 간신 유시민보다는 낳아보이는데 ㅎㅎ !
혐오,그래~ 그래도 일단 바른 말은 했네 다 쓰레기임 여당 인사가 저정도 말한거면 여당도 진짜 가관이라는 거지 일부러 더 그렇게 썼겠지만 얼마나 속터졌으면...
혐오,가장 더러운곳은 바로여기 온라인 댓글다는 족속들입니다 어딜가나 스포츠면까지 와서 지역감정 만들고 국민들을 편을 갈라 싸우려하니 우리나라에 제일 필요없는 쓰레기들이죠 정신들 차려라 알바들아 니들이 무슨짓을 하는지 생각들좀 해라
혐오,그만두고 싶은 심정 ..천번만번 이해갑니다..근데 그럼 국회는 쓰레기들만 남잖아요..ㅜㅜ
혐오,썰전에서 쌓은 좋은 이미지 인사청문회로 한방에 날리시더니 이제는 본인만 깨끗한 정치인이고 나머지는 다 쓰레기라고 떠드시네요. 우리나라 진골 정치인이시던데...
혐오,ㅋㅋ 다음에 나오면 당선이 확실하다는 식으로 개소리 하시네... 그럼 한번 나와 보시던지...
혐오,지랄 공천은 준데디?
혐오,정치입문하면서 제일 쓰레기된놈! 언행불일치 유찍새 다음으로  문재인 언더커버 만하다가 이도저도 아니니 불출마선언? 찍어줄 놈두 없는데 민주당이 정말 쓰레기인걸 이제알앗나보군요 ㅎㅎ
혐오,자한당 댓글부대새끼들아   창피한줄  알고살아라.
혐오,개네이베 OOO 졸라 애자밖에없네 ㅅㅂ꺼 언제 정신차릴래!!
혐오,역시정치판은개 쓰레기들만 모여서 나라를망치는곳
혐오,한국의 지밖에 모르는 졸라 이기적인 쓰레기 국민들과 지밖에 모르는 쓰레기 정치꾼들 안바뀐다.
혐오,나와봐야 안되지만.. 지금 현 국회의 및 한번이라도 한사람은 전국에서 한명도 뽑지 말았으면 한다.. 공인 쓰레기 들...
혐오,빨갱이새리 북한으로 꺼저 퇱
혐오,관심도 없다..  니가 구케의원을 하든지 말든지.  다만 야당 얘기는 하지마라.   지저분하게 노는거는  더불어미친당이 더 하지....
혐오,네이버는 쓰레기들 투성이구먼...쯧쯧
혐오,정치는 바꾸지 않아도됩니다 그저 올바른이유로 야당의소수 짖어대는 의원들 시원하게 씹어주세요 그것으로 족합니다  정치는 깨어있는 국민이 바로잡을겁니다
혐오,정치 한번 더한다고 빨갱이가 인간이 되지는 않지
혐오,조국은  무조건 끌여내려야 함.가족들 봐라.재 장관 유지하면 어떻게 될꺼 같은데.물론 검찰  한나라당 쓰레기들도 못지 않지만현재 최우선 ㅅ순위는 조국 내리는거.
혐오,더불어공산당 이것들은 자기 반성이라는 것이 없어.....말만 했다하면 남탓....또 남탓.....지저분한 빨갱이들 ....에이....재수없어....
혐오,자한당 색히들하고 비교되는귄
혐오,니가 인간쓰레기니...같은 인간쓰레기 조국을 비호했겠지.....너 같은거 천명 나와도 필요없다....멍청한 인간아....
혐오,"틀딱들 좋다고 글쓰네누가봐도 조국의 사건들이 잘못된 일들이지만 공천받기위해 당에 x꼬 빨꼬, 옳은 말도 못하고.. 이철희의원은 정치를 바꾸기위해 국회에갔지만, 어느새 더러워진 정치판에 자기자신도 동화되고있는걸 느꼈기 때문에 부끄러워서 불출마를 결심한거다."
혐오,어쩌라고? 하지마 하라고 한적없어 그리고 갑자기 튀어나와서 조국 덮어버리네 누가 시키드나? 아님말고
혐오,자기도 못지 않은듯 한데! 하여튼 그결심 꼭 시키길!
혐오,"토착왜구당 놈들은 국회의원 한번 더 하자고 영혼을 팔고 하태갱, 이언쭈등은 쓰레기 똥보수에 기생해서라도 그놈의 정치권에 발이라도 들어놓으려는 시국에 참 ;;;"
혐오,비례대표로 충성 다해놓고 개소리 짖어대네
혐오,그 더러운 양아치 소굴에 다시안들어가는게 현명한 판단이다  지금 있는새끼들  다떨어질거다
혐오,비례대표 쑤레기가 불출마란다. ㅋㅋㅋ 좌빨 쑤레기들 하는 짓거리가 어글리코메디네
혐오,한국당 쓰레기들
혐오,"깡패들 편 계속 들었지만 그나마 똑똑한 놈인데... 이번에 조국사태 보니까 무식하고, 아무생각없이 시키는대로 하는 놈들 천지이던데...그런놈들은 끝까지 붙어있겠지?"
혐오,에이 너도 너 자신에게 창피하잖아 TV조선은  이철희 출연시키지 마세요!
혐오,"수사대상이면서 검경 출석요구도 무시하는건 어느당 사람인가. 본인이 수사대상이면서 법사위에 나온 검사에게 수사하지 말라는건 청탁아닌가? 법사위원장이라는 위치에서 ""ㅂ신같은게."". 라며 시장잡배같은 사름은 어느당인가. 나경원 대표 말에 국회 본회를 정회해버리는건 누구였는가. 최근 자한당을보면 보수는 아님을 확신할 수 있다."
혐오,이제 쓰레기들이 더 설치겠군..이럴수록 더 정신차리고 투표하자! 더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신차리고 투표하자!더 정신
혐오,"정치를 혐오하게 만든 사람이 문대통령입니다. 국민의 대통령이 아닌 좌파의 대통령, 진보의 가치를 몰락시킨 욕망의 대통령. 국방력을 역대 최저로 약화시킨 이적의 대통령. 경제를 폭망시킨 무능의 대통령. 외교를 고립시킨 아집의 대통령으로 우리 민족사에 재앙으로 기록될 것입니다."
혐오,자한당  개이ㅣㅣ놈에 새애키들이  정치 다 버려놓음
혐오,악착같이 싸울 생각은 안하고 깨끗한 척 자기는 다른 척 발빼는 것 봐. 똥물이 튀든 진창에 빠지든 친일 매국 악다구니들 속에서 어떻게든 살아남아 버티고 바꿔야지. 이런 새끼들 때문에 노무현 전 대통령이 돌아가시고 이명박그네시대가 온거다. 이런 새끼가 매국노들 자한당들을 더 뒤에서 응원하는 놈이다.
혐오,"후안무치네요, 이러한 정치 풍토의 기원이 어딘데 이제와서 저런 말을 쏟아내네요. 물러갈려면 꺼져라, 조용히. 현 정권 정말 파렴치합니다.  거짓 태블릿pc로 최순실게이트 엮어내더니, 이제와서는 드러난 범죄인 부역자 역할들이나하고 있으니, 안중에 국민이 있기는 한건가요?  조국 후원자들 이번에 다 들어내야합니다. 그래야 우리나라 정치 삽니다."
혐오,"얼치기 + 얼뜨기, 싸가지 없게 말하는 가치없는 이언주, 자한당에 지역구.공천에 미친 생지라 ㄹ대표주자들 ~~ 김승희(비례대표), 강효상(비례대표), 전희경(비례대표), 김성태(비례대표), 김순례 (비례대표), 김현아 (비례대표), 송희경 (비례대표), 이종명 (비례대표), 임이자 (비례대표), 최연혜 (비례대표) - 상실감·박탈감에 분노한 청년들에게 깊이 반성하는 모습 보여야 ~~~~이철희의원 좀 본받아라 ~~ 싸가지 없게 말하는 가치없는 생지랄 그만하고 ~~~"
혐오,"미치느므시키 지혼자 정의로운 척 하네....니 없어도 된다~~깨어있는 국민들 수두룩하다, 걱정말고 찌그러져 있어라~~"
혐오,"다보스포럼에서 금년도에 발표한 전세계국가경쟁력을 보고 경악을 금치 못했다. 이명박과 박근혜 두분 보수 대통령께서 이뤄놓으신 26위였던 국가경쟁력 순위를 문재앙이 완전히 아작냈다. 나라가 망하냐 마냐가 걸린 국가거시경제부분에서 베네주엘라가 141위인데, 한국이 얼마나 개판인지 쪽팔려 얘기도 못하겠다. 직접 찾아봐.... 경악을 금할수 없다...."
혐오,악플은 이런색히한테 다는거다
혐오,니도 쇼우의 달인 문씨 조씨 닮아가냐? 불출마후 다른 요직에 앉는게 니들 주특기 잖아! 좌파 독재 정권 대 깨 문 쓰레기들이나 잘 간수해! 출마해도 낙선이잖아!
혐오,조국한테 ㅈㄴ 딸랑거렸는데 좃국 나가떨어졌는데 니가 무사하겠니  ㅉㅉㅉㅉ
혐오,"이번 조국사태는 처음엔 간단한 문제였다.도덕적 타격은 결정난거였고 각종 불법의혹이 불거졌을때 적극적으로 증거를 제시하면 됐었다.그런데 그렇게 하지 않았다.계속되는 비상식적인 말과 행동,추가의혹,수사비협조 등은 각종 혐의가 사실이라는 합리적 의심이 대다수 국민들에게 확산되었고 결국 광화문으로 모이게 되었다.모든것이 조씨일가로 인해 촉발된 문제고 해결할 수 있는 것도 당사자들이었는데 하지 않았다.왜 당사자들의 위법,부적절한 행동문제를 검찰,정치권,더 나아가 국민들의 탓으로 전이시키는가?삶은소대가리가 웃을 일이다."
혐오,"여기 달린 댓글봐. 이러니 20대 30대들이 정치에 무관심해질 수 밖에. 40-50대들 이철희 의원이 주장하고자 하는 논점 흐리고 공천을 못 받았느니, 좌파가 어쩌느니 말로 비난만 하고 있다. 이건 비판도 아냐 ㅋㅋ 목소리 큰 사람이 이긴다는 생각인거지. 상대를 깎아내려야 내가 산다는 생각인거고. 좌빨들이나 하는 행동을 우파보수들이 하고 있으니, 우리나라 보수가 수구꼴통 소리 듣는거지."
혐오,인간적으로 70대 할배 문재인이 지금 이 빠른시대에 마춰서 마리팍팍굴려가면서 허리도 숙여가면서 추진력 발휘해 가면서 일 잘한다고 생각하냐? 그리거 국회는 보이지도 않고 청와대에서 정하면 여당 말한마디 안하고 야당도 그렇지만 니네더 잘난거 없다. 조국감싸기? 박원순은 박영선은 이낙연은? 다 쓰레기지 자식들 외국국적 같긴놈들 한국에서 정치할자격도 없다.
혐오,운동권 새끼들 ㅈ|랄하고 잇쥬?
혐오,그래서  양심까지  속여가면서  의원노릇한거냐?  주딩이로만  하지말고  행동으로  실천하고나서  애기해야지?  너도  쓰레기야  이  걸레야!  방송  패널로  나와서  할땐  그래도  양심껏  하드만  의원되고나선  어용노릇한주제에
혐오,전라도 지역공천 받을 자신은 없고 비례도 안될거같고...쑈!는 좌빨의 공통점
혐오,개똥같은 자한당 토착왜구랑 정치하기 힘들었네
혐오,당신은 한걸레나 종양하고 잘 어울리는 인간이라고 생각함.  그리고 제발 넘 탓하지 마라.  좌빨들은 맨날 넘 탓 만 하는가?  빨갛게 물든 자신의 모습을 돌아보게나.  당신이 자유대한의 의원이라는게 정말 창피하다!!!
혐오,진짜 비례새끼가 뭐 된다는양 깝치지좀 마라
혐오,난 중1 학생이예요. 장래꿈이 뭐냐길래 심부름꾼 이라고 했어요. 꿈은 크게 가져야 되는데 걱정된다며 엄마한테 얘길했데요. 사실 저도 심부름꾼이 되고 싶진 않지만 다들 심부름꾼보다도 못살쟌아요. 우리 아빠는 국민의 심부름꾼이 되겠다고 해서 시켜줬는데 저 지랄한다며 술만 마셔요. 근데 전부다 심부름꾼 만도 못하쟌아요
혐오,장하십니다 그래도 담에꼭출마하셔서 쓰레기자한당 악당검찰 정리해주세요
혐오,재앙이 똥꼬~충 바이바이~
혐오,"진영논리에  갇혀  아버지를 아버지라 부르지 못하는  처지가 되어있는것을 이제 깨달았으니 다행이다.  평론가 중에서 그래도 좌우진영에 치우치지않고 올바르게 처신했는것같은데  달창,문빠속에 찌들었으니...이제라도 더민당 안에서 올바른 소리 외쳐라.그리고 참된 평론가로 남아라"
혐오,"선동댓글 알바들 완전 신이났네요~ 네? 설리죽은건 악플이범죄라고 난리더니 여기 네이버댓글은 범죄자 천지네요!!!! 죄가 밝혀지지도 않았는데 죄인만드는 틀딱님들 뇌피셜은 도대체 과거에 박정희,박근혜에게 뭘 얼마나 쳐드셨기에 이리도 짐승처럼 뇌를 쓰지도않고 추하게 발악들하십니까!!!"
혐오,니깟게 뭘 바꾼다 만다야 건방진 세끼가
혐오,철희 개소리하네...남조선 정치 그런줄 몰랐냐??? 근데 저모양인 정치가 그래도 북조선 보다는 1000배 나은건데...북조선에는 우째그리 관대하냐???
혐오,악착같이 싸울 생각은 안하고 깨끗한척 발빼는 것봐. 이런새끼들 때문에 노무현 전 대통령이 돌아가시고 이명박그네시대가 온거다.  이런 새끼가 매국노들 자한당들을 더 뒤에서 잘되라고 불쏘시는 놈이다.
혐오,잘 생각했다. 너희 모두가 사리사욕 당리당략만 추구하는 개...쓰레기 집단에 불과하다. 국가와 민족을 위하여 목숨을 던질 자 있으면 나와봐라. 뒤에 숨어서 죽창가 타령 이순신 타령하지말고
혐오,너 같은 작자가 논할예기는 아니지 너의 수준은 그냥 티비에서 무지한 패거리들을 현혹 시키는 수준의 평론이나 할수준이었다 한번의 국회의원도 너에게는 맞지 않는 옷이었다는것을잊지말어라.
혐오,"아무리 생각해도 조국 사태는 호재가 아니다. 정부 여당의 지지율 감세를 약화시키고, 조국이 좀 더 은밀하게 활개치기 좋기 때문이다. 국민들이 냄비근성이 아닌 벌꿀오소리(문꿀오소리 ㄴㄴ)근성으로 저 부패덩어리들을 끝까지 물고 늘어놔야 한다. 이철희는 비례대표 의원으로도 평론가로도 진작에 자격 박탈이고"
혐오,당신이 바꿀려고했다고 푸하하하 조로남불같은소리하고있네 참나
혐오,풉...똑같은 놈이 자신만 고고하다는듯이 떠드는 꼬라지 하몈ㅋㅋㅋㅋㅋㅋ이딴 소리 한다고 해서 네가 각종 궤변질로 진보 쓰레기들 쉴드쳐온 꼴을 잊어줄거라 생각하냐? 같이 심판받아 쓰레기야.
혐오,"거짓말임,  좌좀들 정치안한다고 했다가  다시하는경우  거의대부분임"
혐오,어차피 낙마잖아... 헛돈 쓰기 싫겠지. 양심이 있으면 고위 공직자 재벌들한테 갑질로 수사를 빠져나갈 길 열어준 개악이나 책임져라... 아이돌 빠순이보다 더 도덕성 없는 수사방해 관제시위 옹호꼴 보여주려고 정치했냐?ㅡㅡ너 집값폭등 예견하는 말도 했잖아. 서민 위하는척 등친것도 책임 져야지. 이명박그네보다 양심도 없는것들. 자식보기 쪽팔린줄 알아라.
혐오,댓글다는 냄새나는 틀딱 꼰대들 꼬락서뉘들하고는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ나베 황교활 똥꼬나 ㅊ ㅕ 빨아재끼라~ 닭그네한테 한것처럼 ㅋㅋ
혐오,말은 똑바로 하거라! 더불어댓글더듬당은 전정권적폐수사는  앞장서서 박수치며~캐비닛에서 문건 하나하나씩 꺼내면서 사골 우려먹듯이 먹을때가 엊그제같은데 ~~입장이 바뀌니까 별 개소리 다하는구나!
혐오,작금의 검찰수사를 근혜때 우병우를 똑 같이 수사했으면 좃선의 방사장을 똑 같은 수법으로 했으면 별장 성접대 검사들을 모조리 같은 방법으로 수사했으면...지금의 조국사태는 벌써 끝났다...
혐오,아...이런분은 환멸로 흐트러지고...쓰레기들만 설치겠군아...좌절스럽네
혐오,좌파 빨갱이 멋진척하지 말고그냥 꺼져
혐오,빨갱이 민좃당은 그냥 푹 쉬세요
혐오,지랄하고 자빠졌네. 너희들이 원하는 정치로 바꿔놨잖아. 그런데 또 뭘바꿔..
혐오,자한당만든쓰레기들이너무많다!
혐오,시민단체 하다가 재앙이 똥꼬빨아주고 국개한번 해먹은걸로 만족해라 니같은 쓰레기가 다시 나올까바 두럽다 ㅉㅉㅉ
혐오,이철희가 완전 양아치 정치인이 되었군아.문재앙떄문이라는 것도 알면서도 저짓하는 게 부끄럽다고 생각은 안하는 군
혐오,"방송에서 적폐 조국 빠느라고 그리 주접을 떨더니..  ㅉㅉㅉ 그래 나도 니가 너무 창피하다. 적폐조국은 민심이반의 불쏘시개였다. 적폐조국 하나로 인해 좌파들의 민낯과 공지영, 유시민 등의 허접한 실체가 드러났다. 감성팔이식의 헛소리들. 좌빨들 정말 역겹다. 토 나올거 같다. 우윀~~"
혐오,니가 조구기 감쌀때보니까 역겹고 구역질나더라 지가 깨끗한척하기는 니가하던게 좌파쓰레기들의 극치중의 하나였다
혐오,지롤한다 비례주제에 먼개소리
혐오,검찰 개악질 검찰 똥개훈련 신나는 문재앙. 검찰  중수부 없앤다 .문재인 검찰 개혁이라고  선동한다다>>>청와대 없앤다 .청와대 개혁이다.그래서 검찰개혁이란  선동가면 벗어 문재인 새기 빨갱이 .개악질한 거  원상복귀 시켜라 . 국민명령 안듣는다. 청와대 방빼고 없앤다.개혁이다.개혁한다.넌 학교 20년 가 있어라.
혐오,어디 ㅈ같은 좌빨방송패널로 생계이어가시면 될듯합니다
혐오,개소리
혐오,이야~!!듣던중 받가운 소리다!! 이참에 초선으로 싸그리 물갈이 하자!!!김무성이랑 너랑 말바꾸면 내가 ㄱ ㅓ세 시키러 찾아 갈테니 꿈도 꾸지마라!!
혐오,네가 의원이 된 후부터 지금까지 씨부린 궤변 평생 곱씹으며 반성하며 살아라. 그렇게 살면 자식한테 부끄럽지 않냐?
혐오,합리적 진보로 포장된 좌빨이 자기 민낯이 서서히 드러나자 꼬리가 빠져라 줄행랑 하는 모습.
혐오,"작은 유시민. 썰전에서부터도 황당한 궤변과 논리에 기가 막혔었는데 빨리 잘 꺼져주세요  할아버지가 전라도서 왔다고 무조건 전라도 사상으로만 똘똘 뭉쳐서 세상 객관적으로 볼줄도 노력도 감사도 모르던,  경상도인 척 경상도 표 물타기용 촉새 입 사라지겠다는거 요거 하나만 맘에 드네"
혐오,이마저도 씹어댄다!ㅋ  보수괴멸할때까지~일본 망할때까지~아자~~~
혐오,정치인은 선거에서 당선되는 것이 최우선 목표인 것은 모두 같다고 본다.무었이 문제인지 안다면 어떻게 바꿀것인지는 시간과 노력이 필요하다고 생각한다.정치를 바꿀 자신이 없다면 다른 곳 다른 방면에서 새롭게 시작하는 것도 좋은 방법일 듯 싶다.
혐오,"이게 수구 기득권 세력이 지난 수십년을 우리나라에 퍼질러 놓은 쓰레기 더미 랍니다. 더구나 국정 농단 사태로 탄핵 되어 정권 잃고 나서, 매사에 안절 부절이고, 패악질만 일삼는것인 거지요..""근묵자흑""이라 했던가요.자신의 정체성과 맏지 않은곳에 오래 머물다보면 자신도모르게 시커멓게 된다는 예기 겠지요."
혐오,싸움밖에 모르고 투쟁하고 부정하고 선동만하던 더불당이 집권여당이 되었으면 달라져서여유와 아량으로정치를 했으면 이렇게되지 않았을겁니다 작금의 사태는 부정과 공정의 문제인데이를 진영논리로 만든 여당에 대한 비판이 없는것은 미련을 거두지않은것으로 보여지네요..정치판을 영원히 떠나시길..
혐오,자한당욕했는데...이젠 민주당욕하게되네요.똑같다 ..다를꺼라 생각한 내가등신이었다..ㅜㅜ
혐오,너같은넘이있으니깐 정치가안바뀌는거야 좃국을보고도 쓴소리한번못하는게 무슨국회의원이니...남비판할줄만알지  니주위에허물부터 돌아봐 짜샤..선인양떠들어대지말고 꼴뚜기같은넘...
혐오,침몰하는 배에 쥐새키들이 먼저 탈출
혐오,이런 사람들은 하나씩 지쳐서 죽어서 사라지고 더럽고 부끄러움은 모르는 쓰레기들만 끈질기게 살아남으니... 이철희님도 실망입니다. 공기가 나쁘다고 숨을 안쉴수 없잖아요. 공기를 맑게 할 생각을 해야지... 오폐수장이 소독약 몇알 넣는다고 몇년 만에 상수도장으로 바뀔수 있습니까? 힘들어도 버티셔야죠 그게 사명인건데... 우리의 민주주의가 그렇게 온거 잘아시면서...
혐오,등신같은소리를길게도써놨네
혐오,세금빨아쳐먹는 유사 국회의원 비례대표새끼가 존나 같잖네ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,이 철 희 위원님 언제나 응원합니다~~ 쓰레기들이 쓰레기소리하는것 신경쓰지마시구~~ 화  이 팅 👍👍👍👍👍
혐오,자한당 세키들은 한번 더 해처먹으려고  같은 당 놈들끼리도 등에 칼을 꽂는데 대단하시지만 안타깝네요  정작  그만둬야 할 토착왜구 세키들은 끝까지 버티고.....
혐오,"서로 죽고 죽여야 하는 개판, 정치판은 지들 선에서 해결도 못하고 그리 정의로운 적도 없는 언론이 정의수호자인냥 끼어들고 검찰도 눈에 불을 켜고 끼어들고 종교단체는 빨갱이 척결 외치며 뛰어들고, 국민들은 니 편 내 편 나뉘고... 가관이 따로 없다!"
혐오,당신이 뭘바꾸나?  좋게봤는데  그동안의 하는 행동을보니  당신역시  좌빨냄새  무지 풍기더만ㅡㅡ우리나라는 민주주의 법치국가입니다
혐오,"근데,네가 한 말중에   ""조국정도의 위치에서는 있을수 있는일 아닌가?""라고 조국두둔한게 기억나네.그말 듣고 너도 그냥 쓰레기의 하나구나.입으로만 국민,국민하지  실제로는 개무시하고 있구나 생각이 들더라."
혐오,미리 꼬리내리기?이런걸 적반하장이라고 하죠분란분열은 지들이 조장해놓고이런 좌빨 전라디언당
혐오,어항의 물도 새물만으론 물잡이가 안되듯이 남아서 젊은의원의 길잡이가 되주는것은 어떨지요 진작에 떠났어야하는 사람들이 문제인거지요..
혐오,수구 꼴통.. 양아치 뗑깡정치.. 자한당이 이리 나오는데 어쩔도리가 없다. 똥이면 더러워서 피하는데.. 쓰레기 자한당은 피할도리도 없다.
혐오,"니가 방송에 나와서 적폐 조국 수호한다고 주접 떤 거 생각하니 쪽 팔리지? 방송에서 니가 한 말들 다 기억하고 있고, 그 말 기억하는 사람들은 너를 좌빨 ㅆㄹㄱ 로 기억해서 선거에 나올수도 없을걸?"
혐오,진짜 얌스러운 ㄱ ㅐ ㅅ ㅔ 기 네!조국 똥 꼬 빠 ㄹ 더니만 나와도 않될것 같으니 불출마 선언?에라이 빨갱이야
혐오,종북빨갱이 똥구멍을 핥아 보니까 역겹고 구역질나서 더 이상 못 핥겠는 모양이네
혐오,그건 총선 끝나면 인정해 줄게. 재앙이도 지가 한 말 지켯으면 벌써 은퇴했음 ㅋㅋㅋ 4번 인가 은퇴한다고 입 털고 복귀한 인간임.저말 지키면 인정해 줄게
혐오,지랄도 풍년이네. 3년전 지들이 한건 생각 기억이 안나나? 지금 나라를 이 꼬라지로 만들어놓고도 할말이 있나?
