label,text
혐오,현상황보니좌빨이먼저몰락인데?ㅋㅋ
혐오,문재앙과 좌빨들이 할줄 아는거라고는 촛불 촛불 거리며 싸구려 감성 자극하고 선동하는 것 뿐. 무능한 달변가인 뇌물현과 다를게 없다.인기영합 포퓰리즘이 언제까지 갈수 있겠나. 지금 많이 까불어둬라. 머지않어 뇌물현이 새끼 있는곳으로 가게 될테니까
혐오,보수몰락??  경향스럽다....더듬어강간당이  몰락하는거 아니구??   좌빨몰락이 적절한 제목이야!
혐오,ㅋㅋㅋㅋㅋ   아직도  대선토론때  '허허' 말도못하고  핑계만대는  문재앙이 선한대...  이 무슨  해괴망측한 ㄱㅅㄹ인지.....  민주당 댓글조작 + 경향신문 물타기 기사사건? ㅋㅋㅋㅋㅋ
혐오,"보수가 있기는 하냐? 거룩한 계보 뒤에 뭐가 있지? 친일매국노? 독재? 그리고 자신들을 비판하면 무조건 외치지. 저것 빨갱이라고. 보수는 그냥 꼴통, 쓰레기다."
혐오,이 🐦 끼 임시정부수립일은 아예부정하네 빨갱이 🐕🐦끼 문재인
혐오,너그들이 말하는 보수는 몰락했는지 모르나애국 및 호국은 좌빨세력들을 견제하면서훌륭히 건재하고 있다경향은 이념논리로 전혀 국익에 도움이 되지 않는 기사거리를 여론인양 왜곡하면서 이상한 방향으로 이끌려고 노력하나국민들은 개.돼지가 아니다너그들 이상으로 잘알고 판단할줄 안다는걸 알아라 !
혐오,대한민국이 사는길은 좌빨꼴통들이 몰락하는것 뿐이다
혐오,시리아 폭격 봤지 다음은 북한이고 우리나라는 친중주사파좌빨을 없애야 나라가 바로선다. 미세먼지해결하고 생존하려면 친중파들을 없애고 미국과 공조해서 목소리 내야한다
혐오,문재앙 정권 너무 더럽다. 댓글 공작 스케일이 이명박몇천배 수준이다
혐오,"댓글 조작단과 김경수와 관계가 있단는 보도가 나왔는데, 김경수는 친문이다. 그렇다면 그 것들은 문슬람?"
혐오,박근혜 그 쥐랄을 떨고 탄핵당했어도 대선때 문재인 대선득표율 40% 밖에 안됐음!! 그와중에 레드홍은 25% 득표.. 중보수표 얻은 안철수는 22% 얻었고..아무리 상황이 좋지 않아도 보수표는 45% 이상 나옴. 미췬 좌빨 견향아!
혐오,샤이보수는 절대로몰락이나 죽지않는다 곧 좌파 좌빨들의 깽판을두고보지는 않을거다
혐오,"보수냐 진보냐 그런거에 국민들은 관심없다. 어느 정권이든 국민을 개,돼지로 가볍게 여기는 넘들은 지난 정권처럼 심판받을 거다. 문좌빨적폐재앙죄인과 그 똘마니들도 착각하면 안된다. 항상 국민을 무서워하고 두려워하지 않으면 전부 닭그네처럼 될 수 있다는 것을 명심해라."
혐오,더듬어당과 개한당이 모두 몰락해도 이 사회가 변할까말까다. 헬조선은 엔간해서 변하지 않는다.
혐오,오늘 댓글 조작사건 보니 민좃당도 금방 망하겠던데?
혐오,우리나라 보수는 죄다 빨갱이 아닌가?
혐오,"아무리 개좌빨놈들이 준동해도 한국놈 육십프로 정도는 보수우파 성향 인줄알았는데, 이번 박근혜 탄핵 정변 이후로 한국놈 대다수가 좌파 성향이 농후하다늗 걸 알았다. 원래 적화돼 이북놈처럼 굶어죽도록 가난하게 살아야 할 족속들인데 정말 운이 좋아 이만큼이라도 먹고 사는걸 보며 신기할 따름이다."
혐오,보수몰락은 맘에 드는데 왜하필 문죄인이냐 생긴것도 거북한게 영 맘에 안든다
혐오,현재 진보는 빨갱이 사상인데?  문제는 국민들이 멍청해서 색깔구분을못하는게  답답할뿐
혐오,선동질하는거봐라..대한민국은 절대 무너지지않는다! 공산주의는 꿈도꾸지마라!종북주사파시키들아!  천안함~연평해전~나라를위해서 목숨바친군인들추모식은 참석안하고 ~빨갱이시키들이 주민들을죽인데는 추모하러가냐? 경향은 누구를위해서존재하냐? 국민을위해서존재해라
혐오,쥘알들도 가지가지하네?보수 몰락?기레기야 이게기사냐?진보가 몰락중인거 모르냐?  조만간 문죄인이 부엉이 바위2호다.등신같은게 개통령  한다고 18정말 언론OOO들까지 칼춤추네.정권바뀌면 승냥이처럼 거기로 달려가겟지
혐오,정신차려 귀족노조 지지하는 문정권 못 없애면 문빠 컵밥 인생들아 니들도 일자리 없어. 귀족노조 1나 없애면 느그들 일자리 3개가 생긴다. 반미하면 깨시민지 이상향으로 말하던 베네수엘라 꼴나는거고.
혐오,경향좌빨 쓰레기 너희도 보수죽이기에 나섰냐? ㅋㅋ
혐오,경향이는 재앙이 나팔수 ㅋㅋㅋ 딸랑딸랑 ㅋ
혐오,문빠의 희망사항 보수몰락을 기사화하는 경향 아    건전한 보수의 힘을 이번선거에서 보게될 것이다
혐오,좌좀 민주당의 몰락인데?? ㅋㅋㅋㅋ
혐오,매국노가 좌빨만 있는게 아니라 보수에도 있다나라 팔아먹는 OOO들 이넘들을 뿌리 뽑자.
혐오,"극우보수, 종북빨갱이도 사라져야지"
혐오,민좆당 댓글 조작이 왜 네이버에서 메인으로 안뜰까?
혐오,으따 기자양반... 이제 문빠글 쓰면 댓글 많이달리는 시대는 끝났당께?? 개돼지들이 실체를 아라부러쓰~~
혐오,누가 몰락했데? 여론조사 조작하는 좌좀들의 모략임
혐오,보수몰락?ㅋㅋㅋㅋㅋ 김기식에 댓글조작까지 고생이 많다 좌좀들아ㅋㅋㅋㅋㅋㅋ
혐오,빨갱이타령에 날새는줄 모르는 무능한 극우독재자가 무슨 보수냐.....시     발
혐오,"보수몰락이라기 보다는 친일파 잔재들의 몰락이지. 사실상 좌좀거리기만 했을뿐 보수였던적없고. 또한, 운동권파인 현재의 여당 진영도 별로 진실적이지 않은듯하다. 노무현하나만 보고 가는 이들이지. 그런데도 노무현을 이용만하고 있고. 사실상 운동권 여당들도 권력차지하기위해 기득권과 싸운 또하나의 기득권일뿐. 그들과 노무현은 다르고 그러니 민주당 나왔던거고... 그런데 또 전형적인 한국인 습성답게 패거리로 다니기 위해서 노무현 팔아먹기하고있고. 진심의 실체는 그들은 그저 권력욕있는 그룹일뿐. 좌파하고 거리 멀다."
혐오,보카노프스키 처리에 대한 이론은 세상 어디에도 다양한 형태로 많이 있긴 하지.. ㅋㅋㅋ. 애들이 근데 좌빨만 태어나는게 아니야.. ㅋㅋ.
혐오,ㅋㅋㅋ 빨갱이 똥꼬 핥아 주는게 민주주의냐? ㅋㅋㅋㅋㅋ
혐오,보수나 진보나 그게 뭐가 중요해... 그딴거 안드로메다로 보내고. 지금 나라꼴이 이모양인게 문제인거지. 문재앙이 나라를 잡아 쳐먹을라고 하니 문제지..
혐오,더듬어 만졌당 구제불능 몰락하는 문재앙
혐오,"보수몰락이 아니라, 수구꼴통들 몰락이다. 보수는 살아있다. 자한당 니들 지지 안한다고 종북좌빨로 몰지마라. 니들이 당이가?"
혐오,경향신문이 문재인 호위병이냐?  뭔 보수가 몰락했다는 것이냐?  문재앙과 홍발정 두마리가 청와대 회담 하는게 보수 몰락이냐?
혐오,좌빨지라시 보수몰락이 변화의시작이냐 진보.보수 서로견제하면서 건강한정치하는거지 기생충처럼 기생하는 이런언론이 가장큰문제지
혐오,좌빨 몰락이 더 좋은 세상이다. 좌빨 없던 전두환때가 재알 살기 좋았다.빨개이도 무서워서 다 숨어지내던 날이 다시 왔으면 좋겠다. 서민들도 전두환때가 제일 살기 좋았다. 심지어는 라도 장사꾼들도 지지했지. 왜 부자 만들어주는데 왜?
혐오,보수정치인이 무너졌지 보수는 건제하다. 좌빨 언론아
혐오,"난 전라도 출신,노무현 대통령찍었고 촛불도 들었지만 친문세력과 주사파,문빠들이 너무 싫다..전라도 출신중에 나와 비슷한 분들 많다는게 팩트다..정신차려라 민주당"
혐오,보수의 몰락이 아니라 문가 주사파종북좌빨들의 여론조작이지..
혐오,은밀히 보수도 진보도 없고 한국사횐 좌좀만 바글거림.
혐오,기레기들 이 양념을 친다 문슬람들이 몰려온다 양념을 친다 ㅉㅉㅉ
혐오,대한민국엔 보수가 없다.. 자신의 기득권만 지키는 수구만있을뿐... 그것은 친일파빨갱이당 아베 자민당 한국 지부 자한당이라고....
혐오,달창들아 무식한 티좀 그만 내라. 자한당이 어째서 친일파 정당이냐? 친일파 원조는 한국민주당(한민당)다. 알간? 지금 더듬어 공산당의 원조지. 공부좀 하고 살아라 제발.
혐오,안철수 유승민이 건전한 보수로. 친북 좌빨 문주당을 깨부수길
혐오,경향신문도 대표적인 좌빨이네 왜 보수가 망해내가 보수인대
혐오,일제시대에 일장기 흔들던 빨갱이 놈들이 해방후에 태극기와 성조기 흔들면서 보수인척 신분세탁한거지. 대한민국 보수는 실제로는 친일매국노 세력이다. 인정할건 인정하자
혐오,우파가 몰락했으면 얼마나 좋을까하는 좌좀신문의 간절한 소망이군요. 근데 그럴일은 없을거에요
혐오,보수가..오랜시간 동안 국민들을 속여 왔기 때문이다~!!!  무조껀 용공에.. 좌익...빨갱이로 매도하며..지네들은 모든불합리와 부정을 저질러 와 놓고.. 이제는 그것이 관행이었다고 마치 온당한 것 처럼 거짓 부렁을 하기때문에 국민들이 외면하는 것이다~! 꼬시다~ 자업자득이야~!!  보수꼴통..냄새나는 할배 태극기 부대..폭망해라~!!!
혐오,"지금 진보가 진짜 진보겠어? 진보라 하면 국가 발전을 위해 강력한 힘을 가진 외세와 손도 잡을 수 있는 집단인데, 저 위에 세계 최빈국 북한을 추종하는 무리가 어떻게 진보세력이냐... 그냥 나라를 공산당 아가리 속으로 넣어주고 싶어 환장한 종북 빨갱이들이지."
혐오,그동안 가짜보수에 놀아난거지 흥선대원군 보수유생들이 쇄국정책으로 조선의 근대화를 막았지만 외세의 침략에 목숨을 걸고 나라를 지킨 애국보수들이다 이게 진정한 보수지 지금 자칭 보수라 칭하는 자한당 놈들은 전쟁나면 제일 먼저 외국으로 튈 새기들이여 기득권유지에만 골몰하고 종북 빨갱이 프레임 씌워서 정권유지수단으로 이용하는 쓰레기들
혐오,중국자본이 커지니까 진보가 커진거라 봐야함 　90년대까지만해도 김대중혼자서 절대 대통령 못되던 시절 　김대중도 결국 김종필하고 연합해서 겨우 당선된거고 　점점 6.25하고는 거리가 멀어지고 중국자본은 커지고 그러니까 진보가 보수를 이긴거라 해석해야 한다 　문제인 친중 맞잖아 　국회의원들도 친중국회의원 많고
혐오,ㅋㅋㅋ지금이 좌빨 몰락 직전으로 보이는데ㅡ회광반조가 여기딱인데?
혐오,"21세기 들어 이 나라에 보수다운 보수, 진보다운 진보가 있었더냐. 지금 이 나라는 그저 지들끼리 물어뜯고 싸우는 썩어 문드러진 수구나부랭이들이 우파을 탈을 쓰고 분탕질해먹다가 야비하고 더러운 곰팡이 좌파들 모략질에 걸려 뒤집어 진 판을 사이비 좌파들이 수구나부랭이들 하던 짓 보다 한 술 더떠 새로운 분탕질을 시작하고 우매한 문빠들 망둥이질 하느라 날 새는 줄 모르는 형국이니 참 답답하다 답답해"
혐오,댓글조작하는 민좃당 말하는거지???????
혐오,경제도 미투도 서민도 다 몰락시키네 재앙이
혐오,기자양반! 그렇게 기사쓸게없냐? 작금의 더듬어민주당 댓글조작 섬짓하다 못해 소름끼친다문재인이는 이런걸 이용해서 여런몰이 해서 정권을 찬탈한건데? 선동정치꾼! 이런꼴을 보고도 이런가사를 쓰냐? 이석기 집단보다 더 ㅡ 무서운 집단이다 고로 뭘까?
혐오,"경찰조사결과 600여개의 아이디를 매크로 프로그램을 이용해서 이번에 구속된 리더격이 조작댓글을 쓰고 좌표를 찍어주면 달창, 문꼴오소리, 달빛기사단등 다른 문빠들 수천명이 우르르 몰려가서 댓글 달고 공감 또는 비공감을 누르는 방식으로 여론댓글조작을 한거라며? 당장 개입했다는 민주당 현역의원의 실명을 밝히고 특검을 구성해서 최고 윗선이 누구인지 조사해라!"
혐오,국민성이후진데 진보는그림메떡이다.자유민주주의 보수가이나란엔답이다. 향판에 지연학연이만연한지역이많다 힘있는깡패도지역유지로대접받는 이상한동네가민주란이름을팔고있는시국에 진보는그림에떡. 보수가답이다.좌익진보뜻도모른국민들이대다수데 진보...  세금이나제대로내고 정상적인일좀해라 좌빨들아
혐오,좌빨들 지방선거 운동 시작했구나 동네 개짓는다고  주인이 바뀌냐  결국 짓는개들은 삶은 물 속으로 들어간다
혐오,"진보가 집권하니 퍼주기로 경제말아먹고 더듬어강간, 댓글조작, 앞으로는 깨끗한척 뒤로는 호박씨까는 진보의 민낯이 만천하에 드러났지."
혐오,문제앙정부의 댓글공작?  민주당 무너지는 소리가 들리네요? 내로남불. 한국당을 그렇게 비난하더니 민주당이 댓글공작을  했다네요.  스스로 물러나야죠? 문제앙이.
혐오,자한당이 진짜 답이없어서 그렇지.... 더불어민주당도 상대적으로 적게 보여서 그렇지. 더불어더듬당도 답 없어 기자야.. 제대로된 중립적 이데올로기출현이 되어야 하는거지
혐오,보수몰락 민좆당 전국화?  이번에 보자  어떻게 되는지 이 가증스런 조작세력들아..부폐민주팔이 세력들 이땅에서 몰아낼거다
혐오,좌빨들의 희망사항일 뿐
혐오,염병떠네 개경향.. 문똥대가리와 문빠개돼지들 하는 꼬라지 봐라. 성범죄에 위법 불법행위가 진보좌파들이 하는 짓거리다.  얼마나 가는지 두고보자.
혐오,보수란 좋은 단어를 더럽히지 말자.  저것들은 보수가 아니라 반민족 시다바리 식민종자들일 뿐이다.  그 뿌리를 더듬어 올라가면 이완용이 시조라고 보면 된다.  자유 왜국당에는 이완용의 사진을 걸어놔야 된다.
혐오,웃기지마라.   1년 내에 진보도 몰락한다.    문재인 진보가 무슨 진보냐?   그냥 빨갱이 집단이지.
혐오,민좃당도 몰락 시작
혐오,그래 좌빨들은 이런식의 자만감으로 정신승리하며 살아라 - 보수가 망했던게 바로 이런 자만감때문이었다.
혐오,빨갱이 정권도 망조가 보이기 시작했다. 드디어 빨갱이들이 꼬리가 잡힌 거다. 이름하여 씹알탄 댓글 조작 사건? 빨갱이 독재나 보수 우익 독재나 그 나물에 그 밥이란 거야 그리고 안희정 쇼크로부터 시작된 빨갱이들의 성폭력 사태? 김기식이도 여비서 데리고 유럽 여행 갔다오고? 진급도 빨랐다고 그래. 그럼 뭐겠냐 빨갱이나 보수우익이나 그게 그거다.  돈 좋아들 하고 여자 좋아들 하고. 킬링필드 수천만명 겪은 중공이나 베트콩이나 결국에는 뭐야 경제 건설이다. 그럼 킬링필드는 잘한 거야? 헛지랄 한거다. 그게 빨갱이인거야. 나라가 망하고 패
혐오,보수몰락은 잠시뿐다시 돌아온다~문재앙 하는 꼬락서니보고 국민들이 지금부터 식상
혐오,ㅋㅋㅋㅋㅋㅋ 남로당 좌빨새끼들
혐오,자유성폭행당과 종북좌빨경상북도독까스 빨갱이 ㅅ   ㅔㄲ ㅣ들은 보수가 아님니다 ㅋ
혐오,선동질하나는 기가막히게 잘했지. 거기에 대다수의 멍청한 한궈들이 문빠들로 양성되었고.그 멍청한 빠돌이새끼들 덕분에 종북좌빨독재정권이 완성되어가고있음. 기레기야. 분위기파악을 하고 찬양기사를 써라.
혐오,조국 씨 알아보니까 사노맹 아주 빨갱이중에 빩애이더라. 황국 신민화에 앞장선 교수 후손이면서 삼일운동때 만세불렀다고 독립군 자손이라고 사기치는 빨갱이들. 문재수 뿐만 아니라 조국 임종석 통일부 아무개 다 빨갱이더라. 머리에 들은 것도 없는 자들이 정치한다고? 우습구나? 빨갱이들은 농어촌 출신들이 많아서 의리가 각별하단다. 양심선언 이런게 없으니 깨끗하게 보이지.
혐오,빨갱이 신문이 아주 발악을 하네 댓글 조작사건하고 김기식씨 사건이 얼마나 중대한데 빨갱이를 믿어. 빨갱이 헌법도 그렇고 공수처도 그렇고 빨갱이 3일천하로 끝났다. 빨갱이 댓글 조작사건하고 김기식씨 사건은 무엇으로 막을래. 안희정씨 사건으로 여비서가 유럽여행가는데 따라갔다 이거다. 이게뭐야. 빨갱이나 보수 우익이나 남성이라는 거다. 빨갱이는 입으로 나불대는 사기꾼이라는 거야 무늬만 빨갱이지. 그리고 댓글 조작 사건? 그리고 미국에서 철강체 관세 부과하는 거 봐. 한미연구소 폐쇄하니까 반응이 즉각 오네. 미국도 한국 여론 감시하는 사람
혐오,경향아 달창 댓글조작 최초 보도 너네 아니냐? 원래대로 돌아오는 거냐?
혐오,문제인 대통령님 뒤  소지섭?
혐오,삐뚤어진 성격 탓에 빨갱이된 좌빨등도 곧 제거될것이다.공산당은 다 죽여야 한다.공산당은 죽여도 죄가 아니다
혐오,야들아 문슬람들 오후내~내 남들일할때 댓글추천 조작 성공해서 좋아하자 퇴근시간되니 확 밀려버리니깐 존온나 후들후들 하는거봐 꿀잼이다.
혐오,문재인은 이 나라 개돼지들의 수준과 똑같다.ㅋㅋㅋ  앞으로 망할 이나라 다시세우길 빈다. 망해라 대한민국 망해라 문재앙뽑은 개돼지들아
혐오,문재앙 담당일진 최지원 기자님 응원합니다!
혐오,김정은한테   쩔쩔매는  문빠 빨갱이가   맞지
혐오,문재인은  문재만  득실득실조국 양아치 안처노쿠   장관들 뽑는거보면   빨갱이들만 뽑아노쿠문정권 임기동안  잘  버틸까  드런놈 ㅡㅡ
혐오,문좌인은  거짓말과  쑈하는데  급급하다대통령되기위한 공약은 다 뻥이었고문빠라인은  양아치들만 지글지글 하니
혐오,문가야 나쁜짓을 남이하면 적폐고 니들이하면 관행이란거지 그래서 니들을 좌빨이라 하는거여
혐오,뭉가야 정말 치매냐? 남자가 x차고 일구이년 할수있냐?참  너 이해할수 없구나!
혐오,문재앙이 말만하면 거짓말인데 뭘 새삼스럽게
혐오,달창단들은 당연히 지적할걸 지적해도 좃선이니 뭐니하며 언론과 기자를 까면서 지들 보고싶은것만 보려한다.
혐오,김기식을 거기에 세워둠으로 뭐 비자금이나 김정은한테 줄 거 챙기나... 왜 저렇게 감싸? 웃긴다.. 포퓰리즘에 이미지 쇼 같은 정치하는 문재앙. 오로지 북한이야~ 대한민국 국민들 군인들 경제 환경 교육 다 손놓고 있잖아~ ㅎ 약속운 지켜야지~ 겉으론 착한척... 속은 굉장히 무서운 사람인 듯.. 잔인해...
혐오,문구라라는 말 어제 오늘 나온 말도 아닌데.  새삼스럽지도 않다
혐오,아무리 생각해도 티비조선 이름이 아까워... 티비조선 빨갱이 티비 쪽팔리는 방송사 여기서 하는 말 믿으면 틀딱인정하는거라고 소문 다 났는데 모르시나봐?
혐오,죄인아 탄핵 준비 하즈아ㅏㅏㅏㅏ
혐오,내로남불 문죄인 이런 구태는 일상다반사.
혐오,문슬람 경수저글링들 팩트반박못하고 언론탓만 ㅋㅋ 미개하다 짱깨보다 미개한 문빠들
혐오,문빠들은 내용을 뭐라할 뇌가 없나봄... 뭐 그냥 무조건 좆선 장자연이래;;; 니들 진짜 저능아냐..?
혐오,문구라  국민과의  실뢰는   돼지밥으로  던저줬지~   알잔아?
혐오,문구라 말을 누구믿냐.. 쑈하는건 최강이지
혐오,좌파 골통덜의.  전형적인 허물벗기 수법 곧 온다 레임덕 문 재앙아. ~~
혐오,한입으로 두말하기 내로남불이 문죄인과 그 일당들의 주특기지
혐오,문치매에 뭘 바라냐
혐오,전형적인...좌좀들의 종특....입만 열면 구라에...말 바꾸기....내로남불....그 말로가 눈에 선하다....
혐오,재앙이를 믿는게 정신 나간거지 아무튼 내로남불의 끝판왕 문재앙
혐오,문재앙에 잘못이 아니다 치매걸린게 어디 사람에 잘못인가?
혐오,ㅋㅋ 니들은 김경수 관련 진위여부 무시하고 일방적으로 깐거나 책임질 준비해라. 댓글도 죄다 여당 비방에 문재앙 세월호 김경수 김기식 김경수가 뭐가 아쉬워서 ㅋㅋㅋ야초 보니까 일방적으로 지 문자하고 대선때 돕니마니 지지자다 그러니ㅜ감사하다한게 따 아녀? 그후 인사청탁오니 씹었는데 그게 죄냐 ㅋㅋ
혐오,문재앙이 문재앙에게
혐오,'적폐'가 '적폐청산한다?' 강도가 도둑잡아와서 표창장 받는다? 우덜이(7시지역이) 하면 '가을동화?' 이게 나라냐? 재앙아. 이게 니가 말하던 새로운 나라냐? 뉘미럴 개 재앙아. 무슨 정권이 1년도 안되서 지럴이냐. 아무리 G럴해서 선동질해서 잡았다지만 이게 나라냐?
혐오,문구라  살펴봐라  숨쉬는것도 거짓으로쉬는지  어느하나 진실이없다 거짓말을밥쳐먹듯이한다
혐오,이젠 욕도 아깝다. 하지만 아껴둔 욕이 하나 남아서 하련다. 문재앙 이 개 씨 부럴 늠아.
혐오,우리는 이분의 별명이  문읍읍 문쩝쩝 이전에 무엇이었는지를 다시한번 상기시켜야 할 것입니다.
혐오,문치매 당근 기억 못하죠. ㅋㅋ
혐오,처음부타거짓말투성이문재앙.그러니까재앙만계속일어난다.청화대는굿은궁궐국민에게돌려준다.광화문에서출퇴근한다고거짓말.위장전입한사라은절대임명안한다고하고.위장전입한사람만임명했는데모든게거짓말이다.요즘댓글도노무현정부때서부터계속되왔다.그런데국정원댓글조사하고구속시키고.문재앙편도다장구속수사해라.김경수부터.김기식.조국.임종석.모두구속수사해라.이니면국민이심판할것이다
혐오,문재앙뽑은 인간쓰레기들땜에 나라망해감
혐오,문치매
혐오,문치매
혐오,문구라 라는말이 정말이네총선때 생각나네  호남이 버리면대선후보고  머고  정치생명 걸더니갑자기  얼버부리고 쌩까던데
혐오,문치매ㅋㅋ
혐오,문재앙세끼..빨갱이본모습 슬슬 노출하는군..지지율도  조작했겠지..지가 대통령인줄아는 떡판 마누라년하고  감방 종신형
혐오,문재앙 이새끼 정신병자인거 원투데이도 아니고 뭐 놀랍지도 않다ㅋㅋㅋㅋㅋㅋ
혐오,언제 재앙이가 지지율60%를 오르내렸나. 2년전까지만해도 고작 5%미만대의 정당으로 거의 고사직전인 형편없는 지지율이었고 박그네 때문에 거저먹은것 아닌가? 정말웃긴다. 올라서니 또 예전의 버릇인 지멋대로간다. 폐족으로 살았던 그 잘못을 기억해라. 적폐족들을 가까이두지말고 인물이 그리없나?
혐오,문재인의 말은 문재의 말로 잡는다 ㅎㅎ 이거 어디서 많이 들어본건데 ㅎㅎㅎ 503 ㅎㅎ 정치인들의 수준은 종이한장 차이다 ㅎㅎ 그냥 503은 운이 없었을 뿐 ㅎㅎㅎ 뭐 재앙이의 미래도 뻔히 보인다
혐오,문쩝쩝아 관행이 괜찬다면 닭그네도 죄가아니고 관행이다 알것냐. 참 큰 걱정이다. 지금 경제상황 이 imf때보다 훨씬 안좋은데도 문재인은 모른다는거지 나라 말아먹것을 것만 같다.
혐오,문죄인 저시키는 저게 일상생활임...
혐오,부패한 김기식에 목메는 문구라대통령이나 이런 사람을 대통령이라 뽑고서 반성할 줄 모르는 정신나간 문빠들공산당 전라도도 큰일이고 한심한 사람들이다 지상낙원 북한으로 보냈으면 좋겠다
혐오,문구라 말바꾸기 한두번인가...
혐오,주사파정권이자나..주사파서열대로 정치를 하니까 내치지를 못함...주사파서열이 김기식이가 문재앙보다 더 높으니 그런거지..1위 림종석 2위 김기식 3위 김경수 4위 림수경 5위 탁현민...................99위 문재앙동무............
혐오,빨갱이들 입에서 나오는건 침하고 거짓말 밖에 없다
혐오,야당한테만 관행결별..우리편은 관행지속...에라이 문재앙아...........
혐오,태극기국민들이진실있고산증인들이보다보다너무한다해서2년가까이길거리에서나라바로새워라외처도외면하고문대통령부부는그분들게아픈아랑곳없고거짓에속는자들하고너무좋아하니신시보시고하늘이보고있구만너무하네
혐오,눈있으도글모는자들에게배우는길여시고배고푼국민들배부르게하시고본인들에게최소한절재하신박정희대통령가족에게그토록남쁜짓하는자들아직이땅에는산증인들이살아있되그렇게거짓으로국민속이는문대통령신뢰할수없다
혐오,그래요문대통령싫어하기되동기는말과행동이일치하지않다그리고그밑에서일하는사람또한사상이사회주의우리는자유와평화하느님께서신께서인간에게부여해준그래도자라고너능력대로노력하면되는세상이좋아요
혐오,재앙이는 금붕어랑 자리 바꾸고 어항에 들어가서 눈알 껌뻑껌뻑 굴리며 조디만 쩝쩝거리고 금붕어 너는 대통령 해!
혐오,문쩝쩝이가 쩝쩝좀하겠다는데 왜캐 불만들이많아요? 쩝..쩝
혐오,빨갱이는 거짓말 잘하죠.. 특히 지가 약할 때..ㅋㅋㅋ 머지않아 내려갈 듯
혐오,쩝쩝이.애쓴다애써.왜?참여연대라서?어이가없다
혐오,역시 ㅋㅋ 민주당 반성없이 꼬리짜르기 들어갓네 얌마들아 저건 반대 상대 진영 불붇게 이슈화 시켜서 우리 진영 결속 시키려고 하는 짓이라는거 하늘이 알고 땅이안다. 드루킹 습새기들이 ㅋㅋ 그냥 지들만 당할까.. 줄줄이 사탕 걸려 나올꺼다..그냥 사과하고 끝낼일을.. 호미로 막을껄 이제는 트럭으로 막겠군..그걸또 믿는 개돼지 문빠들 ㅋㅋ답답하다.. 반대쪽 여론조성 했다면 다른쪽은 얼마나 여론 조작 하고 있을지 상상이 안가냐..에효
혐오,개버릇 남 못준다  입만 열면  그짓말   빨갱이들 하는짓 잘하는걸  믿는게  등신이지
혐오,기자어이없네 좌좀들 관행은 착한관행인거 모름? 다음부턴 좀 제대로 알고 기사쓰시길 ㅉㅉㅉ
혐오,"달창 창련들 ,,지금 트위터에 좌표찍고 댓글공작 하고있다.이것들은 진정 죽창밖에 답없는 련들이네"
혐오,재앙아  그만내려온나 숨쉬는거 빼곤 전부거짓말쟁이 개대중을 닮았구나
혐오,문치매?
혐오,맨날 이랬다 저랬다 지조는 1%도 없는 문죄인
혐오,문빠들 부들부들
혐오,문재앙 기억상실증ㅋㅋ저런게 대통령이라고ㅉ
혐오,말만 무성하고 능력없는 동네이장감 문재앙  왜 뇌물현이랑 똑 같냐  ㆍ뇌물현이도 말은 무성했지만 한거는 아무것도 없이 부엉이 바위에서 운지
혐오,재앙아 김경수도 그렇고 적폐 청산 언제 할래?
혐오,관행과 결별한다면 문제인씨는 스스로 내려와야 되겠는데요? 니가하면 국정농단 내가하면 공무임?
혐오,해독해 보니 좌빨 관행은 괜찮고 우빨관행만 적폐라는군.. ㅋㅋㅋ. 그런거냐? ㅋㅋㅋ
혐오,문구라가 달리 문구라냐....문달리...
혐오,인사5대원칙도 스스로 파기했지만.. 파기했다는 말은 안합니다. 나중에 보수한테 써먹어야하니까..  문통님네 국민은 문슬람들 뿐인가봅니다. 아쉽네요.... *그네*도 쓴소리는 듣기 싫어했고 단소리만 들었죠??
혐오,문재앙 박근혜보다 잘하는거 뭐가있나?
혐오,아직도 문구라의 말바꾸기에 놀라는 사람들 있나?
혐오,문로남불 독재정권
혐오,ㅋㅋㅋㅋㅋㅋ 문둥이새끼들 이악물고 또 양념치네 그러다 너네도 모 블로거처럼 언론 조작으로 깜빵가요 깜.빵~~ㅋㅋ
혐오,문틀딱은 주둥아리 나오는 대로 틀니딱딱 해서. 지가 쩝쩝거린 말도 기억못함.
혐오,또라이 문슬람들 아직도 정신 못차리고 댓글 조작 열심이군 ㅉㅉㅉ
혐오,문재인이야 뭐 원래부터 말바꾸기와 내로남불의 주특기인사람이라 놀랍지도 않다 이걸 가지고 욕하는 문빠새끼들이 웃끼는거지 꼭 광신도들이 우리교주님은 그럴분이 아니에요하고 울고불고하는것같다
혐오,경찰사이버수사대 지금 현재도 수사하는거 다 압니다.저도 포함해서 조사해주시고요.특별히 1년전부터 베댓조작질하는 문슬람들 반드시 조사해 주세요.이거 조사안하면 나라 개판됩니다.법이 살아있다는걸 보여주세요 제발!!문슬람들 조작질하는거 지긋지긋합니다.
혐오,ㅋㅋㅋㅋㅋㅋ 문둥이새끼들 이악물고 또 양념치네 그러다 너네도 모 블로거처럼 언론 조작으로 깜빵가요~ㅋㅋ
혐오,관행입니다! 관행이라고 이거 가진놈들이 자주하는 말이잖아 문슬람들아. 니들이 그리 쉴드 치는데 그러고 삼성 욕할수 있는거냐  양심도 없냐
혐오,딱걸렸네재앙이 ㅋ  주둥아리질좋아하더니  지가당하네ㅋㄷㅋㄷ 개  망  신
