label,text
혐오,쓰레기    기레기들 좃선비즈    너희들도   적폐의대상 이다불쌍한    보수 골통들
혐오,김기식 사임시키고 국회의원 외유관행 혁파할거라고 본다 그럼 밑지는 장사도 아님 특권 떨어져나간 국회의원들 좀 보고싶다
혐오,문재앙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,씨이벌 좃선이네
혐오,문구라 귀걸이아빠
혐오,김기식이나 몬죄앙이나   유유상종  말과  행동이다르고 본인이 한 말을 뒤돌라  업어  버리고그래서 대선 방송에 홍대표님이 한두 말을바꾸어 수첩에  기록해야 한다고 했던것  입니다남이 한것은 관행이라도 안되고  지들이  산것은  관행은  괜찬다 이거 말이됩니까  더구나  대통령이
혐오,달창들~부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들부들~~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,역시 조선은 실망 시키지 않아~~~~
혐오,좆선이네.. 장자연사건은?
혐오,적폐청산은어데로갔냐박대통령.이대통령모두구속시키고내쪽순실은적페청산왜하느냐.눈만뜨면거짓말하는문재앙.청화대도국민한테돌려준다고거짓.광화문에서정치한다거짓.위장전입만해도임명안하겠다고거짓말.위장전입한사람들만임명했다.국민속이는대통령.자격없다물러나라
혐오,원래 겉과속이 다른 쓰레기 문재인 박원순이 대표적
혐오,역쉬 좃선
혐오,"다 아는 사실을 굳이 이렇게...  지난 대선토론을 조금이라도 관심있게 본 사람이라면 문재앙이 어떻게 답변했는지 알면서... 조금이라도 불리한 상황되면... 동문서답, 다른상대와 대화, 북한만 나오면 대화로비핵화,아 끈겠습니다. 시간 됐습니다. 설마이랬을까? 의문나시는사람... 팩트체크 => 유튜브 지난대선토론 보시면 됨."
혐오,멍청이들이네 김영란법 생기면서 저 관행들 다 없어졌잔아완전 지금도 저 관행이 남아있는줄 알게 뉴스 왜곡 보도 하네그리고 19대까지 거의 모든 의원들이 했던건데 ?? 그럼 모든 의원들 사퇴시키냐 대통령이 ??
혐오,티비조선 이새키들 정말싫다
혐오,김기식이 문재앙 탄핵의 열쇠다 ㅋㅋㅋㅋ
혐오,관행과 결별한다고 문죄인 머리통과 눈알이 박연차 협박해서 뇌물받고 부엉이 바위에서 번지점프 하면서 머리통과 눈알까지 제대로 터지면서 뒤졌던 뇌물현처럼 안터질수는 없을텐데
혐오,빨갱이들 아가리 장난 치는거 첨보냐? 저런것들 뽑는 개 돼지도 있으니 나라가 이모양이지 ㅋㅣㅋ 굿바이 대한민국이다 퉤
혐오,니들이나 잘해라 이 쓰레기 신문방송아
혐오,좆선 일베충 박사모 옵알단 충기충기
혐오,티비좆선 정말 심하네. 언론조작이 넘심하다
혐오,이미 지나간 과거의 관행을 지금의 잣대로 제재를 가한다는게 말도 안돼지...이 좃선아...논리가 없냐?앞으로 잘못된 관행을 용인하지 않겠다는 뜻이고...문대통령의 언행은 일치하는 거지....무슨 억지논리로 문대통령 깍아내리기 혈안이구나...역시 적폐 조선답다...
혐오,"어차피 숨쉬는거 빼고 주둥이에서 나오는게 다 구라인데 뭘.....후안무치, 아전인수, 유체이탈화법, 내로남불에는 우주최강인 적폐 똥덩어리 개 쓰레기 문구라 ㅉㅉㅉ"
혐오,"이중인격자 문불통부패독재인과 김구데기식,,,댓글조작"
혐오,자기 덫에 자기가 걸려도 딴소리 하는게 문재앙 좌좀들이지....보통 뻔뻔한게 아닌 부류들이여
혐오,좌좀들은 광우뻥 말기
혐오,허위조작방송-촛불반란- 헌재 위헌 파면 -구속- 재선- 문가놈 당선- 70%의 높은 지지율- 의문? 도대체 이야기 해보세요? 문가놈 촛불반란으로 부당하게 집권한 다음 우리나라 과거 박통 때보다 더 잘살게된 것 뭐 있는지요? 도로 국가안보만 위태롭게 되었지? 뭐를 잘했기에 지지율은 천장을 찌르기 직전인지요? 잘한 것 -정치쇼 정치보복 돼지국밥 통닭 비싼도시락 잘드시고 그 이전에 세월호 침몰로 수백명 학생 사망하여도 회를 수십만원어치나 잘드시고 그 외 잘한 것 뭔데 지지율이 저렇게 높은지 좀 가르쳐주세요! 반대만 누르지 마시고!
혐오,네이버 이 쌔기들 미쳤냐? TV조선 뉴스 시청률이 1%도 안 나오는데 뉴스란에 TV조선 쓰레기 뉴스들로 도배를 해놨네. 쯧쯧.
혐오,문재앙이 또??? 으이그  ㅉㅈㅈ
혐오,역시 주둥이만 벌리면 거짓말..저런걸  뽑은 개돼지들이 문제인거지..
혐오,또 내로남불 문죄인
혐오,이 쉽앨럼은 치매냐 맨날 말이 바껴왜....쟛가튼거 ㅅㅂ
혐오,빨갱이들은 원래 한입가지고 두말한다이
혐오,이를 어째~ 양념댓글 문슬람들이 출동해야 되는데. 양념공장 문 닫았다며?
혐오,문구라는 과학
혐오,지랄난리네 쪼썬찌라시 니들은 닥쳐   금감원장 도덕성으로 줄 세우면 김기식 금감원장이 선두 아니야  여태 모피아 심어 썩을대로 썩은인간들만 임명했으면서 제대로 된 사람 추천하니까 난리 난리야
혐오,못버리는 이유? ㅋㅋㅋ 김기식이 문재앙 ㅅㅅ 비디오 갖고있음 ㅋㅋㅋㅋㅋ
혐오,좌파색히들의 내로남불은 진짜 개쩐다.ㅋㅋ
혐오,"나는 너랑 결별 하고 싶다, 재앙이, 북으로 가라, 니 가족과 함께, 정은이한테, 고"
혐오,믿고거르는 좃선
혐오,문쑈. 문재앙. 문적폐. 문구라. 다음엔 뭔지 궁금
혐오,역시 문치매
혐오,어째 좃선은 단 한번도 실망시키지 않네...대단해. 수구들하셔~~~
혐오,문구라는 엿장수여.   박그네도. 관행적이었다구
혐오,믿거좆선
혐오,한입에서열말하는죄앙이.
혐오,참 입만 열면 거짓말 이고 말바꾸기 정말 이런 대통령 싫타ㆍ자기가 했는말에 책이을 지는 대통령을 우린 언제나 만나게될까?좌파ㆍ좌빨의 본성인가요?
혐오,좃선폐간이 답입니다 국익을 해치고 소설날조로 기득권 지키려고 수단방법 안가리는 악질 친일 언론입니다
혐오,조선일보 쓰레기언론.....이제 바락을 하는구나~~~~~ 장자연 기사도 좀 올리지.....케~~쓰레기언론아... 너그들 잘못땐 기사 때문에 얼마나 많은 사람들 힘들었는지 아냐???케쓰레기들아
혐오,쥐닭년 새키들 지랄발광들하는 소리가들린다
혐오,문재앙은치매잖냐
혐오,문 ㅆ ㅣ ㅂ ㅏ ㄹ 제발 김기식 끝까지 지켜라!!니들은 정말로 개 좃 이다!!!
혐오,내새끼는 보호한다.관행이라는 적폐청산 내새끼는 내가 보호한다.그랳잖니.내말은 늘 진정성이 없다고.국민을 속이면 된다  했지.
혐오,더불어 간강당 더불어 적패당 더불어 조작당더불어 문재앙 더불어 귀걸이 ㄷㄷㄷ
혐오,결별하고 만나고 하는거지 뭐!!  문제있냐?? 그치 재앙아 ㅎㅎ
혐오,좆선일보는 댓글 알바들이 드글드글하구나 적폐 원산지 답다
혐오,좃선일봉신났네.요즘 일거리 없어서 무시담하고있는뎅
혐오,"거짓의 아비, 문빠"
혐오,좆선일보야 니네나 잘해
혐오,티비조선 기사에는 자한당 OOO들이 한가득이네~ 다들 싹쓸어 쓰레기통에 담으면 될듯
혐오,문쓰레기 한두번속냐 말바꾸기 양ㅇㅊ
혐오,문제인이대통령인데 우리어린아들이배울까봐서 걱정입니다 거짓말을 밥먹듯하네요...조작의달인 문.제.인 탄핵이답입니다
혐오,ㅋ 참여연대 정부 좇타
혐오,다시 한번 물을께요. 장자연씨 불쌍하지 않나요??? 인간적으로 좃선일보씨???
혐오,문재앙 저인간은 말바꾸기에 달인이다. 신뢰가없는 대통령.
혐오,좃선일보씨는 장자연 얘기만 나와도 비공감 4개 바로 나오네요. 최소 알바 4명 쓰시나봐요???
혐오,삼성의 돈으로 움직이는 좃선과 적폐들의 반란이 시작되었군. 이래서 범죄를 밥막듯저지르는 적폐청산은 가차없이 진행되어야한다.
혐오,존나 범죄자들한테는 관대했던것들이 아주 손톱의가시만한거라도있음 말꼬리붙잡고 끌어다붙이는거 지긋지긋 질리게군다 존나역겨워 엠비랑닭때 이지랄로좀 덤볐으면 나라가 이정도 개판은 안됐었겠지 니들은 진보진영 대통령은 졸라게 우습니?엠비랑 닭한테는 찍소리도못하던것들이 옘병떤다
혐오,문죄앙도 김기식이와 함께 구속수사해야한다
혐오,역시 문재앙
혐오,좃선일보씨 장자연씨 안 불쌍해요???
혐오,문죄인 대통령 감이 안되는 놈.  세월호 . 촛불로국민들 사기쳐서 대통령 된놈이 나라 다말아 먹네요 ~
혐오,뻔뻔한 문재앙. 탄핵하자.
혐오,좃선일보는 댓글알바 얼마씩 주나요???
혐오,네일베와 쓰레기언론들 또시작이네 그래 한번해보자 노통때처럼  당하지는않을것이다
혐오,이랫다 저랫다 재앙이는 치매수준 도대체 어디다 장단을 맞춰야 하는겨?
혐오,"박근혜,이명박  잡아넣은  구실이......"" 전 정권부터  내려온  관행이고  나발이고   불법이잖아"" 였다.........근데  김기식은  관행이었다고  용서??????   내로남불당 인건  문빠들도  인정하는거고......"
혐오,정신이 제대로 박히지 않는 분들 제대로 쇠뇌 시키는구나 ㅋㅋ
혐오,믿고 거르는 좆선 일보 ㅋㅋㅋ
혐오,이시키는 내로남불 대마왕이라니깐.죽숴서 개는줘도 임마는 주기싫다.
혐오,이노마 말바꾸는게 주특기 아니가 어버버 등신 으바리시키
혐오,더불어 씹당은 삥뜯어서 여비서대동 해외여행이 관행 이잖어~~쓰래기정치.
혐오,제목만 보고 좆선인줄 알았다. 계속 네이버 글 갈아치우더니 원하는거로 올렸네? 김기식이가 왜 공격받냐? 삼성 지배구조 개선을 주장하기 때문이지. 금감원 내부승진시키면 결탁된 애들이라 개혁 어렵거든.
혐오,새삼스럽게 재앙이한말을되내이냐 원래 말과행동이다른종자들인데~ 우리들은관행 상대에적페
혐오,좆선 펴간.방은 재허기 불가다.
혐오,주사파~좌익새키들 원래 겉과속이 완전달라요~겉은 파란척 속은 시뻘건빨강~
혐오,문슬람들의 대통령 화이팅
혐오,참 별...쓰레기 같은..
혐오,박근헤도 기업에 압력넣어서 스포츠재단에 지원게 한게 징역 24년형..비슷하게 겅기업 한전에 평창 올림픽 대금 수백억 지원하라고 하고 전남에 수천억들여 대학설립하라고 한 문재앙은 박과 비교하면 사형 가야 되지 않냐?? 한전은 하루빨리 민영화해라. 공기업으로 있으면 항상 정권의 돈줄역할만 함. 브라질이나 그리스 베네수앨라도 결국 포퓰리즘과 공산주의 국가만큼 많은 공기업들의 방만 경영으로 망한건데. 대표적인게 최근에 페트로브라스는 방만경영에 정치권 비리꺼지 엮여서 브라질에 경제위기를 일으킴.
혐오,좆선일보 김경수부터 어떻게든 선거 개입하려고 발악하네. 국회의ㅈ관행이었다면 야당 비판 수긍이 어렵다는건 관행이니까 괜찮다가 아니고 야당니들도 했으면서 자기들은 책임없는 것처럼 말하는게 수긍이 안 된다는거다.
혐오,재앙이가 머리가 나빠요 글구 취임식에서 말한거 개 머리에서 나왔을까요?
혐오,문치매노인새끼
혐오,치매냐 아님  구라냐  도되체 정체가 뭐냐좃국.쫑석이도 짤라내라
혐오,노무현대통령이 어떻게 돌아 가셨는지 잊지말자.기레기TV좆선 같은 쓰래기들에게 마녀사냥을 당하셨다. 다시 마녀 사냥이 시작되었다. 정신 똑바로 차리자.
혐오,한마디로 당이고 뭐고 우리나라 정치인들이 다 썩었다는 증거야. 적폐청산이고 개혁이고 이런 쓰레기들이 뭔 개혁이고 적폐청산이냐???
혐오,몰랐냐 정치인은 입만열면 거짓말에 이순간만 지나가자 ㅋㅋ 문빠들은 조용하게 넘어가겠지만 이제 투표권 가지는 젋은 애들은 다시 정치를 보이콧할꺼다 그놈이 그놈이라는 한국정치의 불변의 진리 ㅋㅋㅋㅋ 적폐청산 좋아하네 반대파 숙청이지 드러운 녀석 너도 정권놓고나면 감옥갈게 뻔하다
혐오,문재앙 OOO
혐오,그놈이 그놈이네~~대통령도 말바꾸기 시작했으니 내편아님 안되는거여~~문재앙이 정말 재앙 되는길로 고속질주하는구나~~~조만간  땡~~~
혐오,문재앙 개새기 이중인격자
혐오,가카새끼 짬뽕 문재인의 언행불일치 멋저부러
혐오,좌빨들 말바꾸기 밥멀아먹듯 하지요~개대중.문죄인 정치그만둔다고 개뻥치고~이정돈 새발에피지요~~
혐오,문재인 및 좌빨적폐들이 잘하는건 척을 잘한다 사이비교주들처럼  각종 서민코스프레 애통한척 눈물 포옹 그리고 너덜한 구두 낡은 가방 ... 좌적폐 예술인들이 총동원되어 감성에만 매달린다 그리고 뒤로는 온갖 댓글부대 총동원하여 경쟁자들에 대한 모략 음해 전술로 일관한다 그러면서 지는 겉으로 대인배인것처럼 가장한다 요즘 좌적폐들의 선거 전술 국민기만전술 경쟁자 음해전술은 자타공인 최고라고 본다 쓰레기들 영혼없는 모두발언들은 죄다 쓰레기통에 들어가있는지 오래다
혐오,자기 말도 안 믿는 사람이 있지..빨갱이들
혐오,Tv조선  진짜개 발정났네 진짜  절대 티비 채널 안본다 ㅅㅂ
혐오,좌빨신문 한결~보단 한결 났다~~
혐오,이새끼 말바꾸는거 한두번 보냐? 정치 관두겠다 해놓곤 아직도 정치하는 새낀데?
혐오,조선이고 한겨레고 보수 진보중에 쓰레기인건 알겠는데 이 기사가 틀린건 아니지.
혐오,니들 기사는잃을필요가없다 그냥 글만남긴다 이쓰레기들아
혐오,아 젓선쓰레기 진짜 작작좀 지랄좀해라
혐오,그래서 문치매라고 하는군요.
혐오,내로남불 좌빨재앙 탄핵구속
혐오,에이 좃선은 기사와 댓글로 문대통령을 물고 늘어지지말고 장자연 재수사에 목소리 높여라
혐오,특활비도 관행이었으면 처벌 못해 어느 시점 누구에게 적용시키는지는 누가 정하나? ㅋ 현행법에 있으면 누구든지 적용해야 형평성이 맞지 새머리당 겨 묻은개가 나무란다고 비판하는 것도 웃긴거임 엿장수 마음대로 정치판 ㅋㅎㅎ
혐오,uae에 재앙이뱅기타고간림동무부터 조져보자다나온다빨갱이는 주딩이를 잘 안열지개조져야열팅게 조지자빨갱이시키들
혐오,재앙이하는 꼬라지를보아하니기시기헌티 졸라물링겨혹인턴델꼬 여행간걸 안걸까???
혐오,문죄인이 말바꾸기한게 한둘이냐.새삼스럽게 뭘그러냐. 입만열면  구라에 꼼수짓거리만 하잖아
혐오,그니깐 기자놈들 야당놈들 여당놈들 피감기관 돈으로 취재명목이니 사업 이해도를 높이기위해 가는 출장이니 개소리 하지말고 이참에 전수조사 하자니깐? 김기식이 유죄나오면 기자도 야당도 여당도 싹다 모가지 철창행
혐오,단군이래 가장 추악하고 희대의 정권.염병도 그정도면 기네스북 감이다.
혐오,"ㅋㅋ 아픈환자한테 1년전 발언 따지면 뭐 달라지냐? ㅋㅋ 문재앙 ""이고온 홥송 입뉘돠~~~""이럴껄? ㅋㅋㅋ 댓글알바고용부터 파고들면 재앙이100퍼 걸림 ㅋㅋ"
혐오,저건닭보다더한듯..말만뻔지르르하게하면서..속은아무것도없는거보면..지금이나라가변한게뭐있냐??댓글조작도지들이하다걸리고..미투도지들이걸리고..적폐청산??니들이하면관행이냐??닭은닭이고..재앙은대재앙이구나
혐오,저런 인간을 대통으로 만든 라도와그 추종들 때문이다..딱 보면 거짓에 거짓말 하는 느낌이 드는데국민들은 순진해서 달콤한 말에 넘어가는거야..구관이 명관이란 말 있듯이 그래도 문빠보다 그네누이가 났다..
혐오,"부지런하거나 눈치빠른 사람=이미 대선 전부터 문재인이 문구라인거 알고 안찍음 / 보통 사람=취임 직후 내각임명할 때 5대 인사원칙 다 쌩까는 거 보고 문재인이 구라쟁이인 거 깨달음 / 개돼지=미투운동, 김기식, 댓글부대 사건을 보고서도 문재인 편들고 있음."
혐오,홍준표가 대통령이됫어야햇다.문재앙이 하는일이라곤 북한퍼주기 정치보복감성팔이 인기쇼 연예인흉내  이번지방선거때자유한국당에 몰표줘서 문재앙탄핵시킵시다.
혐오,그 새끼말을 믿을 국민 문오소리들 밖에 없어요. 대가리가 나빠 일년전에 자기가 한말을 기억도 못할 겁니다.
혐오,관행결별? 국민과 눈을맞춰? 개 적빠는소리허고 적빠젓네! 불통에다 고집은 좌빨할배도 못당하는데 새로운대똥! 개똥이다!~
혐오,"부지런하거나 눈치빠른 사람=이미 대선 전부터 문재인이 문구라인거 알고 안찍음 / 보통 사람=취임 직후 내각임명할 때 5대 인사원칙 다 쌩까는 거 보고 문재인이 구라쟁이인 거 깨달음 / 개돼지=미투운동, 김기식, 댓글부대 사건을 보고서도 문재인 편들고 있음."
혐오,문구라가 문구라했는데 그게 이상한가? 한두번도 아닌데...
혐오,티비좃선이네...꺼져...
혐오,이 스.벌 좆선 찌라시 쓰래기 게.시퀴들  안없어지나?이런  쓰래기  찌라시시퀴들 삼성한테 빌붙어사는 게.시퀴들
혐오,우리관행은 착한관행  다른사람이 하면 적폐 ㅋㅋ 이게 문죄인의ㅜ뇌 구조
혐오,아니 언제 저색끼가 지가 했던말 지키는거 봤냐?ㅋㅋ
혐오,하여튼 말만 그럴듯하게 국민들 현혹시키는데는 끝판왕 ㅠ  안속는다~
혐오,쓰레기
혐오,미친 좆선 강제 논란 만들고있네
혐오,쩝쩝이 일년내내 웃고다니게 옆으로 째고걸쳐줘야됨ㅋ
혐오,문재앙 너는 사형이다.
혐오,홍어들은 뒤통수를 잘 친다. .홍어랑은 상종을 하지 말어라. 일반 사람들이 홍어를 싫어하는데는 다 그만한 이유가 있다
혐오,문적문인겨?
혐오,댓글조작당의 괴수 문재인~!!! 댓글조작 총책이 김경수가 맞는거냐? 수사가 사실로 입증되면 문재인은 국민들앞에 사과하고 사퇴하라~!!! 더듬어민좃당 성범죄자당 댓글조작당 추미애 우원식도 철저히 수사하라 ~!!! 문재인 정신 차려라 ~!!! 문재인 이게 나라냐 ~?? 카~악~~퉤 ~~!!!!!!!!!!
혐오,이런쓰레기들이문충베들이라네ᆢᆢ좌빨의우두머리는누군가요?
혐오,아 나도 문빠지만 그놈의 관행.관행 봐 주면 최순실 박근혜 이명박 애내들 다 부정하는건데 김기식이 살리려고 촛불시민들 버릴거냐.그냥 버려 김기식 그 ㅅㅋ.그 ㅅㅋ 때문에 이게 모냐구.눈치보고 뜸들이지말고  확버리라구.아 짜증나.
혐오,ㅋㅋ 문구라 어디가나 ㅋ
혐오,김기식이 북빨갱이에게 몰래 돈퍼주게할 도구로 생각했겠지...그러니 계속해서 문죄인이 뻐티고있는거겠지...왜 북에있는 외가 식구들 굶겨죽이겠다든?!지금도 안보이는곳에서 천안함 연평도 엔엘엘포격까지한 북빨갱이에게 때려죽여도시원찮을집단에 말도안되게 국민혈세 보내고있겠지...
혐오,다중재앙자
혐오,문죄인 치매다.니들이 그냥 이해해라.문죄인 찍은 개돼지들은 닥치고 있고...ㅋㅋㅋ
혐오,쯥쯥 입이씹다
혐오,감히 김경수의원하고 이니님을 건드려??  니들 쓰레기 티비조선 문닫을준비해라ㅋㅋ
혐오,논란 ??미친 좆선 개발악하네
혐오,관행으로 하다가 탄핵당했던 사람  알쥬~~?  문구라도 조심하시길 언행불일치 내로남불 아전인수 형편없네
혐오,문적문 보소 ㅋㅋㅋㄲ
혐오,좃선아~~ 장자연 심층취재나 좀 하라니까~~ 니들이 관행타령할 정도로 찌라시나 되냐?
혐오,티비좆선 애쓴다 ㅋㅋㅋㅋㅋ
혐오,박근혜가 어쩌고 저쩌고 세상에서 가장 나쁜 새끼가 위선자 새끼다 그게 문제인입니다
혐오,문죄인 하야가 답이다아니면 닭근혜처럼 불명예 탄핵되지말고 지금 하야 해라
혐오,괜히 문구라겠어요..... 말장난
혐오,문죄앙 말만하면 뻥이네
혐오,역시 좃선
혐오,달래 문구라 입니까
혐오,ㅎㅎ호ㅗㅗ 참여연대정부...똑같네..말뱉고 까먹고..이런데 어케 70프로냐?? 말이돼? 왜 녹음기를 틀어놔야한다고 하는지..
혐오,한심한문죄앙!자기가한말도기억도못하구!내로남불!똥밭에서굴러먹어서주위에는똥들밖에없고!이제어떡하냐?나라다말아먹는죄앙이때문에!
혐오,이 색기는 옛날부터 말 디집기의 달인 사기꾼 수준이야! 그걸 모르고 찍어준 등신들이 지들 목아지 지들이 찌른거 이제 보이는거지!
혐오,치매괴새끼  빨리 처디졋흐면 좋겠어요~
혐오,국회의원들이 잘해야지~ 대통령 혼자 근절한다고 근절이 되나? 삼권분립 주장하며 대통령 말은 개똥으로도 안듣잖아?! 국회의원 외유 전수조사 해보라니까??
혐오,문재앙 님 정책싫패인정해라
혐오,내.로.남.불 주사파 좌빨새끼들ㅋㅋㅋㅋㅋ우덜식 떼법이 법이랑께
혐오,좃선 몸부림  그 끝이 궁금하다
혐오,뭔죄가 있노가리!몬죄를 지었노가리!잔인 비루 천박 조선것들!크하하하. 천벌을 받을날 기다리노가리!쓰발 천것들이 권력 잡고 별 유깝 천지삐까리!죄앙 재앙 만발 했구노가리! ㅋㅋ 😵😨😱😈
혐오,벗릇이라곤 눈꼽만피도 없는 상놈의자식  죄를 지었으면 법의 판결대로 살아야지  써글놈
혐오,발정재준표야~죄지은 인간을 봐줘라하면서 흥정하냐?아직도 그 구태를 벗어나지 못하고~넌 검사시절에 오만사람  다   구속시키고서 죄지은 사람들을 그렇게 동정하느냐?언제부터 법을 위반한 사람들에게 그렇게 관대했는데~그럼 지금 교도소에 있는 사람들 모두 석방시키고 교도소생긴이래로 백기를 꼽아라~꼭 생각한다는 짓이 자기하고 연관된 사람들만 애기대상이야~하여튼 넌 안돼~
혐오,걱정마라 홍가새끼야 요즘 100세시대고 니같은 도움없어도 최OOO이 한국 권력 1위니까 잘먹고 건강하게 잘살꺼니까 사면 같은 jot같은 행법 찾으려하지마라 열뻗치내 아주진짜 썩어빠질 전두환새끼는 대머리되어서도 잘먹고잘사내 퇫퇫 국민 피로 흥한 새기나 국민 등꼴 빼서 9년간 보수라며 온갖 바지주머니 다채운 세력 이참에 싹다 가라앉았으면..
혐오,아직도 정신못차린 문빠들아 너희 패거리들 벌써 부터 여기 저기 불법 하는거 보고도 할말있냐그렇게 알당 받고 댓글 알바 한다더니 지네들이자작극 이었어 김어준 주진우 김용민 고영태 노승일 등등 꼬라지하고는
혐오,"박근혜는 정권바뀌면 걍 나오니까 반중, 반북...반공을 외쳐야지! !그리고 포털에 함부로 나대는 짱께 빨갱이 싀퀴들 및 프락치들.... 나가 뒈...져라.정신 못 차리고 저늠들 공작, 선동에 놀아나는 대한민국 국민들도 상황을 직시하고 정신 똑 바로 차리세요!"
혐오,질문) 틀딱 색기들에게  503이공주님 이면  틀딱 색기들한테  최턔민이는 부마 인가요?
혐오,문가놈 종석이놈 조국이 놈 다 감방 보냅시다
혐오,정치하는 것들은 죄가 죄가 아닌가...! 민주주의국가에서 법위에서 군림한다고 생각하는가...! 저런 빨갱이같은 생각!
혐오,홍발정은 재주도 좋아. 입만 벌리면 입으로 똥싸고 쓰레기가 쏟아져나와~기이한 영감탱이야~
혐오,저런걸 당대표라고 돼지 발정제 같은시키
혐오,속보인다 홍재앙!선거 다가오니까 박사모표 좀 받아 볼라꼬 애쓴다
혐오,선거가 가까워지니ㅋ 그네편 끌어모으기냐ㅋㅋㅂㅅ
혐오,응큼한 꼼수의 달인  문재앙은 사형될거다~~~
혐오,그네는 사형시키고 근령이는 매국행위로 감옥에 처넣어야함. 뭐 천황폐하라고?  미친   년
혐오,더러운색히 법앞에 만인은 평등해야한다. 더러운색히
혐오,먼 괴젼이냐?90이 어쩐다고 시집갈 나이는 이미 지났는데그럼 90에 죄있으면 무죄냐?개 또라이 같은 말을해야 생각을 해보던지 하지
혐오,거기가서하는얘기가닭얘기냐쓰레기홍씨넌구데기야
혐오,달창들 신났노 ㅋㅋ 어차피 재앙이 말년 레임덕 와서는 사면시켜줄텐데 큰 기대는 하지 말길 ㅋㅋ
혐오,도대체 이나라에서 좌파성향의 애들때문에나이든  우리 늙은이들은요즘 tv도 안본다모두 좌빨사장으로갈아치워줘서
혐오,"대체 홍준표는 정체성이 뭐냐? 경선때는 향단이라 하다가, 대선때는 박근혜 용서하자 하다가, 대표되고 박근혜 출당시키고, 이젠 또 박근혜 편들고... 친박을 할거면 친박만 하고 비박을 할거면 비박만 해라 헷갈린다"
혐오,이 영감탱이 틀딱들 들으라고 한 소리구나. ㅋ
혐오,박근혜는 이제 일반인이다 권력은 국민이 위임 한것뿐 영속적 지위가 아닌거야 국회의원 이란 작자가 법을 무력화시키는 발언을 하다니 개념은 밥 말아 먹었냐...포청천 보고 배워라 왕족이라도 죄를 지으면 용작두형이다.....
혐오,써벌  죄인의 죄를  벌한것이정치보복이런  마인드가 자유당 근성인것 같다
혐오,난 문재인이 죽어라 싫지만 정권이 바뀐다고해서 정치보복으로 구속되거나 하는 그런일이 없길 바란다. 정치보복이라는게 쉽게말해 약할땐 쳐맞다가 힘세졌다고 복수하는거잖아ㅎㅎ 문재인은 이제그만 정치보복중지하고 대인배이미지답게 선처와 화해로 마무리하길 바란다. 그래야 그나마 촛불로 탄핵시키고 대통령됐다는 이미지 를 바꿀 기회인듯하다
혐오,"그래서 ㅂㄱㅎ가 잘했다고?  잘못 했으면 벌을 받아야지..대통령이든 전직 대통령이든 사형당할 짓 하면 사형시키고 징역형 받음 징역 살아야지..감빵에서 뜨거운물 무제한 요구하고, 식단 불평에 방 바꿔주고, 지금 그러면서 징역살면서.."
혐오,네이버에 문빠들 다 댓글조작으로 구속시켜라 이게 나라냐
혐오,이 색기 사고봐라 그걸 대통령이 어쩌라구 니들은 검찰과 법원 대통령이 조절했단걸 자인하고 앉았네 사면없어 색기야 사면시키면 나부터 대통령 탄핵집회 나간다 대통령이 그러실일도 없으시지만
혐오,전두환도 광주학살 주모자로 실형선고받았지만 사면받았자나 박근혜도 나쁜짓만한게아니라 나라위해 좋은일도많았다 법은 악행만처벌하는게아니라 공을감안해 처벌한다 대법원에서 집행을 유예하고 대통령이 사면해서 나라가 갈등으로 혼란한것보다 화해와용서로 발전해나가야한다 이제껏 대통령이 실형받은적없다 이제 그만해라 의도한대로 성공한것도아니고 문죄인도 지금보니 박근혜보다더하다 나중에 보수가 대통령되서 북한과내통반역자라 총살당한다
혐오,그래서 어쩌라고  석방시키라고? 그럼 홍가 니가대신 감옥 살아라
혐오,민좆당 댓글조작 다 밝혀졌대요. 그것도 민좆당 국개의원하고 짜고 민좆당원3명이 수백명의 ID 몰래 가져와 좋아요눌러 베댓만들었다네요.정말 인간도 아닙니다. 더불당과 문재인은
혐오,더불당 댓글조작 다 드러났다. 더불당 핵심관계자의 지령하에 더불당 당원이 수백개의 아이디 도용해 공감클릭한거 경찰조사에서 다 드러났다. 정말 엄청난 범죄를 저지른 더불당은 해체하고 문재앙은 탄핵시켜야한다.
혐오,못된짓을했으면 벌받는게 당연한건데 뭔 개소리냐 하나마나한 소리만 늘어놨군
혐오,여기있는 베댓 모두 더불어강간당 당원이 조작프로그램으로 수백개의 아이디 도용해 공감클릭한 댓글조작이다. 경찰조사에서 다 드러났다. 더불당 해체하고 문재앙탄핵이다.
혐오,"경북 봉화에 사는 89세 김말똥이는 자신을 무시하는 이웃주민들에게 분노하여, 막걸리에 청산가리를 타 동네주민 8명을 살해하고, 이웃집에 불을 질러 일가족 6명을 숨지게 한 혐의로 2018년 2월 무기징역을 선고받았다,  헐,,,,내년이 구순인데 그럼 죽어서 나오란 말이냐. 이게 상식에 맞는 판결이라고 보느냐 -준표생각-"
혐오,개소리...그럼 니가 가서 같이 살던가
