label,text
혐오,민주당셈법으로 1억명이다 문재앙탄핵!!!
혐오,자발적 시민 참여 보기 좋습니다.노조랑 빨갱이 시민연대 동원된 놈들보다 훨씬 정의롭다
혐오,문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다 문죄인을 청와대에서 끌어내어 독재를 타도합시다
혐오,꼭 좃국을 지지하고 검찰개혁 한다는 것들은 남들 집회에 나와서 괜히 지들이 숫자많은 것처럼 지랄한다니까~
혐오,대깨문알바들 ㅈ ㄴ 짖어대네 그냥 구경이나해라
혐오,좌좀들은  집회참가자들에게 돈받고 참가한다 말하겠지?? ㅋㅋ 지들이하면 진심인거고 니들이하면 돈받을라고 한다는 논리
혐오,"조국이 진보, 정의, 개혁상징이면ㅋ 좌빨은 이념이 아닌 정신 질환"
혐오,죄인아 이게 민심이란다 장담하고말하는데 니 명줄 몇달안남았다 날추워지고 따뜻해지기전에 넌 징역행열차 탈것이다
혐오,ㅋㅋㅋ 부정세력.....과연 개누리만한 부정세력이 역사에 있었나? 무고한 국민 탄압에 학살까지 그리고 민주화 이후엔 온갖 비리와 부패 그리고 빨갱이 귀신까지 소환해서 울궈먹는 바퀴벌레 일당들
혐오,문빠들 답이없다
혐오,문재인 대통령은  정치적  목적을 위해 국민을 좌파와 우파로 완전 분열  시켜 놓았고 반일감정을 새롭게 들고나와 정부에 동조하지 않는 반대세력은 좌빨세력을 앞세워 친일파로 몰아부치는 등 영구집권을 위한범죄자(조국을 징관 임명)를 케어하고 이것 역시 좌빨을 동원하여 검찰청앞 시위를 공모했다. 경제는 개판.안보는 소대가리.외교는 나홀로.동맹국과 우방국은 있으나 마나
혐오,지금 문슬람들 똥줄타서 댓글로 염병하는데 지금 모인것만 니들 계산식이면 천만명이다 ㅋㅋㅋ
혐오,광화문 따로 서울역따로 따로집회하는데도 꽉참 ㅋㅋㅋㅋㅋㅋ 4시이후 합치면 엄청남ㅋㅋㅋㅋㅋㅋ 빨갱이들 어떡하냐ㅋㅋㅋㅋㅋㅋ 자유대한민국 화이팅 탄핵촛불집회저리가라임 ㅋㅋㅋㅋㅋㅋㅋ 역시 70년된 자유국가의 국민들이 나섰습니다 화이팅
혐오,ㅋㅋㅋㅋ 좌빨들은 욕만 죽어라 쓰는구나 니들이 한 집회는 착한 집회고 보수가 집회히면 나쁜집회냐??ㅋㅋㅋㅋㅋ이래서 좌빨들은 안됨
혐오,이게 민심이다 문재인아!그리고 달창들 대깨문들아! 너네는 도대체 문재인한테 뭘그리 받아먹었길래 정신을 아직도 못차리냐!
혐오,맞불??? 광화문 지금 가봐라 민주당 니들 때려 잡아 죽일것이다 이빨겡이색히들아 ㅋ
혐오,검찰 개혁 이미 하고 있는데 무슨 집회를 해 대깨문들 진짜 다들 중졸이나 고졸이나 전문대졸이나 지잡대졸일듯 ㅋㅋㅋ
혐오,달창식 계산으로 보면 5천만명쯤 모였던데
혐오,와!! 뉴스보니  진짜 100만명 모이는듯 조국아웃   아웃!!! 문제인 아웃
혐오,머니투데이 국민을 우롱하지마라 서초동 빨갱이들 집회 끽해야 3만이다 지금현재 광화문 100만이 넘었다 어디절라도 개쓰렉이들. 집회와 보수들 집회를 비교하네 웃기는 개빨갱이 언론이네
혐오,정신나간 문재앙은 당장 탄핵후 깜빵에 평생을 집어넣는게답이다 이인간 집권하고 잘한게있냐?ㅋㅋㅋ 맨날 선동하고 편가르고해서 국민반으로 나누고 지지율올릴라고 반일선동하고 비리범죄자 장관으로앉히고 수사중인 검찰 협박하고 북한한테 수십조 퍼주고 미사일로 돌려받고 자기편적폐는 절대 안건드리고 남의적폐만 눈에불을켜고 탈탈 터는 미친 정신병자집단
혐오,서초동에 사람많다고 감동이니 어쩌니 하던 맘카페 달창들은 또 부들부들 하고있겠네 ~~
혐오,"나는 개인적으로 이번 사건은 단순히 진보와 보수간의 갈등이 아니라 진실과 거짓, 옳은 것과 그른 것과의 싸움이라고 생각한다. 하지만 밑에 나온 댓글들을 읽으면서 어떤 분들이 이야기한 것처럼 대깨문의 뜻은 ""대가리가 깨져도 문재인""이 아니라 ""대가리가 깨져서 문재인""이라는 말에 동의하게 됩니다. 어쨋든간에 다음에 대깨문들이 다음 시위에 사람들 동원할려고 하면 고생깨나 하겠다는 생각이 드네요."
혐오,문재앙 아직도 정신 못차리는데 나 포함 너 지지하는 사람 이제 다 너 안티야. 니 정체 안뒤로 전부 니 적이됨. 민좆당도 탈퇴다 이 사기꾼 집단아
혐오,조국 구속 . 문재앙 탄핵
혐오,온국민이  참여하는데 보수.새누리당집회인냥...제목이랑 언론플레이하는것좀보소..그리고 kbs.mbc에는 집회뉴스도없고 온통 돼지열병이랑 폭풍뉴스만 ᆢᆢ 빨갱이들 몰아내자
혐오,문재앙 제발 탄핵좀
혐오,"달창들 지금 화나서 그저 틀딱,일베,적폐라는 인신공격밖에 못하네 ㅋㅋㅋ 게다가 기독교 행사라고 프레임 다짜서 망칠 계획 ㅉㅉ 한심하다 달창들아"
혐오,"참가인원이 겁나부러...더불어구라당 계산법으로 하자면 5000만 국민중 지난 서초좌빨집회때의 200만 빼고 모두 나왔다...즉 4,800만명이 모였네 그려"
혐오,문깨문 달창들 보고 있나?이것이 집회다. 저희는 조국수호 플랜카드를 들었지만 여기 계신분들은 태극기를 들고 있다. 이것이 너희와 우리의 차이다. 너희와 우리를 이렇게 갈라놓은 장본인이 문재인과 조국 그리고 집권여당이다. 명심해라.
혐오,니들이 그렇게 욕하는 이승만 전두환은 국민이 반대하니 물러났다. 문재앙 치매걸린 간첩놈아. 개처럼 모가지 질질끌려내려지기 전에 니 발로 기어내려와라 독재질 때려치우고
혐오,대깨문들아 저게 알바비받고 가는거같애? 출처있어? 증거있냐? 확실한증거없이 팩트인냥 뇌피셜로 지껄이지말아라 저기모인게 노인네들만있는거같지? 너네상상력은 거기까지라서 댓글수준이 이런거다 ㅋㅋ 너네가 감히 상상도못할인파와 나이대의사람들이 모였다오늘 ^^
혐오,"이 기사를 무뇌 달창들이 ""매우"" 싫어합니다. 북한에 함박도 헌납하고, 북한이 SLBM 날려도 판문점 합의 위반이 아니라는 문재앙 정부를 찬양하는 쓰레기 족속들이에요~."
혐오,사이비로 뭉친 문슬림 보단 많네
혐오,좌빨색히들 계산법으론 3000만명이네 ㅋ
혐오,저번에  조국 찬성보다 많기는 많아보이네  문재앙이  저번에 찬성보고  검찰 압박하던데  이번에는 그냥 생까겠지 일희일비 안한다고       저런게 내로남블 이라는거야  지입맛에 맞는건   삼키고 쓴거는 뻇고
혐오,축제+한기총+일당2만원 알바들 모임이군욬ㅋㅋㅋㅋㅋ 우빨들이 얼마나 돈을 받아가고 야당은 얼마나 돈을 쓰는걸까 알바비도 다 국민세금일텐데 ㅉㅉ
혐오,하~~~ 이제야 나라다운 나라구나... 이게 바른길이지... 경제는 다남탓이고 ... 나물라라하고 ..최악의 문제앙 정권을 탄핵 해야된다~~
혐오,"문재인 조국 일당들 정신 못차리지,,, 그러다 한방에 훅 가는거야,, 이완용만 나라 팔아 먹은게 아니란다... 너희들이 지금 나라 팔아 먹는거다,,, 이 일본놈보다 못한 민주당 떨거지 좌빨들아,,,"
혐오,"30,40십대가 좌파무뇌츙들 대가리 열면 뇌대신 우동사리같은거 있을꺼같다. 반대자를 존중하는게 아니라 피해를 주고 거짓선동으로 밀어붙이기식 막가파로 행동. 현실을 보지도 않고 국가도 안중에도 없고 걍 문재앙소대가리 새-끼만 빨면 된다는 식임."
혐오,"일당 동원은 좌빨 ㅅ  ㄲ 들 단골이고, 보수 집회는 원래 사람들 잘 안모인다. 지금 저 인파가 일당으로 모일 머리수냐? 한국당 파산할 일 있냐? 지금 국민들이 모이기만 하면 문재앙 욕 밖에 안한다. 여론 조사가 공정하게만 하면 이미 민심은 압도적으로 기울어졌다. 범법자를 진영논리로 감싸는 것도 구분 못할 만큼 국민이 개돼지로 보이냐? 조국과 그 마누라는 한국의 젊은이들의 10년 간 노력과 인생을 증발 시켜 버렸다. 이래놓고 죄가 없다고 감싸는 거다. 문재앙은. 이래도 가만 놔둬야 하냐? 끌어내서 돌팔매로 징벌해야 한다."
혐오,"박근혜가 잘못한 부분이 있긴 해도 그렇게 인권을 유린 당할 수는 없는 거였다. 그래놓고 이제 지들이 잘못하니까, 인권 타령하면서 검찰 한테 겁박하고 언론 재갈 물리고, 이게 니들이 말하는 공정이냐? 정의냐? 그냥 박근혜 에서 문재앙으로 적폐가 바뀌었을 뿐이다. 아무것도 안 변했다. 문재앙을 끌어내야 한다."
혐오,"오늘 집회 진짜 사람 많네요!! 민심의 소리를 거역하고 독재정치한 댓가를 치르는 문재앙!! 조국, 문죄앙 역대무능정권 제발 경제파탄 그만 해먹고 내려와라!!"
혐오,좌빨들 빼액하는거 넘 웃기다. 본인들이 알바니까 알바드립하는거아니냐. 사실 좌파집회는 민노총. 민주당. 전교조.간첩.조선족 모임인데. 이번 광화문 집회는 국민의 민심이다
혐오,문재앙 총살 시켜라. 국가반역죄인이다. 간첩 빨 ;(갱이 친중파
혐오,서초동 좌빨등 2만명을 200만이라고 하던데 저건 그럼 3천만명이냐 ? 팩트로보면 100만정도 되겠네
혐오,"도대체 이 나라가 어디로 가는것인지, 왜 부적격자이고 양심도 없는 조국이가 이 나라 개혁을 맡기려하는지정말 한심 합니다, 이나라에 사람이 그렇게도 없어면 양심을 저버린 조국의 가족형태를 보십시요,교수인 아내가 양심이 있나요, 자식들이 도덕과 양심이 있나요. 그런 좌파 우두머리를 장관을 시키니차라리 김정은에게 나라를 맡기려고 작정을 하는지, 참 국민을 얼마나 어리석은 백성으로 보면 문재앙이그런짓거리를 하는지 나라에 앞날이 참담하고, 딴 나라에서도 이런 대통령을 대통령이라 할까.문재앙 정권은 퇴진하라."
혐오,"이제 실감났는지 좌빨들 몰려오네요, 5시 10분대 댓글들 좌표찍었습니다"
혐오,ㄹㅇ 좌빨 대꺠문 달창 맘충들 보면 문재앙 욕하면 무조건 늙은 꼰대인줄로 착각함 ㅋ 나 20대 중반인데 문재앙 극혐하고 너희같은 사회주의 집단들은 인간취급도 하지않는다. 특히 달창 맘충들아.. 너희들 아이들이 정말 불쌍하다.. 저런 부모밑에서 뭘보고 배울지 에휴..
혐오,"언능 조국구속 수사하고 배후도 파서 문재앙탄핵해서 남은 인생 감방에서 보내게 해야함.    촟불집회에 슬며시 발얹어서 대통령된게. 지가 잘나 대통령 된줄알고 국민을 개돼지로 보고 있음.  외교,경제,사회 등등 할줄아는게 전혀 없는 무능력에 최고봉  여행만 할줄암."
혐오,아직도 골빈 대깨문들 존나많네 ㅜ 정신승리 오진다 쯧쯧 저게 뭔 알바야 ㅋㅋㅋㅋㅋ 그냥 저게 현실이야 댁알이 트진 달췌엥놈들아~ 치매 재앙이 빨다 같이 치매왔냐
혐오,좌빨들이 일당 받고 갔다는 댓글 올리며 조작하는데..정말이지 그 조국에 그 좌빨이다.
혐오,"조국, 문재인이라면 치가 떨리다.  조국 비리 등을 제외하더라도 노조 눈치보고 최저임금 미친듯이 올리고, 공무원 미친듯이 뽑고, 기업들 다 때려잡고, 물가 오르고 경상수지 적자, 문재인 케어 한답시고 건보 재정 상황 다 파탄시키고...등등 보면 경제정책 빵점이야. 일반국민들은 당장 먹고사는문제 걸리면 열받는다. 물가, 내수경기만 보면 국정농단 하는 박근혜때가 더 나았다. 절대 더듬어는 안뽑아"
혐오,"박정희 독재자,빨갱이 외쳐봐라 인생이달라질거야 ㅋㅋㅋ"
혐오,구중궁궐에 앉아 있는 문재앙이는 논평하나 안내더만...아주 철저하게 지하고 지 끄나풀 불리한건에 대해서는 아가리 닥치는 간사한 문재앙 틀딱이새끼...저 집회에 나가지는 않았지만 정말 응원한다.
혐오,"난, 조국이 끝까지 버텨주길 바란다, 그래서 좌좀들의 민낯을 좀더 확실하게 까발릴 수 있도록 해야한다..."
혐오,문재앙이 서초동 집회끝나고 국민의 뜻이라며 윤석열한테 지시했죠!!! 그럼 이번집회는 문재앙이 뭐라할까요!!! 민심이라할까요 ??? 아님 극우세력의 민심이반이라 할까요???
혐오,국론 분열 모든 책인은 문재앙이 져야한다..이제 버스는 떠났지만 조국을 감싸는 것보다 국민을 감싸 안았어야한다.. 이제 이 정권의 말로를 보는구나..
혐오,지난 서초동 집회땐 민좌당.진보단체란 표현을 안 쓰던 언론과 기레기들이 왜 광화문집회는 보수단체란 표현을 사용 국민의 목소리를 진영의 요구로 폄하하는지..증말 모를일..하긴 언론과 기레기가 그네 깠던 잣대로 문재앙을 씹었음..문재앙은 탄핵을 당했어도 열두번은 당했겠지만..ㅋㅋ
혐오,나도 가고싶다 조국아웃 문재인아웃 덮어놓고 문과조국옹호하는 민좆당과 지지당들 천벌받아라
혐오,문 반역자 문죄인이와 조직범죄단 두목 조씨 이것들은 악의 덩어리 김정은와 북핵을  싸고도는 반역질을 하는 자들이다 대한민국의 자유민주주의와 자본주의 시장경제를 지켜야한다 다시는 종북 빨갱이들이 이나라를 유린하지 못하게 그 뿌리까지 뽑아 태워야한다
혐오,진보/중도 라고 생각하는 사람중 1인으로써 진짜 응원한다..살다살다 자한당을 응원할줄은 몰랐는데 현재 대안이없다....촛불도 국민의 마음이었듯 오늘 집회도 국민의 마음이다. 좌-우 진보-보수를 떠나서 아닌건 아닌거라고 말한것이다. 태극기가 전부 쪽바리에 자한당알바면 촛불은 전부 빨갱이 인가??!!! 어제 버닝썬 김상교씨 인터뷰를 보고 경악했다....진보라는것들아 너네도 크게 다르지 않다.
혐오,이게 나라다.. ㅎㅎㅎㅎ 대깨문쓰렉기들아..주댕이만 열면 거짓말에 거짓선동에 변명만 늘어놓는 좌익빨갱이들아...
혐오,자한당이 역겨워 민좃당 지지하는 머저리들아 국민의 한살함으로서 자한당보다 민좃당이 더 역겨워야 정상이다 왜  그렇게 졸열하게 국정운여하던 자한당 끌어내여 숨통을 끊으려했고 다끊어가는데  재앙이와 민좃당놈들이 쪼국이라는 씨레기를 들여서 다죽ㅇ어가는 자한당을 살렸다 민좃당 빨아대는 머저리들은  이게 눈에 안보이지 오직 민좃당 씨레기들만 오매불망 쳐다보고 세상 돌아가는 이치는 모르지  자한당의 살길을 열어준 재앙이를 탄핵하고 재앙이와 쪼국이 떵만 빨아대는 민좃당은 해체해야한다
혐오,"서초동 앞에 모인 군중보다 3배는 넘네요!! 이것이 국민의 참 뜻이다. 조국은 즉각 사퇴하고, 문재인이도 대국민 사죄하고 물러나시요. 서초동 대검찰청 앞에서 모인 관재데모는 좌파들 빨갱이들의 인민재판 입니다. 이제 그들의 인민재판을 끝장내야 합니다."
혐오,대에박  문재앙 하야하라
혐오,단군이례 최대인원 자유대한민국 500만명 이것이 진실이다. 가짜 기생집회 더불어민주당 빨갱이 문재인 조국 퇴진명령이다
혐오,문슬람식 계산은 저 사진은 1억입니다
혐오,지금부터가 시작입니다 여기에 안주하지 맙시다 조국과 문재앙이 동시 퇴진하고 사과할때까지 한번씩 꼭 참석합시다~!!
혐오,문제앙 탄핵~홧팅
혐오,"문재앙 조국을 끌어내어 이나라가 바로 잡아야 할텐데~~나라는 망가지고  있습니다. 저 두놈들이 이나라를 이렇게 만들고,"
혐오,쩝쩝이와 조꾸라지는  반드시 끌어내려야   나라가산다~!
혐오,대깨문과 달창들들아 틀딱이니 알바비니 이제 그 프레임은 유행지났지 않니? 니들이.좋아하는 문재인이 뽑은 조국이가 장관질을 계속하면 지지율이 바닥을 치는데 과연 안고 가야하는지 사퇴시켜 지지율 유지라도 시켜야하는지 어찌 보면.니들도 여기.같이.참석해야하는거 아니냐? 계산잘해라
혐오,댓글보니 좌빨들 여전히 인지부조화로 자해중이네ㅋㅋㅋㅋ 똥인지 된장인지 감안오나보네
혐오,지금도정신못차리고  개소리찌걸이는 민좃당 이해찬 이인영두대표놈 때문에  민좃당은 파멸할것이다  검찰총장 인사청문회때 윤총장을 한국당에서  그렇게 반대하고  자격없다했는데 민좃당 네놈들하고 문재인이가최고의  적임자라고 이명강행하였는데   조국놈비리수사한다고  네놈들편에  안선다고  윤총장사퇴해라정치검찰고발하고별  ㅈ같은소리 하는이해찬 이인영  여당지도부들 네놈들   인간이냐    야이새끼들아  조국비리네놈들도 알고있어면서 내년총선에서  개작살날까봐   장기집권못할까봐 발버둥치나
혐오,비리 패밀리 조국은 퇴진하고 그 우두머리 문재앙은 하야하라!!!
혐오,문재앙 심판날이 왔구나 이제 너도 끝이 보인다 국민도탄에 빠뜨린 죄값은 치르고 가야지
혐오,멋지다  좃쿡보구있나? 재앙이두?  등골이서늘하지ㅋ촛불로 올라온자 촛불로 내릴것이다
혐오,좌빨 인간 쓰레기와 좌빨 추종세럭 아웃
혐오,"어떻게 문빠애들은 지네들 반대하면 틀딱, 일베 아니면 알바라고 정의하냐. 니들 때문에 문재인한테 더 등돌리는거야."
혐오,"대깨문들은 지들편만 아님 만날 죽자고 떠드는 소리 알바,노인,일베 삼총사ㅎㅎ 댓글달때 얼굴 다 까줬음 좋겠지만^^ 오늘 보니 민심이 무섭지? 오늘은 알바비로 거짓댓글 달아주기 했나보네? 부들부들 떠는게 열받아 죽겠지?"
혐오,이게 진짜 200만이지 ㅋㅋㅋ 좌빨식 계산으론 한 2천만이상
혐오,"대깨문, 달창들 보고 있나?이것이 집회다. 저희는 조국수호 플랜카드를 들었지만, 여기 계신분들은 태극기를 들고 있다. 이것이 너희와 우리의 차이다. 너희와 우리를 이렇게 갈라놓은 장본인이 문재인과 조국 그리고 집권여당이다. 명심해라."
혐오,"서초동 촛불데모 몇만명 모인걸 200만이라고 여론 조작, 여론 호도시키고 검찰개혁의 민심을 확인했다는 문재앙 새끼와 적와대와 민졷당아. 이건 왜 아무 말이 없냐?? 촛불데모엔 즉각 반응하더니 광화문은 왜 아무 반응이 없냐고. 이게 지금 진짜 민심이다 나라 말아먹는 종북 좌빨 새끼들아"
혐오,누가 죄인인가? 문죄인 끌어내어 광화문앞에서 교수형에 처하라
혐오,웃긴다.. 알바니 관제니 하는 문빠들..하나같이 댓글다는게 내용이 비슷! 드루킹의 후예들 아니랄까봐~ 축하해요! 당신들의 맹목적인 그 행위가 대한민국을 죽이는데 일조했으니까요!
혐오,대깨문들 좌표 찍었네ㅋㅋ 서초동 집회랑 비교도 안되지? 부들부들하는거 봐라ㅋㅋㅋ
혐오,문재앙은 국민의 소리가 들리질 않냐?저게 천심이고 민심이다. 하늘까지 국민들의 뜻이  닿아서 비를 멈춰주셨군오늘은 일반 시민들이 더 많다.빨리 하야해라 .문재인 좇국 당장 그 자리에서 내려와라
혐오,조국을 뭔 생각으로 임명했는지 ㅉㅉ 솔직히 하도 지멋대로 하길레 이번엔 설마 했는데 임명한 문재앙 클라스
혐오,복어처럼 숫자 부풀리기 시도해서 실패하더니 이제 편가르기 시도하네 너네가 할 줄 아는 건 그런 거밖에 없지? 이 네이버도 좌빨이자나 어케 저렇게 국민이 마니 나와서 시위하는데도 이딴 뉴스 몇개만 달랑 내놓을 수 있냐 다 돈에 미쳐가지곤 한심스럽다
혐오,우리가 보수인 게 아니라 너네가 나라 말아먹는 빨갱이 단체인거겠지
혐오,그래도 정상인이 많은 한국은 아직 살만한 사회다 담에는 더불어간첩당 절대 뽑지말자
혐오,"유통기한 지난 달창들은,,,,, 보건소에가서 신체검사 받아라,,,,"
혐오,문재앙이 2년동안 쳐 놀러 다닌거 말고 해놓은게 얼마나 없으면 달창들 말대로 알바비 2만원에 남녀노소 전국에서 움직일까...?남한도 갈라 놓는  샛귀가....통일 좋아하네....지나가는 개가 웃는다...
혐오,나도 서울만 살았으면 시위 참여했다 ㅋㅋ 민심이 저래도 아 묻 따 조국을 고집하는 고집불통 문재앙ㅋㅋㅋㅋㅋㅋ대깨문들 꼬무룩 할듯 풉
혐오,초국  마누라는 뭔대  검찰들이 헤메는데    경심이가 아프다고   죄인이 꾀병을 부리는데 거기에  놀아나 조국이 게쌔기  개작두로 처형해야 절은학생들의 울분이조금이나마   위안이될지
혐오,집회전 알바비 7만원으로 조작 선동...사진 보곤 현실성 없어 보여 2만원으로 내림...2만원으로 내리고 보니 최저시급 보다 못한 알바비에 더욱더 개소리 됨..결국....대가리 뭐 같은 좌빨들..달창들...지들끼리 주고 받으며 정신승리 중...한번ㅂ   ㅅ은 영원한 병      신....
혐오,개문빠들  개달창들...북한에 팔아버려라...
혐오,문슬람 댓글들은 왜 다 5시 10분대냐 ㅋㅋㅋ 티좀 안나게 주작하던가
혐오,달창들이 200 만이면 오늘 집회는 1천만이겠네
혐오,응답하라 달창교주.
혐오,문재앙 탄핵
혐오,문빠 조빠를 아무리 동원해서 여론 흔들어도 상식있는 국민의 분노를 막을 수 없다.....
혐오,여기 집회비판하는 자는 전라도 광주민들입니다. 문재인지지 하고 조국수호를 외칩니다. 빨갱이들입니다.  북으로 추방해야 합니다.
혐오,다좋은데 맨날 좌좀이니좌빨이니 적는인간들은 뭐지 딱봐도  조국하고 관련없는 투기꾼들이나 대출막힌놈들 많겠구먼
혐오,문대가리 새뀌 끌어내리자. 삶은 소대가리
혐오,재앙이와 달창들은 북괴로 몰아내고 대한민국 지키자 지금 나라는 세금거둬 적폐들 나눠먹기 바쁘다.
혐오,"문좌빨 탄핵, 조국과 그 일가들 구속 집회 참석자가 무려...5180000000000000000000000000000000명 이란다...문좌빨 정신차려라.....TV보면서 희죽희죽 하고 있지...안봐도 안다"
혐오,집회나가보니 쉰내나긴 하지만 일베 + 워마드 + 틀딱 화력 장난 아니었다. 달창하고 홍어들 개바를 기세였음..
혐오,달창들 쫄리나보네 댓글질로 발악하는거 보니 ㅋㅋㅋㅋ 많이 급하신가봐요??ㅋㅋㅋㅋㅋㅋㅋ
혐오,ㅋㅋ 좋아요가 10배많네 문달창들 많이 쫄리겠네
혐오,천하에 무능한 문가놈 개혁을 할거면 임기초에 단단히 검찰 임명부터 제대로 하며 법무장관도 앉혀야지 이제사 뭔 미친짓이야 초반에 북한이나 손대다말고 민정수석때도 한게없는 입진보새끼를 무슨 조무사도 안되는 새끼를 장관을 앉혀서 그걸로 개혁을 해 말이되는짓을해야지 강금실을 앉혀도 힘들던게 그건데 노정권때 옆에서 잠쳐잤냐  책임자면 각부서 일들좀챙겨서 해봐라 맡겨놓고 손놓고있네 멍청한 문가놈
혐오,"문죄인은 선전,선동,어깃장,내로남불로 5천만의 눈을 속여넘길수 있을거라고 생각하고 있는거 같다."
혐오,민주당 머가리들아 나 같음 당장 조국 버리는게 답이다 조국 새끼 잡아봤자 더 도움도 안되는데 좌빨들이 의리는 무슨 ㅋㅋㅋ
혐오,뻘갱이 대깨문 달치앙 들은 때려죽여도 된다
혐오,좌좀들 서리풀 버프받은 인원보다 많아 보이던데ㅂㄷㅂㄷㅈㅇ인가?
혐오,"30,40십대 좌파무뇌츙들 .......대가리 열면 뇌대신 우동사리같은거 있을꺼같다...... 반대자를 존중하는게 아니라 피해를 주고 거짓선동으로 밀어붙이기식 막가파로 행동. 현실을 보지도 않고 국가도 안중에도 없고 걍 문재앙소대가리 새-끼만 빨면 된다는 식임."
혐오,하늘이알고 땅이아는데 문재앙정부는 언제까지 나라를 망치려 드는지 ~~더불어나라말아먹는당의 실체도 계속 드러나는구나!!!진실을 말하면 발끈하는 더불당 놈들 ~~ 더럽다.더러워~~~~~
혐오,개재앙이 똘마니들 여기서 뭐하는겨...개재앙 똥좀딱아주랑게...
혐오,대깨문들 ㅂㄷㅂㄷ 잼!!
혐오,나라를 이렇게 분열시켜 놓고도 니가 대통령이냐? 문재앙 she발련아
혐오,좌빨들 저번 서초페스티벌때  알바댓글에 버럭하며 자발적이라고. . .니들은 얼마나  모이는지 보자더니. . .ㅋㅋㅋㅋ오늘 이 인원 보더니 ㅂㄷㅂㄷㅂㄷ. . .알바타령 오지구요. . .
혐오,이제 문죄인을 쫏아내자.........
혐오,개재앙이 탄핵..구속..정은이 똥구영앞으로...총살..
혐오,촛불시위 대통령 재앙이가 이번엔? ㅋㅋ
혐오,"일단 분명한 건 민심은 이미 돌아섰다는 거다. 서초동 집회가 200만 이면, 광화문 집회는 면적 상 1000만 집회다. 200만 인정해 줄게, 오늘 집회 1000만 콜? 대깨문 들아. 아주 그냥 깝을 쳐요. 정경심 결국 얼굴 안 까는 거 봐라. 이게 나라냐? 법 앞에 평등하단 말 청와대에는 해당 사항 없는 거냐? 다시는 공정 정의 논하지 말아라. 문재앙 ㄱ  ㅅ  ㄲ  야."
혐오,촛불리본 체고 지도자 문제인님의 엄청난 분노를 표하실겁니다
혐오,랄도랄도지랄도풍년일세..오호라...개재앙 똥구영딱는인간들 입장하셨는가...오늘보니 마니 후달리지...개재앙 똥싼다..거기나 가서 똥구영이나 빨아줘라...근질근질할것잉께...
혐오,재앙이 하야시켜 구속하면 다 문제 해결됨
혐오,우리 달창들은 여기 모였네
혐오,보수가 아니라 국민!!!!!!!!! 이 빨갱이 새ㄹ끼들아~
혐오,시위 보고선 윤석렬에게 직접 지시 내린 재앙이가 과연 이번엔?
혐오,국민의 10분의 1이 쫘빨인가? 대깨문들이 득시글 하네.
혐오,조로남불 패거리들 국민을 개돼지로 본죄 반드시 댓가를 치를 것 이다. 조국게이트 철저히 수사해서 공정사회 만들자. 검찰 화이팅
혐오,좌빨들을 이 나라에서 몰아냅시다!
혐오,"문재앙과 좌파 ㅅㄲ들,  끝까지 버텨봐라 종말이 어찌되는지 두렵지않냐?"
혐오,서초동 집회가 200만이었으니 이 정도면 1000만 정도로 추산하면 되나요 대깨문 형님들?
혐오,빨갱이들 많이 나왔네? 수고 많이 해요...
혐오,"광장에 사람이 많이 모이면 무시할 수 없는거지요 하지만 지금 태풍으로 사람이 죽고 피해복구가 절실할 때입니다. 왜 이때에 한나라당과 탐욕의 권력자들은 대한민국의 어르신들을 선동하는 것일까요, 정말 문제인과 조국이 문제일까요? 나경원과 황교안은 그들보다 깨끗하고 정의로울까요? 절대 아니라 생각합니다. 국민을 선동해서 자신들의 권력을 더 키우고 싶은 욕망이겠지요, 민주당도 마찬가지 입니다. 이나라가 하나가 되도록기도합니다. 그리고 진정 미래와 젊은 다음 시대에 존경받고 이끌어 주는 참된 보수 지도자가 나와주기를 바랄뿐입니다."
혐오,좌좀들 부들부들 꿀잼이네
혐오,이번에는 젊은 사람들 가족단위 진짜 많이 나왔더라..눈깔이가 똥꼬에 붙은 좌빨 넘들은 부정하고 싶겠지만...
혐오,다음번은 문재앙탄핵 야간촛불 500만가자 야간 촛불은 효과가 100배된다  좌뻘들처럼  야간촛불 500만가자
혐오,언론도 문죄인에게서 등을 돌렸구나 이렇게 네이버에 버젓이 나오는걸보니 ㅋㅋㅋ
혐오,문죄인 dog아니냐? 어찌 한마디도 안하냐?이뻔뻔한 인간은~ 에휴~ 더티한nom
혐오,야~이~ 개좌빨들아~니네 말따라 동원을 했든 알바를 했던 모인 사람들은 저기 모인 사람들 중 20%-30% 많아도 40%겠다나머진 정말 조국퇴진해서 모인거 맞잖아~ 붕딱들~
혐오,사이비 이념으로 뭉친 문슬림들  댓글 좀많이달지 욕나올텐데 나라뺏기고 굶어죽어도 우리 교주님이 다 해 졸꺼야 하는 어리석은자들
혐오,좌빨들 특징 지가하면 깨인시민이고  남이하면 시급 알바라고 지랄@하긴 그런 돌대가리니 아직도 정신 못차리고  때깨문 달창 문빨짓이나 하지!
