label,text
혐오,"당장 공수처법, 수사권조정 법안통과 시키세요!"
혐오,개소리하고있네 검찰이용해서 니들 털힘을 줄이겠다는데 무슨 연장시나리오니. 공수처장을 대통령이 임명하는것도 아니고
혐오,아따 황교안 잘한다 ㅋㅋㅋ 그렇제 조국 다음은 문재앙이제 ㅋㅋㅋㅋ
혐오,이건 오버지. 공수처 핑계로 일안할 궁리만 ...
혐오,닥치고 자유당은 국회선진화법 처벌이나 받고. 공수처는 다른야당과 민주당이 통과시키면된다. 반대하는 놈들 안찍어준다.
혐오,지랄한다 염병할것들너거가 그래서 안되는거다 자한당
혐오,여야를 떠나서 지들 입맛에 따라 감쌌다가 버렸다가... 이건 뭐.. 줏대도 없고... 정당성도 없고... 왜 자꾸 국민들만 선동시키는겨...
혐오,폐간해 간사한 말로 대한민국 어지럽히지 말고  댓글 쓰레기들도 반성해  똥과된장도 구분 못하는 ㅅㅋ들
혐오,좃국이는 서울대학 교수고 잘난 놈이야~그에 비해 너거는 그냥 개돼지 쓰레기야~비교도 안되는 것들이 왈가왈부 ㅋㅋㅋ
혐오,ㅋㅋㅋ쥐새뀌들
혐오,좃선 좃앙 하하하하하하
혐오,총선에 지면 정권에 부담이되는건 사실이니 누가 말해서라기보단 당연한 결정을 내린건데 그동안 차기장관 물색할 시간 정도 벌어놓고 사퇴한거다. 바보같은기자야
혐오,해찬아 맨날 개소리 하니까 옥수수에 탈이나지 치과가서 옥수수뽑고 너도이제 그만나와라
혐오,솔직히 누구를.위한 검찰개혁인거냐?일반국민들이랑.얼마나 관련이 있다고...거짓선동도 그만하고 사회주의이념에 사로잡혀 이나라를 하향평준화 시키려는 너희들넘시키들도 다 사퇴해.진심 볼때마다 토나와
혐오,해체 외치는 새끼들이야말로 감빵에 처 넣어서 영원히 인생 해체시켜야 한다
혐오,"정황, 설 소설쓰는 쓰레기 토착왜구 신문은 폐간하라!! http://biz.chosun.com/site/data/html_dir/2015/03/05/2015030504672.html"
혐오,간신들은 그런 말 안한다. 지 앞에 불동 떨어져서 어쩔수 없는 경우라면 김정숙여사 한테 얘기했겠지....쟤들은 문재앙 상태 모르겠냐....
혐오,야 쓰레기 영웅 만들지 마라
혐오,저 두색히들은 지옥으로보내야됨
혐오,좃선 폐간설 도는 것 아니!?..이 OOO 기레기야!?
혐오,대한민국에선  두번다시  진보라 부르짖는당은 여당이  될수 없을것이니라  ㆍ민좆당ㆍ정빨당 ㆍ전라당   ㆍ
혐오,감히 문둥신이 상왕인 조국이를 내쳐? 조국이 추종세력 우두머리 공지영. 달창들 뭐해? 적와대로 죽창들고 쳐들어 가야지.
혐오,뭐냐? 기사내용이 전부 다 카더라냐? 좆선답네
혐오,"또 흔드네, 이젠 조국 보냈으니까 이낙연, 이해찬이냐 좆선아?"
혐오,검찰에 성찰하라  언론에 성찰하라는 문꼴통의말씀그렇게 씨부렁대기전에 너부터 성찰하기바람선거공약에서   대통령 취임사에서 씨부렁댄거  유투브에서 다시한번 돌려보고 성찰하길    두번다시 좌파지진없다  위선자세키들
혐오,"오호 좃선의 갈라치기, 아직도 내가 개돼지로 보이지?"
혐오,노무현이 죽었을때는 측은지심이들었다     근데 재앙이가 뒈지면 축제다      이게무슨 차이인줄알것니?
혐오,얼굴표정봐라 ㅡ딱 걸렸지롱ㅡ지들 살기위해 옹호했다가 ㅡ지들 죽을것같으니까 ㅡ이제사 죽여버리네 ㅡ에라이 토착빨갱이들 수법이구나
혐오,홍위병들이 서울대에 조국이 빨리 복직 시키라고 촛불집회 하겠구나.
혐오,좃선의 약팔이  개검과 나베가시키는 찌라시  풋
혐오,무능한 틀딱들은 쫌 물러나라ㅜㅜ
혐오,더블어 조국당  니들은  총선서  끝낫어  이  위선자쓰레기야
혐오,이미 늦었다~~ 쩝쩝아
혐오,무슨  놈의 개소리? 천황폐하 만세!
혐오,ㅎㅎㅎ 범죄인들에 뒷문 합의네? ㅋㅋ 그래도 기생충은 박멸된다 두고보자~
혐오,"문재인과 조국이 싸웠다는 설, 정경심 pc 발견하고 스모킹건 터진다 설, 조국의 국감 부담설!! 거기다 더불당과 문재앙의 압력! 이런것들이 사퇴하게 만들었다고 봄!! 조국이 할수있는 검찰개혁이면 누구도 할수있다!!"
혐오,패륜좃선 소설을 써라. 한심한 새끼들. 구독자들이 개돼지 틀딱들이니 편하게 지껄이는구나
혐오,"당쪽 5대 간신의 수괴 이해골이 감히 다마네기조를 건들수는 없고,그나마 다마네기 조에 대한 비판적 시각을 가끔 들어낸 이낙연이 쓴소리했을 가능성 있다.- 여하튼 넋 빠진 달창들 누깔이 흐뿌옇게 동태누깔."
혐오,나이 먹으신 늙은이 둘이서 무얼 하시려나.....................어차피 이젠 너희 노친네 들에게 속지 않아......................민 좃 당 도 이제는 노인 정당이지 뭐
혐오,ㅋㅋ 액스맨하나 짐싸니까 액스맨 둘 줄써네~~ 죄인충들 방역들어가쟈~~~!! 죄인아 방빼라~~~^^
혐오,나도 총리의 답변을 듣고 예상외 발언 이라고 생각 했다.그리곤 조국이 얼마 안 남았다고 직감 했다.문재인과 여당은 윤총장을 너무 쉽게 봤다.그리고 문제가 많다는걸  알면서도 밀어 붙이면 된다고 너무 안일 하게 생각 했다.하지만 야당은 조국의 비리가 너무 많아 하이에나 처럼 끝까지 물고 안 놔줬다.그리고 서초동 좌좀 동원은 대 실패였다.참여 인원 숫자를 너무 과장 했고 장님과 어린 아이 까지 동원 한것도 모자라 저질에 사악한 동요로 윤총장을 비하했다.광화문에 모인 사람 수를 이길수 없었고 대통령외 여당 지지율 하락은 항복 할수 밖에
혐오,쓰레기 같은 기사
혐오,"기레기야 밥은 먹고 다니냐    소설 또 쓰고,        아니면 말고~     지겹다  좃선   가짜뉴스   공장!"
혐오,조국하나로 빨갱이들이 사라질것도 아니요 하이에나 막가파 붉은무리가 자유대한민국에서 완전히 뿌리채 뽑혀야 차후에도이런 엉터리들이 정치에 김치국물도 마실수없다 바른국민들은 정신차려서 이웃사촌 일본보다 더 무서운 나라안의 좌빨 문빨갱이 끌어내리기 운동 계속 합시다요
혐오,친문들 대깨문들아. 조국이 너희들을 붕어 가재 거북이로 부르는 이유가 있구나. 니네들 지능이 딱 그 수준이다.
혐오,다음에 보낼 넘은 누구인지 찿고 있겠지.우찌 좌빨집단은 제대로 성한 넘이 없나?
혐오,마 재앙이 대 분노한 사람 많데이꼴통 재앙이  늦었데이
혐오,좌빨들 두목이 내려 보내라고 한 거임.  그들의 의사결정은 다른 누가 있는 듯하다. 그만두기 일보직전까지도 왕성하게 검찰개혁 밀어 붙일 듯이 발언을 하고 행동을 하였는데..문재인은 결코 그만두게  할 사람은 아니고...
혐오,난 좃선은 왜 분열만 일으키려고 하는글들만 저리 쓰는건지.. 좃선은 진심 망했으면 좋겠다~!!!
혐오,좌좀벌레들
혐오,야당일 땐 민주당이였는데.. 여당되면 북한 노동당으로 변신하는 더불어민주당. 지네 진영사람 건들면 법무시하고 판결때린 판사 공격에 좌천시키고.. 지네진영 사람 조사하면 검찰도 겁박하고.. 지네진영사람 뭐 걸리기라도 하면 사방사건 다터뜨려서 틀어막고 무마시키고.. 지네진영사람 비퍄하면 적폐라하고 인민재판시켜버리고..ㅋㅋㅋ 야 근데 민주당 덕분에 나라 거지돼고 더러워지고 다망가져서 후달거리는데.. 연예계 하나는 깨끗해진 것 같더라. 잘못을 얼마나 많이 했으면 연예계하도 터뜨려대서 남은게 없으니까ㅋㅋㅋ
혐오,이씨도 틀딱이? 그럼 걍 집에서 쉬셔...
혐오,좌파 틀딱들 딱딱 좌시민도 딱딱
혐오,"좃선아 나베년,나베 아들놈, 나베 딸년  함 먼지 털어보자 그때 꼭 기사 도벽해야된다^^"
혐오,문빠들아 너희들이 뭔소리를 해도 이제는 너희를 믿지 않는다  거짓 교만  위선으로 가득찼던 너희들이 변하긴 뭘 변하겠냐 또다른 일로 국민을 기만하고 거짓과 위선이 난무하겠지그러니 제발 거짓말 그만하고 그자리에서들 내려와서 평범한 국민으로 살기를 바난다
혐오,민주당 총선때 10석으로  만들어 주겠다    공산당 빨갱이 새ㄲ
혐오,의리라고는 찾아 볼수 없는 좌빨 쉐키들!!사회주의혁명을 위해서는 뭐든 내던질 놈들!!
혐오,니들 머리에는 니들편에 있는 사람들만 국민이지? 니들 반대편에 있는 국민들이 더 많다는걸 이리도 모를까! 이래서 느그들보고 좌빨꼴통이라하는거야
혐오,좃선은 이간질 말라ㆍ
혐오,빨라이또
혐오,기레기들과 문빠들이 절묘한 조합을 이루고 있군  .ㅋ
혐오,"민주당은 이번 정권으로 끝이다. 낙한산인사에  경제폭망 안보는 적군놀이터수준. 정신차려라 이나라는 휴전중이라는거,빨갱이들은 통일은 생각도 없고 핵은 더개발한다는거~"
혐오,ㅋㅋㅋ 조선이 드뎌 목적이루고 그걸 뒤집어 씌운다 ㅋㅋ이걸로 이나라는 끝인기ᆢㆍㅋ미련한 것들은 잃어야  안다노무현이 죽은후에야 왜 그토록 고민했는지 알았듯이ᆢ또  국민은 최고의 법무부장관이었다고 하려나?미련한건 용서되는데 두번 넘어지는건 ᆢ쓰레기는 솎아내기전에는 자신이 쓰레기인지 모르지그러면서 누굴 욕하고 개혁을 말하나잠깐이나마 변할거라는 희망을 가졌던 게 쪽팔리네 ᆢ
혐오,아이고~아이고~조장관님  사퇴하셨네   하고 우는 년놈들지랄하신다 ㅋㅋ
혐오,해고르찬 🐕🐦끼야~ 쩟꾹새끼만한놈없다고 지지한다며 씨부린게 며칠이나 지났냐? 🐕1 0🐦끼~ 너도 가짜유공자 유공내역이나 까고 소멸되거라~ 더러운 새끼~
혐오,이제 문제인만 내려오면 대한민국 만세다.죄인이 내려오는 그날까지 빨갱이 빼고는 모두 뭉쳐야 합니다. 제발 자유민주주의를 사랑하는 우리국민들끼리 싸우지 말고 하나가 돼서 빨갱이를 몰아내야됩니다.  행복한 대한민국으로 가즈아~~
혐오,민주당 니들은 이제 늦었어!!! 국민여론이 그나마 조금이라도 봐줄수있을때 정신차렸어야지!! 이제와서 경제 어쩌구 민생 어쩌구 들먹이며 꼼수둬봤자 국민이 니들 더불당이랑 문정부 죽창 빨아대는 달창들만 있는거 아니니까!!!
혐오,중죄인을감싼 너그들 저승에가서도 편히눈을감지 못할것이다
혐오,이제 너이들 끝 국민들 화났다 문빨들 우리경제다망취고
혐오,우빨조빨 좀 하지 맙시다. 그분들땜에 문재인 싫어하는사람이 폭발적으로 늘어도 한국당 지지도가 안올라갑니다. 저는 우 좌 나누자면 좌빨일겁니다. 단 중도좌파. 조국과 그의 지지자들이 싫은 좌빨..
혐오,어짜피 한입 두소리 하는 사람들이고 총선?! 더불어찍는 또라이는 없을듯.....진짜 이번 총선에 민주당찍는 사람은 똘아이거나 앞뒤 안보는 사람임 조국조차 옹호하는거면 아무리 틀딱이라고해도 더한 막힌사람이란거 인정하겠죠 ㅋㅋㅋㅋ 특히 전남의 90% 기대해 봅니다. 이번 총선 전라도 어찌 나오는지 함 봅시다 ㅎㅎ 경상도야 젛은 대통령 뽑자던 투표율 봤는데 아직도 90%나오면 답이 없는거죠. ㅋㅋㅋ 그냥 쩝 쩝이 후손 인정?! ㅋㅋㅋ
혐오,"총선 결과 끝났다. 좃,라도와 멍,청도 일부해서 20% 당첨."
혐오,"노트북 검찰손에 들어가서 조씨일가 모두 구속될 위기에 처하니까, 엉뚱한소리(거짓말)하고 사퇴하네..ㅆ~ㅂ~놈 끝까지  거짓말이네 문죄인도 그렇고"
혐오,이북에서 내려온 멧돼지나 쳐 잡아라. 수구토착 공산당 빨갱이 간첩 놈들아.
혐오,결국 민주당의원들은  바른말 하면 당안팍에서 찍힐끼봐 공산당처럼 무조건 찬성 했어야 했구나 이런 분위기를 만든건 문통과 문빠들이다
혐오,좃썬 OOO들 그새 발빼는 것 쫀 보소.... 그렇게 조국 씹어대 놓고는 한다는 소리가... 너희들은 모두다 천벌을 받을거다.... 자손 대대로....
혐오,우파 여러분 좌빨은 절대 믿으면 안됩니다.장관직을 포기했다고 해서 권력의 힘이 빠졌다고 믿으면 안됩니다.직을 버려도 뒤에서 조정할 수 있는 권력이 남아있을 수 있음을 의심해야합니다.이겼다고 환호성을 지를때가 아직 아닙니다.조국이 구속까지 되어야 조금 안심할 수 있습니다.직을 던졌다고 승리감을 느낀다면 또다시 좌빨에게 뒷통수를 맞습니다
혐오,한가족쑤셔대다가 이제 이간질쳐하네 좃선
혐오,이제 국민들은 안다...니네들이 얼마나 치졸하고 국민을 우매하게 만드는지..!...검찰 사벅개혁 다음은 좃선일보다
혐오,결국 그런 판단조차 남들이 해 줘야 된다는 A4 쩝쩝이.
혐오,교묘하고  치사한 좃선...검찰개혁 해야 되니 ...양보했다하면 안되니...
혐오,일단 즌라도 독립시키면 될텐데  그쪽에서 대통령하고 그쪽에서 당만들어서  국가운영하면되자나 왜 꼭 한국이여야함?
혐오,조가 문제가 아니야 문대가리가 책임져
혐오,이제 이간질까지...쓰레기
혐오,됏고..돈 조아하는 젓국이 35일 근무햇으니 월급줄때 1/6만 줘라 알앗냐..한푼이라도 더주지마...돈조아하는세끼벌써 서울대 복직할 궁리만하는데 아주 죽을때까지 욕들어머꼬싶냐..니가 안하는게 앙가주망이다 모지라..앙가주망이라고 니가 떠들엇으니 이번엔 지커라.돈조아하는 니마누라가 벌어주니집구석에 잇어..억울하면 지금 다시 장관하던지.
혐오,이번사태를 가만히보니깐  한겨례 가짜뉴스만드는거 진짜 토나오더라.없는말 갖다붙혀서 일면톱에.특히 유시민 멘트 듣고 중도층표 다 날라간거라 생각해라.조국가족도파렴치지만 민주당과  공지영을 비롯한 그홍위병 ㄷㄲㅁ은 정신병에 가까웠다.
혐오,"쯥쯥쯥..... 대한민국 5000만명의 목숨과 안위와 경제생활은  오로지 내년4월 총선에 달렸구만...재앙이가 정은이와 협착해서 공산주의식 고려연방제 또는 아예 정은이 점령하의 조선민주주의 인민공화국으로 가느냐, 아니면 국민이 이를 막아내느냐! 주사파를 제외한 국민과 더불어공산당과의 싸움?  이정도?"
혐오,황금박쥐는 이빨치료한다고  말한마디 안한다고치졸한 기회주의자 새끼
혐오,"문재앙, 이낙연, 김상조, 해골찬.. ㅋㅋㅋ"
혐오,"이번일로 민주당 여당의 내로남불은 법위에 있고, 국민위에 있으며, 얼마나 많은 언론조작과 가짜뉴스을 확산시키는지 확실히 볼수있었다!!. 대통령, 이해찬, 이낙연, 유시민, 표창원등등... 숱한 민주당 인사들은 오로지 조국수호뿐!! 그들에게있어 불법은 융통성의 다른이름이였으며  참으로 뻔뻔하다 생각된다."
혐오,토착왜구와 바퀴벌레들아....조국 물러났다...기분좋지?....이제 좃선이 또 앞장서서 문제인 하야 요구해야지?...아베 종놈들아!
혐오,치매환자에게 걸맞는 정신병자는 빙신밖에 없다그들이 당근 해찬이고낙연이지!애고 OOO!
혐오,문빠들을 개혁해서 사퇴 시켜야 한다.문재인이 부터 개혁해야 될 것이다.
혐오,이제와서 총선 늦었다. 쓰레기들아 조국변호사 노릇이나 하든것들이 민생타령 하면서  국민들 위하는척하기는 니들은 지지자만 챙기는거 잘봤다.
혐오,"낙연좇불, 해(골)찬좇불, 더블당좇불 기필코 꺼버릴것이다.  니들은 암흑의 구렁텅이에서 절대로 나올수 없는 종자들이  아닌가??"
혐오,사회주의적 민주주의를 부르짖는 종북좌파 쉐이들 싹 쓸어서 북으로 보내자 맨앞에 재앙이 뒤에 임종석~~
혐오,"박원순(박길보: ""그것이알고싶다"" 보국연맹 편. 일제시대에는 보국대, 일제 폐망 후에는 보국연맹. 보국대 때는 주로 조선인 강제징용이나 처녀들을 위안부로 팔아넘김. 보국연맹으론 완장차고 민간인들을 ""빨갱이""로 만들어 엄청나게 죽였음. 박원순의 아버지인 박길보는 보국대 10년, 보국연맹 7년을 의장생활 했으며 일왕이게 보훈훈장 받았음)"
혐오,또 소설 쓰고 있네~ 무슨 기사가 팩트는 없고 다 예상이야?! 그러니 쓰레기 소리 듣지
혐오,위선덩어리 민좆당 늦었어~  국민들이 개호구로 보였지
혐오,전라도두새끼 나라 따로 만들어라. 잘하는게 없어 해골새끼
혐오,치과치료받아서 기자들 앞에서는 말못한다더니 지들끼리는 말만잘하네! ㅅㅂㄹㄴ들!
혐오,아내가 죽음의 위기에 몰렸으니까 그만둔거지. 좃선은 뻔뻔하기가 자한당과 우열을 가리기가 힘들군.
혐오,"문재인(문용형: 흥남시 농업계장 고위 5급 친일파), 홍영표(홍종철: 이완용의 조선총독부 중추관 참의.지도부 간부) 이해찬(이재극: 이토히로부미와 함께 조선을 일본에게 팔아넘긴 최악의 친일파)(이인용: 일제 대귀족으로 영화, 기업, 정치, 언론으로 일제를 미화한 악성 친일파) 유시민(아버지가 일제시대 훈도(큰칼을 차고 다니며 일제사상을 가르치고 반대시 칼로 무참히 죽임) 정동영(할아버지가 독립군 때려잡던 일본순사) 이낙연(부친이 일제시대 훈도) 조국(조부가 일제시대 정예군) 김정숙(부친이 아사히신문 앵커, 남로당 수뇌부 원로)"
혐오,뭉가 조가 왜 차버렸지 해차니와 낙여니가 방방뛰니 안면몰수하고 차냈지 유가만 우습게 됐군.ㅋㅋ
혐오,조선일보야 말이되는소릴 지껄여라너네가 하는얘긴 개소리다
혐오,두 틀딱 늙은이들이 뭐한다고 마빡은 맏대고 있디야?????? 그냥 북으로 꺼져라...꼴도 보기싫다....빨갱이들...
혐오,"열심히 헛꿈꾸는 해골찬!!~,리얼미터가 40%넘게 나왔는데도 강력사퇴를 권할 필요가 있었겠냐?!,해골도 이인영도 문죄인도 리얼미터여론은 충성조작이란걸 지들도 알고있단 증거지!!,요즘 민주당의 헛발질덕에 국민들은 너무나 많은걸 깨닫는중이다!!!,"
혐오,"친일파 싫다는 대깨문들아. 이해찬의 할아버지는 이토히로부미와 함께 조선을 일본에게 팔아먹고, 을사오적의 조선총독부 창설자금을 주고, 이완용과 나머지 4명에게 일제정신을 가르치고, 문학가들에게 사회주의와 일본우월 제국주의를 가르치며, 일왕에게 건국훈장 5개, 보훈훈장 3개를 받고 702명의 악성 친일파중에 가장 최악의 친일파로 등록된 이재극이고, 그걸 일제 대귀족인 아들에게 물려주고 영화사나 방송사를 장악하며 일제미화 방송을 강압적으로 보도하게 하며 독립군의 씨를 말리다가 폐망하고 마을이장한게 이인용. 이해찬의 아버지."
혐오,최악의 대통 문빙신  좀더 나두지그랫니
혐오,라도홍어들.대깨문.노사모.노조.대남간첩들합치면 정확히40퍼나온다.ㅋㅋㅋ.대남간첩들은 전향할기회가있어니 전향하고 30퍼정도만들면  자유대한민국의미래는 밝아지겠지.
혐오,Ssangnom 빨갱이
혐오,더불어만진당 쓰레기들 절대로 정권못잡게해야
혐오,쓰레기 쌍두마차 필요 없다~!총리짓 하면 민생 알로 보냐.반박은 갑인데..  미래가 없따~!
혐오,이들의 잔치는 끝났다 ㅡ  ㅡ이미 내란으로 민조당 물건너간 총선이라 모두들 일갈들 한다고 하네유~~~ 1등공신들 문 조 유 이 이~~~??
혐오,답은 문재인 이낙연이다. 댓글에서 ㅂㄷㅂㄷ하는 영향력 없는 틀딱들 ㅋ 그나이먹고 그러고 있는게 불쌍하다. 저세상 더 빨리가실듯 ㅠ 노후나 챙기시지 ㅋ
혐오,ㅋ ㅋ 급했나보네 더불당 한국당에 밀리니 좃국을 밀어버리네 문씨도 곳10프로 때로간다 문씨도 밀어뿌려라 불어당아
혐오,개소리 그만 찌라시야검찰은 뭐하냐 \언론사주들도 조져봐라겁니게 먼지날려나 아님 폭풍이 몰아치려나?
혐오,좌빨종북위선정당 더불어공산당은 없어져야 나라가 발전할 수 있다
혐오,광화문 300만 관제대모라 지껄이던새끼들~ 내년 총선에 폭망이나해라! 해골찬 더불어 터진당아~
혐오,문로남불
혐오,이해찬 해골 바가지 교복 자율화 세대지만 해찬이는 정말 대가리 빈 종북 좌빨?교복 없에니 옷값 들고  고교 평준화 하니 학원비  들고  지랄 우리가 몰모트니 걍 북조선하고 저라 518  인민들 끌고 아오지 탄광에서 노력봉사나 하지 그럼 사회봉사 시간 증명서 줄텐데
혐오,전라도 빨게이들 아가리 싸물어라 ㅋㅋㅋ 이낙역 좋다고 지껄이고 앉아있나? 문재인이랑 똑같은 ㅅㅋ가 이낙연이다 ㅅㅂㄹ들아 ㅋㅋㅋ 둘이 같이 나라 말아먹었구만 뭔 ㅈ 같은 소리하냐?? 문재인 사퇴할때까지 광화문 집회는 계속 될거다!!!
혐오,민주내년선거엔폭망해라 조국겁나방어두둔하더니 도로아미타불됏군반성해라이것들아이인영 이해찬 심상정 정의당 니덜은국민앞에사죄부터해야된다문제인이도똑같다
혐오,좃선이 뭘안다고 떠들어
혐오,빨갱이 둘이 진짜 ㅈ까고 앉았네
혐오,뺄개이새끼들 북한으로 튀어라
혐오,"국민 스트레스 받은 건 생각 안 하고 재집권 망상만 꾸는 더불어공산당. 너희가 인간이냐? 너희는 그냥 문재인을 끝으로 대한민국에서 영원히 사라져야 할 쓰레기들이야. 자유 한국당이 너희들보다 열 배는 낫다. 적어도 자유한국당은 자유민주주의가 뭔지, 외교가 뭔지, 국방이 뭔지, 경제가 뭔지, 국민 무서운 게 뭔지 아니까."
혐오,빨갱이 게 새끼들 반상회 하냐? ㅋㅋ
혐오,국민을 두동강내놓고서 이제와서....그러니  쓰레기들이지!
혐오,개.소.양아치새끼들
혐오,민주당쓰레기들 총선에서 국민들민심보게될거다 니들의 민낯을 이번에 확실히알았다 니들은 내년에참패다
혐오,정의와는 상관 없다. 그저 지들이 권력 하루라도 더 쳐잡는데에 방해가 된다면 내 편이고 뭐고 없이 바로 쳐내는 쓰레기들.
혐오,표창원과 유시민은....이제 어디에서 삶의 의미흘 첮을꼬....남은 여구ㅗㄴ주다는ㅍ그 음습한 노인네..낙연이 뿐이네...좃국이가 완전 씨를 말렸네 ..
혐오,이제 볼만한 개싸움이 시작된네 그래 서로물어 뜻어라 그래야 빨갱이들 본성이 나타나지..쩝쩝쩝
혐오,조잡스런 빨갱이들.. 언제까지 버티나 지켜보자..
혐오,"앞으로의 시나리오. 자중지란이 일어나고, 제2의 열린우리당이  생깁니다.사개특위,정개특위가 혼선을 빚으며, 위기를 느낀 더타락당이 친문세력과 부딛히며 갈라집니다. 2번째  폐족이 또 나온거죠.자유대한, 여기는 평화롭고, 자유롭고, 민주주의를 사랑하는 나라이지, 주사파,민노총,전교조, 쓰레기언론이 날뛰는곳이 절대 아닙니다. 꺼져라 뭉가일당.몰아내자 더 타락당."
혐오,걱정마셔요.. 앞으로 더불어 빨갱이당 없어질거니..
혐오,늙고.추하고.더럽고.야비한쌔끼 꺼져
혐오,한나라당 민부론이니 뭐니하며 민영화시키면민주당 좌파독재하면 다들 죽여버릴꺼다.
혐오,좌빨들 모조리 북으로 가라.
혐오,좃언이 이제는 이간질 작전까지 하는겨? 대단한 쓰레기다 인정한다
혐오,조국과 가족을 비호한답시고 검찰수사에 외압넣던 두 인간에게는 총선이고 뭐고 조또없다
혐오,이해찬 이인영 이낙연 다 싹쓸어버려야지 저쓰레기들...
혐오,늦었다 좌파 빨갱이들. 총선을 두고 조국. 사퇴시켰겠지만. 국민들은 더이상 속지않는다.
혐오,임종석이 시키드나? ㅋㅋㅋ
혐오,근데..좌빨들이 보면 이해찬이 했다고 보는 모냥이네요..이해찬한테 폭탄투하 중이라니...식구들한테 개욕당하는 거...이제야 알까요?일본가는 나견이만 살리는 분위기?
혐오,이낙베 전라도 토착왜구와 해골찬 토착빨갱이 불어 틀딱놈들
혐오,짜여진 각본대로 묵시적 암묵적으로 믈띨띨이랑한배탄 좃국이는  사퇴하고   문띨띨이는 계속버텨본다는건데 헛다리 짚었다
혐오,좃국이를 입에 침이 마르도록 칭찬한 개해찬이 정치검찰 운운하던 개낙연이 니들도 찌그러져. dog bird끼들아.
혐오,역시 좇선스럽다..
혐오,갈라치기 시작했네~민주당 공수처 수사검경 패트통과 시키세요 우리가 대신 조국이 됐습니다~
혐오,해골아 잔머리가 그냥 눈에보여.이미 늦었어.조구기때문에 너희 좌좀 민낮이 다들어났거든?관짜놔라.
혐오,저놈들이 윤석열을 치면 한국당은 빨리 입당시키고대선 후보로 키워야한다.
혐오,개혁 1순위 : 뭐가 문제인지 모르는 문재인이와 청와대 개혁 2순위 : 권력의 하수 사법부 개혁 3순위: 권력의 개 경찰 개혁 4순위 : 검찰...  은 이미 개혁을 하고 있음...  자체적으로...  조국이가 숟가락 얹을라 했지만...   검찰 선방.
혐오,좌빨  시대  영원히   사라지다 모두 감옥 으로  보내자 ㅡ 영원히
혐오,"이미 일을 눈덩이처럼 키워 놓고 사퇴 시키면 뭘 하나 비유오오옹신 같이.. ㅈ국이 조카, 동생, 마누라에 이어 딸련까지 줄줄이 유죄 판결 받는 데 이어 ㅈ국이마저 딱 유죄 판결 받는 시점이 총선일 근처일 텐데 ㅋㅋㅋㅋ 좌우지간 좌빨 련놈들은 고집만 ㅈㄴ게 세고 댸가리는 굴러가지 않으니 원.. 그러니 대깨문 소리를 듣지"
혐오,역시 좃중동은  ㅎㅎ  조국사퇴하니  이낙연으로 공격목표를 바꿨군   ㅎㅎㅎ 대통령을 자기입맛에 맞춰  임명하고푼  ㅎㅎ그래 좃중동이라 하는거다
혐오,영상보니 이해차니가 완전 틀딱이더만
혐오,틀딱 새기들이 지[랄 발광을 하네 ㅉㅉ
혐오,재앙이까지 끝까지간다.경제 안보 외교 인사. 모두  망친 책임을 물어야한다.
혐오,조개구이놈..사퇴는당연한것아닌가??임명강행을하고두달동안민심을어지렵힌문쩝쩝이놈이국민들앞에서석고대죄를해라!!!
혐오,다음. 보수가 정권 잡아도 김성태 김무성이같은 새끼들은 손절해야 오래가는 방법이다
혐오,역시.. 좃선....
혐오,"좆선일보야, 다음은 교활이 차례인가ㅡ 기사도 써야지. 좆선일보 새끼들."
혐오,이게 촞불혁명이란 미명하의 더불어공산당의 실체다 무슨 조폭조직이나 북돼지정권마냥 절대권력을 휘두르며 선전선동으로 좌좀들을 광신도로 만들어 버리고 말한마디 못하게하는 저들의 저 탐욕스러운 잉간들을 기억하지 못한다면 이나라의 운명도 거기까지가 될거다
혐오,조국 좌빨의 사퇴로 좌익들의 비리 음모가 끝난게 아니란 점이다이제 시작이다조국의 펀드  핵심은  중공과 북한이 연계되 있다는 추축을 낳고 있으며 중공이 왜 그 펀드에 6천억투자를 ~~?이것은 빙산의 일각일 뿐이다그 우두머리는 문가가 확실할것이다
혐오,결국 인명해서 눈까리 굴리다 안되것다 생각이 드니 냅다 짤라버리는 민주당 클라스란 참  답없는 집단이구먼...더 데리고 가지 총선?지랄을 해라..
혐오,조국사퇴가아니라구속이다이땅에 빨갱이들을 몰아내야한다
혐오,좃선잏보 헛소리말아라. 예나지금이나 독립이안된건 매국노때문이다 ㅂ조국사톼에 아베가웃고 자유당이 춤춘다ㅡ 뭔말인지알겟냐
혐오,잣 선 일 보!!!! 쓰레기
혐오,조국도 문제였지만 더 문제는 문재인을 끌어안고 총선치뤄봐라 ! 적나라하게 드러난 종북좌빨 정권한테 표주는 인간들이 제정신이 아닌 또라이취급 당할꺼다!
혐오,"고민정 왈 ""문재앙 북한수석대변인께서는 광화문 태극기집회에 대해 불같이 화를 내시었다라고 말씀하시었습니다."""
혐오,너희 두 쓰레기들도 이제 여유있을때 디질 준비 좀 하지?
혐오,검찰보다 느그들이 훨씬 쓰레기거든 검사들은 공정하게 임명이라도 되지 기레기들은 출처를 알 수가 없다
혐오,빨갱이 숭배자들은 선전선동에 능하다 하지만  정체가 드러난  추잡한 모습을  본 자유대한민국의  자유대한인들은 속지 아니한다.멸공
혐오,역대 최고의 썩은정부. 문재앙 정부 최악이다
