label,text
혐오,대한민국 안보의 제일큰 구멍인 문재앙~!!!
혐오,빨갱이 거짓말 이젠 지친다. 저인간  빨리 탄핵합시다
혐오,함박도는 누구땅? 빨갱이 색이.
혐오,함박도는 정은수령님께 대접해드리고 말로는 안보태세 갖추고 아주 앞뒤가 안맞는 쓰레기 세1키인건 분명함!!
혐오,누구나 넘보는 나라를 만들어놓고 무슨 개소리야.
혐오,달창들만 인정하는 대통령
혐오,문재앙...니 레임덕은 6개월안에...끝날것이다.....ㅋㅋㅋㅋㅋㅋ
혐오,개소리 말고 함박도나 돌려 받아와라.
혐오,<< 김정은 과 내통하는 소대가리가.. 이젠 또 포장라네..ㅋㅋ 919 군사합의떄 이미 우리는 국군을 폭망의 길로 안내한 ...문재앙  좌익 >>
혐오,중국과 일본 러시아를 사이에 두고 누구도 넘볼수 없다?핵무기도 없는데?말은 정말 애국심 찌르듯 잘하는데! 현실은 미국과의 철저한 동맹없이는 자주국방이 함든거다 제발 빨갱이들 말 듣지말고 국민을 생각해라 이 역사에 남을 무능한 대텅령아
혐오,거짓말 선동에는 역시 문재앙 일당을 당할 자가 없어.  함박도는 북한이 점령하고 중 러 공군기가  영공에 들어오고 북한군은 자유자재로 왕래하는데  안보 강화?  제정신이면 이런 소리 못하지.  문통 이후 안보가 망가지고 있는데 주둥이로만 나불대는 데 정말 역겹다. 카악 퉤에
혐오,유엔연설에서 문재인은 북한의 대변인이 아니라 트럼프의 대변인이다. 트럼프는 환경소녀로부터 안타깝께도 환경재앙을 책임지지않는 정치인으로 방관자로 공격받고있다. 트럼프는 환경을 언급만하지. 유엔과 트럼프는 환경재앙에 엑셀을 밟고있다.
혐오,지랄 염병을 하네!!
혐오,"문재아 지놈이 안보를 완전 무력화 시켜놓은 놈이 무슨 안보태세 지껄이고 있어, 또 한 주둥아리로 두말하네 정신병자 같은놈!"
혐오,누구나..넘보는 아주..하찮은 나라가 됬다..이..씹xxx 새xxx끼야...
혐오,국군을 당나라 군대로 만들어놓고 뭔소리여?번쟁나면 다 도망갈텐데!당신이랑 토착좌빨들은 김정은이가 내려오면 레드카펫 깔거 같은데?
혐오,이세끼는 뭔가 역사상 전무후무하다는 수식어를 존나 좋아해 조뼝111신이 지 주제도 모르고
혐오,주둥아리만 살아서  나불거리네   정은이만 외치고사는시키를 어케믿어    너도   말과행동이   다른시키야좃국이 사태만봐도   너란  인간말종의   권력욕을엿볼수있지
혐오,저새끼 주둥이를 뭉개버리고 싶네
혐오,군복무 개월 수 21개월로 환원. 여성징집(신체 상태에 따라 사회복무요원 등) 시행. 군가산점 부활. 전역자 각종 혜택 늘림. 이렇게만 하면 재앙이 말대로 강력한 국방력이 되겠지.
혐오,"북에 준 함박도나 제자리 갖다놔라....65년에 남북 대화할때도 우리 영토였던게 문재앙이 집권하고 함박도에 북한군이 레이다,방사포,시설 설치 했더만..."
혐오,"문재인 대통령님이 있어서 든든합니다!!. 문재인 대통령님 기사에는 언제나 비판 댓글 다는 자유한국 친일 댓글부대들~~~내년 총선에서 반드시 승리해서 쓰레기 댓글부대들 좀 청소해주세요!! 윤석열 검찰총장은 특수부검사 1,000명 총동원해서 2달동안 댓글부대들 돈 받았는지 탈탈 털어 조사하고 구속시키기 바란다!!"
혐오,삶은 조대가리   똥죄인...
혐오,삶은 소(똥) 대가리   똥죄인 피똥걸래....
혐오,뭔 연설마다 누구도 넘볼수 없는 아무도 경험하지 못한 이지랄이냐
혐오,암살해버리고 싶다... 똥죄인 피똥개족걸래 색기
혐오,또 뭔 개소리냐? 문재앙 죄파정권의 주둥이는 열기만 하면 거짓말에 선동질 뿐이네.... 당장 조국과 함께 교도소로 보내야 한다...
혐오,조까! 문10쐬 니 주뎅이에서 그말을 할 자격이있냐? 조국이나 니나 뻔뻔함과 위선은 인정!
혐오,왜??? 문제인이는 이렇게 헛소리만 할까?? 아무도 넘볼수없는....누구도 흔들수 없는....실제는 아무나 흔들고..아무나 넘보고 있다...왜?? 챙피하지도 않냐?? 그렇게 헛소리하면...진짜 삶은 소대가리가 웃겠다...
혐오,주둥아리 닥치고 함박도나 찾아와! 조빠는 세끼야!
혐오,"지랄을 해라~ 삶은 소대가리가 말은 잘하네~임기내에 한 일이라곤 북한에 돈 퍼다나르고, 나라만 시끄럽게 만든거밖에 뭐가 있냐? 아~ 경제도 말아먹었지~"
혐오,지금이나 잘하셔 주둥이로 나불대지 말고 북한 미사일 폭죽처럼 터뜨리고 미일우방 완전 문재앙 왕따시키고 유엔에서 연설할때 저색이 말 따분해 짜증나 하면서 수많은 정상 다 나가더구만
혐오,이제는 문제인도 조국도 관심없다...근간에 너무 화가나서  인터넷에 댓글을 달기 시작했는데  내자신이 점점 싫어지는느낌이 강해지는것도 어쩔수없다  ..나자신도 추하게 변해가는 모습을 생각하니 대통령으로서 국민을 통합해야하지만분열에 앞장선다는 좌절감을 느끼는 순간  위선적인 삶으로 가족들의 보신만을 생각하고 살아온 조악한 인가때문에 귀하디 귀한 나자신도 더럽혀질수있다는것을 깨달았기 때문이다  나자신도 작은것하나 변하기가 힘든데 하물며 눈과 귀를 닫고 오직 입으로만 살아온사람들에 대해 이제는 절망도 손에서 놓으려한다..잘사세요
혐오,이 세키 주딩 공업용미싱으로 오바로꾸치던지 해야지안되겠네.. 말이라도 안하면 덜 미울텐데 미운 짓만 골라하네
혐오,"국가의 주적이 문재앙을 삶은 소대가리~라고 했는데, 그 소대가리~가 머리 쥐어짜서 해 낸 말이 우린 알아서 기겠다는 것. 핵무장한 북괴에 자극적인 말은 일체 삼가하고 비행기타고 부지런히 나다니면서 한 일은 정은이 홍보대사 역할만 줄곧. 그런 자가 군인들 앞에 무슨 체면으로 저리 뻔뻔하게 서고 싶었을까??"
혐오,또라이 부부
혐오,지한테 불리한 기사 댓글 추천정렬 다 막아놓는 쓰레기 문재앙
혐오,"ㅂ신색기, 그 누구도에 김정은은 포함 안되나보지? 지 집권하고 북한이 NLL 이남에 있는 함박도에 레이더기지까지 건설했다. 그 소 주댕이로 대한민국 안보를 논하지 말라."
혐오,진짜 불안하네  누구도 경험해보지 못한 나라만든다고해서  망했고  이젠  국방력을  얼마나 더  다운  무력화 시킬지  걱정이 앞서내요  지금도  무력화 시키고있는듯한대  이것보다 더할게  남았나봐요
혐오,삶은 소대가리란 소리에 찍소리도 못하는 어벙이가 뭔 수로
혐오,말로는 뭐를못해 누구도넘볼수없는안보 삶은소대가리가웃겠다 그럴능력은있고 국민을 진짜로바보등신으로아나 솔직히우리주변국하고싸워서이길수있는 나라가어디있나 그래서한미동맹이중요한건데 어벙이가 아주한미동맹을작살내요.정말한심하고큰일입니다
혐오,메모리가 좋아서 6법전서를 달달외워 사법고시합격한것외에는 아는것이없는 문대통령이 노무현전대통령의 후광을 입어 간신히 대통령에당선되었으나 정치경험이나 국정경험이별로없다보니 과거 국정운영방식을 답습하면서 국정이 좌충우돌하는가운데 국민들을 사분오열로 분열시키고있고 국민경제는 말할것없이 국가경제또한 나락으로 침체국면으로 치닫고있으며 한반도정책도 친북한정책으로 돌변시킴으로서 대북경계심을 없애고 평화가 마치온것처럼 국민들을 호도하고있어 북한이 마음만먹으면 서울이 한순간에 점령당할 운명에처해있는상황이 현실이되고있다 결국 문대통령은한국을망치고있다
혐오,개구라 새끼
혐오,"국민여러분 문재인이 좀 잘못하더라도 뭐 ㅆ십, 개. 재앙이 이러지 마세요. 그래도 대통령인데 그러시면 아니됨니다. 아 니 되옴니다."
혐오,"문씨야~ 그만좀 젖짜는 소리좀 마라,.... 남한의 국방은 지가 다 무너뜨리고 있으면서 게소리는 너풀너풀 잘도 깐다,~~ㅋㅋㅋ 세상에서 최고의 멍청이 문쩝쩝이...ㅋㅋ"
혐오,위선! 지라ㄹ 떠ㄹ지 마라 악마야 자유대한민국을 파괴시키고 있다
혐오,문씹재앗
혐오,어딜가나  어벙문어벙!!좇까라~~
혐오,"평화가 왔다며 앞으로 북한이 절대로 핵실험,미사일 쏘는일 없다며 무장해제 해준 주제에 지랄염병하네..ㅋㅋㅋㅋㅋㅋㅋ"
혐오,한국을 폭망시킨 문구라는 이미 국민의 공적이 되엇다..조구기늠하고 함께 추방시켜야 헌다..
혐오,무리에서 망나니  짖허면 또라이라고 합니다.
혐오,이 또라이 대통령 뭘 아무도 못 넘바 주둥아리로 지랄병 하지 마라 정은이한테 찍 소리도 못 하면서 뇌가 비어 있으니까 지가 무슨 짓을 한지도 모르고 주둥아리로  나오는 대로 씨부리고 있어 그냥 내려와라 대통령 자격도 없는 인간
혐오,"함박도 찾아오면 그 말에 동의한다. 문제인 대통령의 ""누구도 넘볼 수 없는 안보태세 갖출 것!"" 에 대한 이의를 제기한가."
혐오,"🔴박근혜. 최경환이 빚내서 집사라고 부동산 규제 완화(DTI,LTV) 완화시키고 저금리 기조로 빚내서 집사라는 갭투기 환경 만들어서 가계대출 사상 최대 만들어 투기꾼들 갭투기 환경 만들어서 가계대출 사상 최대 ㅜㅜ"
혐오,박근혜가 김정은제거할려하니까  김정은똥꾸녕핥는세끼들이 촛불들고 박근혜몰아낸뒤 실실 . . . . 문재앙좌빨세끼 김정은똥꾸녕향수맡고 실실   ㅎㅎㅎㅎ
혐오,조국이처럼 앞으로는 국방강화 하자며 착한척뒤로는 북한놈들 도와주고 별일 아니라고 내로남불 하것지...문재앙식  표리부동을 어떻게 믿나?니들은 앞에서 이말하고 뒤로는 호박씨 전문이잖여..
혐오,문등신이.. 에휴..
혐오,문죄인씨  당신  정말 무능하고 위선적인 가장  나쁜 대통령이요  역사가 그 죄값을 치루게 할꺼요~
혐오,그넘의 아무도 넘볼수없는.. 어쩌구랑 되돌릴수없는 ..어쩌구 타령은 니미 18 이다 쩝쩝아
혐오,악아리 파이터 문재앙
혐오,쩝쩝아 나라가 이게뭐냐. 조국 당장 내려와라
혐오,대깨문 달창 빨갱이들은 좆불 집회에 갔나봐!?
혐오,빙딱 같은 기
혐오,"대문 활짝 다 열어놨는데 누가 담장을 넘보냐,  새꺄.."
혐오,동네호구 신세구만.  미북러중일  모두에게 개호구로 취급당하는 거 문재인하고 대깨문들만 몰라.
혐오,문쩝쩝아 니가 대통되고 누구나 넘보는 나라가 되었다는건 모르는거냐...
혐오,"꼴값 쓰레기 문재인, 당신 서해수호의날 어디 갔었나? 개정은 수석대변인에 기쁨조 하면서 뭘 하겠다고? 정신병이 심각한데 병원에 가야겠다"
혐오,군의 통수권자가 축소행사하면서 안보 걱정말라니 앞뒤 말이 되나요 군의 사기를 저하 시키는 당신은 북의 스파이인가요 간첩활동 하나요 북에게 나라 팔아 넘기는 제 2의 이완용인가요
혐오,누구도 넘보지 못하게 하겠다면서 주적한텐 완전 오픈시키네
혐오,요즘 정부에서 이런 말투 많이 쓰던데 '누구도 OO할 수 없는 OO하겠다.' 오늘뉴스에 시진핑도 이렇게 말 하네 '어떤 세력도 中 흔들지 못해…' 빨갱이 좋아하더니 빨갱이 말 흉내내는건가? 뭔 '속도전' 어쩌구 하는 빨갱이 용어를 아무렇지 않게 쓰는거 보니 간첩들이 맞을듯한 합리적 의심이 든다.
혐오,ㅋ 그러신분이 gp란 gp 는 다 폭발시키셨어~? ㅋ
혐오,아씨 마지막 사진 깜작 놀랐네 참 사진 젓나 꼴보기싫네.
혐오,정은이만 빼고 누구도 넘볼 수 없는 안보태세 갖출 것 ... 문죄인.
혐오,뭐래 북한한테는 찍소리도 못하는 빨갱이가
혐오,ㅂ ㅅ 세키 말이나 못하면
혐오,이 놈은 정말 노답이네 이놈 추종자 새끼들도 골때리고 말년에 관급식 쳐먹을 인상이네
혐오,이 OOO는 물에 빠지면 조동아리 뜰 놈이야 어째 대통령이란 새끼가 지가 야 당일 때 했는 모습을 되돌아 봐라 네가 뭐라고시부렷는가 이런 새끼가 대통령이라고 정말 대한민국 떠나고 싶다 이런 OOO가 운영하는 나라에서
혐오,무슨말을 해도 앞뒤가 않맞으니...철통같은 나라지킴이? 무장해제하고 지뢰해체하고 길 닦아놓고 군기 빼내고 ...그리고미군철수 시키고   나라를 서서히 와홰 좌살시키는 듯 ...나라다운 나라 이것이 문재인 후보의 슬로건이 였는데...사회주의신봉자  조국을 통해 완성하려다 ...이제 레임이 서서히 오고 있고 잘모하면 와르르 무질듯   지금이라도 정신 차리시길
혐오,문재앙    체포해서    수사하라!!!
혐오,사람들이 다 그러더라 문제인 사상이 이상하다고 ㅋㅋ
혐오,니 새끼사 호구잡혀서 주변국이 업신여기려 드는건 우리 대한민국국민 모두가 잘알고있어..
혐오,문재인씨당신이 최고의 안보위협 요인입니다
혐오,부랄이 터졌나 OOO
혐오,문꼴통도 보기 싫은데 정수기는 더 역겹다 그만 따라 다녀라.
혐오,등대 불은 다켜놓고 북한군 들어오라 문 다열어줘놓고 개소리도 참..
혐오,염병하네
혐오,좌좀들이 지껄이는 말은 반대로 생각하면 됨..여태 그래왔잖아..위선자들..
혐오,니가 제일 큰 구멍이야 니가 니가 니가 문재앙 니가.
혐오,문재앙같은 매국노는 본보기로 삼대를 멸해야한다
혐오,간첩선이 민간 항구에 와도 모르고 오히려 거짓말이나 처해 국민 속이는 빨갱이 안보 ?
혐오,옘병...전국민은 도탄에 빠졌다..퇴진 하라 !!
혐오,함박도는? 씹i세야!
혐오,국가안보물 다철거시키고 장성들 막짜르고 군사력 악화시키는 인간이 군국의날 행사에 면상을 쳐들다니 뻔뻔하구나 ㄷㄷㄷ
혐오,"누구도 넘볼 수 없는 안보태세? 개떡같은 소리 하고 있네. 김정은이가 원자폭탄 서너개만 서울에 떨어뜨리면 1천만 서울 시민, 이 나라 인구의 1/5이 한 순간에 재가 되는 현실인데 뭐가 누구도 넘볼 수 없어? 말도 안 되는 개소리만 씨부리니 정말 환장하겠다."
혐오,"문죄인이는 역사상  특별히  비리는 없을꺼 같은데 그냥 재임기간 동안 아무것도 안한 대통령,또 국민을 반으로 학실히  분열 시킨 대통령으로 기억 될꺼같다. 또 짱구가 제일 안돌아가는 대통령으로,,"
혐오,문쩝쩝씨 한가지만 물어봅시다 코링크는누구겁니까 익성은누구겁니까그리고 함박도는 누구겁니까
혐오,와 보는것만으로 분노하게 만든는 빨갱이 역적
혐오,개가웃는다 개소리마라 진짜 내로남불이내  이자를 빨리 탄핵하자 나라말아먹는 쓸데없는 쓰레기 같은 자다
혐오,이세끼만 북으로 보내라
혐오,"국민은 넘볼수 없을꺼 같은데,, 죄인이 너는 이 형이 넘볼수 있을꺼같다."
혐오,자한당 알바들아!열일하시는 대통령 그만 씹고  직장이나  찾아봐라!니들 부모님이 무슨죄냐!
혐오,문재앙 암살이 먼저다
혐오,어벙아 너만북돼지정은이한테우리대한민국넘기지안으면 아무도넘기지않어너만북에가서살어
혐오,"“공정한 사회 만들것”, “경제 살릴것” “강대한 나라 만들것” 말로만 해놓고, 어떻게 해야될지 방법은 모르는 말만 싸지르는 정권이 문재앙 정권이다. 무재앙은 역대 최악이다."
혐오,"남쪽 대통령 문제인, 북한 바라기 문재인. 위선자, 내로남불, 범법혐의자, 썩은내 진동하는 조국을 국민을 우롱하면서까지 임몀감행한 남쪽대통령 문제인. 북한 미사일 발사에는 나몰랑 한마디 못하면서, 9.19합의세 국방 안보는 무너졌는데도 헛소리 ㅈㄹ 하고 있군.  문재앙. 조국스런 문재인, 조국일병 구하기에 앞장선 문재인... 자칭 남쪽 대통령이라서 그런가 ? 대한민국 대통령이 아님...."
혐오,군인들 주먹에 힘주고 속으로 썅욕하고 있을듯 ㄷㄷ
혐오,병사들 월급 100만원 주면 안보가 해결되냐 썩어빠진 말만 앞서는 쓰레기들
혐오,어느나라가 넘보는줄도 모르는 친중 친북 문재앙  한국을 넘보는 나라가 문재앙 나라인지 착각 하겠다
혐오,개소리 치고 있네
혐오,개그하나.... 군대는 당나라 군대로 만들고 군 수뇌부는 주적을 명확히 애기도 못하는데... 뭔 개소리인가?
혐오,북한넘들이 매설한 목함 지뢰 밞아서 다리 절단 해도 국가 유공자에서 제외 되는 문정권인데 그 어느 젊은이들이 나라를 위해서 충성할까 문재앙 이중적인 언사 달인 말로는 정의 안보 외치면서 뒤로는 범죄자 보호 안보 외치면서 김정은이에게 공양  더러운 눔
혐오,"문재앙 : ""쭵쭵 아물론 , 북한은 제외 입뉘돠 훠훠 """
혐오,이 보소.!!! 아무나 넘볼수 없는 나라가 아니고 아무나 건들이고 아무때나 건들이고 있는게 현실이 아닌가.?!!! 안보를 돈으로 사려고 한 정권이 현사태를 초래하고 있는데 동문서답을 하다니..!!!
혐오,(빨갱이들 제외하고) 라는 말이 빠졌네요 기자님아
혐오,밑 빠진 독에 물을 부어면 차지않듯 그대가 말한들 그대는 종북에 간첩을 존경하고 신봉하는 자가 아닌가? 충성 맹세에 이름이 있다하는데 그것부터 해명하라. 왜 군을 무장 해제했나 뭉가 ?
혐오,재앙아의 임기가 3년이나 남았다니 까마득하다
혐오,지랄하네
혐오,"작년 창군70돐 가두퍼레이드없이 싸이공연행사로 주역인 국군에 모멸감을 주었다. 올해 행사는 일본을 주적으로 행사코스프레로 진행한다는 소식이 전해지면서 미군고위급관계자는 불참을 선언. 그동안 한미동맹으로 해마다 미군관계자들이 참석해온것을 볼때 상당히 우려스러운 것. 문죄인은 미국, 일본을 적으로 보고 있다."
혐오,누구나 우습게 보는 대한민국이다 재앙아 니가 그렇게 만들었어
혐오,풉~~빨겡이  주제에머라구 ㅎㅎ
혐오,북한한테는 뻥뚫린 안보태세.. 뭣하러 애들 개고생시키니?
혐오,함박도도 북한주고 독도는 일본주고 뭘 못넘봐 역대 젤 넘어오기 쉬운 비무장지대 만들어놓고. 안보가 한심 그 자체. 사람은 말보다 행동을 보고 판단하는법이다 세치혀는 아무나 나불거릴수 있어 공정과 특권의식 없는 세상 만들겠다더니 좇국비리가 아무것도 아닌양 말하고있는 표리부동한 쓰레기야
혐오,ㅋㅋㅋ 이새끼는 분명 허언증이 있는게 분명합니다. ㅋㅋㅋㅋㅋㅋㅋ
혐오,니 그딴 개소리 쳐 씨부리는데 보수우파 대구사람들한테 총 안 맞았냐 ㅉㅉ
혐오,김저믄 발바닥보다 하수인 인간이 개소리만 짓네
혐오,문재앙 문선조 문고종 문쩝접
혐오,개소리 집어. 치워 이 무능한 인간아
혐오,남쪽정부 책임자 문죄인 꺼져!!!!
혐오,이빨갱이 당장 구속시켜라
혐오,이시키 주둥이 하나는 좌우간~~~
혐오,무능한 박근혜가 스스로 경험하지 못한 나라를 만들겠다는 문재앙보다 안보는 훨씬 잘했죠? 문재앙 이 OOO은 정은이한테 욕쳐먹고도 허허허 이지랄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,경례하는 꼬라지봐라 ㅋ 꼭 북한 군대식 경례랑 흡사하네 ㅋ 저넘 빨갱이 간첩이 확실한듯!
혐오,미티놈 ㅈ1롤한다 철책다무너트려 NLL하이패스시켜ㅋ모라고 누구도 넘볼수없는 안보 켁 ㅈ1롤 염병떠네
혐오,이 시키 즈
혐오,문재인아.. 빨깽이새끼는 처죽여도 돼지...문재인 빨깽아...
혐오,ㅋㅋㅋㅋ 군기강 해이해진지가 언제인데 ㅋㅋㅋㅋㅋㅋ 재앙이로다
혐오,지랄하구자빠지네 ㅋㅋㅋㅋㅋ
혐오,지랄하내 조까 OOO아
혐오,저 새끼 뇌 안에 이제 다른 인격체가 있을수도 있다고 생각한다
혐오,뭉재앙아   빵에갈  준비나 하고 있으라
혐오,"그런데 현실은 양아치 집단 북한도 미사일 뻥뻥 쏴대고, '겁먹은 개, 삶은 소대가릴' 소리 하면서 개무시, 중국, 러시아는 우리나라 영공을 지들 집앞마당 드나들듯 들어왔다 나가고도 사과 한마디 없다는 거. 그런데도 우리는 알아서 무기 내려놓고, 군인들 정신마저도 무장해제 시키고 있다는 거."
혐오,아이구~~~씨벵아!
혐오,"문재인이 지금 하고 있는.말들이 같으로만 그러하고 다 거짓말 하는 거 아셔야 합니다..군대를 무력화 시키고 나라를 망치고 있습니다..김정은이가 쉽게.적화시킬수 있는.조건을 만들려고 허고 있는.것 아닙니까 ? 믿을 수 없는.사람들, 집단입니다."
혐오,북한군 이겠지 이 병xxxx은 문재앙
혐오,이글도 대깨문들와서 조작하긋어.
혐오,문.죄인 함박도는  누구꺼냐?  검찰은 함박도 조사를 위해 국방부 압수 수색 해라. 대한민국 주권을 가진 국민의 명령이다.
혐오,군행사에 왠일로 갔니? 쩝쩝아~ 정은이한테 보고하려고? 예라이 나쁜 쉐이
혐오,문재앙 싫었는데 일잘하네
혐오,"나의 군생활 2년 2개월, 뒤돌아보면 정말 개같지만 곱씹어생각 해봐도 잣같네"
혐오,문재앙 특징 : 이룬건 하나도 없고 나라 조지고 3년동안 ~~~할 것 이라고 아가리만 존나게 텀 남은 2년동안도 ~~~~할 것 이라고 아가리만 털고 성과는 없이 끝날 예정 전형적인 일 존나 못하는 상사 세 끼 부하 쉴드 안쳐주고 지만 피하는 OOO 세 끼 표본
혐오,개 쓰레기 문제인...
혐오,"빨갱이 프락치 서열 1위, 그것도 독보적인 1위 씞재인... 누가 저 씹[ ]끼 좀 죽이면 안되냐?"
혐오,"입만열면 거짓말, 전 국군들 무장해제 시켰놓고 무슨 헛소리 개소리 질인가넌 외교참사,경제참사에 안보해제, 따라서 이적,여적,반역 모두 포함된다"
혐오,국사력 줄일라고 발광하고있는대 그리고 국방장관이나 바꿔라 북한이 주적인냐는 물음에 대닥못하는군인이고 북한편드는 빨갱이다
혐오,"대깨문 왈..문재앙 얼굴만 나와도 믿음이 가고,경제가 발전되며, 외교가 잘되고, 국가 안보가 확립된단다!!!미친거임??"
혐오,언행불일치  이정권  완전 OOO다  살기힘들다 문딩아  지들잔치  국민은소돼지지
혐오,국방력 까내린놈이ㅋㅋㅋㅋㅋㅋㅋㅋ 지금 애들도 없어지는 추세인데 제대도 빨리 시키니 좋나ㅋㅋ 38선은 왜?ㅋㅋㅋ 북한은 적이야 적. 부모님이 이산가족이라고 친척이 북한에 있으니 아군인줄아나
혐오,개나소나 넘보는데 뭔개소리냐
혐오,경험적으로 문재앙이 말하면 다 실패한다는점에서 우려스럽네요
혐오,등신섘    기
혐오,응 북한지령받고 한국적화통일시킬려는빨괭이
혐오,옘병을 하는구나 개돼지도 꿈틀한다
혐오,염병하네 ...군 감축은 왜하는데?
혐오,뭣이라고 옹알이를하느냐? 셰계적으로  문어벙을깔보는데  혼자서 옹알이하고  중얼 중얼 바보들이 하느짓 옹알이 아무도  놀아주지 않으니 혼자서 옹알이 주저리 주저리  하고다니니까 북괴가 쌀믄소대가리 하던데  후안무치  이라고 놀려대는데  혼자서 옹알옹알 주절주절 하고 다니닌꼬라지하고는  소금뿌린미꾸라지 만들어줄께 기다려
혐오,"꺼지라, 빨갱이 북한 대변인 문대가리"
혐오,얼굴만봐도 하루종일 기분잡치게 하는 문재앙;
혐오,국제찐따 외교걸레 김정은의 개 바지사장 치매 빨갱이 ㅎ싸이코패스 문재앙
혐오,뭐이 문재앙아
혐오,ㅋㅋ 응 리얼미터 믿고 거를께^^ 쓰레기 조작미터~
혐오,그래 제발 좆국이 나와라..ㅋ
혐오,"그래...박쥐새끼 조국 제발 더불어민좃당 간판 달고 대선 출마해라...전라도 깽깽이들은 개,돼지 되는거야"
혐오,무슨 범법자가 대선 주자냐.. 자진사퇴하고 검찰수사 받아라 쓰레기야... 여기는 도대체 저런 인간을 대선후보로 세우는 이유가 뭐냐??
혐오,피식. 리얼 미터라.. 다른데보다 항상 문프 지지율 5프로는 높게 나오는거기? 이낙연 지지율 깍아먹고  잘하는 짓이다. 역시 입법부에서 하는 검찰 개혁에 왜 죽어라 조국을 앉히나 했더니  업적세워서  훈장 달아주기였네.  국민이 장님으로  보이냐?   지금 야당이 하도 엉망이니 누가 나와도 대통령 당선된다고 생각하는 모양인데  그래도 조로남불은 아니지.
혐오,법무부장관조국이 아니라 차기대선후보 조국이 무서운거지 한나라당 입장에서는 물고뜯고씹고 끝까지 갈수박에없음...대선은 꿈도못꾸게 흠집내고 싹을 잘라놔야함.
혐오,나라꼴 잘돌아간다 ..  개돼지 국민들이 나라를 망치는구나 ..  바보나 OOO 아닌다음에야 조국을 대통령감으로 .. 13% ??...  좌빨 이념 선동 거짓말 정권 때문에 대한민국이 망하는구나 ..  군사 쿠테타나 나라 ..  저것들 싹 조지게 ..
혐오,사회주의자 빨갱이 좌국도 후보 3위냐??? ㅋㅋㅋㅋㅋ 전라도놈들은 지역감정 얘기하지말라고 하는데 니들이 그렇게 만든거야 어찌 좌국 찬성이 유일하게 높게 나오는지역이냐?? 니들은 지역폄하해도 싸다 진짜 저짝지역은 정상적인 사고가 안되는동네 ㅉㅉ
혐오,와 진짜 국민들아 아무리 진보 보수 좌우파 가진자 못가진자 이렇게 문죄인이 갈라놓아도 조국은 아니잔아 모르고 속을지언정 알고는 안속아야지 나라부터 똑바로 해놓고 그안에서 갈라져서 싸워야지 아예 나라를 통채로 망치려고하나
혐오,가짜 지지율을 언론질해서 퍼트리고 문빠충들에게 차기대통령을 지키라는 명분을 만들어 주는거군 ㅋㅋㅋㅋㅋㅋ 하여간 잔머리는 존나게 굴려요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,좆국 ㅅㄲ쓰레기 가족
혐오,조국은 곧 구속되니깐 ..   압수수색하는 검사에게  조국이 전화한다는것은 공과 사를 구분 못하네  지는 모르지  그검사는 얼마나 당황스럽겠나 조국은 국민에게 사죄해야 한다  문죄인은 조국을 짤라 내라   여당은 조국을 감싸지만 말고 조국 버려라  바보같은 국민도 다 안다  조국은 거짓말 쟁이
혐오,한겨레입니다ㅡㅡㅡㅡㅡ 근데몇옃 좃국교도들 정말어쩌다 그리 되셨어요?? 진심 진심 궁금합니다 위선왕 좃국과낙화암에서도 같이 떨어져 주시고 싶으시죠?? 님들이 검찰의 노예란표현 자주 쓰던데 님들이 바로 ((((문재인과))))좃국의 노예들 같아요 좃국의위정질에도 놀아나는 개돼지들 붕어 가재들 처럼
혐오,아직도 드러난게없으니죄가없다 하는달창들많네 ㅡ문재앙의협박  사시노패스 좃국이가꼴에 법무부장관이라고 갑질  묵시적명시적헙박질  갑질질 피의자사실공표하지말라 특수부폐지하라 이 지랄에 민주당은 민노과 전교조 전라도 가족들 관광버스로 총동윈관제데모 그리고 니들같은 교도들때문 수사방해받는거아니냐    정경심이는  갑자기아픈척 병실한층 다빌리고 양심없는 돈의개변호사 열네명 돈으로처발라 수임하곤 sns에 연기질 선동변명질 에  출석요구계속거부하고 본질을흐리지마라 니들같은 젓국교도 달창들의 낮은지능아니면 속지않는다ㅡ
혐오,코웃음 나오네 범법자를  대통령감으로 보는 좌빨민주당 옹호세력이 그정도라는건데 일반 중도 시만들은 이번일로 조국은 물론 민주당 표줄일은 없을거다.나또한 중도이기에 장담한다.
혐오,이 빨갱이 한겨레 놈들아~~
혐오,할일없는 사오십대 인간말종 그으지 해충종자들 밥쳐먹고 기어나와 악플다네~ 악플다는 쓰레기만도 못한 바퀴벌레종자들은 동반해서 당장에 말기암이나 걸려 죽어 지옥가버려라
혐오,요새도 조중동 좃선 TV보나? 그거 보는 사람들은 너무 순진한 바보들이지. 그것들은 사기단인데. 거짓보도로 국민 우롱하는 언론 사기단.  그넌 보도 보면 조국이 나쁜 놈 같지? 오피니언  뉴스를 보야지.김어준의 뉴스공장 봐야 진실이 뭔줄 알지.
혐오,웃기고 있네. 이러니 조작 소리 나오지. 대깨문들만 조사했나보네.
혐오,난 또라이지만 정직한 홍준표형
혐오,내가이래서 개   도 옥 신자랑  좌빨은 사람으로 아본다
혐오,개돼지가 따로 없군. 쓰레기 위선자를 지지하는 그대들이 개돼지다.
