label,text
혐오,짱깨산 (중공 우마오당) 대깨문 들이 대체로 빙구같은 이유: 유튜브 에서 짱깨산 친중 악플러 (중공 우마오당)들 상대 해보신 분들 알거임. 짱깨산 친중 악플러 (중공 우마오당)들 중에서 대부분이 대깨문 들로 활용이 되는 것으로 의심이 되는데 짱깨산 (중공 우마오당) 대깨문 들이 평균적으로 논리력이 엄청나게 딸리고 할줄 아는 것은 주둥이 파워 밖에 없어서 지구력으로 대체로 발광함. (유튜브 에서 짱깨산 문꿀 오소리로 의심이 되는 중공 우마오당을 사냥한 경험을 주제로 설명을 하였음.)
혐오,재앙이보단 철수가 1000000배는 낫져. 적어도 안철수가 대통령됐으면 애국심은 있어서 어떻게든 이나라를 살려보려햇을텐데
혐오,울아빠도 울남편도 나도 안철수였지... 아직도 믿음이 변함없다 문재인 되고나서 경제폭망 외교폭망 빨갱이천국인데 최소한 안철수가 되면 경제도 외교도 살릴수있을거같다. 홍준표같은 카리스마는 없지만 똑똑한 두뇌와 통찰력은 무시할수없음..
혐오,안철수...다시본다. 대깨문들은 안철수를 안초딩이라 하는게 지들이 믿는 주군은 안철수보다 더한 OOO 머저리거든. 저능아만 모인 대깨문들은 더 이상 안철수 욕할 자격 없음.
혐오,드루킹 공작에 존경받던 사람을 안초딩 갑철수 만들었던게 대선 양보 받았던 문재인과 문빠들이다.
혐오,초원복집에서 지역감정으로 선거치루자고 작당하다걸리고 선거전에 북한한테 돈주고 총쏴달라고구걸하다가걸린 ㅅㄱ들이 국민분열어쩌네 빨갱이가어쩌네 ㅇㅈㄹ병
혐오,사악한 문죄인과 오로지 선동만 일삼는 좌파들보다 순박이 때로는 남들 눈에 바보처럼 보일지 몰라도 어리숙하지만 능력있는 안철수님이 절실히 필요합니다. 이런 썩은 나라를 외면하지 마세요.
혐오,와 100%적중이다 재앙이가 나라 말아드시네
혐오,왠지 안철수의 이 말은 예언이라기보다 문재인을 너무 잘 알기때문인거같다. 가까운 친구라고 다 그사람을 알지못한다. 하지만 안철수는 문죄인을 보는 눈이 있다. 안철수가 돌아오는걸 문죄인이 제일 싫어할듯하다. 안철수가 문죄인의 아킬레스를 알고있을수도 있다는 생각이든다.
혐오,국민들은 미래를 보고 안철수를 선택했어야했다. 웅변력이 좀 떨어졌어도~ 국민대표자라고 하는건 말발이랑 얼굴이 아닙니다. 그 사람이 살면서 만들어낸 결과물을 봐야합니다.  한국의 의료와 과학기술 밫전을 위해선 안철수를 대통령으로~ 한국의 나라기강과 공정성 정의를 위해선 윤석렬을 대통령으로 뽑아야합니다. 문죄인은 일시적인 촛불이벤트로 뽑혀놓으니 국민을 상대로 show만 하고있쟎아요. 좋은 나라를 위해선 참된 일꾼을 선택하는 눈을 길렀으면 합니다. 돈 준다고 침 흘리지말구요!
혐오,"안철수~  철수 안할려고 하나본데, 더이상 분열시키지 말고 자유우파가 문재앙정권을 몰아낼 수 있도록 힘을 보태라. 안철수 네놈이 양보했던 서울시장을 지금 되찾아오지 못하고 있다. 문재앙이 나라를 말아먹고, 원숭이가 서울시를 말아먹고 있다. 이게 다 기회주의자 안철수 네놈 때문인걸 깨닫기 바란다."
혐오,소오오오오름 ㅋㅋㅋ다 맞췄네ㄷㄷㄷ 하긴 3D프린터를 삼디프린터라고 읽는거보면 문재앙이 무식하긴 무식해
혐오,안철수 형님을 뽑았어야 했다 국민들이 말 느릿느릿하고 추진력 떨어진다고 철수형 외면한게 이꼴이 되었네 철수형님은 이미 미래를 예견하신거다 지금 이라도  문구라 탄핵하고 조국하고 셋트로 묶어서 콩밥 처먹이고 철수형 대통령 시켜야 함
혐오,드루킹과 주사파 안철수가 제일 무섭다고 메일 공갈치고 다녔다 그러니 문빠와 전라 주사파를 처단하자
혐오,나는 진짜 문재앙 처음부터아니라고 생각했는데지난일은 실수라 치고다음대선땐 제대로 뽑자고요휴  그나저나 남은임기동안  살일이막막합니다
혐오,개돼지 국민들이 이제 문재앙을 알게됐습니다 우리가 대통령을 잘못뽑았다는 것을 ㅜㅜ 철수형님 돌아오세요 ㅠㅠ
혐오,제일 빙신을 뽑은 개돼지달창들은 아직 모른다.
혐오,정확하게 일치했네..  어쩌다가 우리나라가 이꼴이 됬는지  눈물나려 하네.. 문죄인 정말 삼대를 멸해도 그 죄를 씻을수 없다.
혐오,예언이 작금의 문재앙 정권에서  일어나고있다!
혐오,엉엉엉   난 안철수를 찍었는데 문죄인 그 개xx가 됐다. 정말 이 머저리 개돼지와 좌파똘마니들 북한 정은이에게  보내고 싶다.
혐오,안철수가 문재앙 박원순 다 양보해줫는데 개돼지들은 안철수 까기 바뻤다.. 철수야.더.강해져서 다시 돌아와다오
혐오,혹시 자녀스펙에 문제는없으신지요. 뮈하나 걸리면. 물어뜯을준비 다되어있을테니   주변잘돌아보시고 단단히 마음다잡고 나오세요 홧팅입니다
혐오,"공약을 보면, 대충 어떤 대통령이 될지 알수 있는데, 공약 보다는  당만 보고 찍으니, 재앙이지"
혐오,"안철수가  예언자? 정권이 문제가 많았다고 예언했으면 . 너가 안나와야지 내말 틀렸냐? ㄱH, 빨 아? 너가 예언자니까 문제인이 되는것도 알았겠네. 또 방해 할려고 쓸쓸 기어 나오지? 내가 처음부터 알고 있었다..."
혐오,쩝쩝이 싫어 했던 사람들은 그것보다 더 알고 있었다.ㅉㅉㅉ근데 생각이상이다 진짜ㅡㅡ
혐오,정치는 쩝쩝이처럼  후안무치.  거짓말.  위선.무능력  이 있어야 하는겁니다  정치 자질은 부족한듯 하니 그냥  백신만..
혐오,"국민  여러분들께  사과드립니다 ~~그 동안 대깨문으로 살아오면서  , 촛불 집회에  빠짐없이  참석했던 사람입니다 ~ 탈 문재인 선언 합니다~제가  그  동안  문재인에게  철저하게 속았다는  것을  ㅡ이번  조 국 사태를  통하여  깨닫게  되었습니다 ~~ 💣💣💣"
혐오,"죄를 지은 인간이 부끄러움을 모르고, 오히려 당당하고 떳떳할 수 있는 건 대한민국 댓통령이 문죄인이기 때문이다. '정의, 양심, 상식'이 없는 부패한 사기꾼들의 정부는 이젠 끝내야 한다."
혐오,안목있는 자와 정은이 꼬봉이랑 비교하는것 자체가 웃기다 문재앙 뽑은 41프로 자결추천한다 니들 왜사냐
혐오,"돌아와서 당신이 그동안 잘못한거 바로잡아라.박원숭한테 시장 양보하면서 그 쓰레기가 아직 시장해먹고있는거, 당신이 잘못판단해서 학규같은 인간들과 손잡아서 이 문재앙정권만들어준거 모두 바로 잡아라. 당신책임이다."
혐오,문죄인 생각하면 이시대 산다는게 너무 싫다!!!  제발  저 쓰레기를 치워주시길 바랍니다!!!!문죄인은  인간이 아닙니다
혐오,하긴 틀린말없다 문죄인은 국격도없는거지북집단 아비밑에서 자라며 사회주의성향을키웠고 그래서 법과원칙도없고 주먹구구식 사고방식으로 국정운영하니 나라꼬라지가 요모양요꼴이지....ㅉㅉ안철수틀린말한거 하나없네 이렇게가다간 국가부도다시한번맞고 나라파탄나고 일본이나 짱꼴라국가에 꼭두각시가되어 나라넘긴거나마찮가지인 꼬라지로간다
혐오,ㅡ에이 요즘 세상에 간첩이 어딨어요 ㅡ 라고 한 그 안 철수 18 주위에 온통 빨갱이 종북 고첩 직파간첩 들로 넘쳐난다
혐오,대선주자로 는 아직의문이지만 예언적중 능력은 대단하다   패악무능사악 조로남불  문정부 언제 망할지  예언좀해주고 따끔  한수도 부탁해요~~
혐오,안철수가 문정권이 권력을 잡으면 어떻게 될지 예언 보고 완전 소름 이었다 백발백중 돗자리 깔아야할듯 깨시민이면 어느정도 예상 했던 일이지만 이정도로 문어벙이가 개판칠줄은 몰랐다
혐오,정말 대책없는 문재앙!!!!  대한민국을 어쩌면 좋을까요??
혐오,멀쩡한 사람 이명박아바타로 만든게 누귀??좌빨선동꾼들 그 발화점은 드루킹이 댓글로 시작했죠?? 이미 수사에서 밝혀진거고 누가 돈주고시켰냐 문재인심복 김경수죠~^^ 문재인이 양아.치인게 대선주자도 양보해줬고 박원순도 안철수가 시장후보 단일화로 양보해줬고 지들이 빨아먹고 뱉으려고 싫다는사람 민주당으로 오게해놓고 막상가니까 왕따시켰죠?  김종인도 토사구팽됐죠?? 그러고 나니까 안철수 욕이 인터넷상에 갑자기 많아졌죠?? 이게 좌빨과 문재인의 실체입니다 정신들차리세요
혐오,홍카콜라  안철수가 참 똑똑하네   오메불망 수령님만  바라보며   지령기다리는 쩝쩝이랑  차원이  다르네  어휴  어쩌다  오다리 최악을 대통으로 뽑았노
혐오,깨끗하고 똑똑하고 성실한 안철수. 문죄인이랑은 차원이 다르다.
혐오,문씨의 킹크랩이 안철수를 이겼지    똑똑한 문빠들
혐오,솔직히 2년전 대선에 생각해보면 지금 정권의 언론놀이에 다 속았다. 안철수 그때도 맞는 말 많이 하고 우리나라 정치인치고 비교적 깨어있는 정치인이었는데 언론플레이로 문제인 띄우고 안철수 하나하나 꼬투리잡고 하는 행동 희화화해서 사람 이상하게 만들어서 끌어내림. 그때부터 알아봤어야 하는데 다들 빨갱이의 언론공작에 놀아났음
혐오,하..... 문재인 하야 천만서명 www.1000mansign.com 문재인이랑 좌파 빨갱이들 때문에 온나라가 이게뭐냐.. 문재인탄핵집회 10/3 개천절 광화문광장 1시 이번주 목요일이니 안철수님도 오셔 다른사람들도 널리 알려주시고 참여ㄱ
혐오,맞는 말이다 안철수 예언은  정화하다못해 점쟁이보다도  확실하다  문제인정권의 무능과 독선과 거짓 선동  자기편 어는 하나 틀린게 없는 절대저 정답이다 어찌 이런 예언이 있을수 있나 소오름 끼친다     2년전 왜 우리는 안철수의 말을 경시했던가   ?     무능 무식   불통   독재   ㅡ 현정권은 역대 최악이다
혐오,그냥 거기서 놀고 있지??안그래도 조빠.문빠 땜에 회병나서 죽겠구만!!
혐오,"첫째, 퍠미련들이란 s2b련들 견련들을 대거 양성심켜버림 남녀 분열이 됨 구멍뚫린걸로 최고의 대접을 받는대한민국에서 여자로 살기힘들면 기냥 운지하는게 답이지, 그럼에도 감사와 고마움은 커녕분노와 불평의 망상을 주입시켜 나라를 분열냄둘째 귀걸이아빠, 좆국, 안희정 같은 nl세력다 없애고 친중좌파인 문재앙 일파만 해먹음셋째 명분에 살고 명분에 죽는 국가, 이건뭐 말안해도 알듯, 퍠미련이란 s2b련들의 봍9녕 채우는데 수십조를 쳐부음일본미국은 우주항공산업에 총력을 기울이는데 사고방식이 조선시대 성리학에서 페미로바뀐거 차이일뿐"
혐오,"오만방자한 민주당 년놈들은 지금 20대가 개돼지처럼 정줄놓고 진보, 보수 프레임 싸움에만 휘말리는 586, X세대처럼 생각없이 투표할 거라 생각하겠지만, 총선 때 한국당뿐만 아니라 민주당도 필터링 대상 0순위임. 솔직히 하는 꼬라지 보면 민주당이 더 역겨움. 안철수는 뭔 생각으로 박원숭, 문재앙한테 호구같이 양보나 하고 있었음? 지금과 같은 정국에선 무당파는 투표할 데가 전혀 없다. 안철수는 국민의당 시절 쭉정이 같은 것들 철저하게 걸러서 돌아와라. 민주, 민평, 정의, 한국, 공화당 심지어 지금은 바른미래 마저도 노답이다."
혐오,"흥망성쇄,나라 국운이 다한겨,좌빨 만세 김정은형 만세.18 조 ㅅ같은세상"
혐오,4차산업혁명  개나 줘버리고 북한이랑경협하는게 답이라는 문신병자 새끼 뽑은 개돼지들 때문에 나라껄이ㅡ이모양 아니냐
혐오,진심 이 예언 인정한다!  이번 좃국사태는 우리대한민국 국민에게 많은것을 알려주고있다! 2019 윤석열을 보면 자꾸 무능력한 선조에의해  간신들의모략에 귀향까지간 이순신이 떠오른다! 덮을수없는걸 덮는 이정권을 국민들이 심판할것이다!  2019이순신 윤석열을 적극지지하고 응원한다! 살아있는 권력에 반드시 칼을대기 바란다!
혐오,안철수 어록 : 요즘 세상에 간첩이 어디있습니까? - 좌빨시끼들 선거 앞두고 안철수 이용 물타기. 만약 정치판 나온다면 철수도 간첩이지.
혐오,제 정책실장하고 이야기 하라고 한 순간 문재앙의 재앙은 예견되었던거다...
혐오,조국의 윤리문제마저 진영논리로 치환해 버리는 정신나간 문쩝쩝 정권에 환멸을 느낀다. 경제 안보 외교 문제도 모두 정치논리 진영논리로 모두 폭망 시키고 도저히 이 정부 아래에서는 미래가 보이지 않는다. 정권 잡고도 약자 코스프레 하고 매번 진영논리로 국민 편가르기하는 사이비 사회주의자들을 끌어내려야 한다. 적어도 4차 산업혁명과 미래로 아젠다를 전환시킬 수 있는 사람이 현재 대한민국 지도자가 되어야 한다. 구한말 때처럼 산업 전환 골든타임이 지나가고 있다.
혐오,보수와 힘을 합쳐 빨간색을 이북으로 보내드립시다 / 이대로 갔다가는 사회주의 되는 것은 시간문제이다정신차려하 / 김정은보다 나은게 뭐가있냐?
혐오,문슬람 새뀌들이 순수한 정치인 바보로 이미지 만듦. 달창들 OOO
혐오,달창들 대선 때 안철수랑 반기문 양념쳤던거 생각하면.. 대대로 저주나 받아라 인간쓰레기같은 것들
혐오,민좃당 문죄인 욕하는척 하면서 중도표 싹쓰리 해가는 역적. 총선 다가 오니까 슬슬 나타나네 .ㅃㅏ 갱 ㅇi  철수하라 철수하라 철수하라 철수하라 후딱철수해라
혐오,아이러니하게도 지금 문재앙을 만든 일등공신이 간철수
혐오,역적  빨갱이   철수하라 철수하라 철수하라 후딱철수해라
혐오,안철수가 토론 중에 삐치고 말 어버버한다고 별로라고 생각했었는데 이노무 빨갱이 지옥 정권보단 100배 나았을 것이다. 모든 경제 분야의 목을 조르는 사회주의 정책으로 민노총과 공무원 그리고 지네들 빨갱이 카르텔 뺀 대다수에겐 지옥 같은 나라를 만들었음.
혐오,와 토씨하나도 틀린것이 없이 정확하게 맞다 어떻게 저럴수가 있지 예언이 저리 틀림없다니나도 문재앙이 이 정도일줄 몰랏다 철수가 대단하구나 문띨무리패때문에 얼마나 희롱을 당했냐  이런 나라는 처음이다 반으로 나누어 무능한 경제 안보 아 지겹다 철수야 돌아와서 문띨 패거리 아작내고 4차산업시대의 문을 함께 열어가자 어서 온나 ㅋㅋ
혐오,안철수 업계에서도 인정된 수재다.. 어디서 왔는지도 알수없는 허접한 아마추어에 못되먹기만한   문제인과 비교불가
혐오,적어도 안철수가 당선 됫으면 이런 미친일을 벌이진 않았을탠대... 달창들의 지능으로는 모르겠지만 에휴
혐오,안철수 안 뽑아서 나라가 10년 뒤쳐졌음. 근데 또 안뽑겠지? 좌좀비 우좀비들이 많아서.
혐오,아무리 쓰레기들이 비난 하고 놀려도 사실상 가장 훌륭한 인품에 똑똑하고 타인을 위하는 맘을 가진 기존정치인 같지 않은 정치인은 안철수 였다.  기성정치의 좌빨좀비와 우꼴통에 치여 아직 빛을 못볼뿐 국민 수준이 높아지면 고인물 정당을 벗어난 훌륭한 지도자가 나올때가 올것이다.
혐오,안희정도 문재앙보고 지긋지긋하다고 했지 ㅋㅋㅋ 재명이도 털리다가 귀걸이 소환해서 어찌 버티다가 다이...
혐오,안철수가 복귀한다고 보수 진영 표를 가를것 같냐? 그렇지는 않을거다 문재앙이 2년간 벌인짓 덕에 보수층 표는 콘크리트가 되었다. 상대적으로 물렁한쪽은 소위 진보진영이란거다
혐오,헬코리아 재앙의 결정적 원인 ==== 발게 문재앙 선택한.....팔도 개멍충이 백성들 손구락질.....ㅠㅠㅠㅠㅠㅠ
혐오,"이런 사람이 적극적 지지층만 있었어도 그리고 지지자만 확고했어도 대통령 되었으면 이나라가 4차 산업혁명에 더욱 속도를 냈을 텐데,,  하여튼 여든 야든 극단에 서있는 자들에게 집권할 기회를 주는 것보다 합리적인 세력에게 기회를 주는게 좋을 듯, 태극기 부대 아웃, 문빠등 586 아웃, 드루킹 아웃"
혐오,좌파가 정권을 잡으면 나라가 망한다는 정설은 항상 틀린적이 없는데 멍청한 국민들이 촛불에 눈이 멀어 감정적으로 투표한 결과지 더 절망적인건 아직도 문재앙 임기가 길게 남아있어 나라 더 망할일 한번도 경험못한 나라가 펼쳐진다는 점이다
혐오,헬코리아 재앙의 결정적 원인 ==== 발게 문재앙 선택한.....팔도 개멍충이 백성들 손구락질.....ㅠㅠㅠㅠㅠㅠ
혐오,헬코리아 재앙의 결정적 원인 ==== 발게 문재앙 선택한.....팔도 개멍충이 백성들 손구락질.....ㅠㅠㅠㅠㅠㅠ
혐오,애초에 쓰레기를 싣고온 미군 흥남 철수가 결정적이네...빨갱이시키
혐오,중도가 뭐냐~~??? 오늘은 좌빨짓 하고 내일은 정상으로 하고 이게 중도냐!!!!??? 지랄.... ㄷㄱㄹ 박고 반성해라~
혐오,문제인은 시작되지말아야할 정부 귀태? 그네때 회자되던말이  저것도 포함한거였어.   민주를한다면서 여론조작에만  몰두하는것이 여전하자나. 선전선동은 빨갱이가하는거지 대한민국에서 할짓은 아니지.  물이 너무맑아서 사람이 곁에없다고?  너낸그렇게 드러위서. 비리가산이냐?  마지막기회라고생각하고  안철수다표에게 희망을걸어봅니다
혐오,철수형은 ... 지식은 만점인데 정치질은 잘해야 20~40점... 일은 잘해도 환호받지 못하는 ... 정치질을 잘해야 뽑히는데 문재앙처럼
혐오,대선 후보중에 구라친 놈은 딱 한놈이네! 문가놈!
혐오,그러니깐 내년  총선때 투표 잘 하이소~~좌빨들 농간에 넘어가지 말고요~~그나저나 총선이 가까이 오면 재인이는 정은이게 부탁해서 쓸떼없는 평화모드 한번 더 조성하겠네~~거기에 속지맙시다 ~~이미 속았잖아요
혐오,안철수가 됬으면 지금 우리나라 이지경 까지 안됬다 드루킹이 안철수 바보 만들고 여론조작 미안하지만 우리나라 국민수준이 찰스 뽑기엔 너무 낮아 자업자득 문재앙 되서 나라가 망해가기 일보직전 외교 교육 안보 경제 다 망함 문재인은 공산주의자다 10월3일 광화문 촛불시위에 모두 뭉칩시다. 방법은 그거 하나 밖에 없는듯 문재인 조국 다 구속 시켜야 한다
혐오,안철수 당신이 보수표를 나누는바람에 문죄인이 당선되서 이고통을 치루고있어요 이번에는 나오지마세요
혐오,보고싶다 안철수 꼭 다시 돌아와주세요 그땐 매크로든 달창 조작이든 어떻게 해서든 지켜드릴께요
혐오,역시 똑똑이는  알아봤네  문어벙이는 죽었다깨어나도  모른다
혐오,그건 대깨문 문빠순이들 아님 다 예상했었습니다
혐오,달창들 또 드루킹때처럼 짖어대는구나 ㅋ
혐오,"철수씨는 대통령감은 안됩니다. 드루킹에 당한 것도 무능해서 당한겁니다~  철수씨는 나라를 생각한다면, 우선 좌빨세상에서 벗어나도록 이길수있는 후보에 힘을 실어주는게     당신의 일이라고 생각합니다.  유승민, 안철수, 손학규 당신들은 대통령 죽었다 깨어나도 못합니다.         현실을 직시하시고~ 무너져가는 우리나라를 위해 자유한국당 대선후보를 위해 양보하십시요~             아무리 우파가 썩었다 하더라도~ 자유민주주의는 지키고~ 개혁을 해야하지 않겠습니까??"
혐오,내 이럴줄 알고 안철수를 뽑았는데...우리나라 국운이 망쪼가 들어서 문재앙이 됐으니 어쩌겠음... 윤석렬에게 실낱같은 희망을 걸어보지만 잘될까요? 토사구팽 하려고호시탐탐 재앙이가 칼 꺼내들었잖아요....안철수씨 조심하세요. 빨갱이들이 또 어떤선동으로 당신을 몰아세울지 모릅니다. 조국딸같이 맨탈을 중무장 하세요.
혐오,삼디오지 그재앙이 4차산업에 대해 뭘 알겠노? 대통령이 무식하면 이리 고생인기라
혐오,안철수가 드루킹 조작에 당해서 얼마나 서러웠을까... 진심 대깨문이 소름끼치도록 무섭다.
혐오,안철수는 죄가많은사람. 서울시장자리도 원숭이줘버리고 대통령자리도  쩝쩝이 줘버림.
혐오,난 그래도 당신 찍었소국민들 수준이 문재앙이 찍더라고
혐오,예언이라기보다 기업사장이라 사람보는 눈이 뛰어난거. 문재앙이란 인간을 정확히 본거지.
혐오,문좌빨 정권을 탄생시킨데 일조를 한 인간이 제발 독일에서 쭉 사시길.....
혐오,나팔문이 나서면 안철수는 또 죽는다 이나라의 선동정치쇠뇌정치의 두목 문재인 그의 쇠뇌이론가 조국  히틀러와 괴벨스의 관계다 나팔문 나라를 팔아먹어도 문재인을 지지할 5만 문빠 나팔문 선동대 언제든 친위관제데모와 드루킹 리얼미터 여론조사 조작 그리고 민노총사병 백만만 있으면  문재인세력 백년집권 가능하다 결정판은 검찰개혁이란 미명으로 검찰에게서 뺏은 수사권으로 무장한 20만 경찰 현대판 히틀러 문찌즘을 탄생시킨다
혐오,문빠  태극기 같은 미친지지층도  없고  드루킹 같은 조작단도 없는데 되겠나?  이나라에 쓰이기엔 너무 아깝지
혐오,달창대꺠문들의 조작질과 댓글에 국민이 속은거지... 안철수 돌아와라.
혐오,예언이 아니구 대선당시 죄인이 화상만 봐도 느껴졌다 그럼 찍어준 사람들은 뭐지ㅋㅋ
혐오,안철수는 더 독해져서 돌아와야 한다. 이 나라 좌빨들은 광우병파동부터 지금까지 나라를 둘로 쪼개려고 혈안이 된 사람들인데 이들과 맞서려면 악마 같은 심장을 갖고 정치해야 한다.
혐오,안철수 찍었는데 !국민지지 최고일때 하시지 왜 그때 죄인이한테 양보해서ㅠ 나라가 이 지경이 되었는지~
혐오,드루킹의 피해자. 문재앙 척결하자. 나라가 망해가고 있다.
혐오,헐~대박일세! 근데 그정도는 티브이 토론보고 어버버할때 모든국민이 알고잏었을걸? 달창새키들하고 캥거루족 아무생각없는 30대들만 모르고있었겠지!
혐오,안철수가 대통령 되었으면 미래산업을 이끌 원동력이 되었을텐데...재앙이가 되서 1일1재앙이 되었다.이게 나라나????
혐오,"이런 기사 나오면 대깨문들이 몰려들어 초딩, MB아바타 하며 조롱해서 안철수를 국민과 괴리하려 애쓴다.  그거 보면 정답은 안철수다.  안철수는 지금까지 사욕없이 사회 국가를 위해 자신을 희생해 왔으며 1천억의 기부도 하였다."
혐오,독일에 도망가서 숨어있다가 이제 문재인 지지율 떨어지니까 뭐 줏어먹을거 없나하고 기어들어오려고 준비하는 철부지... 솔까 안철수가 대선 이후에 국가나 문재앙 독재 저지를 위해 뭘했나? 조국새끼랑 다를 바 없는 아가리 위선자
혐오,좌파들 진짜 더럽다. 문재인 대항자라면 세종대왕 얼굴에도 똥칠할 수 있는게 문슬람들이다.
혐오,문죄인 반드시 사형가야합니다..천벌 내릴겁니다
혐오,안씨 예언이 맞는걸 아는 개 돼지 대깨문 달창들이 문씨를 선택하는 바람에 나라가 이 지경이 되었다. 죽기살기로 이 대결에서 이기려하는 쟤네들은 마치 발광하는 무당같다.
혐오,안철수를 비하하며 바람을 잡은 놈들이 바로 저 문빠들이지 ~  바로 그 걔되지들 ~  안철수처럼 미래를 보는 눈이 탁월한 사람은 현정치인 중에서는 없다는 얘기 ~ 이념에 빠지지 말고 현실을 보라 ~~
혐오,유능하고 국민을 아우를수 있는 분으로 보수통합해서 문재앙 대참사를 종식시켜야 합니다!!또 각개로 나오면 좌좀들 기고만장 날뛰며 나라 말아쳐 먹습니다!!
혐오,문치매 뽑은놈들 손모가지 잘라라
혐오,고집 쎄고 썽질 더러운 넘만 대통령으로 안 뽑으면 우리 국민들은 알아서 잘 한다. 따불민주당 인간들 처럼 악독하고 빨갱이들 뽑으면 절대 안된다.
혐오,그립다. 안철수가 대통령이 되면 달창 다 청소해 준다는 보장만 있으면 70%지지율 얻음
혐오,이번에도 출마하지 마세요....일단 문재앙 민주당 쫓아내야하고 그다음에 이어받을 준비가 더 필요하지요...예언은 적중하였네요... 국민들 문재앙을 왜 추앙하는지??
혐오,저도 저번 대선에서 안철수 후보를 대통령으로 투표 하였는데 무지하고 몽매한 개돼지 대깨문 새끼들 때문에 한반도 역사상 한 번도 경험하지 못 한 나라를 경험 하고 있네요
혐오,드루킹만 아니었으면 사전조사에서 50%에 가까운 안철수가 당선이었지 그래서 문재앙은 탄핵해야한다
혐오,대깨문같은 광신도들이 님을 배신자라 손가락질해도 중도층은 님이 옳다 생각할겁니다
혐오,"이 OOO는 외부자들 나와서 그렇게 여당, 좌빨 옹호하더니 이제와서 아닌척 하네. 지도 지금 이 지경이 된데 일조했으면서 누가 누굴 비판해. 남 비판하기 전에 니가 한 짓을 생각해라. 그래놓고 시간 지나면 또 방송나와서 똑같은 짓 반복할거 모를줄 아냐. 하여간 촉새의 기회주의는 알아줘야 ㅉㅉ"
혐오,진보 보수를 떠나서 죄가 있는 사람을 죄가 있다고 하는게 왜 문제인지 모르겠다.... 문가놈한테 충성하느라 아무것도 안보이고 안들리나. 자기 스스로 판단할 능력도 없나
혐오,진교수 맨날 말장난만 하는 분인주알았는데 이번에 다시 보이네. 이성을 갖고 있다면 누구나 당연한 생각을 왜 대깨문은 인정못할꺼
혐오,"문재앙은 진보를 팔아 더 많은 적폐와 비리,위선을 갖고 가는 최악 ㄷㅌ령이다~~"
혐오,학자의 양심ㆍ잘못 된 행태에 대해 저항하는 모습은 진 교수님의 양님인듯 합니다.적폐에 대한 저항이야 말로 진보와 보수ㆍ진영논리가 필요없는거이겠지요ㆍ적폐에 대해선 예외가 없는 것입니다그러나 지금 민주당은 정말 이중성을 드러내고 있습니다. 믿는 도끼에 발등 찍혔다고 할까요?  부정부패하지 않을거라 생각해 국민들이 박근혜 정부를 탄핵했습니다ㆍ국민들의 힘으로 말입니다ㆍ그런데 대깨문들이 부정부패를 일삼고 내로남불로 치부해 버립니다.  민주당ㆍ조국 등 그들의  이중인격  정말 개쩌네요
혐오,처음부터 좌빨 들이 원하는게 이거 였는데 새삼스럽게 모른척 하기는.  북한 포함한 우리 끼리만의 세상
혐오,문빨 탈출은 지능순
혐오,세대교체가답이다 무슨 빨갱이 친일파 언제까지 이런얘길들어야하나 그만해먹고 내려와라 지금 위에있는분들
혐오,다들 아니라는데. 문재앙과 더불어만 맞덴다. 뇌에 총알 받힌듯.
혐오,백퍼 공감합니다.  문빠 남편과 맨날 싸우네요. 저도 한때는 문빠였는데
혐오,진중권 교수가 드디어 대깨문 탈출을 했구나. 축하해주어야 한다
혐오,그나마 양심과 정신이 제대로 박혀있는 분이십니다. 서민편인척 정의로운척 쇼하는 문제앙 정권이 망하는 그날까지 바른말을 해주세요.
혐오,뇌물현과 문재앙이는 재벌과 기득권 앞잡이라고 15년전부터 말했건만 ㅜㅜ
혐오,진중권은 옛날에 나꼼수빠들이랑 트위터에서 단신으로 키배했을때부터 이미 문슬람 창궐의 가능성을 눈치챈듯
혐오,진중권 당신도 빨갱이 종자들 선동놀음에 놀아난 지난 세월이 후회수러울뿐이겠습니다....지금 이라도 빨갱이 실체를 깨우첬다니 다행입니다
혐오,"문죄인 = 궁예, 종간 = 조국, 윤석열 = 왕건으로 보면 딱이다."
혐오,문빠 탈출은지능순이라고 한다.당신은 그나마 정상인이네요.국민들이 원하는건 상식이에요.잘못은 누구나할수있어요.잘못 했음 시인하고 반성하는거거기에 무슨 진영이니 사상이 필요합니까
혐오,조국사태로 말미암아 진보의 밑낯을 보게되었고 나또한 대가리가 깨졌지..조국아니였음 아직도 난 문제인과 진보를 빨고있었을꺼야. 그나마 다행
혐오,그나마 얘는  좃국색히  보는 눈은  정상이네. 드러운  썩은  좌파색히와  대깨문들.
혐오,"역대급 이중인격자 진중권. 비리 덩어리 동양대 교수직은 왜 사임 안하고 비판.안하냐 ㅋ 동양대 최성해 총장이 허위 학위 범죄를 반복하고,,, 자격 없이 장남이라는 이유로 25년간 총장 세습 하고있는데,, 넌 왜 비판 안하고, 총장 사퇴 요구도 안하냐 ㅋㅋ 조국 보다 더 도덕적으로 문제인거 같은데 ㅋㅋ 동양대 교수 사임 하기 싫으니까 물타기 관종질"
혐오,달창들은 사람들일에 짖는걸 멈춰라 어차피 대가리 깨져서 생각도 못하면서 쓰레기소음 양산하지 말고
혐오,문빠들 보면 진짜 돈거 같다 무슨 황건적도 아니고 ㅋㅋㅋㅋ
