label,text
혐오,더듬당 쐐이덜아 국민들의 의사로 뽑은 야당 국회의원을 그렇게 깐보면서 야당보고 국회에서 일좀하라고 씨부리냐?
혐오,틀딱들의 특징 자신과 맞지 않는 의견은 좌빨에 빨갱이 간첩이래 그것도 근거없이 이번주 서초구 보면 알꺼야 그래도 서리풀이라 지껄여봐라 ㅂ.     ㅅ. 틀딱. 구식인간들 ㅉ ㅉ
혐오,문빨갱놈 정부가(문빨갱놈이?? 조빨갱넘이??)출입국관리법 관련ㅡ개정법안을 내놓은거 실화입니까?!ㅡ.ㅡ(누구로부터 지령을 처받아서 이지롤 하는지 모르겠지만ㅡ.ㅡ북괴 김돼지빨갱ㅇl놈?? 짱깨 십진핑넘??)ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ국민이ㅡ> 이 악법을 막아냅시다ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ지금 당장 노란색에 빨간 글씨 ㅡ>[+의견등록 ]버튼을 눌러주세요 반대서명합시다  https://pal.assembly.go.kr/law/readView.do?lgsltpaId=ARC_P1C9V0V9T2V0L1K1L4N7U0K4T7C2E2
혐오,좆국당.씹국당..적폐당.발목당.쓰레기당.족가튼당..해체당.쪽밯이후손당.아베당.친일빨갱이당..내년에업어질당..
혐오,진짜 너무한다. 이런 독재정권도 없을거다. 한인섭은 좃국 새끼들한테 위조 증명서 발급해주고 지도 한자리 마누라도 한자리 해먹고 있구나~ 썩어도 너무 썩었다.
혐오,"증인출석을 반대하는것은 조국과 문재인이 부패하다는 뜻이고 더불어공산당이 이것을 다 알고 있다는 뜻이야. 따라서 더불어공산당 전체가 부정부패하다는 뜻이야. 빨갱이공산당에다가 부정부패하기까지 하면 그러한 정당은 존재해서는 안되는 정당이야. 황교안이 통진당을 해산했지만, 사실 더불어민주당이 통진당보다 더 위험한 종북간첩정당이야. 더불어공산당의 정체가 드러난 김에 더불어공산당을 해산해야 해. 문재인, 조국, 림종석이를 사형시키고, 더불어공산당을 해산하지 않으면 이 나라는 공산화되는거야. 더불어공산당원중에 간첩 아닌 년놈들이 없어."
혐오,북조선 정은이를 위해서 대깨문 달창들이  난리를 치는구나~~제발 니들 나라 남조선(전  라민국) 으로 돌아가서 살아라~~~열병난 돼지들아~~ 살처분 들어간다~~~
혐오,",좌빨민쫏땅. 이 놈들은 오로지 문가놈어천가밖에 모르는 놈들이니 이를 어찌할꼬?허지만 ,민심은 이미 니들을 돌아섰음을 곧 알게 될 것이다."
혐오,문재앙이 빨리 죽어야 나라가 바로선다
혐오,세월호 사건때 박근혜대통령의 7시간을 이야기할때 좌빨들의 21가지 덮어 씌웠던 내용중 단 한가지라도 사실로 들어난적 있는가?이제 절대 5만도 안되는 인원을 200만이라고 떠벌리는 OOO 주사파 토착 빨갱이들의 선전ㅈ선동에 속아 넘어가지 않는다!그런데 아직도 가짜 평화쇼로 국민을 속이는 자는?   정답:  문재앙 조국 더불어공산당 딴지방송
혐오,빨갱이들은  왜 그렇게 문경란 증인체택 을  반대하는지 알수가 없다. 뭔 더러운 짓들이 밝혀질까봐 그러겠지.
혐오,빨갱이보다 더 지럴스런 문통집단! 위안이라면 볼 일 얼마 안 남았다!
혐오,빨갱이팔이로 수십년간 잘먹고 잘 산... 토착왜구들은 이제 그만 역사의 뒤안길로 사라져라.
혐오,철수 형님. 예언이 아니길 바랬지만... 진짜 재앙이 떨거지들 싹 빵에 넣어야 한다.
혐오,국회폭력과 국회무능화를 조장하는 자유당 빨갱이들  검찰소환에 불응하는 자유당 범법자들을 구속  수사하라 입법기관인 의원들이 법을 지키지 않는 행위는 그 무엇으로도 변명되지 않는다 하물며  북돼지놀이는 맘껏 하면서 쪽빠리에 대하여는 우리의 잘못이라며 쪽빠리를 옹호 하는 그 잡종들은  변명의 여지가 없는 빨갱이들일뿐이다 범법자들을 구속 수사하라
혐오,안민석 OOO아 좌빨샊2들 내로남불은 진짜 대단하다
혐오,왜 개돼지들은 독재정권아래 목줄따이고 있는데도 문재앙이랑 조국을 좋아하는거야!?그래서 대깨문인거야??대단시럽넹... 경제파탄내고 국고파탄 났는데 머가 좋다고;;;;
혐오,이번정권은 모든 대깨문 인간들 낙하산 자리 다차지 하고 있어서 어마어마해
혐오,여기 좌좀비 많네
혐오,사꾸라 안민석 이새이는  최순실이는 지랄발광 하던애가 조거기는  감하네 .얘도 정권바뀌모 필히 조사해서 깜빵보내야할애. 좌빨들의 전형적인애
혐오,문죄인 조국 검찰수사방해죄 공범이다. 법의 엄정한 집행을 바란다. 두넘다 체포 구속하라.
혐오,이게 나라냐 문재앙
혐오,"대깨문 오늘의 지령 핵심단어는 "" PD수첩"" 입니다.  다들 ""PD수첩"" 이 핵심단로 물타기 댓글 많이들 올리세요. 주변에 대깨문들에게 전파바랍니다. 기억하세요 ""PD수첩"" 입니다. ""그것이알고싶다""가 아닙니다."
혐오,"총선이고 나발이고 모르겠고, 국민들이 백날 빼액해봤자 힘으로 찍어누를 자신이 있지 않으면, 더붉은좌빨당이 이렇게까지 막나갈 수가 없다..."
혐오,악마 가족을 두둔하는 대깨문들이 불쌍하다... 최순실에 대해서는 미친 개같이 개거품 물고 덤벼들던 자들이....  똑같이 해라... 이 비겁하고 아둔한 녀석들아....
혐오,오늘도 문재앙  똘마니들에게 명려미 들어간듯 국민들 생각하고는 정반대로 가짜뉴스만 퍼트리니
혐오,빨갱이들이 글치머
혐오,이 파렴치한 더불어미친당 ㄱ ㅐㅅ ㅣㄲ ㅣ 들과 문재인을 우째야 하냐... 어휴 시바
혐오,이놈의 좌파 정권은 썩지 않은데가 없어? 한줌도 안되는 문빠들이 겨우 지키고 있으니까. 그걸 믿고 그러나?
혐오,빨갱이가 그만큼 한국에 많다는거지....그리고 그기에 바보같이 동조하는 덜떨어진 지능을 가진 인간들이 한국엔 많다는 거지...
혐오,북돼지 미사일 쏘는데 민좃당은 뭐 할말 없니? 7ㅐ망종 새키들아
혐오,문정권은 주로 부부끼리 다해쳐먹네  진짜 답없는 정권이다 공기업및 행정 전부 끼리끼리해먹다가 이제는 부부끼리도 다해먹네 이런데도 대깨문들은 좋다고 입을 헤벌레 기가찬다 썩었다
혐오,자한당이 윤석열 임명때 재앙이의 칼이라면서 반대를 얼마나 했냐.니는 동맹이 임명되는것도 반대하냐?조국은 같은진영이라 온갖비리를 감싸는것들이...지금의 검찰을 벼랑끝으로 몰아세운것이 지금의 강간당 아니냐..양심이라도좀 있어라..개@@버@러지 잡종들아...재앙이를 뽑은 내손을 잘라버리고 싶다..
혐오,ㅎㅎㅎ 참 대단 들 하구나.... 좌빨의 '빨'자가 빨갱이 빨 자가 아니라 빨대 빨 자 로구나. 피땀 흘려 벌어 세금 낸 돈.... 친인척 사둔팔촌까지 빨대 꼽고 있네...
혐오,또또 달창광산도들 집결했네
혐오,아니 애초에 잘못시인하고 국민 뜻 받들어 조국만 장관자리 안 앉히면 모두가 좋고 문재인까지 욕 그닥 안먹었을텐데 일을 이렇게 만들어버리네.. ㅉㅉ 중도파들 이미 다 마음 돌렸음. 대깨문 vs 보수꼴통 싸움이 또이또이인데 중도파들이 마음 돌린건 치명타지. 총선 때 아마 개박살 날거다.
혐오,좌빨들은 부부가 다해먹네~~
혐오,안민석이저새끼도수사받아야될놈이아닌가?저런놈이저자리에앉아개폼잡는게민좃당의현실이다.사기꾼새끼야!너가있을곳은영등포교도소다.
혐오,"조국이 때문에 대한민국이 망가져 가고 있구나. 하기야 문재앙이는 이미 경제, 외교, 안보를 통째로 말아먹었지."
혐오,한국당 정신빠짝 차려라 문재인빨갱이 일당들 공산당 작업수작 시작한것 알고있나?
혐오,지지자들이 노조들인 주제에 누구보고 일해라 마라야 좌좀시레기들 ㅋㅋ
혐오,잘한다 ~~~!!! 끝까지 갑시다 .사이비집단 대깨문 제외한 깨어있는  전국민은 지지합니다 !!... .. 3만명쯤 모인걸 200만명 으로 ...대구시 인구가 200만명 이다 ! 겨우 서초 검찰청 앞에 모인인구를 대구시 뒤덮을 광역시 인구로 뻥튀기는 좌파 언론 조작 !!! 역겹다 ~~!! 200만명 이라는 통계는 그자리 참석한 죽은 좌파들의 영혼까지 헤아린 숫자냐 ???
혐오,달창은  이춘재가 대통되도 충성할 놈들
혐오,이나라는 문가 왕국이네! 문한센. 문정인ㆍ문무일.문경란~ 아예 문가들 전수조사 해봐야겠는데?제주도를 성씨들이 주로  기용되었는데? 문가놈들~.고민정.양정철~
혐오,좌좀들은 뭔 자꾸 일을하래? 국민들 말도 안듣는 것들을 상대로 자한당이 무슨 일을 하라고? 그럼에도 일 할려고 연장 달라고 하니 그냥 손으로 땅파라네 돌갱같은 것들
혐오,문재앙아.....범죄자를 장관자리에 낵아... 앉히지 말랬지?????이기 대체 나라냐??!!
혐오,조ㅈ국이 패거리와 뭉가패거리 들이 끼리끼리 다 해처묵는구나
혐오,자한당 민주당 똑같은 쉐키덜끼리 서로 더럽다고 뭐라하는것도 웃기고 재앙이 일자리지원예산으로 25조썻다는것도 웃기고 북한 미사일을 미사일이라고 말하지못하는것도 웃기고 사시통과도 못한 찌끄래기가 법무부 장관한다는것도 웃기고 ㅋㅋ 그냥 지금 정권 여야할거없이 뷰-ㅇ신들 모임인듯 ㅋ
혐오,"국정원장 서훈이가 북에가서 김정은 손잡고 감동해서 눈물 찔찔 짜는거 봤냐? 이게바로 문재인과 더불어공산당의 본성이야 문재인과 토착달창ㅗ년들,토착빨ㅗ갱이새끼들,더불어공산당 국개의원들과 당원들 다 이 서훈과 동일한 이념을 갖고 있는거야 문재인이 말하는 평등하다라는 말은 너와내가 동등하다라는 의미가 아니야 문재인이 말하는 평등하다의 뜻은 쳐먹는다는 뜻이야 조지오웰의 동물농장을 읽어보지 않으면 문재인과 조국의 사상을 이해하지 못해. 너들은 평등하지만 우덜은 더 평등하다 라는게 문재인의 이념이야 그러므로 너들은 빼앗기고 우덜은 쳐먹는다."
혐오,아니 당당하다매 ㅋㅋㅋㅋ아니 죄 안지었다맼ㅋㅋㅋ그럼 뭐든지 해보라고 당당해야되는거 아냐???얼마나 쫄리면 저럴까???표창원 박주민 문재앙 좆국 이낙연 등신들아 말 좀 해봐라 니네 당당하면 쓰봘꺼 뭐하든 내비도서 발광하라고 해라 그래야 니네 욕 좀 덜할꺼 아니냐?
혐오,도둑놈들이 이자리 저자리 다 차지하고 취업 다하고 서민만 실업자로 노는 나라. 좌빨들 다 해처먹는 나라. 돈에 환장한 것들이 미처 날뛰는 나라. 큰 일이다. 내일 나도 광화문간다.
혐오,한국당니네 내년에산 절대 통과시켜주지마라저런 ㄱㅅㄲ들하고 무슨 대화냐 민좃당 ㄱㅅㄲ들 다씹어
혐오,오늘이 마감이라는데요 지금빨리 서명합시다 국민여러분~ㅡㅡㅡ문빨갱놈 정부가(문빨갱놈이?? 조빨갱넘이??)출입국관리법 관련ㅡ개정법안을 내놓은거 실화입니까?!ㅡ.ㅡ(누구로부터 지령을 처받아서 이지롤 하는지 모르겠지만ㅡ.ㅡ북괴 김돼지빨갱ㅇl놈?? 짱깨 십진핑넘??)ㅡㅡㅡ국민이ㅡ> 이 악법을 막아냅시다ㅡㅡㅡ지금 당장 노란색에 빨간 글씨 ㅡ>[+의견등록 ]버튼을 눌러주세요 반대서명합시다  https://pal.assembly.go.kr/law/readView.do?lgsltpaId=ARC_P1C9V0V9T2V0L1K1L4N7U0K4T7C2E2
혐오,"대깨문 해골 200 만개를 지난 토요일 대검찰청 집회한 그 면적에 쌓으면, 3 개층으로 쌓을 수 있다. 그 좁은 장소에 200 만명이 모였다고 대깨문들이 주장했는데.... 대깨문 해골 200 만개가 모였나 보다...."
혐오,"좌빤전라도ㅅ1ㅓ끼들꼭나와라내가가서아,가,리를찢어버릴꺼니깐 내일 간다 전라도중북 빨갱이ㅅ1ㅓ끼들꼬쳐나와 쌍욕을 니면상에다쳐날릴꺼니깐"
혐오,탄핵으로기는거다문죄인조국사기쿤이다길ㆍㄱ괸을미느는닥ㆍ문죄인대동ㄹㆍㅇ자걱없디길ㆍㄱ괸은ᆢ거들다차고미ㅡㄹㄱㆍ정건바퀴언다빅실정말고민정도이래저래닺ㄴ차거지과겆ㅅ으노겨속이져는주번다둑이게하는게문죄인조국더븐당차여언대바견럭비니성같이놀이난다다청신힉ㆍ이언주밀대노답쓸어버린ㄱㄴㆍ디한ㄱᆢㄱ딩들은끝카지씨울거디180억을문죄인돈을국이느돈을정말흐러기집단처둑이는것이답이다
혐오,이 나라를 빨갱이 정권에서 구해 주소서  좌빨들이 이 나라를  망쳐먹고있다  지금 선악이  없는 세상이다
혐오,문재앙 독재자ㅅㄲ ㅗㅗ
혐오,민주당 빨갱이들이  진정한 적폐다  나라를  말아먹고있자나!!
혐오,개빩갱이 더부러범죄당은 대한민국호를 멸망의 골짜기로 밀어넣지 못해 미치고 환장하는 주사파 사노맹 개좌빨 반역의 집단이다! 신속 섬멸부대 창설해 완전 궤멸만이 국가 살리는 정답이다!!
혐오,헐~ 이정부가 총체적으로 재앙이다ㅡ조국이가 대통령만큼 대단하네😨😨둘이 무슨 연결고리가 있는지는 모르지만?!
혐오,국민의 뜻을 거역한 정권의 말로는 비참하던데....  한편으로 문제인과 조국이 고맙기도 하다. 사이비진보 양아치들의 민낯을 그대로 보여줘서 하마터면 속을뻔 했거든.
혐오,검사를 고발하다니 민주당답다 빨갱이답다
혐오,미친대통령에 미친장관에 미친여당에 온나라가 미쳐가구있구나 이게 바로 빨갱이사상!! 정말 무섭다 애들한테 똑똑히 가르쳐줘야겠다
혐오,"개만도  못한  인간들이네.  이런  인간들은  말로  않되는것 같아요.  탄핵으로  답해야  합니다.  여당,  문죄인남측정부  모두  그냥  두면  나라를  망국으로 가는길,  오늘  북한  미사일  보고도  평화경제  주장하는  인간들,    한반도비핵화  대국민사기 치는  문정권  탄핵  해야  합니다."
혐오,"더러운 강간당 빨갱이 개 쇠키들~~~  !  윤검사 지명해서 뽑아놓고. 자신들의 빨갱이 짓거리 들통날까봐.. 발악을 하는구나..몸통 자생간첩 몸토으 문죄앙도 잡아내야한다~! 윤검사님 미국의  F*B*I 도 뒤에서 밀어주고. 자유민주주의 국민들이 힘이될테니 꼭 빨갱이 개 쇠키들 잡아내서, 처단 하도록해요~!"
혐오,"민주당 선 넘은 걸로 보인다. 권력자 감시를 어떻게 하란건지, 조국 건은 포함안하겠다고 초반에 그랬던 걸로 기억하는데 전화건걸 공개했다고 내통이라면서 고발조치를 하면 잘했다는 거냐? 민주당 아들 딸은 다 특혜로 떡칠해서 입시 치른 거 아니냐? 그래서 문제인식이 안 생기는 거 아니야? 시험도 한 번도 안 치르고 대학가고 대학원들 가니 눈에 뵈는 게 없나? 국정철학을 그렇게 우습게 여기면 애초에 초심이니 개혁 진정성도 의심해봐야 하는 거 아닌가? 뭐가 공정 정의 평등한지? 위조를 해도 된다는 건가? 니들 권력자를 어떻게 감시하라는 건지"
혐오,민노총이랑 민주당원 떨거지들...전라도...동원해서 다른 동에 축제에 기생해 사진 찍은 다음...관제언론이 부풀려 보도 하고..찌라시 리얼미터가 지지율 오른 결과 발표...국민의 뜻 어쩌구 쑈하며 문재앙이 검찰 압박...ㅉ똘마니 더불당이...조국담당  검사 고소...개  ㅅ  ㅂ  샛  귀들....민심이 없으면 만들어 내면서...다 순서에 의한 공작 정치 중....
혐오,달창 제외하고 다 등돌린다. ㅁ2ㅊ넘들아.
혐오,"쓰레기같은사고를가진민좃당스키들,참나쁜넘들이다"
혐오,"더불어민주당ㅅㄲ ㄴ 들아 단디들어라 지금조국담당검찰을고소한다고? 참개돼지가똥꼬로하품한다,그래 그만큼 너거들도 조국이범죄인이란걸인정하는구나감싸기만하니, 너거가모른게있다,온국민이 문재인조국땜에분노하고있는데 다음정권이 유지될꺼같나?너거가그럴수록 너거들민주당정권은끝났다,문재인빨갱이 구역질난다"
혐오,"자유민주주의 를 사랑하는 동지님들~~~~~!!!  이런 빨갱이집단, 더러운강간당/ 생계형 가족사지단 간첩 좃국/자생간첩 빨갱이 문죄앙 잡아내기 위해서는, 내일 10월3일 광화문에 꼭 참석하셔서.우리의 힘으로 주사파 간첩 악마들을 꼭 처단합시다~!"
혐오,문재앙정권 퇴진운동에 적극 동참합시다
혐오,"민주당과 그 좌빨들~~~이제 전두환, 박정희 욕하지 마라~~니들이 하는 것 보니 훨씬 더하다."
혐오,더블어당에는 진정 쓰레기들 박에는 없구나!! 저런것들이 국회를 장악하고 있으니 ㅉㅉ 참 한심하고 부그럽다.썩을때로 썩어서 불의에 아무소리도 못내고 진실에 눈감고 기생충짓을 또하는구나 ㅉㅉ 좌빨들의 한심함의 끝은 어딜까 ㅉㅉ
혐오,뭐가 그리 두려워서 🐕지랄들이냐? 네놈들이 그러고도 사람이냐?? 감추고 숨길게 얼마나 많길래 눈깔뒤집고 국민을 속이려 드는것이냐 천번받아 죽을 놈들아!!! 민좃당새끼들아!!!!
혐오,조국 똥구멍을 핥고 빠는 종북빨갱이 년놈들이 완전히 미쳐서 지랄발광을 하고 자빠졌는데 드디어 종북빨갱이 정권이 무너지고 있다는 증거다
혐오,전라공화국 공산당 답다 재미촣은데
혐오,"빨갱이 공산당에 더이상 안속는다대통령부터 똘아인데 말다했지합리도 상식없는 집단.떡쓰고 열내고 큰소리치면 다되는집단!민주당,정의당문재인정부는 끝이다"
혐오,수사방해죄로 더듬당  고발하자
혐오,참 뻔뻔스러운 더블당과 종북좌빨들   통낀놈이 성질낸다더니  범죄자를 두둔하는데만  미쳐잇지 사건의 본질을 흐릴려고 별 지랄 다 떨고 있네 너희들이 무렆꿀고 빌어도 시원찮은데 사건의 본질은 모르고 더 지랄들 하니 이젠 죽을날이 얼마 안남았다는 징조가 아니든가  거짓으로 아무리 발버둥쳐도 진실은 이기지 못하리라
혐오,맞지그냥 냅두면 문재인 부터 민주당 아샤키들 국민들이 들고 일어날거니까 달창들아 너들 끝난거다
혐오,빨갱이들 답다
혐오,ㅋㅋㅋㅂㅅ같은것들 대놓고 수사하지말라네 비리더어리 않혀놓고 가지가지 한다 문재앙이 ㅆㄲ부터 해서 아주 똥을사네
혐오,ㅈㄹ하고 있네 ㅋㅋㅋㅋㅋㅋ 지들이 하면 범죄자도 용서해야되는거냐? 민주당 빨갱이들아 너네는 문재앙부터해서 뜯어죽여야 될 대상이야. 대깨문들은 대가리 깨줘야지
혐오,세상에 집권당이 수사하는 검사을 고발하는 경우는 살다살다 본인이 처음보고 세계적으로도 있을수 없는 일이다.이것은 집권당이기을 포기하는 행위고 불난집에 기름을 부은것과 같은 것이다.아무튼 더불어민주당과 문죄인은 제정신이 아니다 그래서 더불어민주당과 문죄인이는 이제 끝났다.
혐오,"야야야~~민주당꼴갑떨지말고아가리닥치고반성하며조용해라그래서니들이내로남불이여박근혜때는개난리친거생각안나니이것들아~~~""난하국당도싫지만민주당은더더더싫다하는꼴이빨갱이야북한가서살아라"
혐오,니네 대통이 적임자라고 임명한  총장을 고발하면 재앙이 체면이 뭐가 되니?
혐오,빨갱이 냔 넘들이 아주궁지에 몰리니 발악들을 하는구나?그래 계속해라!결국엔 니들 발등 니들이 찍힐 날 올거다! 범죄도 비리도 빨갱이면 ㅇㅋ?
혐오,최순실 게이트때 자한당이 박근혜 담당검사 최순실 담당검사 고발한적 있었나 민좃당은 자한당보다 훨씬 심하다
혐오,진짜너무한다 무슨 검사를고발해 의혹이있으면수사해야지 의혹이 없냐? 박근혜 그많은 의혹중 진짜는 몇개였냐 ㅡㅡ 지들은 의혹제기 겁나하고 ㅡㅡ 진짜 사람에충성하는문빠들 북한보내야지
혐오,요고요고 구린내가 진동하지 거의 사생결단하고 검찰수사를 막으려하는 이유가 뭘까  검찰의 정당한 수사를 이토록 방해해야만 하는 이유가 뭘까 이리죽어나 저리죽으나 마찬가지니깐 권력있을때 할수 있는거는 다 해보자는건가 문구라까지 몰살될만한 뭔가가 있는가베
혐오,대학때 공부안하고 데모만 해서 그런가 민주당 참 머리가 나쁘다. 선전선동하면 국민이 개돼지라 먹힐거 같지? 범죄자 쉴드치는 민주당은 국민의 대표로서 자존심도 없나? 다들 조국 수준이라 뭐가 문제인지 판단이 안되는건가? 내년 총선때 보자.
혐오,빨갱이들 지랄하네
혐오,제~주의에는 골수 민주당원도 있고 골수 대깨문도 있습니다....그분들과의 대화는 길고 또 길지만 대화의 결론이 없어요...그쪽이나 저나 각자의 주장만 떠들다가 싸움도 하고 또 이해도 합니다...하지만 아무리 생각해도 제 결론은 조국이의 사퇴입니다 민주당원들도 한번쯤은 생각해 보세요.. 입장을 바꿔서요....
혐오,문재앙 치매라며..줄 잘 서라
혐오,문죄인 탄핵이 가까이 다가오는 것 같은 느낌이 든다
혐오,이 정도면 진짜 막 가자는 거네. 태풍도 불고 개재앙과 더부풀려 민주당을 향한 역풍도 불고 이참에 빨간 인간들은 모조리 쓸어버리자. 저것들은 그냥 둬서는 안될 족속들이다. 내년 총선후에도 저 인간들이 남아 있을지 의문이다.
혐오,"숨쉬는 거 빼고 전부다 구라치는 쩔뚜기핵팽귄 은 다른건 망쳐도 경제는  망치지 않았는데. 번지점프뇌물현 은 경제는 처망해도 양심은 있었는데. 독재자핵재앙이는 경제. 외교.민생. 안보 다 처망하고도 양심조차도 없고, 언론 왜곡. 조작선동질. 사문서위조.증거인멸. 은 기본이고. 공권력으로 사기쳐서 부를 축척시키고. 공무원관련윤리법위반 이나 처하고도 오히려 당당하고 관제대모나 처하고 독재 정권유지에만 온 사력을 다하는 역대 여야 통털어 가장 쓰레기 정권이다."
혐오,문재인 열라당 대깨문은 국민들에게 이미 탄핵당했다문재인out~
혐오,민좃당새끼덜 문재앙에게 아부허냐? 정상적인 검찰의 수사행위를 고발하다니.시방 검찰을 겁박하는 거냐? 느그덜은 지금 조국에 대하여 사퇴하라는 국민적 분노를 희석시키고 코너에 몰린  조국인지 좃국을 살리려고 OOO 하는거야.느그덜이 그런다고 돌부처 윤석렬이 흔들릴거 같냐? 턱도 없다.
혐오,재앙이가 경제는 10년전으로 돌려놓고 정치는 40년전으로 돌려놨다....재앙이 잔여임기 채우게 되면 우리나라 베네주엘라 간다
혐오,"문재앙과 인민민주당하는짓이 바로 민주주의 기본정신인★삼권분립에서★사법부독립을 정치적으로 협박,겁박하는것이다.공산사회주의에서나 할수있는 무식한 사회주의 운동권 만행 저지르는중.정유라 초월 사문서위조 통한 불법입학비리,펀드투기비리,윤 총경비리 등 비리투성이 조국이 수사받고 법대로 처벌받으면 기승전북한 경제폭망 문재앙 지지율 곤두박질 두렵겠지.그동안 메갈웜페미개씹쓰레기스런 재판전 피의사실공표로 포토라인 세우기 유죄추정의원칙에 인민선동재판질하다가 이제와 좃국 위해 지들 불리하니 내로남불 피의사실공표 반대하는게 어이없다.니들이야말로★적폐다!"
혐오,민주당 빨갱이 신발끈
혐오,민주당...이놈들...가관이네....죽고 잡구나....국민을 개돼지로 보는구나...내일 광화문에서 보자... 문재인 처음에 좋게 보았는데...말종이구나... 천벌을 받을 놈...조국...문죄인
혐오,문죄인과 여당...사악한 것들....검찰을 뒤흔드네....너희들이 검찰개혁 주장이 검찰흔들기가 개혁이냐...사악한 조국 사기꾼가족...위조..묵시청탁...대놓고 청탁...사모펀드...여러곳에 전화통화압력등... 사악한 가족...구속수사하라...
혐오,윤석열 뒤에 국민이있다 조국과 문죄인을 자신있게 수사하라 문죄인범죄조직이 검사사퇴시키면 오천만이 들고일어난다 문죄인은 국민손에 죽창에 찔려 죽을것이다 대한민국을 사랑하는 국민여러분 모두 죽창을 준비합시다
혐오,"야..자유민주주의 법치국가 대한민국이..종북좌파 독재,,문제인이가  정권을 불법으로 찬탈하더니..나라가,,공산주의로 체제로 가는구나..법치주의 국가 독립된 사법부의 신성한 검찰수사권이 문가정권의 입맛에 안맞는다고  조국의 마누라 정경심을 원칙대로 수사를 하였다는 이유로 수사담당 검사를 고발을 하는구나...이게..나라냐,,,즉각 부정.비리 백화점 조국을 파면하고 정경심을 구속해야 공정하고 정의로운 나라 된다.."
혐오,또  합리화작전 쓰네  문정권 정치더럽게하네요     잘못하면   죄값치루면되지  조국마누라가 구속되면 해결되면  문제인은내새끼살리려고 조국을임명했는죄 문제인탄핵으로가야할겁니다
혐오,좌빨 양아치들 이대로 둬선 안되겠다. 대한민국 악의축이다
혐오,주말마다 문빠들 서초동 모이기를 바랍니다. 좃 나게 고생하세요. 총선때 투표결과 보면 오줌을 쌀 겁니다.
혐오,기득권은 자한당이 아니라 민좃당이네
혐오,민좆당 어떻게 하던 수사 못하게 하려는거 보니 모든게 사실 이구만 조국 감빵 가자
혐오,죄인아 이게 정의롭고 공정한거야 귀걸이도나와라
혐오,순실이 때 니들은 어떻게 했는디 기억안나냐? 사기꾼 빨갱이들아
혐오,죄인아 이게 나라냐
혐오,토착 빨갱이 문재앙 탄핵 & 더부어 사캐당 해산 가즈아!!
혐오,검사 고소한 민주당 정춘숙의원...강남대학교 사회복지학과 출신 비례의원으로  공문서 위조...공문서 위조 행사...사문서 위조..위조사문서행사로  전과 있는 ㄴ 아닌가..?저런 전과자들이 국회의원 한다는 거...문재인 정권하에서는 저런정도는 적폐가 아니라는게...그걸 또 지지하는 전라도와 달창들...망해가는 대한민국의 슬픈 현실...
혐오,다 미쳣구나 나쁜 샥히들.빨갱이보다 더 무서운 샥히들이네
혐오,진보좌빨들 보면 . . 사이비 종교가 떠오름. . .  인간새기들이 아님. . . . 그냥 개돼지들 같음
혐오,달창들 이정해논 뎃글 횟수 모자라는거
혐오,위선적이고 뻔뻔한 문죄인과 더불어범죄당은 더이상 거짓과 가짜로  국민을  속이려  들지  마라.  국민은  개.돼지가  아니다.
혐오,이렇게 법치주의를 부정하는 인민놈들을 지지하는 대깨문 달창애들은 뇌가 없는거지? 감성정치 선동정치에 속지마라. 정치는 이성으로 해야하는것이다.
혐오,정은이 미사일  우등석에 태워 보낼 늠들ᆢ 386좌빨들의 민낮이 드러나니 겁이나더냐?  훌륭한 방패  조씨가 깜빵가는게 겁이나냐?  솔직히 운동권 니들이 선동질 말고는 무얼 했더냐?  그것을 훈장삼아 군대도 안가고 작금에선 온갖 혜택누리고 있지 않느냐?  🐕소리들 왠간이 하고 니들이 퇴장해야 정치ㆍ검찰 모두 개혁된다ㆍ 너희들이 바로 개혁 대상이다
혐오,1.이석기통해 장악 시도 실패   2.국정원 무력화   3.국방부 무력화  4.법무장관  조국으로 사회주의법제화(그들이 말하는 개혁) 5.조국/문제인 정은이와 연방제통일 서약  6.자연스레 주한미군철수 7.핵보유국(주사파 이런 자주국방 )  8.평화통일(실은 적화통일)    실제 이것을 위해 황장엽이 말한 5만명 고정 간첩이 정부기관과 언론 시민단체 포진. 댓글 기사조작 중. 어설프지 않고 조직적 대한민국 붕괴시나리오 시행중입니다
혐오,정말 이해불가 .김정은>조국>이석기>임종석>문제인  이게 당서열이라 무조건 지켜야한다. 그럼 이해됨.
혐오,서초동 집회 보니까 좌빨들 다 씹틀딱밖에 없음 ㅋㅋㅋㅋㅋㅋㅋㅋ 좌빨들 맨날 틀딱거리면서 정작 자기들이 씹틀딱이었죠??~~~
혐오,조로남불 패거리들 드디어 미쳤구나. 조로남불 패거리들 국민을 개돼지로 보지않고서야 . 조국게이트 반드시 철저히 수사를 해서 공정사회를 이루자. 검찰 화이팅
혐오,크 더 조사하면 빨갱이들 줄줄이 엮여버리자너
혐오,문재인과 좃국 민주당 적폐라니까 선거때 조지면 된다
혐오,더불어공산당   좌빨 들  지 ㆍ랄 ㆍ을 해라 ㅋㅋ
혐오,조국은 정권바뀌면  문재앙 장하성과 함께  구속1순위가 될것이다
