label,text
혐오,이새끼는 진짜 뭐냐?? 그냥 아무짓도 하지 말고 그냥 냅뒀으면 보완책도 필요 없잖아!!!!!!!!!!! 왜 만져서 폭망시키고 또 보완책이야!!!
혐오,개성공단 ㅋㅋㅋ OOO야 정신챵겨라 그저 북에 퍼줄 맘밖에 없지? 이 좌빨아 적딩히 해라 진짜
혐오,그렇게 잘못된 정책이라고...OECD어나라에서도 볼수없는 정책이라고 얘기해도 다 캐 무시하고 이제와서...이 ㅅㅂ 이지경 만들어놓고 이제와서 ... 대국민 사과부터 해야하는거아니냐? 하기 ㅅㅂ 조국샛기도 범죄 감춰주느라 급급한데...확실히범되드러나면 조작이라고 할 넘이다...그러니 정책 실패정도는 신경도 안쓰고 사과도 안하겠지...ㅅㅂ 경제인들 은 왜 불러대고 ji  ral  이냐? 또 삼성처럼 괴롭힐려고? 절대 정부에 도와주거나 발맞춰줄필요없다...각자도생 하는수밖에...
혐오,문재앙 옹호하는 배댓 시간만보면 좌표찍고오는 알바들이라고 보면됨 ㅋㅋㅋㅋㅋ  7시에 몇분간격으로 조작질해놨네
혐오,좃소 사장들 가관이지 단지 인건비 때문에 회사가 휘청인다고?
혐오,지랄도 가지가지 한다!
혐오,주 52시간은 없어도 그만 시간만 때우는 직종에게는 더할 나위 없이 좋지. 문재인은 좌빨들이 다 그런데서 일하니 상관없을 줄 아는데. 정말 우리나라를 지탱하고 시시각각 존폐의 위기의식속에 경쟁을 하고있는 꼭 필요한 존재들에겐 독약이다. 스마트폰이 나온것도 스티브잡스라는 천재와 그의 연구개발인력이 밤낮을 잊고 노력한 산물인것이다. 우리나라 주 52시간하에서라면 아무리 스트브 잡스가 있어도 그걸 수행할 직원들이 없기에 불가능. 혁신과 경쟁이 글로벌 스케일로 시시각각 벌어지는 지금 문재인이란 우물안 청개구리 한마리 때문에 우린 도태되 가
혐오,문치매는 아가리 아닥하고 닥쳐라
혐오,ㅣ8개 쓰레기 정책 당장 폐기해라. 니들이 생산직 한번씩 해보고 정책시행하던지.
혐오,문재인 등신정권 소잃고 외양간 고치는 일하고 있으니!!  나라 경제가 계속 경쟁력을 잃치!!  썅!!
혐오,"재앙아, 소득성장 한다고 54조 날려, 원전안한다 해서 영국, 체코, 중동원전사업 60조원 날려 , 짱깨몽 꾼다해서 미공군 훈련기와 동남아 고등후년기시장 50조원 날려...하는짓마다 대재앙이니.. 그냥 대한민국을 위해 북한으로 조용히 이민신청해서 떠나주면 안되겠니?  탄핵되서 감옥가는거보다 훨씬 낫잖아?"
혐오,문치매야 집권 2년이 넘도록 신경도 안쓰고 있다가 뭔뚱단지 같은소리야 진짜 나라의 재앙이다
혐오,사고만 치는 골치덩어리 문재앙 이제까지 뭐 하나 제대로 한개 없으니 뭐 한다면  겁부터 난다  무능한 인간
혐오,재앙아   암꺼또  하지마라니가 나서는   모든게   재앙이다
혐오,문재인  뽑은 색히들아 반성좀해라 반성좀
혐오,닥쳐 새끼야
혐오,그래...  곧 발표라고하고  2주정도 걸리겠네 문제앙아....  열심히 짱돌 돌리바라... 고생해라 뻘겅이넘아
혐오,문죄앙 최후의 발 악
혐오,개성공단? 문치매
혐오,사발째 깨서 엎질러놓고서 이제 주어 담으라꼬ㅡ?참 등신이네!
혐오,노동시장이 엄청난 변화 가져올 정책을 그냥 막 실행시키고 부작용 나오니까 이제서야 보완책?
혐오,알단 간첩새키 한 놈만 잡아 죽이면 그래도 한국이 상당히 조용해질 텐데 어디 좋은 방법 없나 몰라
혐오,"니돈으로 보완대책 마련해..,.재앙이야"
혐오,니가 꺼지는게 도움된다 재앙아
혐오,개성공단은 뉘미.우리 기업이 거기가도 몇몇 관리자 빼곤 북한 노동자들이 일하지 여기 있는 대다수 사람들이 거기까지 가서 일하겠냐? 문죄인 이거 완전 간첩이네
혐오,문죄인아 아무것도 하지말고 숨만쉬어라
혐오,부른다 죄인아~어서와라 철책옆 구석으로 와서 찌그러져 있어란다
혐오,쳐 끄  지 세   요  시뻘건 각  하  새키야~
혐오,문재인제일 잘한게  주52시간이다 50~300인기업  대부분 사장들 쓰레기들이다 반드시 주52시간 해야 한다
혐오,문치매라서 ... 간담회한거 잊어버리고  북한대변인 노동자 편 설거같은데
혐오,전두환대통령같은 분들이 정치했으면 일본이나 미국처럼 됐을것을😠😠😠😠퉤퉤 전라빨갱이집단들😠😠퉤퉤
혐오,아무것도 하지마라 문재앙 이인간은 손대면 마이너스
혐오,죄인아 OOO 반성해라
혐오,"주52시간 시행후 나라가망했다, 돈도 못벌고 오후8시이후 밤거리는조용하고 나가서 택시기사들 한테 물어 봐라 어떤지?최저임금 간섭하고 자영업자 대책은없고 그래서 무슨정치를 하냐? 알바들 도망가면 손해배상이라도 되게 하든가?지 맘대로 들락거리는게 알바인데 피해방지 대책은 어디에도 없다잘하는사람은 많이받고 처우도 좋고  개..쓰레기같은 인간들은 덜받고 처우도 않좋게되는게 당연한거 아닌가?그것까지 간섭하면..니같으면 이나라살고 싶겠냐? 하는 꼬라지는 초딩수준.."
혐오,52시간 보완대책 곧 발표: 정답은 정해져있습니다- 세금으로 해결 하겠습니다. 재앙의 덩어리 문재앙.
혐오,"동문서답, 완전히 딴짓하네. 그건 중요하고 이건(광화문 집회에 대한 응답) 급한데?"
혐오,답은 나와있다 문재앙  퇴진하라
혐오,"무능하다 진짜,,,,이미 이론적으로도 충분히 안될거라고 예상되었던 좌파식 경제정책 강행했다가 이게뭐냐,,,,불이 꼭 만져봐야 뜨거운걸 아냐? 너의 그 무식함에 휘둘린 국민들은 실험실 쥐새끼들이냐? 좌파식 경제정책의 가장 큰 희생량은 국민들이다,,,,"
혐오,현시각 문재앙 체육대회가서 개소리시전중
혐오,문죄앙새키
혐오,"일본에 남은 북한 공작들이 만든 총련이라는 집단이 북한으로 계속 돈 보내주는 것 처럼 개성공단도 그런 용도냐? 씹대중하고 뇌절현하고 문틀딱은 북한 주민의 고통을 무시한 민족 반역자이자, 북한 체제 유지 시키는 매국노 집단이냐?"
혐오,나라가 재앙입니다
혐오,치매걸린 자생빨갱이 문죄앙 개 쇠키야? 니 놈 개인 기념관  망치 두둘기고 가결 통과 시켰는데 그것도 생각이 안나냐?
혐오,문재앙보유국이네
혐오,빨갱이 간첩 문죄앙? 넌 좃국이랑 연애하냐? 아님 니 놈이 좃국의 몸통맞지?
혐오,미쳣다북한미사일쏘고대한민국좃국땜에개판인데개성공단?다국적기업?저쳐죽일인간진짜탄핵안시키나
혐오,문죄앙 주사파 자생빨갱이 개 쇠키 아직도 살아있냐?
혐오,헛지랄 하지말고 그만둬라.
혐오,"이런 등신같은기 당신같은 기 대통령 이라고 , 삶은 소대가리가"
혐오,"버스비 또 다 올려놓고, 이 인간이 또 뒷북.뒷북이나 제대로 치던지. 이런 멍청이를 뽑은 내가 잘못. 제발 순실이 때 만큼이라도 해놔. 개성공단 운운 말고 제조업좀 돌보고, 대학차고 넘치는데 한전공대 짓지말고, 니 기록관 같은 염치없는 개소리그만하고,  걍 능력이 안되면 빨리 내려와."
혐오,문재앙 🐕색기때문에 버스 배차시간이 늘어나서 탈수가 없다 차를 사서 다니라는 거냐?
혐오,OOO저새끼 진짜 대가리 빠가사리 아니냐
혐오,"정신 나간 세끼.. 제조업 실직자들 동반가족자살 하는 판국에,  개성공단?"
혐오,걍 물러나라   나라경제  더  말아먹지 말고.한국 의 역동성 사라지고  주가 하락율  세계 1위.경쟁력  폭락해서 이십년 되쳐진다.문재앙이  재앙으로  빨리 투표로  쫓아내야  한국경제가 산다
혐오,쓰비ㅣ럴  시키야 주48시간 갸야제   무슨 게소리야일이 넘  많아서   저녁 있는 삶  이  안되잔아재벌시키들 쪼앗서  돈 더 걷어면 되잔아말안들으면 몰수하구  하하하
혐오,다망했잖아 등딱아  돌아이쩝쩝아  조가랑둘이서 죽을날만있다
혐오,북한이라면 환장하는 새끼  문재인 ㅋㅋㅋㅋㅋ ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ북한한테 충성맹세를 했는지 북한한테 돈못춰서 환장을하네  ㅋㅋㅋ  이새끼는  김정은이라고 하면 무슨 오르가즘을 느끼나봐 ㅋㅋㅋ  북한 빨.>갱이 학살마 새끼들만 만나면 좋아죽어  ㅋㅋㅋ 걍 북한가서살지 대한민국에는 왜있냐?  대한민국을 김정은한테 바칠라고?
혐오,정경심  수사똑바로하게 검찰 압박이나하지마라  이 문재인 OOO.야 국민무시하고 법처계개판만들고 진짜  구역질나는새키네
혐오,대책 필요 없음 어차피 다 짤렸어. 강사도 경비원도 다 짜를만큼 다 짤랐고 무인화 시켰는데 무슨 대책. 그리고 중소 좆소 거의 다 앓는 소리야.. 대학생들 좆소 안 가. 실질적으로 좆소 가야하는 지잡 졸업생들이 지역인재로 혜택 받아 공기업가고 공기업 가야 하는 애들은 공무원하고 그 위에는 사기업 탈 조선하는데 뭐... 엘리트들은 벤처 탈조 준비하더라
혐오,문재앙 가즈아
혐오,ㅋㅋㅋ 버림받은 재앙이.전라도가 너 버린데ㅋㅋㅋㅋ곧10%지지율 나오긋네
혐오,"지금 무슨 개소리하고 있는겨, 조국수호 촛불든 인간은 국민이고,  조국구속 깃발든 사람은 어느나라 국민인지 문죄인이는 대답해라"
혐오,개같은 빨.>갱이 간첩 문재인새끼 북괴 김정은한테 돈못춰서 안달났네
혐오,다른건 암 말도 못하는 어벙이 꺼벙이고 개성공단이라는 단어에만 반응하는것 봐라..? 아직도 잊지못했니..삶은소대가리라고 인정하는거야..?ㅠㅠ 왜 혼자 질척거려...
혐오,"소는 누가 키우냐고, 소 잃고 외양간 고쳐본들뭐하냐고 다잃고 가족들 뿔뿔히 흩어져 죽지못해살아가는데 이제와서 수정하겠다고 왜. 수정을하는데 사람 목숨을 파리 목숨보다 등한시 하는자가 국민을 개.돼지로 보는 자가 지금와서 개.돼지 살찌워 다 빨아 가겠다는 개수작을 왜 수정을한다고 지랄발광을 하냐고. 그냥 내버려두고  이대로 살다 가면 되잖아 그냥 하던대로 내버려둬라"
혐오,대통령이 뭐하고 있는지도 모르면서 나라 망친다는 사회낙오자 시키들 댓글좀 봐라. 가난한 시궁창 이 인생들이나 챙겨라. 졸라 웃기네.
혐오,아이고 어벙아. 이제 나라 말아 먹는 소리가 들리냐.왜 자꾸 연기하냐.
혐오,최고의 대책은 문재앙과 주사파 활발한 그 뭐시기를 국민들 손에 때려죽이는 게 대책 중  가장 큰 효과다
혐오,나라를 이렇게 갈라놓고  뭘해도 못마땅하다  정권을 잡았으면 국민을 화합시키는것이 마땅히   해야할   일임을 여당과 정부는 기억하라
혐오,문가는 문구라
혐오,지랄들을 하세요
혐오,자영업자 다 때려잡은후 뭔 개소리!
혐오,저 문딩이가 스웨덴 여행다니고 왕실서 개주접떨다 오더니 현실을 망각하고 사는게지. 여기가 어디인가 나는 누구인가 모름~~욕마이 쳐먹어 치매로 오래살겄어.
혐오,좀 내려와라 ㅅㅂ
혐오,해보고 다 망하는거 보니 바꾸냐?? 능력도 실력도 없는 무능한 빨갱이 정권. 내려와라.
혐오,정말 재앙이다   치매환자 보기가 참
혐오,장하성 개세는 하반기 좋아진다면서 중국으로 간새끼. 시발 진짜 이게 나라냐
혐오,지가 우엇인데 이래라 저래라니  회장들이 보모 지랄염병터네  싶엇것다 더럽고 추악한놈들
혐오,완전 정신병자네  또 개성공단 타령이고
혐오,문재앙 ㅈ국 간경화 해골찬 진짜 다 꼴보기싫어
혐오,진짜 이게 사람 새끼냐 게 새끼냐??
혐오,보완이라ᆢ뭐ㆍ뻔히보이는거아냐ᆢ몇개월더연장해주던가ᆢ특정업종지정해서ㆍ포함않시키던가ᆢ처음부터다시논하지않는이상ㆍ의미없을거갔은데ㆍ
혐오,너가 대통령되고 지금 경제 폭망했다 하 ㅅㅂ
혐오,계성 공단  계소리 하는  문죄앙 ㅜㅜ 정은이가 니보단 힘이 좋은가 보다
혐오,이승복어린이 '' 나는공산당이싢어요''  책 한번쓰보시요 빨갱이ㅇㅇㅇ
혐오,개재앙아...어제 광화문 함성소리가 안무섭냐?좃국이랑 너는 이 나라의 진정한 적폐다 ㅋㅋ
혐오,뒷북치기는.////////그런다고 좌빨이 시킨 경제폭망이 원상되나......소득주도....빨강이놈들.
혐오,보완대책은 문재앙 하야나 탄핵만이 답이다
혐오,쳐돌은 노망난 쓰레기
혐오,"광화문 집회할때 인천에서 오신 다섯자녀를 둔 어머님 연설을 들었나보군... 찔렸냐 ? .. 하긴 청와대에서 다 들렸을거다. 그 연설하신분이 , 주52시간 근무제로 더 일하고 싶은 사람도 돈을 못벌게 만들었다고 연설을 하면서, 서민경제를 더 힘들게 만들었다고 하셨거든 ... ㅋㅋ 문죄인아 ~ 다른건 또 못들었냐 ? 그것 말고도 많았는데 ? ... 청와대 책상에 앉아서 숨죽이며 다 들었지 ?  ㅋㅋㅋㅋ"
혐오,아마추어 새끼들 뻔한걸 지들 고집부리다 이지경으로 만듬. 국가가 실험실이냐
혐오,이 새끼는 왜 저질러놓고 대책 마련은 뒤늦게해!?!? 이번만 그런게 아니고 항상~~ 그리고.. 당장 엊그제도 미사일 쐈는데 개성공단을 재개해서 북한에 퍼주겠다고!?!?!? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 새끼 간첩 맞음~~ ㅇㅇ 간첩이 아니고서야 이해가 불가능함
혐오,책쓰는사람 따로있겠지  자기손으로 직접쓰야지 빨갱이냐 김소월. 윤동주.한용운  이런분들도 남들시키서 책않쓰고 시 안 얼프다. 제발 치매끼 보이지말자
혐오,또 뭔재앙을 만드냐.
혐오,아니 똥을 안싸고 안 어질르면 치울일도 없잖아 왜 일을 벌려놀고 어떻게 하면 깨끗히 치울까 궁리하냐 그냥 아무것도 하지마라 재앙아
혐오,주위 아무말도 닫지않겠다. 보고싶고 듣고싶은것만 듣겠다. 그냥 달창들이 노래부르는 꼰대가 바로 문재앙이다.
혐오,어제  광화문집회는   꿀처먹은  방어리냐....재앙아...네놈탄핵엔   주숭이다무냐구????????
혐오,ㅂㅅ
혐오,"문재앙 경제 대재앙 일으키고, 이제야 기업만나서 몰래 또 돈빼내기식 정책 만들겠지. 표면만 잠깐 반짝하고 속살은 다썩어가는 경제정책 내놓을게 뻔함."
혐오,급여에 추가근로수당 주고 저녁 8시 9시까지 시키고 밥도 안주고 그런 것부터 좀 제대로 잡읍시다
혐오,국민 OOO   좃민
혐오,이 또라이를 어떡하면좋을까요?
혐오,이게 다 문재앙때문이다
혐오,문죄인 제발 나대지 말고 밥이나 쳐무꼬 있거라.. 김정은의 명령이다
혐오,취지는 좋은데 상식도 없이 아무것도 모르고 들이박으니까 문제인거다
혐오,국민들과의 성 역없는 대화~?말로는 그 얇은 입술로 번지르하게 사탕발림같이 부도수표만 말하는 문재인정권 ~말 만하면 거짓말하며  국민조롱하는 조국 즉각 사퇴시켜라~!!이번이 기회다.  조국 사퇴 시키지 못하면 대통령도 아니다.
혐오,나라  말아먹는정책 ~주 52시간 시행~~그래서 이나라가   좋아졌나요?곳간은 거덜나고 청년실업 광풍이휩쓸고~~재앙이로세~~그래서  열불나서 한필 날립니다~
혐오,조국이 당장구속해라. 재앙아.  안그러면 노무현 꼴난다.
혐오,문 죄인 나대지 말아라.. 김정은의 명령이다.... 그리고 국민들은 네 놈 낮짝보고싶어하니 않는다
혐오,ㅋㅋㅋ 좃나 웃기네. 중소기업 주제에 52시간보다 더 시킨대 ㅋ 그렇게 시키면 능력 되는 애들은 중소기업 안가고 차라리 대기업 사내하청 들어가서 그 시간만큼 더 일하고 월급 15~20% 더 받아가거나 해외취업하지 어떤 바보가 시장약자인 중소기업에서 일하냐. ㅋㅋㅋ 근로자 강요해서 주당 100~140시간 시켜먹는 것도 대기업이나 가능하지 중소기업 사업주는 기껏 해야 주당 60시간 시키면 많이 시키는 거고 더 시키려고 하면 근로자에게 멱살잡혀 미개한 중소기업들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,참나 개성공단이 북한만 배불리라고 믿는 빡대가리들이 있다니 ㅉㅉ 왜 근혜가 중단시키고 우리나라가 난리가났는데 하여튼 자한당지지자들 무식수준
혐오,일찍 퇴근하고 싶다고 해서 해주니깐  지랄들 하네 어쩌라고 80시간으로 늘려 줘도 또 집에 일찍 가고 싶다고 지랄 하겠지
혐오,대선 tv토론때 저녁이 있는 삶  어쩌고 저쩌고앞다퉈 지랄 하더니 ᆢ이제 와서 또 지랄이네   반데 하는 색히들은  52시간 싫으면 끝나고 폐지 라도 주워라
혐오,담당   부총리  장관두고 문어벙이 직접?수사지시를 하지않나 참  어이없다.걍 동네 이장질이나 해라.이런 무능력한  인간 첨본다.
혐오,주52시간 넘 좋은데.. 오래 일 하면 돈은 더 벌어도 그만큼 몸 혹사시키고 병나고 힘들더라ㅠㅠ
혐오,ㅎㅎㅎ 놀랍지두 안하다 .... 빨갱이 소득수준까지 가겟지 1인당 1500불. 문빠들  좋겟다 인민평등되서
혐오,나라겡제  다 조져놓고 이제서 무슨 보완대책 헷소리 지랄하네...그냥 계속 쭈욱 가라 문재인 ..      깝친것이 결국 제발들 찍게 될것이지...  탈원전으로 한전에 끼친 손해나 배상해라...   민사로  청구 할끼다..
혐오,"Don't try this at bluehouse!!!! Don't do that!!!!! Mr, 문죄인"
혐오,틀딱들은 어떻게 댓글도 틀니냄새 푹푹나게 적냐 ^^ 어제 광화문 틀니 못찾아서 딱딱거린 태그끼 틀딱들 오늘 치과 갔냐?
혐오,제발 아무것도 모르면서 주변에서 하나가 뭐라하면 무조건 따라서 욕하는것들아ㅡㅡㅡ빨갱이 당 모사 꾸미는것에  끌려가지마라ㅡㅡ진정 맹박그네 시절 그때를 잊었냐ㅡㅡ지금은 어찌든 나라 살릴려고  욕 먹어가며 고생하는 대통령이다
혐오,극좌파 5만도 안되는 인원에 한국이 사망할순 없다. 정권교체하고 빨갠이와 적폐 처발하자.
혐오,문재인은 치매에 조국딸년은 시민들이 세금내는 교통방송에 강제적으로 나와 하소연해 경심이는 아프다구 구토해 우리 모지리 좌빨들은 지들한테 칼꽂아도 죽여줘서 감사합니다 할년들뿐이니 암울하고만~
혐오,문재앙이 퇴진해야 한다~
혐오,문재앙은 들어라!! 이게 진짜 민심이다.. 거짓과 오만투성이야~!!
혐오,조국과 문재앙은 왜 어제 시위에 대한 언급이 하나도 없냐 창피하긴 한가보지? 조국은 왜 지지촛불회의에만 반응을 하는거냐 문재앙은 2년전에 하야집회있으면 나오겠다는 약속지켜라
혐오,원숭이 싫다...그러고도 서초동에서 화장실 설치 안햇다구 까더라 야비한 좌좀 새끼들
혐오,박근혜탄핵 맞다 근데 문재인은 그이상이다검찰개혁 해라 근데 범죄자쓰레기가 주도하는건믿을수 없고 의미도없다쓰레기범죄자는 감옥가야지 왜 출근하는거지정말 싫다 면상투표날보자이 민주당 쓰레기들아
혐오,좆동아 .
혐오,1000명이  넘는  변호사가   1만명이  넘는 대학교수가  조교수  1명만  못한 나라ㅡㅡㅡㅡ그게 교수냐ㅡㅡㅡㅡ좃교수  한명만  못하니 ㅡㅡㅡ부모도  잘 두어야지ㅡㅡㅡ거짓.가짜가   판치는 대한민국ㅡㅡㅡ부끄럽다ㅡㅡㅡㅡ자유 대한 민국을  찾자ㅡㅡㅡㅡㅡㅡ윤총장  만세ㅡㅡㅡ
혐오,"촛불 들고 나오면 국민 뜻, 저렇게 반대하면 한국당 틀딱 알바라고 깎아내리지 마라! 휴일에도 엄청난 사람들이 모였다. 이들도 다 국민이다!!!!!!!!! 계속 무시한다면 앞으로 더더 많은 국민들이 모일 것이다."
혐오,국민들 깨어나서 다행이다..문재앙 탄핵! 조국 깜빵!
혐오,"대깨문들중에 문재인이 2012,2017년에 꼭 실행한다던 고려 연방제 통일이 뭔지 알고 지지하는사람 몇이나 될까 의심스럽다. 무식한애들 천지일뿐. 작년에 헌법 개정하려고한 대한민국은 지방분권 지향 국가이다.가 연방제진행했을때 임기끝나고 감옥안갈려는 수작이다 이말이야. 그래서 사회주의 마르크스 레닌 법 박사인 조국이가 필요한거 ㅋㅋㅋㅋㅋㅋㅋ 이제알앗냐"
혐오,재앙이는  조국이  와  비스무리하네  국민이  하야하라하면  쫒아나와  밤샘토론? 설득?   사기쳤네  똑같네 조국이와   삼백만국민이  외쳤는데  토론은  고사하고   의견제시도  하지않는  방자함이  어데  있느냐?   2년 조금지났는데 민낯이 드러나네
혐오,뭉재앙을 끌어 내리자. 탄핵 한번이 어렵지 두번은 쉽다. 뭉재앙은 자유대한민국을 수호할 의지가 없다. 자 탄핵으로 가자. 일어나라 20대여..!!!
혐오,"바큰혜 석방하라는 태극기부대, 어버이연합, 친일파 주옥순엄마부대, 전광훈 빤쓰목사 부대, 팔순의 이재오 틀딱부대, 가방끈 짧은 사람들은 다~ 모였더만 ㅋ  ㅋ 그리고 한물간 정치인 홍발정 까지~ 볼만하데~  밥은 먹고 다니고~ 일당들은 잘 챙겼지 들~~  ㅋ ㅋ ㅋ"
혐오,당황한 나머지 이틀째 아무말없는 쩝쩝이 니들은 조옷된겨
혐오,문치매야 치매가 아니라는 증거 대봐라. 서초동은 문치매 국민이고 광화문은 3배가 넘는 국민이 모였는데도 침묵? 네 국민이 아니라서 조ㅡ또 몰랑? 이랑  침묵하지? 서초동간 거지들 세금만 쓰거라. 문치매야
혐오,자한당 좃국 퇴진할때까지 계속 강공으로 밀어부쳐라  치매할배 똥고집도 꺽고~
혐오,좌빨 틀딱들과 ㅈ팔육 기회주의자들만 빠는 개재앙이 달창패거리들 아직 있음 ?
혐오,재앙이 말이없노 ㅋㅋㅋ 20대가 호구같지 ?
혐오,공정과  공평과  정의가  죽어가고  자랑스러운  나라가 거덜나는  이마당에   문제인  조국  감싼다면  대한민국  국민이아니라  쪽빠리 이거나  빨갱이가   국론분열시키고 있는거다
혐오,좌빨들 멘탈은 주체사상을 받아서  그런지 쎄 이와중에 조국씨 따님은 어준이가 한다는 뉴스공장인지 공장뉴스 나와서 고졸되도 상관없댄다 하여간 멘탈하나는 죽인다
혐오,쓰레기 문재앙 정권 탄핵이 답이다!
혐오,쓰레기 좌빨들과 진보는 구별해야합니다  위선과 악의로 똘똘뭉친 좌빨들은  대한민국을  좀먹는  전영병 숙주
혐오,문죄인이 사과하고 용서를 구할 때 까지 광화문으로 나갈 것이다. 말로서 안되니 행동할 것이다
혐오,"나도 광화문 집회 갔는데, 더불당 좌좀들 계산방식으로 2억명왔다. 대한민국 전체 국민이 5천만명이지? 아몰랑! 아무튼 무조건 2억명 왔다- 서초동이 200만명이라는 개소리를 참고하면 광화문집회엔 20억명왔다."
혐오,"한국당이추진할 강제북송법 그걸 제정하게 한국당이이겨야함 강제북송법(가칭) : 적국인 북한을찬양,옹호,적국의수장을찬양,고무,옹호한자들을북한으로강제로보내는법 즉 북한이 좋으면 북한에서살아라는뜻, 이법제정후 조또몰라,문치매 강제북송해버리자 북한을물고빠는정도로 북괴짝사랑하는데 북괴쪽으로보내서 북한에서 평생살게해야지"
혐오,탄핵촛불을 들었다고 모두 좌파라 생각하지마라. 우리는 그 당시의 국민의 입장에서 촛불을 들었을 뿐이다. 그런데 문재앙은 착각을 한다. 그때 촛불을 든 모든이가 자기와 같은 종자라고 착각하고 있다. 몹시 불쾌하다.
혐오,문슬람 몇마리 애쓰는구나 그렇다고 바뀌지 않는다 문재앙 똥꼬 그만 쳐 빨아라
혐오,탄핵 발의 원합니다. 기록관 거짓 보십시요 이자들은 거짓에 오염되어 뻔뻔하기 그지 없는 재앙입니다.
혐오,문재앙이 나라는 둘로가르고 정은이하고는 한몸이네
혐오,"정권 초기에는 박근혜 몰아세워서 정권 잡은 탓에 사소한 사건사고에도 화들짝 놀라는 척 전 정권과 다르다는 걸 온몸으로 보여주느라 발악을 하더니, 이제는 조국 사태로 민낯이 드러나니까 대놓고 국민들을 분열시키질 않나, 자기 사상과 같은 국민만 국민으로 대우해주질 않나, 권력을 이용해서 검찰수사를 압박시키질 않나.. 이게 독재정권이 아니고 뭡니까?"
혐오,민주당이 던져주는 개사료나 먹던 좌빨 쓰레기들이 자유민주주와 자본주의를 알까? ㅋㅋ
혐오,좌빠 빨갱이 개돼지들 깨갱하것네 ㅋㅋㅋ
혐오,이걸 일베 극우 친일 몰고가는놈들 무식한 새끼들임
혐오,문재앙이와 조국은 물러가라
혐오,이게 제대로된 뉴스지 어디서 좌빨언론 들 가짜 언론 기사를 찌끄리냐!!! 서초동 골목에 뭐? 200만명?? 에라
혐오,문재인  ..  씨  .. 발  .. 놈.은    도데체 하는일이머여  ?   마누리  옆구리끼고     해외나  놀러댕기고  .. 그게  대통령이냐  ?   그럴거면  노래방가서  ..  아가씨   옆구리끼고  .  거시기나해라  ..   씹   ..    새  ..     퉤  !
혐오,내년 총선때 더불어당 가만 안둘거다. 진짜 하는 행태가 너무 더럽다. 성추문 살인 공문서 위조 장학금이라는 명목으로 돈을 쳐먹질 않나 돈도 많은게 교수 복직했다가 방학이라 한거 없이 명절보너스에 월급까지 챙겨가고. 진짜 쓰레기들
혐오,정상적인 사고를 가진 사람이면 민주당 지지할 수 없다. 지금까지 문죄인 행보 이해할 수가 없다. 이 흐름은 막지 못한다
혐오,서초 민주당 집회 땐 엄청난 인파라고  청와당 일부  매스콤  떠들더니  굉화문 집회가 훯씬 많으니  숫자놀음 이라고  썩은  문죄인 정권
혐오,하야하라는 목소리가 나오면  광화문에서 토론한다던 문재인은 꿀먹은 벙어리가 됐나 안나오고 머하노
혐오,"집회에 몇몇 친구들과  조국과문죄인의  거짓과 술수에 분노하다가광화문 집회에 참석했습니다.나름 중도를 지키면서 냉정하게 시국을공정한 시각에 보려고 노력하는 보수의한사람이라 생각하는데 어제 느낀점은남녀 노소를 할거없이 많은 분들이 오셨는데물론 자유한국당,공화당등이 당원들을 동원하여 중앙을 차지했지만 엄청난 그외의 자발적으로 참석한 국민들 다시한번 놀랐습니다보수가 더많은 국민들께 사랑받으려면 태극기부대 여러분 박근혜 석방 피켓은 이제 들지마십시요.문죄인 대통령 만든 일등공신!조국,문죄인과 박근혜 다 감옥>>>"
혐오,문재앙이는 서초동  집회는 쩝쩝  거리며 민심이라고 씨부려 대더니 광화문 집회는 아가리 처닫고 있네. 저게 문제앙이의 본래 모습이다.
혐오,10월 9일 광화문에 또 나간다. 재앙을 몰아내야 나라가 산다.
혐오,좃국이  검찰개혁만  갖고  문통이  고집할까????분명???더엄청난  음모를  좃국이  해야하기에 흠많지만  비난을  각오하고   고집한다....
혐오,좌파들은  언제나....항상.....진실이없다조작으로  시작해서 ㅍ조작으로  끝냈다...좃국이  있어야..박통탄핵.드루킹조작.대선.총선여론조작  모두  마무리지어야겠지....그랴서  문통이  더럽고  치사하지만  좃국...고집허는  이유지
혐오,이걸안믿는 놈들이 있다면 민주노총과 좌빨 자한당파멸시키기 단체들이게찡
혐오,문죄인 정권 퇴진하는 그날까지 지속적으로 퇴진운동 전개 합니다. 매주 토요일마다 광화문에서...
혐오,조국이대통령이네.국정농단? 다지들얘기였어.2017촛불사태때 떠돌던 루머들이 다 민주당얘기네.386운동권꼰대들 북한과연결되있으니 마약관련되있고 운동권지도부 떼씹문화로 문란하고 연설문도 그렇고 다지들얘기였어.
혐오,대한민국의 자유 민주주의를 좌빨갱이들로부터 지킵시다!!!
혐오,대깨문들 많노
혐오,ㅋㅋㅋㅋ 좆국
